0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345501955671439,0.0,0.0,0.0,0.0,0.0,1.0,0.8918918918918919,0.5106382978723405,0.7348014888337469,0.0,0.0,0.9465944272445821,0.0,0.8333333333333334,0.0,0.5,1.0,0.8588235294117648,0.78125,1.0,0.38095238095238093,0.6428571428571428,0.0,0.5,0.0,0.33483211255348466,0.9701593760596813,0.875,0.0,0.5454545454545454,1.0,0.0,0.5,0.0,0.7,0.046511627906976716,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.0,0.2909090909090909,0.0,0.0,0.0,0.0,0.8742393509127789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490566037735849,0.0,0.0,0.0,0.0,0.0,0.9,0.45945945945945943,0.7420362273579013,0.84375,0.09999999999999998,0.0,0.8576032465982335,0.5552214872719985,1.0,1.0,1.0,0.0,0.9818020417221482,0.9,0.5263157894736842,0.7058823529411765,0.75,0.0,1.0,0.0,0.0,0.7,1.0,0.33333333333333337,0.8235294117647058,0.8,0.5,1.0,0.6470588235294117,1.0,0.0,0.8309859154929577,0.0,0.0,0.0,0.0,0.0,0.0,0.9180327868852459,0.0,0.0,0.0,0.0,0.9625850340136054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8023255813953488,0.0,0.0,0.0,0.0,0.2272727272727273,1.0,1.0,0.0,0.0,0.3862815884476535,0.0,1.0,0.25,0.75,0.0,0.0,0.33333333333333337,0.23529411764705876,0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.41666666666666674,0.23076923076923073,0.4285714285714286,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.25,0.019607843137254832,0.08695652173913027,0.8402366863905325,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,m2
0.8813559322033898,0.0,0.6446373110262209,0.0,0.5,0.0,0.0,0.0,0.7705559906029757,0.0,0.9037433155080214,0.0,0.0,0.0,0.0,0.0,0.28125,1.0,0.0,0.1914893617021276,0.7240909090909091,0.0,0.0,0.0,0.6896551724137931,0.0,0.0,0.5,0.5714285714285714,0.24574209245742085,0.90625,0.4,0.38095238095238093,0.0,0.0,0.09999999999999998,1.0,0.2998224589436308,0.9482496194824962,0.875,0.33333333333333337,0.0,1.0,0.75,0.5,0.8571428571428572,0.0,0.0,0.3846153846153846,1.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3545454545454545,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.7086744154493239,0.6997186982287995,0.7789055604589585,0.0,0.0,0.962962962962963,0.0,0.5728009606724707,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.3016864459712679,0.33333333333333326,1.0,0.0,0.0,0.9541725601131542,0.0,1.0,1.0,0.11111111111111105,0.8181818181818181,1.0,0.5263157894736842,0.7058823529411765,0.0,0.0,0.0,0.924834193072955,0.7777777777777778,0.7,1.0,0.40000000000000013,0.3529411764705882,0.8,1.0,1.0,0.8235294117647058,0.0,0.75,0.5774647887323944,0.33333333333333326,0.0,1.0,0.0,0.0,0.3905579399141631,0.6578947368421053,0.5,0.0,0.0,0.0,0.0,0.0,0.7037037037037037,0.7587939698492462,0.6531408563544108,0.0,0.0,1.0,1.0,0.5028901734104045,0.0,0.0,0.0,0.0,0.4285714285714285,0.8847765363128491,0.0,0.6007130124777184,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0.3076923076923076,0.0,0.0,0.0,0.0,0.525,0.5,0.0,0.0,0.0,0.23529411764705876,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0.33333333333333337,0.6923076923076923,0.4285714285714286,0.0,0.22580645161290325,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6274509803921569,0.08695652173913027,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.6285714285714286,0.8774193548387097,0.0,0.0,m2
0.0,0.0,0.6592831612390786,0.0,0.8695652173913043,0.0,0.0,0.0,0.8021541010770505,0.0,0.0,0.0,0.0,0.0,0.0,0.8703314524002581,0.28125,0.8571428571428572,0.75,0.1914893617021276,0.0,0.9444444444444444,0.390625,0.9465944272445821,0.206896551724138,0.3157894736842105,0.0,0.5,1.0,0.09756097560975607,0.0,0.4,0.38095238095238093,0.0,0.0,0.0,0.0,0.9114696045642338,0.6463207867073584,0.875,0.7530864197530864,0.0,0.33333333333333326,0.25,0.5,0.18918918918918926,0.7,0.0,0.3846153846153846,1.0,0.875,0.0,0.9607843137254902,0.0,0.0,0.2909090909090909,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423736534648159,0.0,0.0,0.0,0.0,0.6512978381025676,0.0,0.9322033898305084,0.0,0.0,0.0,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.8895126152599048,0.10447761194029848,0.14,0.45945945945945943,0.25750174459176545,0.0,0.9,0.16913946587537088,0.848413140311804,0.0,0.47058823529411764,1.0,1.0,0.7777777777777778,0.6311584553928096,0.0,0.5263157894736842,0.7058823529411765,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3529411764705882,0.6000000000000001,0.0,0.75,0.0,1.0,0.75,0.5774647887323944,0.33333333333333326,1.0,1.0,1.0,0.0,0.0,0.9100719424460432,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133397879424752,0.0,0.0,0.0,0.0,0.5028901734104045,0.0,0.7647058823529411,0.0,0.0,0.0,0.9046728971962616,0.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.0,0.09302325581395354,1.0,0.3076923076923076,0.4375,0.7075812274368231,0.41666666666666663,1.0,0.475,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,0.0,0.4838709677419355,0.0,0.33333333333333337,0.6666666666666666,0.5,0.15384615384615385,0.25,0.6274509803921569,0.08695652173913027,0.5887573964497042,0.8,0.0,0.9466666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294676161410648,0.0,0.0,m2
0.8813559322033898,0.0,0.0,0.0,0.8695652173913043,0.9818181818181818,0.0,0.9866666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.8917748917748918,0.8703314524002581,0.96875,0.0,0.9459459459459459,0.0,0.0,0.2021276595744682,0.390625,1.0,0.48275862068965525,0.0,0.0,0.0,0.0,1.0,0.96875,0.4,0.38095238095238093,0.6428571428571428,1.0,0.8,0.4257602862254025,0.9114696045642338,0.0,0.875,0.4444444444444444,0.5454545454545454,0.2500000000000001,0.0,0.0,1.0,0.7,0.08139534883720922,0.0,1.0,0.75,0.0,0.9607843137254902,0.0,0.9597315436241611,0.44545454545454544,0.0,1.0,0.9901331089310151,0.0,0.9550854824688496,0.6666666666666667,0.0,0.0,0.9432989690721649,0.6528465346534653,0.0,0.962962962962963,0.0,0.0,0.0,0.9322033898305084,0.8324196433723816,0.0,0.6056338028169014,0.0,0.0,0.5476190476190477,0.0,0.0,0.9409090909090909,0.8655913978494624,0.8895126152599048,0.9333333333333333,0.0,0.7837837837837838,0.0,0.3076923076923076,0.4354838709677419,0.10416666666666674,1.0,0.7239420619142289,0.0,0.0,0.0,0.0,0.8571428571428572,1.0,0.5263157894736842,0.7058823529411765,0.75,0.9,1.0,0.5309734513274336,1.0,0.16666666666666663,0.875,1.0,0.8235294117647058,0.0,0.5,0.0,0.7647058823529411,1.0,0.75,0.0,0.3137254901960784,0.6666666666666666,0.0,1.0,0.0,0.9742489270386266,0.6736453201970443,0.0,1.0,0.994535519125683,0.0,1.0,0.5,0.0,0.0,0.8133397879424752,0.6421052631578947,0.0,0.8571428571428572,0.0,0.0,0.0,0.7647058823529411,0.8092316899827934,0.0,0.1333333333333333,0.0,0.0,0.6156583629893237,0.0,0.0,0.9047619047619048,0.6946107784431137,0.8166666666666667,0.8636363636363636,0.8837209302325582,1.0,0.15384615384615385,0.4375,0.1334149326805386,0.41666666666666663,0.9166666666666666,0.25,0.5,0.6666666666666666,1.0,0.33333333333333337,0.8823529411764706,0.8333333333333334,0.0,0.0,0.0,1.0,0.75,0.41666666666666674,0.6818181818181819,0.6499999999999999,1.0,0.29032258064516125,0.36363636363636365,0.6666666666666667,0.0,1.0,0.9487179487179487,0.25,0.0,0.0,1.0,0.8,0.4,0.9466666666666667,0.0,1.0,1.0,0.6666666666666667,0.75,0.9953043388322904,0.0,0.9545454545454546,1.0,0.0,0.0,0.9294676161410648,1.0,0.0,runif
0.0,0.0,0.0,0.8522727272727273,0.0,0.9682539682539683,0.5,0.9866666666666667,0.5753942300704891,0.0,0.9130434782608696,0.1347639484978541,0.9444444444444444,1.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.0,0.21314496314496312,0.9444444444444444,0.0,0.0,0.48275862068965525,0.9473684210526315,0.6666666666666667,0.5,1.0,1.0,0.0625,1.0,0.8095238095238095,0.0,0.9523809523809523,0.8,0.0,0.0,0.9701593760596813,0.375,0.0,0.0,0.5,0.0,0.75,0.18918918918918926,0.7,0.08139534883720922,0.0,1.0,0.0,0.8,0.9607843137254902,0.9711538461538461,0.8657718120805369,0.4181818181818182,0.0,0.0,0.0,0.0,0.8242740134028295,0.0,0.8841176030522929,0.9550607780026766,0.9437016185784659,0.8745358910891089,0.875,0.0,0.0,0.0,0.8333333333333334,0.0,0.800982800982801,0.0,0.6056338028169014,0.624,0.0,0.5476190476190477,0.8490566037735849,0.8743357299155986,0.66793893129771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.0,0.0,0.8855368234250222,1.0,1.0,1.0,0.7777777777777778,0.8181818181818181,0.15000000000000002,0.5263157894736842,0.8529411764705883,0.0,1.0,0.8181818181818182,0.0,0.0,0.7,0.375,0.0,0.3529411764705882,0.6000000000000001,0.5,0.75,0.0,1.0,0.75,0.0,0.3137254901960784,0.0,1.0,0.8985024958402662,0.9782608695652174,0.9012875536480687,0.5,0.0,0.0,0.0,0.0,0.91875,0.0,0.9259259259259259,0.9849246231155779,0.8133397879424752,0.8315789473684211,1.0,0.0,0.0,0.0,0.942998760842627,0.0,0.8572584098586858,0.6000000000000001,0.0,0.595679012345679,0.0,1.0,0.8023255813953488,0.7466666666666667,0.9047619047619048,0.0,0.0,0.2272727272727273,0.8837209302325582,0.5,0.15384615384615385,0.1562499999999999,0.4736842105263158,0.0,1.0,0.25,0.75,0.6666666666666666,0.0,0.33333333333333337,0.23529411764705876,0.0,0.0,0.6,0.0,0.5,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333337,0.0,1.0,0.15384615384615385,0.25,0.0,0.0,1.0,0.0,0.8,0.9466666666666667,0.9166666666666666,0.7384615384615385,1.0,0.6666666666666667,0.0,0.0,0.0,0.7878787878787878,0.0,1.0,0.92,0.9195140470766895,1.0,0.8125,runif
0.8813559322033898,0.0,0.0,0.8522727272727273,0.8695652173913043,0.0,0.5,0.9866666666666667,0.5753942300704891,0.6666666666666667,0.6875,0.8633349172571948,0.0,1.0,0.5819672131147541,0.0,0.0,0.9552429667519181,0.8918918918918919,0.42553191489361697,0.9888888888888889,0.938177874186551,0.0,0.0,0.6896551724137931,0.33333333333333337,0.0,0.5,1.0,0.8181818181818182,0.90625,0.0,0.0,0.0,0.0,0.5,0.5555555555555556,0.0,0.9548717948717949,0.375,0.7530864197530864,0.2727272727272726,0.5,0.0,0.0,0.0,0.7,0.569767441860465,0.3846153846153846,1.0,0.0,0.8,0.8396404562278118,0.0,1.0,0.2909090909090909,0.9850746268656716,0.9285714285714286,0.9903540949539038,0.9938422807375655,0.9538346984363366,0.0,0.9449195683160252,1.0,0.0,0.982717803030303,0.875,0.7692307692307692,0.0,0.0,0.8333333333333334,0.9322033898305084,0.029885057471264465,0.0,0.6056338028169014,0.624,0.5,0.5476190476190477,0.8372093023255813,0.0,0.45833333333333337,0.8110236220472441,0.0,0.0,0.45999999999999996,0.0,0.4805575935436537,0.9487179487179487,0.4354838709677419,0.0,0.0,0.9178082191780822,0.0,0.0,1.0,0.8888888888888888,0.9090909090909091,0.95,0.0,0.1470588235294118,0.0,0.09999999999999998,0.8181818181818182,0.39726027397260266,0.4,0.7,0.375,0.92,0.5882352941176471,0.6000000000000001,0.5,0.0,0.6470588235294117,1.0,1.0,0.5774647887323944,0.5686274509803921,0.0,1.0,1.0,0.0,0.9012875536480687,0.11781609195402298,0.9850746268656716,1.0,1.0,0.8983050847457626,1.0,0.0,1.0,1.0,0.2699465634789018,0.8315789473684211,1.0,0.8571428571428572,0.0,0.0,0.942998760842627,0.7647058823529411,0.0,0.6000000000000001,0.0,0.595679012345679,1.0,1.0,0.8023255813953488,0.0,0.9047619047619048,0.6946107784431137,0.0,0.5,0.0,0.17391304347826086,0.7692307692307692,0.625,0.33978234582829503,0.0,1.0,0.525,0.5,0.6666666666666666,0.0,1.0,0.8823529411764706,0.8333333333333334,0.0,0.0,0.0,0.5,0.25,0.8333333333333334,0.0,0.0,1.0,0.4838709677419355,0.18181818181818177,0.33333333333333337,0.0,1.0,0.0,0.25,0.8823529411764706,0.08695652173913027,0.0,0.0,0.8,0.8434782608695652,0.0,0.7384615384615385,0.0,0.6666666666666667,0.75,0.9863523573200993,0.9732484076433121,0.9545454545454546,0.0,0.8867924528301887,1.0,0.0,1.0,0.8125,runif
0.0,0.0,0.0,0.8522727272727273,0.0,0.9606299212598425,0.0,0.32335329341317365,0.0,0.6666666666666667,0.0,0.0,0.7923076923076924,0.5,0.5819672131147541,0.0,0.0,0.10843373493975905,0.8918918918918919,0.42553191489361697,0.7083333333333333,0.0,0.0,0.3694721825962911,0.0,0.8333333333333334,0.0,0.0,1.0,0.0,0.78125,0.0,1.0,0.6428571428571428,0.9090909090909091,0.09999999999999998,0.7481481481481482,0.31280388978930296,1.0,0.875,0.0,0.5454545454545454,0.0,0.25,0.5,0.34615384615384615,0.7,0.569767441860465,0.4444444444444444,0.06944444444444442,0.0,0.0,0.9607843137254902,0.0,0.325503355704698,0.4181818181818182,0.0,0.0,0.0,0.975609756097561,0.0,0.6666666666666667,0.9894746231379895,0.9550607780026766,1.0,0.0,0.875,0.0,0.0,0.0,0.8333333333333334,0.0,0.800982800982801,0.0,0.6056338028169014,0.0,0.5,0.0,0.0,0.8444444444444444,1.0,1.0,0.0,0.0,0.12,0.0,0.0,0.33333333333333326,1.0,0.0,0.2592592592592593,0.0,0.8235294117647058,1.0,0.0,0.8888888888888888,0.4545454545454546,0.8846153846153846,0.0,0.1470588235294118,0.75,1.0,0.4545454545454546,0.75,0.52,0.7,0.875,0.0,0.8235294117647058,0.8,0.0,0.75,0.8571428571428572,1.0,0.5373134328358209,0.2816901408450704,0.5686274509803921,0.0,0.0,0.8985024958402662,0.0,0.3905579399141631,0.5,0.0,0.0,0.0,0.9682203389830508,0.0,0.5,1.0,0.9849246231155779,0.96,0.0,1.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7466666666666667,0.9047619047619048,0.6946107784431137,0.0,0.2272727272727273,0.0,1.0,0.7692307692307692,0.0,0.0,0.0,1.0,0.25,0.2500000000000001,0.0,1.0,1.0,0.41176470588235303,0.33333333333333337,0.0,0.0,0.0,0.5,0.12499999999999989,0.0,0.8636363636363636,0.4285714285714286,1.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.5,0.0,0.25,0.8823529411764706,0.6956521739130435,0.0,0.0,0.4,0.9466666666666667,0.0,0.09230769230769231,0.22413793103448276,0.0,0.0,0.0,0.9714331567966619,0.0,1.0,0.9811320754716981,0.92,1.0,0.0,0.8125,runif
0.0,0.0,0.518116207502931,0.8522727272727273,0.0,1.0,0.0,0.32335329341317365,0.5710031572904707,0.0,0.8839779005524862,0.0,0.7923076923076924,0.0,0.0,0.4355049569669899,1.0,1.0,0.5145631067961165,0.0,0.0,1.0,0.390625,0.9478359478359478,0.26436781609195414,1.0,0.0,0.5,0.5714285714285714,0.8181818181818182,0.0625,0.0,0.38095238095238093,0.0,1.0,0.8,1.0,0.3010252308587218,0.0,0.375,0.4444444444444444,0.0,0.2500000000000001,0.75,0.5,0.8823529411764706,0.7,0.08139534883720922,0.3846153846153846,0.06944444444444442,0.875,0.8,0.0,0.9711538461538461,1.0,0.3545454545454545,1.0,1.0,0.9763092917711906,0.975609756097561,0.0,0.0,0.9893545040371691,0.5268164272046543,0.8462051066217733,0.888208269525268,0.84375,0.0,0.0,0.4970796188134031,0.8333333333333334,0.0,0.8324196433723816,0.0,0.6056338028169014,0.624,0.0,0.5476190476190477,0.0,0.8444444444444444,0.0,0.0,0.6483482556344551,1.0,0.14,0.375,0.0,0.0,0.8870967741935484,0.1578947368421052,0.8383365060770245,0.4877118644067796,1.0,0.0,1.0,0.11111111111111105,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,1.0,1.0,0.47058823529411764,0.16666666666666663,0.375,0.0,0.3529411764705882,0.0,0.5,1.0,0.8571428571428572,1.0,0.582089552238806,0.5774647887323944,0.5686274509803921,0.6666666666666666,1.0,0.0,0.9782608695652174,0.8369098712446352,0.7171592775041051,1.0,1.0,1.0,0.9682203389830508,0.0,0.0,1.0,0.6582914572864322,0.0,1.0,0.6875,0.0,0.0,0.5028901734104045,0.9047619047619048,0.0,0.4153690596562184,0.0,0.0,0.5757067561092477,0.0,0.6190476190476191,0.0,0.7466666666666667,0.0,0.0,0.19148936170212771,1.0,0.09302325581395354,0.23913043478260865,0.15384615384615385,0.1562499999999999,0.9473684210526316,0.41666666666666663,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.8823529411764706,0.0,0.0,0.7,0.0,0.5,0.75,0.9166666666666666,0.6923076923076923,1.0,1.0,0.29032258064516125,0.0,0.6666666666666667,1.0,0.0,0.0,0.25,0.0,0.08695652173913027,0.0,1.0,0.8,0.0,0.9166666666666666,1.0,0.0,0.33333333333333337,0.75,0.9676923447756837,1.0,0.0,0.0,0.9811320754716981,0.36571428571428566,0.5555555555555556,0.956989247311828,1.0,runif
0.0,0.0,0.48918156161806203,0.0,0.0,0.0,0.5,0.9866666666666667,0.5753942300704891,0.0,0.0,0.1347639484978541,0.0,0.0,0.0,0.6559469417833457,0.9734513274336283,1.0,0.883495145631068,0.42553191489361697,0.6944444444444444,0.9285714285714286,0.0,1.0,0.26436781609195414,0.8333333333333334,0.0,0.5,1.0,0.24574209245742085,0.90625,0.31818181818181823,0.38095238095238093,0.0,1.0,0.09999999999999998,0.7777777777777778,0.6914484391182127,0.0,0.375,0.0,0.5,0.2500000000000001,0.0,0.5,0.276595744680851,0.0,0.8023255813953488,0.9145299145299145,0.5,0.875,0.0,0.0,0.0,1.0,0.0,1.0,0.9897959183673469,0.9765775517209974,0.9328787328188795,0.8742393509127789,0.6666666666666667,0.0,0.9575106518708701,0.0,0.7304810903511147,0.8125,0.0,0.0,0.5071353985381135,0.0,0.0,0.0,0.0,0.6056338028169014,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.8643305315496626,0.9850746268656716,0.9,0.9459459459459459,0.42557377049180334,0.33333333333333326,0.4838709677419355,0.0,1.0,0.7605442176870748,0.8235294117647058,0.0,1.0,0.0,0.7857142857142857,0.95,0.5263157894736842,0.7058823529411765,0.0,0.0,0.0,0.3824613117170228,0.7441860465116279,0.16666666666666663,0.375,0.0,0.8823529411764706,0.0,0.5,0.75,0.0,0.0,1.0,0.9859154929577465,0.0,0.6666666666666666,0.0,0.0,0.0,0.9742489270386266,0.4473684210526315,1.0,0.9915254237288136,1.0,0.7309322033898304,0.9625850340136054,0.5,0.0,0.9794871794871794,0.3533107781536975,0.6421052631578947,0.6,0.0,1.0,0.5028901734104045,0.0,0.0,0.0,0.6000000000000001,0.0,0.5740740740740741,0.0,0.0,0.8023255813953488,0.0,0.0,0.0,0.19148936170212771,1.0,0.5813953488372092,1.0,0.7692307692307692,0.0,0.41958887545344614,0.0,0.9166666666666666,0.0,0.2500000000000001,0.6666666666666666,0.0,0.33333333333333337,0.23529411764705876,0.8333333333333334,0.0,0.0,0.0,0.0,0.12499999999999989,0.0,0.8461538461538461,0.6499999999999999,1.0,0.0,0.18181818181818177,0.6666666666666667,0.0,0.5,0.15384615384615385,0.0,0.7254901960784313,0.8043478260869565,1.0,1.0,0.4,0.0,0.0,1.0,0.0,0.33333333333333337,0.875,0.9676400968253288,1.0,0.7878787878787878,1.0,0.0,0.9032258064516129,0.0,1.0,0.75,runif
0.0,0.8571428571428572,0.0,0.8522727272727273,0.8947368421052632,0.9830764581444545,0.0,0.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.0,0.5819672131147541,0.0,0.96875,0.0,0.9459459459459459,0.5106382978723405,0.875,0.9463667820069204,0.390625,0.9478359478359478,0.0,1.0,0.0,0.5,1.0,0.0,0.96875,1.0,0.8095238095238095,0.0,1.0,0.09999999999999998,1.0,0.33469955353875436,1.0,0.875,0.0,0.2727272727272726,1.0,0.75,0.5,0.8823529411764706,0.7,0.569767441860465,0.4444444444444444,0.06944444444444442,0.0,0.8,0.9607843137254902,0.9711538461538461,0.0,0.44545454545454544,0.0,0.9897959183673469,0.9435713939898187,0.975609756097561,0.0,0.6666666666666667,0.9893545040371691,0.5242182664546711,0.8442973238055205,0.36651352730985187,0.96875,0.0,0.9090909090909091,0.0,0.8333333333333334,0.9322033898305084,0.8324196433723816,0.0,0.0,0.0,0.0,0.5476190476190477,0.0,0.0,0.0,1.0,0.0,0.9333333333333333,0.12,0.375,1.0,0.84375,1.0,0.16913946587537088,0.8383365060770245,0.5023437500000001,0.8235294117647058,0.0,1.0,0.7777777777777778,0.6311584553928096,1.0,0.5263157894736842,0.8529411764705883,0.0,0.09999999999999998,0.0,1.0,0.0,0.6666666666666667,1.0,0.5,0.5882352941176471,0.8,0.5,1.0,0.8571428571428572,1.0,0.5373134328358209,0.2816901408450704,0.5686274509803921,0.0,1.0,0.6666666666666667,0.9782608695652174,0.0,1.0,0.0,0.9915254237288136,0.9672131147540983,0.9682203389830508,0.0,0.5,1.0,0.6582914572864322,0.0,0.8315789473684211,1.0,0.0,1.0,0.0,0.9047619047619048,0.7647058823529411,0.0,0.0,0.4285714285714285,0.0,0.0,0.6007130124777184,0.0,0.0,0.0,0.6946107784431137,0.0,0.8636363636363636,0.41860465116279066,0.23913043478260865,0.0,0.0,0.0,0.41666666666666663,1.0,0.25,0.2500000000000001,0.6666666666666666,0.0,0.33333333333333337,0.0,0.8333333333333334,0.0,0.6,0.0,0.5,1.0,0.9166666666666666,0.23076923076923073,1.0,0.0,0.0,0.18181818181818177,0.0,1.0,0.0,0.0,0.25,0.8823529411764706,0.6956521739130435,0.0,0.0,0.8,0.9466666666666667,0.9166666666666666,0.0,0.2068965517241379,0.6666666666666667,0.875,0.9694450196728102,0.9732484076433121,0.0,1.0,0.9811320754716981,0.36571428571428566,0.5555555555555556,0.7634408602150538,0.9375,runif
0.8813559322033898,0.0,0.0,0.8522727272727273,0.8695652173913043,0.9789674952198852,0.5,0.9866666666666667,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.96875,0.0,0.9459459459459459,0.0,0.0,1.0,0.0,1.0,0.48275862068965525,0.9473684210526315,0.0,0.5,0.0,0.22580645161290314,0.0625,0.31818181818181823,1.0,0.0,1.0,0.09999999999999998,0.41359773371104813,0.6746031746031746,0.6666666666666667,0.875,0.3580246913580247,0.5454545454545454,0.2500000000000001,0.75,0.75,1.0,0.7,0.0,0.4444444444444444,0.0,0.875,0.0,0.9607843137254902,0.0,0.325503355704698,0.2909090909090909,0.0,0.9387755102040817,0.9650815688996877,0.0,1.0,0.0,0.0,0.7424808443856357,1.0,0.9619777812548898,0.0,0.962962962962963,0.0,0.0,0.8333333333333334,0.9322033898305084,0.800982800982801,0.0,0.6056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.7837837837837838,0.0,0.3076923076923076,1.0,0.8333333333333334,1.0,0.7088948787061995,0.9411764705882353,0.0,1.0,0.0,0.4545454545454546,0.07692307692307698,0.5263157894736842,0.8529411764705883,0.0,0.9,0.0,0.75,1.0,0.0,1.0,0.1200000000000001,0.8235294117647058,0.0,0.5,0.75,0.7647058823529411,1.0,0.75,0.2816901408450704,0.5686274509803921,1.0,1.0,0.6666666666666667,0.0,0.3905579399141631,0.0,0.0,0.9576271186440678,0.9090909090909091,0.0,1.0,0.0,0.0,0.7587939698492462,0.9971789161098737,0.9578947368421052,0.0,0.8863636363636364,1.0,0.0,0.8409090909090908,0.7647058823529411,0.8343554403489916,0.6000000000000001,0.0,0.0,0.0,0.0,0.8023255813953488,0.0,0.0,0.0,0.0,0.8636363636363636,0.8837209302325582,1.0,0.15384615384615385,0.4375,0.9480048367593712,0.0,0.9166666666666666,0.25,1.0,0.6666666666666666,0.0,0.33333333333333337,0.41176470588235303,0.0,0.0,0.6,0.0,1.0,0.12499999999999989,0.41666666666666674,0.31818181818181823,0.0,0.0,0.7419354838709677,0.36363636363636365,0.6666666666666667,1.0,1.0,0.9487179487179487,0.25,0.6274509803921569,0.6956521739130435,0.0,0.8,0.0,0.9466666666666667,0.0,0.0,1.0,0.0,0.5,0.9694006309148265,0.0,0.9848484848484849,0.0,0.0,0.6285714285714286,1.0,1.0,0.0,runif
