0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,y
0.0,0.0,0.0,0.0,0.8,0.5929203539823009,0.060975609756097504,0.2021276595744682,0.0,0.48275862068965525,0.0,0.375,0.2727272727272726,0.0,0.0,0.0,0.0,0.7083333333333333,0.8059701492537313,0.0,0.4354838709677419,0.0,0.736842105263158,0.0,0.375,0.5882352941176471,0.0,0.0,0.0,0.0,0.9047619047619048,0.37735849056603765,0.4375,0.06976744186046502,0.10810810810810823,0.25,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.8813559322033898,0.0,0.0,0.6523809523809524,0.0,0.0,0.060975609756097504,0.2021276595744682,0.504424778761062,0.206896551724138,0.0,0.0,0.2727272727272726,0.8783783783783784,0.0,0.0,0.624,0.0,0.10447761194029848,0.0,0.4354838709677419,0.38749999999999996,0.1578947368421053,0.0,0.0,0.5882352941176471,0.8863636363636364,0.0,0.0,0.6941176470588235,0.0,0.0,0.4375,0.06976744186046502,0.8108108108108109,0.475,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.0,0.0,0.5929203539823009,0.23170731707317072,0.0,0.5132743362831859,0.206896551724138,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.8059701492537313,0.47457627118644063,0.0,0.775,0.1578947368421053,1.0,0.375,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.37735849056603765,0.0,0.255813953488372,0.0,0.475,0.0,1.0,0.18181818181818177,qsampled
0.0,0.5844155844155844,0.0,0.0,0.8,0.0,0.23170731707317072,0.0,0.48672566371681414,0.0,0.0,0.0,0.0,0.0,0.6509433962264151,0.0,0.0,0.7083333333333333,0.10447761194029848,0.47457627118644063,0.0,0.725,0.0,1.0,0.0,0.3529411764705882,0.0,0.5028901734104045,0.0,0.0,0.9047619047619048,0.0,0.0,0.255813953488372,0.027027027027026973,0.25,0.0,1.0,0.0,qsampled
0.0,0.0,0.0,0.6523809523809524,0.8,0.0,0.060975609756097504,0.0,0.504424778761062,0.26436781609195414,0.0,0.0,0.5,0.0,0.0,0.0,0.624,0.7083333333333333,0.10447761194029848,0.0,0.0,0.38749999999999996,0.5789473684210527,1.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.6941176470588235,0.9047619047619048,0.0,0.4375,0.255813953488372,0.8108108108108109,0.0,0.0,1.0,0.18181818181818177,qsampled
0.8813559322033898,0.0,0.0,0.0,0.0,0.0,0.060975609756097504,0.0,0.0,0.26436781609195414,0.0,0.0,0.18181818181818177,0.8783783783783784,0.0,0.0,0.0,0.0,0.10447761194029848,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.8863636363636364,0.0,0.0,0.0,0.0,0.0,0.4375,0.255813953488372,0.10810810810810823,0.0,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.0,0.0,0.0,0.0,0.5929203539823009,0.23170731707317072,0.2021276595744682,0.48672566371681414,0.206896551724138,0.0,0.0,0.2727272727272726,0.0,0.0,0.0,0.0,0.0,0.8059701492537313,0.47457627118644063,0.4838709677419355,0.725,0.1578947368421053,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.37735849056603765,0.0,0.0,0.027027027027026973,0.475,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.060975609756097504,0.2021276595744682,0.0,0.6896551724137931,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.10447761194029848,0.0,0.4838709677419355,0.0,0.8596491228070176,0.0,0.375,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.10810810810810823,0.525,0.6666666666666666,1.0,0.0,qsampled
0.0,0.0,0.0,0.6523809523809524,0.0,0.5929203539823009,0.060975609756097504,0.2021276595744682,0.48672566371681414,0.26436781609195414,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.624,0.0,0.8059701492537313,0.0,0.4354838709677419,0.725,0.5789473684210527,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.6941176470588235,0.0,0.37735849056603765,0.4375,0.06976744186046502,0.027027027027026973,0.0,0.6666666666666666,1.0,0.36363636363636365,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.060975609756097504,0.2021276595744682,0.48672566371681414,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.725,0.8596491228070176,1.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.4375,0.0,0.027027027027026973,0.525,0.0,1.0,0.0,qsampled
0.0,0.5844155844155844,0.0,0.0,0.0,0.1681415929203539,0.9634146341463414,0.0,0.0,0.206896551724138,0.0,0.375,0.18181818181818177,0.0,0.6509433962264151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1578947368421053,0.0,0.375,0.0,0.0,0.5028901734104045,0.0,0.0,0.0,0.49056603773584906,0.90625,0.255813953488372,0.10810810810810823,0.475,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.8813559322033898,0.0,0.0,0.0,0.8,0.6902654867256637,0.8292682926829269,0.0,0.504424778761062,0.0,0.0,0.375,0.0,0.8783783783783784,0.0,0.0,0.0,0.7083333333333333,0.8208955223880597,0.9661016949152542,0.0,0.38749999999999996,0.0,0.0,0.375,0.3529411764705882,0.8863636363636364,0.0,0.0,0.0,0.9047619047619048,0.5660377358490566,0.625,0.255813953488372,0.8108108108108109,0.25,0.6666666666666666,1.0,0.0,qsampled
0.0,0.0,0.0,0.6523809523809524,0.0,0.1681415929203539,0.23170731707317072,0.2021276595744682,0.0,0.6896551724137931,0.6666666666666667,0.375,0.18181818181818177,0.0,0.0,0.0,0.624,0.0,0.0,0.47457627118644063,0.4838709677419355,0.0,0.8596491228070176,1.0,0.375,0.0,0.0,0.0,0.0,0.6941176470588235,0.0,0.49056603773584906,0.0,0.0,0.10810810810810823,0.525,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.0,0.8947368421052632,0.0,0.0,0.6902654867256637,0.0,0.2021276595744682,0.0,0.26436781609195414,0.0,0.375,0.5454545454545454,0.0,0.0,0.9322033898305084,0.0,0.0,0.8208955223880597,0.06779661016949146,0.4354838709677419,0.0,0.5789473684210527,1.0,0.375,0.8235294117647058,0.0,0.0,0.7647058823529411,0.0,0.0,0.5660377358490566,0.1562499999999999,0.06976744186046502,0.10810810810810823,0.0,0.0,1.0,0.36363636363636365,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.060975609756097504,0.2021276595744682,0.0,0.0,0.0,0.375,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.10447761194029848,0.0,0.4838709677419355,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.10810810810810823,0.25,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.060975609756097504,0.0,0.0,0.48275862068965525,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736842105263158,1.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.4375,0.255813953488372,0.10810810810810823,0.25,0.0,1.0,0.36363636363636365,qsampled
0.8813559322033898,0.0,0.0,0.0,0.0,0.5929203539823009,0.23170731707317072,0.0,0.48672566371681414,0.48275862068965525,0.0,0.0,0.0,0.8783783783783784,0.0,0.0,0.0,0.0,0.8059701492537313,0.47457627118644063,0.0,0.725,0.736842105263158,1.0,0.0,0.3529411764705882,0.8863636363636364,0.0,0.0,0.0,0.0,0.37735849056603765,0.0,0.255813953488372,0.027027027027026973,0.25,0.0,1.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.5929203539823009,0.060975609756097504,0.2021276595744682,0.5132743362831859,0.26436781609195414,0.0,0.0,0.2727272727272726,0.0,0.0,0.0,0.0,0.0,0.8059701492537313,0.0,0.4838709677419355,0.775,0.5789473684210527,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.37735849056603765,0.4375,0.0,0.0,0.0,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.0,0.5844155844155844,0.8947368421052632,0.6523809523809524,0.0,0.1681415929203539,0.0,0.0,0.5132743362831859,0.0,0.0,0.375,0.2727272727272726,0.0,0.6509433962264151,0.9322033898305084,0.624,0.0,0.0,0.06779661016949146,0.0,0.775,0.0,1.0,0.375,0.5882352941176471,0.0,0.5028901734104045,0.7647058823529411,0.6941176470588235,0.0,0.49056603773584906,0.1562499999999999,0.255813953488372,0.0,0.25,0.0,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.23170731707317072,0.0,0.0,0.206896551724138,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.47457627118644063,0.0,0.0,0.1578947368421053,1.0,0.375,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.0,0.255813953488372,0.10810810810810823,0.475,0.0,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.6523809523809524,0.0,0.5929203539823009,0.8292682926829269,0.0,0.0,0.0,0.6666666666666667,0.375,0.5,0.0,0.0,0.0,0.624,0.0,0.8059701492537313,0.9661016949152542,0.0,0.0,0.0,1.0,0.375,0.8823529411764706,0.0,0.0,0.0,0.6941176470588235,0.0,0.37735849056603765,0.625,0.255813953488372,0.10810810810810823,0.25,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.23170731707317072,0.0,0.504424778761062,0.0,0.0,0.875,0.2727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.47457627118644063,0.0,0.38749999999999996,0.0,0.0,1.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.0,0.255813953488372,0.8108108108108109,0.25,0.6666666666666666,0.0,0.18181818181818177,qsampled
0.0,0.0,0.8947368421052632,0.0,0.0,0.0,0.060975609756097504,0.0,0.5132743362831859,0.6896551724137931,0.0,0.375,0.18181818181818177,0.0,0.0,0.9322033898305084,0.0,0.0,0.10447761194029848,0.0,0.0,0.775,0.8596491228070176,0.0,0.375,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.4375,0.255813953488372,0.0,0.525,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.23170731707317072,0.0,0.5132743362831859,0.26436781609195414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10447761194029848,0.47457627118644063,0.0,0.775,0.5789473684210527,1.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255813953488372,0.0,0.0,0.0,1.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.0,0.0,0.5132743362831859,0.206896551724138,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949146,0.0,0.775,0.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.1562499999999999,0.255813953488372,0.0,0.475,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.5844155844155844,0.8947368421052632,0.6523809523809524,0.0,0.0,0.060975609756097504,0.0,0.5132743362831859,0.0,0.6666666666666667,0.0,0.2727272727272726,0.0,0.6509433962264151,0.9322033898305084,0.624,0.0,0.10447761194029848,0.0,0.0,0.775,0.0,1.0,0.0,0.5882352941176471,0.0,0.5028901734104045,0.7647058823529411,0.6941176470588235,0.0,0.0,0.4375,0.255813953488372,0.0,0.25,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.0,0.5844155844155844,0.0,0.0,0.8,0.1681415929203539,0.23170731707317072,0.2021276595744682,0.0,0.0,0.0,0.375,0.5,0.0,0.6509433962264151,0.0,0.0,0.7083333333333333,0.0,0.47457627118644063,0.4354838709677419,0.0,0.0,0.0,0.375,0.8823529411764706,0.0,0.5028901734104045,0.0,0.0,0.9047619047619048,0.49056603773584906,0.0,0.06976744186046502,0.10810810810810823,0.25,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.0,0.8,0.1681415929203539,0.0,0.0,0.504424778761062,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.7083333333333333,0.0,0.06779661016949146,0.0,0.38749999999999996,0.0,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0.9047619047619048,0.49056603773584906,0.1562499999999999,0.255813953488372,0.8108108108108109,0.25,0.6666666666666666,1.0,0.36363636363636365,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.23170731707317072,0.6170212765957448,0.504424778761062,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47457627118644063,0.8870967741935484,0.38749999999999996,0.0,0.0,1.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.0,0.3255813953488371,0.8108108108108109,0.25,0.6666666666666666,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.8292682926829269,0.0,0.48672566371681414,0.206896551724138,0.6666666666666667,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.10447761194029848,0.9661016949152542,0.0,0.725,0.1578947368421053,1.0,0.375,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.255813953488372,0.027027027027026973,0.475,0.6666666666666666,1.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.060975609756097504,0.0,0.8849557522123894,0.48275862068965525,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.10447761194029848,0.0,0.0,0.975,0.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.255813953488372,0.7027027027027026,0.25,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.0,0.6170212765957448,0.5132743362831859,0.206896551724138,0.0,0.875,0.2727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949146,0.8870967741935484,0.775,0.1578947368421053,0.0,1.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.1562499999999999,0.3255813953488371,0.0,0.475,0.6666666666666666,0.0,0.18181818181818177,qsampled
0.0,0.5844155844155844,0.0,0.6523809523809524,0.0,0.0,0.060975609756097504,0.0,0.5132743362831859,0.26436781609195414,0.0,0.0,0.0,0.0,0.6509433962264151,0.0,0.624,0.0,0.10447761194029848,0.0,0.0,0.775,0.5789473684210527,1.0,0.0,0.3529411764705882,0.0,0.5028901734104045,0.0,0.6941176470588235,0.0,0.0,0.4375,0.255813953488372,0.0,0.0,0.0,1.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.23170731707317072,0.7446808510638299,0.0,0.206896551724138,0.0,0.0,0.2727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.47457627118644063,0.6774193548387097,0.0,0.1578947368421053,1.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.0,0.9069767441860465,0.10810810810810823,0.475,0.0,1.0,0.18181818181818177,qsampled
0.8813559322033898,0.0,0.0,0.0,0.0,0.1681415929203539,0.060975609756097504,0.0,0.0,0.0,0.0,0.0,0.2727272727272726,0.8783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5882352941176471,0.8863636363636364,0.0,0.0,0.0,0.0,0.49056603773584906,0.4375,0.255813953488372,0.10810810810810823,0.25,0.0,1.0,0.18181818181818177,qsampled
0.8813559322033898,0.0,0.0,0.0,0.0,0.0,0.0,0.7446808510638299,0.504424778761062,0.206896551724138,0.0,0.0,0.2727272727272726,0.8783783783783784,0.0,0.0,0.0,0.0,0.10447761194029848,0.06779661016949146,0.6774193548387097,0.38749999999999996,0.1578947368421053,0.0,0.0,0.5882352941176471,0.8863636363636364,0.0,0.0,0.0,0.0,0.0,0.1562499999999999,0.9069767441860465,0.8108108108108109,0.475,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.060975609756097504,0.2021276595744682,0.504424778761062,0.26436781609195414,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.10447761194029848,0.0,0.4838709677419355,0.38749999999999996,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.8108108108108109,0.0,0.0,1.0,0.9090909090909091,qsampled
0.0,0.0,0.0,0.0,0.8,0.5929203539823009,0.060975609756097504,0.0,0.0,0.0,0.0,0.0,0.2727272727272726,0.0,0.0,0.0,0.0,0.7083333333333333,0.8059701492537313,0.0,0.0,0.0,0.0,1.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.9047619047619048,0.37735849056603765,0.4375,0.255813953488372,0.10810810810810823,0.25,0.0,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.060975609756097504,0.6170212765957448,0.0,0.206896551724138,0.0,0.375,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.10447761194029848,0.0,0.8870967741935484,0.0,0.1578947368421053,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.3255813953488371,0.10810810810810823,0.475,0.0,1.0,0.9090909090909091,qsampled
0.0,0.5844155844155844,0.0,0.0,0.0,0.0,0.060975609756097504,0.2021276595744682,0.48672566371681414,0.0,0.0,0.0,0.0,0.0,0.6509433962264151,0.0,0.0,0.0,0.10447761194029848,0.0,0.4354838709677419,0.725,0.0,1.0,0.0,0.3529411764705882,0.0,0.5028901734104045,0.0,0.0,0.0,0.0,0.4375,0.06976744186046502,0.027027027027026973,0.25,0.0,1.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.23170731707317072,0.0,0.0,0.0,0.0,0.375,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.0,0.47457627118644063,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.0,0.255813953488372,0.10810810810810823,0.25,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2021276595744682,0.504424778761062,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.10447761194029848,0.06779661016949146,0.4838709677419355,0.38749999999999996,0.0,1.0,1.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.1562499999999999,0.0,0.8108108108108109,0.25,0.0,0.0,0.0,qsampled
0.8813559322033898,0.0,0.0,0.0,0.0,0.0,0.060975609756097504,0.0,0.5132743362831859,0.206896551724138,0.0,0.0,0.18181818181818177,0.8783783783783784,0.0,0.0,0.0,0.0,0.10447761194029848,0.0,0.0,0.775,0.1578947368421053,0.0,0.0,0.0,0.8863636363636364,0.0,0.0,0.0,0.0,0.0,0.4375,0.255813953488372,0.0,0.475,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.0,0.0,0.6523809523809524,0.0,0.5929203539823009,0.0,0.0,0.48672566371681414,0.206896551724138,0.6666666666666667,0.0,0.5,0.0,0.0,0.0,0.624,0.0,0.8059701492537313,0.06779661016949146,0.0,0.725,0.1578947368421053,1.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.6941176470588235,0.0,0.37735849056603765,0.1562499999999999,0.255813953488372,0.027027027027026973,0.475,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.6523809523809524,0.0,0.1681415929203539,0.23170731707317072,0.7446808510638299,0.0,0.6896551724137931,0.0,0.375,0.2727272727272726,0.0,0.0,0.0,0.624,0.0,0.0,0.47457627118644063,0.6774193548387097,0.0,0.8596491228070176,0.0,0.375,0.5882352941176471,0.0,0.0,0.0,0.6941176470588235,0.0,0.49056603773584906,0.0,0.9069767441860465,0.10810810810810823,0.525,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.8813559322033898,0.0,0.0,0.6523809523809524,0.0,0.1681415929203539,0.0,0.2021276595744682,0.504424778761062,0.0,0.0,0.0,0.5,0.8783783783783784,0.0,0.0,0.624,0.0,0.0,0.06779661016949146,0.4354838709677419,0.38749999999999996,0.0,0.0,0.0,0.8823529411764706,0.8863636363636364,0.0,0.0,0.6941176470588235,0.0,0.49056603773584906,0.1562499999999999,0.06976744186046502,0.8108108108108109,0.25,0.6666666666666666,1.0,0.18181818181818177,qsampled
0.0,0.0,0.0,0.6523809523809524,0.0,0.5929203539823009,0.060975609756097504,0.6170212765957448,0.48672566371681414,0.206896551724138,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.624,0.0,0.8059701492537313,0.0,0.8870967741935484,0.725,0.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.6941176470588235,0.0,0.37735849056603765,0.4375,0.3255813953488371,0.027027027027026973,0.475,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2021276595744682,0.5132743362831859,0.48275862068965525,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.7083333333333333,0.10447761194029848,0.06779661016949146,0.4354838709677419,0.775,0.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.1562499999999999,0.06976744186046502,0.0,0.25,0.6666666666666666,1.0,0.9090909090909091,qsampled
0.0,0.0,0.0,0.6523809523809524,0.0,0.1681415929203539,0.060975609756097504,0.0,0.0,0.26436781609195414,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.624,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.6941176470588235,0.0,0.49056603773584906,0.4375,0.255813953488372,0.10810810810810823,0.0,0.6666666666666666,1.0,0.36363636363636365,qsampled
0.0,0.0,0.0,0.0,0.0,0.1681415929203539,0.23170731707317072,0.2021276595744682,0.5132743362831859,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47457627118644063,0.4838709677419355,0.775,0.8596491228070176,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.0,0.0,0.0,0.525,0.6666666666666666,1.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.5929203539823009,0.060975609756097504,0.2021276595744682,0.5132743362831859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059701492537313,0.0,0.4838709677419355,0.775,0.0,1.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.37735849056603765,0.4375,0.0,0.0,0.25,0.0,1.0,0.0,qsampled
