0,1,2,y
0.8974358974358975,0.9090909090909091,0.8823529411764706,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.8974358974358975,0.9090909090909091,0.8823529411764706,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.8974358974358975,0.9090909090909091,0.8823529411764706,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.8974358974358975,0.9090909090909091,0.8823529411764706,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.8974358974358975,0.9090909090909091,0.8823529411764706,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
0.0,0.0,0.0,runif
0.8974358974358975,0.9090909090909091,0.8823529411764706,runif
