0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,y
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7972972972972973,0.5666666666666667,0.22222222222222232,0.0,0.0,0.3889996014348346,0.0,0.09803921568627438,0.0,0.0,0.0,0.0,0.2727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.2500000000000001,0.0,0.0,0.0,0.572961373390558,0.0,0.19354838709677402,0.0,0.0,0.6666666666666667,0.32432432432432434,0.5882352941176471,0.06249999999999989,0.0,0.582089552238806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.5625,0.5,0.5714285714285714,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.18181818181818177,0.1875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
1.0,0.0,0.0,0.0,0.32335329341317365,0.0,0.0,0.0,0.0,0.5094339622641508,0.5555555555555556,0.0,0.25,1.0,0.0,0.43137254901960786,0.0,0.0,0.0,0.41052631578947374,0.2727272727272726,0.0,0.0,0.6738367658276125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32076943771859023,0.0,0.0,0.0,0.0,0.2500000000000001,0.75,0.0,0.6000000000000001,0.8776824034334765,0.0,0.7096774193548387,0.0,0.0,0.6666666666666667,0.0,0.5882352941176471,0.06249999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8823529411764706,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.25,0.5714285714285714,0.0,0.5714285714285714,0.7333333333333334,0.0,0.04761904761904767,0.0,1.0,0.0,1.0,0.18181818181818177,0.1875,1.0,0.6274509803921569,0.0,0.0,0.0,0.0,0.0,qsampled
0.8385093167701864,0.0,0.7806603773584906,0.0,0.0,0.0,0.0,0.0,0.7432432432432432,0.5666666666666667,0.22222222222222232,0.45833333333333326,0.41666666666666663,0.3889996014348346,0.0,0.0,0.5098039215686274,0.0,0.0,0.41052631578947374,0.0,0.0,0.0,0.6975806451612904,0.0,0.0,0.0,0.6270096463022508,0.0,0.8181818181818181,0.0,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.6896551724137931,0.2500000000000001,0.0,0.2857142857142856,1.0,0.572961373390558,0.0,0.0,0.6666666666666666,0.0,0.6666666666666667,0.0,0.3529411764705882,0.06249999999999989,0.0,0.582089552238806,0.0,0.0,0.0,1.0,0.5,0.8823529411764706,0.0,0.7085427135678393,0.0,0.0,0.0,0.0,0.0,0.9375,0.5,0.5714285714285714,0.47619047619047616,0.2857142857142857,0.33333333333333337,0.0,0.04761904761904767,0.0,1.0,0.0,1.0,0.0,0.1875,1.0,0.0,0.0,0.0,0.0,0.32467532467532456,0.0,qsampled
0.0,0.0,0.0,0.0,0.32335329341317365,0.0,0.0,0.0,0.6486486486486487,0.0,0.22222222222222232,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2727272727272726,0.0,0.0,0.5412844036697249,0.325503355704698,0.0,0.978494623655914,0.7942122186495177,0.0,0.0,0.0,0.0,0.0,0.3629070996253243,0.25,0.0,0.0,0.7413793103448276,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.48275862068965514,0.5882352941176471,0.06249999999999989,0.0,0.582089552238806,0.3905579399141631,0.0,0.9487179487179487,1.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.3125,0.0,0.5714285714285714,0.47619047619047616,0.0,0.0,0.0,0.04761904761904767,0.0,1.0,0.0,1.0,0.18181818181818177,0.1875,1.0,0.0,0.09230769230769231,0.0,0.9797297297297297,0.5194805194805194,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5094339622641508,0.0,0.9583333333333334,0.0,0.0,0.3846153846153847,0.09803921568627438,0.0,0.0,0.25,0.0,0.18181818181818177,0.6785714285714286,0.0,0.5610983981693364,0.325503355704698,0.6534541336353341,0.9698924731182795,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.5,0.8571428571428571,1.0,0.0,0.36363636363636365,0.19354838709677402,0.0,0.0,0.33333333333333337,0.32432432432432434,0.0,0.9375,0.0,0.5223880597014926,0.3905579399141631,0.6454352441613588,0.9230769230769231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.25,0.0,0.7142857142857143,0.0,0.0,0.5,0.0,0.0,1.0,0.6666666666666666,0.0,0.9090909090909091,0.5,1.0,0.019607843137254832,0.09230769230769231,0.662621359223301,0.9594594594594594,0.0,0.0,qsampled
0.0,0.4,0.0,0.7965367965367965,0.0,0.0,0.0,0.0,0.0,0.8125,0.33333333333333337,0.56,0.0,0.0,0.0,0.0,0.5686274509803921,0.0,0.0,0.4,0.18181818181818177,0.07142857142857151,0.0,0.736842105263158,0.0,0.0,0.978494623655914,0.0,0.0,0.0,0.5,0.0,0.8598130841121495,0.0,0.0,0.0,0.0,0.0,0.75,0.2500000000000001,0.7857142857142857,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.6666666666666667,0.48275862068965514,0.0,0.1874999999999999,0.0,0.9552238805970149,0.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.5714285714285714,0.47619047619047616,0.0,0.0,0.0,0.04761904761904767,0.9166666666666666,1.0,0.0,1.0,0.9090909090909091,0.1875,1.0,0.7254901960784313,0.0,0.0,0.9797297297297297,0.0,1.0,qsampled
1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5094339622641508,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.18181818181818177,0.07142857142857151,0.0,0.6738367658276125,0.325503355704698,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.9459459459459459,0.0,0.1874999999999999,0.0,0.0,0.3905579399141631,0.0,0.0,0.0,1.0,0.8823529411764706,0.33333333333333326,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.25,0.5714285714285714,0.0,0.0,0.0,0.0,0.04761904761904767,0.0,1.0,0.0,1.0,0.9090909090909091,0.1875,1.0,0.6274509803921569,0.09230769230769231,0.0,0.0,0.0,0.0,qsampled
0.0,0.4,0.0,0.0,0.32335329341317365,0.0,0.0,0.0,0.7972972972972973,0.0,0.0,0.0,0.0,0.0,0.3846153846153847,0.09803921568627438,0.607843137254902,0.0,0.0,0.41052631578947374,0.5,0.0,0.0,0.8717948717948718,0.8657718120805369,0.6534541336353341,0.0,0.7942122186495177,0.0,0.0,0.5,0.0,0.0,0.3629070996253243,0.0,0.0,0.0,0.8620689655172413,0.0,0.5,0.0,1.0,0.1428571428571428,0.36363636363636365,0.19354838709677402,0.7435897435897436,0.0,0.6666666666666667,0.0,0.8823529411764706,0.06249999999999989,0.0,0.9552238805970149,0.9012875536480687,0.6454352441613588,0.0,1.0,0.5,0.0,0.33333333333333326,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666663,1.0,0.0,1.0,0.18181818181818177,0.1875,1.0,0.7254901960784313,0.7384615384615385,0.662621359223301,0.0,0.5194805194805194,0.0,qsampled
0.0,0.4,0.0,0.0,0.32335329341317365,0.0,0.8,0.0,0.0,0.4339622641509433,0.33333333333333337,0.0,0.25,0.0,0.3846153846153847,0.4509803921568627,0.5686274509803921,0.75,0.0,0.0,0.5,0.07142857142857151,0.0,0.7171624713958811,0.325503355704698,0.0,0.9698924731182795,0.0,0.0,0.0,0.5,0.0,0.0,0.3629070996253243,0.25,0.7083333333333333,0.0,0.0,0.2500000000000001,0.2500000000000001,0.0,0.6000000000000001,0.0,0.36363636363636365,0.6129032258064515,0.46153846153846156,1.0,0.6666666666666667,0.32432432432432434,0.8823529411764706,0.1874999999999999,0.0,0.0,0.3905579399141631,0.0,0.9230769230769231,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.7647058823529411,0.0,0.9047619047619048,0.0,0.0,0.5,0.5714285714285714,0.0,0.5714285714285714,0.0,0.5,0.23809523809523814,0.9166666666666666,0.0,0.0,0.0,0.18181818181818177,0.1875,1.0,0.6274509803921569,0.09230769230769231,0.0,0.9594594594594594,0.0,1.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.45833333333333326,0.25,0.0,0.3846153846153847,0.43137254901960786,0.0,0.0,0.0,0.0,0.0,0.07142857142857151,0.8571428571428572,0.0,0.325503355704698,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2500000000000001,0.5,0.2857142857142856,0.6000000000000001,0.0,0.36363636363636365,0.7096774193548387,0.0,0.0,0.6666666666666667,0.32432432432432434,0.3529411764705882,0.1874999999999999,1.0,0.582089552238806,0.3905579399141631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47619047619047616,0.5714285714285714,0.0,0.5,0.04761904761904767,0.0,1.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,qsampled
0.8522727272727273,0.0,0.7806603773584906,0.0,0.32335329341317365,1.0,0.8,0.0,0.0,0.625,0.44444444444444453,0.875,0.6666666666666667,0.0,0.3846153846153847,0.43137254901960786,0.607843137254902,0.75,0.0,0.4,0.5,0.0,0.8571428571428572,0.736842105263158,0.8657718120805369,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.8444444444444444,0.0,0.3629070996253243,0.5,0.7083333333333333,0.0,0.0,0.2500000000000001,0.75,0.8571428571428571,1.0,0.1428571428571428,0.36363636363636365,0.7096774193548387,0.7435897435897436,1.0,0.0,0.9459459459459459,0.8823529411764706,0.06249999999999989,1.0,0.9552238805970149,0.9012875536480687,0.0,0.0,0.0,0.0,0.8823529411764706,0.0,1.0,0.0,0.7647058823529411,0.5454545454545454,0.9047619047619048,0.0,0.0,0.7142857142857143,0.4285714285714285,0.6666666666666667,0.5714285714285714,0.0,0.5,0.04761904761904767,0.16666666666666663,0.0,0.6666666666666666,0.0,0.18181818181818177,0.1875,0.0,0.7254901960784313,0.7384615384615385,0.0,0.0,0.0,1.0,qsampled
0.0,0.4,0.0,0.0,0.32335329341317365,0.0,0.0,0.0,0.6486486486486487,0.31818181818181823,0.0,0.875,0.6666666666666667,0.0,0.3846153846153847,0.43137254901960786,0.0,0.75,0.25,0.4421052631578948,0.18181818181818177,0.0,0.0,0.8892448512585812,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3629070996253243,0.0,0.0,0.0,0.7413793103448276,0.2500000000000001,0.5,0.8571428571428571,1.0,0.0,0.36363636363636365,0.7096774193548387,0.0,1.0,0.33333333333333337,0.7297297297297297,0.0,0.06249999999999989,0.0,0.5373134328358209,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.3125,0.33333333333333337,0.0,0.6666666666666667,0.5714285714285714,0.0,0.5,0.04761904761904767,0.0,0.0,0.6666666666666666,1.0,0.9090909090909091,0.1875,1.0,0.8823529411764706,0.0,0.0,0.0,0.0,1.0,qsampled
0.0,0.0,0.0,0.0,0.32335329341317365,0.0,0.0,0.0,0.0,1.0,0.0,0.9583333333333334,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4421052631578948,0.18181818181818177,0.0,0.0,0.1975806451612906,0.0,0.0,0.0,0.6270096463022508,0.5,0.0,0.0,0.0,0.0,0.3629070996253243,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7297297297297297,0.0,0.06249999999999989,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.9047619047619048,0.5714285714285714,0.0,0.0,0.04761904761904767,0.0,1.0,0.0,1.0,0.9090909090909091,0.1875,1.0,0.6274509803921569,0.0,0.0,0.0,0.32467532467532456,0.0,qsampled
0.0,0.4,0.0,0.7965367965367965,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.22222222222222232,0.0,0.25,0.17716204869857266,0.3846153846153847,0.09803921568627438,0.0,0.0,0.25,0.0,0.2727272727272726,0.2857142857142857,0.0,0.6975806451612904,0.7550335570469799,0.0,0.0,0.6270096463022508,0.5,0.0,0.5,0.0,0.7637698898408813,0.0,0.25,0.0,0.0,0.0,0.2500000000000001,0.0,0.0,0.6000000000000001,0.0,0.36363636363636365,0.19354838709677402,0.0,0.0,0.33333333333333337,0.32432432432432434,0.5882352941176471,0.75,0.0,0.582089552238806,0.8369098712446352,0.0,0.0,1.0,1.0,0.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.5714285714285714,0.33333333333333337,0.5,0.0,0.0,1.0,0.6666666666666666,0.0,0.18181818181818177,0.0,1.0,0.0,0.46153846153846156,0.0,0.0,0.32467532467532456,0.0,qsampled
0.0,0.0,0.7806603773584906,0.0,0.0,1.0,0.0,0.0,0.0,0.5094339622641508,0.22222222222222232,0.0,0.25,0.0,0.0,0.09803921568627438,0.0,0.75,0.0,0.41052631578947374,0.2727272727272726,0.0,0.8571428571428572,0.6738367658276125,0.325503355704698,0.0,0.0,0.0,0.5,0.0,0.0,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.0,0.0,0.6000000000000001,0.0,0.0,0.19354838709677402,0.0,1.0,0.6666666666666667,0.0,0.5882352941176471,0.06249999999999989,1.0,0.0,0.3905579399141631,0.0,0.0,0.0,1.0,0.0,0.0,0.7085427135678393,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.25,0.5714285714285714,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18181818181818177,0.1875,0.0,0.6274509803921569,0.09230769230769231,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.7972972972972973,0.0,0.5555555555555556,0.0,0.0,0.0,0.3846153846153847,0.09803921568627438,0.607843137254902,0.0,0.0,0.4421052631578948,0.0,0.2857142857142857,0.0,0.736842105263158,0.7550335570469799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7083333333333333,0.0,0.8620689655172413,0.0,0.75,0.0,0.0,0.1428571428571428,0.36363636363636365,0.19354838709677402,0.7435897435897436,0.0,0.6666666666666667,0.7297297297297297,0.3529411764705882,0.75,0.0,0.9552238805970149,0.8369098712446352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.5625,0.0,0.5714285714285714,0.0,0.0,0.0,0.5,0.0,0.16666666666666663,1.0,0.0,0.0,0.0,0.0,1.0,0.7254901960784313,0.46153846153846156,0.0,0.0,0.0,1.0,qsampled
1.0,0.0,0.0,0.7965367965367965,0.32335329341317365,0.0,0.0,0.0,0.6486486486486487,0.0,0.0,0.0,0.41666666666666663,0.0,0.8461538461538461,0.09803921568627438,0.0,0.0,0.0,0.4,0.2727272727272726,0.2857142857142857,0.0,0.5574370709382153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8598130841121495,0.3629070996253243,0.0,0.0,0.0,0.7413793103448276,0.0,0.5,0.0,1.0,0.0,0.8636363636363636,0.19354838709677402,0.0,0.0,0.0,0.9459459459459459,0.5882352941176471,0.75,0.0,0.5223880597014926,0.0,0.0,0.0,0.0,0.5,0.8823529411764706,0.0,0.0,1.0,0.7647058823529411,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.2857142857142857,0.0,0.75,0.0,0.0,1.0,0.6666666666666666,1.0,0.18181818181818177,0.0,1.0,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.45833333333333326,0.0,0.9784774810681547,0.0,0.0,0.8235294117647058,0.75,0.0,0.4,0.2727272727272726,0.07142857142857151,0.0,0.6738367658276125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.2857142857142856,0.0,0.9592274678111588,0.0,0.0,0.8974358974358975,1.0,0.6666666666666667,0.9459459459459459,0.5882352941176471,0.1874999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.47619047619047616,0.0,0.6666666666666667,0.0,0.04761904761904767,0.5833333333333333,0.0,0.0,1.0,0.18181818181818177,0.1875,1.0,0.6274509803921569,0.0,0.0,0.0,0.0,1.0,qsampled
