0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,y
0.0,0.7882797731568998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.0,0.21549636803874095,0.9230769230769231,0.8185011709601874,0.0,0.0,0.206896551724138,1.0,0.9090909090909091,0.6000000000000001,0.0,0.5,0.44444444444444453,0.0,0.19354838709677413,1.0,0.5,0.40073775989268945,0.6666666666666667,0.8276324614352784,0.0,0.45000000000000007,0.28043644716692173,0.0,1.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.75,0.0,0.30000000000000004,0.2871361502347417,1.0,0.3877551020408163,0.0,1.0,0.4782149148561362,0.0,0.0,0.8922101449275363,0.9448627741431099,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.8333333333333334,0.8405533309064434,1.0,1.0,0.0,0.1578947368421053,0.6896551724137931,0.9444444444444444,0.0,0.0,0.0,0.75,0.0,0.1556122448979591,0.0,0.631578947368421,0.5135135135135135,1.0,0.8679245283018868,0.0,1.0,0.7692307692307692,0.03425229741019231,1.0,0.0,0.23076923076923073,0.315668202764977,0.0,0.8,0.32203389830508466,0.12174069411976263,0.8421052631578947,0.0,0.0,0.6904761904761905,0.5185185185185186,0.603448275862069,0.0,0.9285714285714286,0.0,0.0,0.24340075419952,1.0,0.9195867026055705,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.95,0.0,0.0,0.0,0.0,0.475,0.1428571428571429,0.7,1.0,0.0,1.0,0.4285714285714285,0.0,0.368421052631579,0.0,0.2500000000000001,0.33333333333333326,0.5,1.0,0.0,0.4883720930232558,0.0,0.27941176470588225,0.5,0.0,0.230257689110557,0.0,0.0,1.0,0.2647058823529411,0.0,0.8888888888888888,0.20000000000000007,0.4285714285714286,0.0,0.0,0.6512620638455828,0.5,0.7867332382310984,0.0,0.0,0.0,0.71875,0.975,0.0,0.0,0.0,0.0,qsampled
0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6604215456674474,0.0,0.0,0.48275862068965525,0.0,0.18181818181818177,0.4,0.0,0.0,0.0,0.0,0.7741935483870968,0.4,0.0,0.0,0.0,0.0,0.125,0.45000000000000007,0.46343797856049007,0.607843137254902,0.0,0.0,0.0,0.6207703679369252,0.0,0.0,0.6997366110623355,0.022026431718061734,0.0,0.06666666666666676,0.125,0.12315506996358061,1.0,0.0,0.0,0.0,0.0,0.0,0.3264705882352942,1.0,0.6261453879047036,0.0,0.0,0.0,0.7765042979942693,0.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555569,0.5454545454545454,0.717948717948718,1.0,0.0,0.736842105263158,0.1724137931034483,0.5833333333333333,0.5,0.0,0.0,0.5,0.0,0.6666666666666667,0.5263157894736842,0.0,0.0,0.0,0.0,0.16666666666666663,1.0,1.0,0.7272727272727273,0.0,0.0,0.23076923076923073,0.42972350230414746,0.0,0.0,0.5254237288135593,0.0,0.0,0.6363636363636364,0.0,0.7142857142857143,0.5172413793103448,0.0,0.0,0.0,0.47560975609756095,0.0,0.0,1.0,0.6515423779574723,0.0,0.0,0.0,0.6156583629893237,0.8669623059866962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.2666666666666666,0.0,0.0,0.25,0.0,0.0,0.6,0.0,0.33333333333333326,0.0,0.0,0.7894736842105263,0.0,0.0,1.0,0.0,0.8333333333333334,0.0,0.4883720930232558,0.0,0.2857142857142857,0.5,0.0,0.2384784198975859,0.3646451864109803,0.0,0.0,0.0,0.5555555555555556,0.37037037037037046,0.0,0.4285714285714286,0.2202643171806169,0.0,0.31987227648384675,0.5,0.49516908212560384,0.0,0.0,0.6666666666666666,0.984375,0.65,0.0,0.0,0.0,0.6981132075471699,qsampled
0.0,0.0,0.0,0.0,0.8,0.0,0.9451476793248945,0.0,0.0,0.0,0.0,0.0,0.25700512202470605,1.0,0.8185011709601874,0.0,0.8469809760132341,0.206896551724138,0.0,1.0,0.4,0.5,0.0,0.44444444444444453,0.0,0.19354838709677413,0.5,0.5,0.0,0.6666666666666667,0.950381679389313,0.125,0.7806943268416596,0.9083078101071975,0.5098039215686274,1.0,0.0,0.07317073170731714,0.0,0.0,0.0,0.8405511811023623,0.022026431718061734,0.7004080908445707,0.30987394957983194,0.0,0.0,1.0,0.4693877551020408,0.6666666666666667,0.0,0.0,0.0,0.0,0.49671398527865407,0.8621569353577747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.8275255191833861,0.6153846153846154,0.0,0.9282178217821782,0.1578947368421053,0.1724137931034483,0.5277777777777778,1.0,1.0,0.0,0.75,0.0,0.1556122448979591,0.5263157894736842,0.631578947368421,0.0,1.0,0.9565217391304348,0.16666666666666663,0.8638211382113821,1.0,0.8115055079559363,1.0,0.0,0.0,0.0,0.0,0.0,0.5254237288135593,0.0,0.7660204631125471,1.0,0.09852216748768461,0.0,0.5185185185185186,0.6551724137931034,1.0,0.0,0.47560975609756095,0.0,0.0,0.0,0.9463911350703803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25356633380884475,0.475,0.0,0.9,0.4,0.0,0.33333333333333326,0.4285714285714285,0.0,0.368421052631579,0.0,0.2500000000000001,0.297872340425532,0.5,1.0,0.0,0.09302325581395332,0.625,0.0,0.5,0.0,0.48113207547169823,0.0,0.0,0.0,0.625,1.0,0.0,1.0,0.5714285714285714,0.41629955947136577,0.0,0.4131403118040089,0.0,0.49516908212560384,1.0,0.0,0.9411764705882353,0.0,0.825,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837837837837838,0.0,0.0,0.8636363636363636,0.0,1.0,0.7941176470588235,0.8478260869565217,0.0,0.206896551724138,0.0,1.0,0.4,0.5,0.0,0.5555555555555556,0.0,0.3548387096774194,0.0,0.42165242165242167,0.8220858895705522,0.0,0.04999999999999993,0.125,0.060766423357664245,0.6219739292364992,0.5098039215686274,0.4370370370370371,0.0,0.41463414634146345,0.0,0.5,0.5,0.9569798068481123,0.5437739797697942,0.0,0.5333333333333334,0.0,0.4830875122910522,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5480754165143364,0.0,0.42352941176470593,0.9692028985507246,0.25640371032252585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.7931034482758621,0.05555555555555569,0.5454545454545454,0.6153846153846154,0.6923076923076923,0.0,0.1578947368421053,0.1724137931034483,0.5277777777777778,0.5,1.0,0.0,0.75,0.0,0.44999999999999996,0.0,0.25,0.7580645161290323,0.0,0.35849056603773577,0.16666666666666663,0.0,0.0,0.8181818181818182,0.33333333333333326,0.0,0.7692307692307692,0.315668202764977,0.25,0.8,0.7966101694915254,0.12174069411976263,0.0,0.7575757575757576,0.09999999999999998,0.2142857142857142,0.24137931034482762,0.0,1.0,0.0,0.0,0.0,0.6166609056342898,1.0,0.13925327951564082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941176470588235,0.0,0.0,1.0,0.0,0.09876543209876543,0.0,0.6923076923076923,0.0,0.475,0.0,0.9,0.6,0.0,0.33333333333333326,0.5714285714285714,0.0,0.4736842105263158,0.0,0.5,0.6086956521739131,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.12815378454144966,0.0,1.0,0.0,0.20588235294117652,0.0,0.37037037037037046,0.4666666666666667,0.5714285714285714,0.88,0.6206896551724137,0.0,0.0,0.653290529695024,0.0,0.0,0.26356589147286824,0.7551020408163265,0.3733333333333333,0.0,0.0,0.0,0.0,qsampled
0.0,0.910958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.0,0.9148840012051823,1.0,0.0,0.0,0.0,0.48275862068965525,0.75,0.0,0.0,0.5,0.5,0.22222222222222232,0.0,0.0,0.0,1.0,0.5028776978417266,0.6666666666666667,0.12070610687022909,0.0,0.9373412362404742,0.0,0.5686274509803921,1.0,0.35325131810193333,0.0,0.5955585464333784,0.0,0.0,0.8450512788829854,0.02149877149877155,0.6878612716763005,0.30987394957983194,1.0,0.0,0.0,0.3877551020408163,0.6666666666666667,0.6666666666666667,0.3448582023293467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.96,0.85,0.0,1.0,0.0,0.736842105263158,0.0,0.5833333333333333,1.0,1.0,0.0,0.0,0.0,0.19402985074626855,0.0,1.0,0.736842105263158,1.0,0.09090909090909105,0.0,0.8885793871866295,0.5769230769230769,0.013190436933223304,1.0,0.09999999999999998,0.23076923076923073,0.42972350230414746,0.0,0.0,0.5254237288135593,0.5782548476454294,0.7940696812453669,0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.8170731707317074,0.0,0.7663439975019162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.32432432432432445,0.09876543209876543,0.20000000000000007,0.0,0.0,0.25,0.5714285714285714,0.0,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4883720930232558,1.0,0.9391891891891891,1.0,0.4666666666666667,0.22426912294753698,0.3648306734137796,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.32444444444444454,0.6206896551724137,0.13265306122448983,0.0,0.653290529695024,1.0,0.0,0.5217391304347827,0.9183673469387755,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.0,0.9148840012051823,0.0,0.8185011709601874,0.0,0.11580196676839594,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.19354838709677413,1.0,0.5,0.0,0.33333333333333337,0.12070610687022909,0.0,0.0,0.053054662379421136,0.0,1.0,0.0,0.07317073170731714,0.7051282051282052,0.0,0.875,0.7081604426002767,0.0,0.0,0.6911764705882353,0.0,0.8548034934497817,0.1568627450980391,0.4693877551020408,0.0,0.0,0.5,0.0,1.0,0.0,0.18055555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69264430089602,0.0,0.96,0.45833333333333326,0.6153846153846154,0.0,0.18682891911238364,0.0,0.1724137931034483,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.631578947368421,0.052631578947368474,0.0,0.09090909090909105,0.0,0.575208913649025,0.11538461538461531,0.1428571428571429,1.0,0.0,0.0,0.315668202764977,0.0,1.0,0.32203389830508466,0.8725761772853186,0.0,1.0,0.09999999999999998,0.7142857142857143,1.0,1.0,0.0,0.7247956403269754,0.8170731707317074,0.0,0.9713855849206574,0.1875,0.34999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.32432432432432445,0.5061728395061729,0.0,0.0,0.05882352941176461,0.25,0.0,0.0,0.6,0.0,0.33333333333333326,0.0,0.0,0.368421052631579,0.0,0.2500000000000001,0.297872340425532,0.5,0.0,0.0,0.34883720930232565,0.1562499999999999,0.4285714285714286,0.5,0.0,0.4513416099319183,0.0,0.0,0.6666666666666667,0.2647058823529411,1.0,0.37037037037037046,0.0,0.5714285714285714,0.2202643171806169,0.0,0.4131403118040089,0.5,0.0,1.0,0.0,0.9565217391304348,0.9183673469387755,0.040000000000000036,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.9225562726271053,0.7388517279821627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7163515016685207,0.0,0.8520238885202389,0.206896551724138,0.0,0.0,0.4,0.0,0.25,0.22222222222222232,0.0,0.0,1.0,0.5,0.40073775989268945,0.6666666666666667,0.12070610687022909,0.0,0.0,0.2346860643185299,0.0,1.0,0.0,0.0,0.6027070063694268,0.0,0.5,0.5550475719757816,0.0,0.9392299503193755,0.0,0.30000000000000004,0.0,0.0,0.47959183673469385,0.6666666666666667,0.0,0.6790369935408103,0.0,0.0,0.5,0.8621569353577747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875457875457875,0.94,0.0,0.0,0.0,0.0,0.0,0.15999999999999992,0.5431186202041536,0.717948717948718,1.0,0.9191456903127384,0.1578947368421053,0.1724137931034483,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.631578947368421,0.5135135135135135,1.0,0.34782608695652184,0.0,0.0,0.6153846153846154,0.0,1.0,0.0,0.23076923076923073,0.012019230769230838,0.0,0.8,0.5423728813559322,0.12174069411976263,1.0,0.0,0.0,0.0,0.44444444444444453,0.8793103448275862,1.0,0.0,0.8414634146341464,0.0,0.0,0.0,0.9463911350703803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.7297297297297298,0.09876543209876543,0.2666666666666666,0.0,0.25356633380884475,0.475,0.0,0.0,0.4,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.2500000000000001,0.0,0.5,0.0,0.0,0.34883720930232565,0.1562499999999999,0.3928571428571429,0.5,0.0,0.2384784198975859,0.14049451449156702,0.0,0.0,0.875,1.0,0.5185185185185185,0.8571428571428572,0.4285714285714286,0.32444444444444454,0.6206896551724137,0.6444444444444444,0.0,0.49516908212560384,1.0,0.0,0.9411764705882353,0.0,0.825,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148840012051823,0.0,0.7941176470588235,0.0,0.8520238885202389,0.48275862068965525,0.0,0.0,0.4,0.0,0.25,0.22222222222222232,0.8333333333333334,0.3548387096774194,0.0,0.0,0.5087842586085735,0.33333333333333337,0.12070610687022909,0.125,0.40304826418289585,0.2490954103980194,0.0,0.7435897435897436,0.2727272727272728,0.41463414634146345,0.0,0.5,0.625,0.9842323651452283,0.0,0.0,0.0,0.75,0.8825088339222615,1.0,0.4693877551020408,0.0,0.09722222222222221,0.6790369935408103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765042979942693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.3035714285714286,0.6153846153846154,0.0,0.9191456903127384,0.736842105263158,0.1724137931034483,0.0,0.5,0.0,1.0,0.0,0.8888888888888888,0.611764705882353,0.5263157894736842,0.0,0.0,0.0,0.09090909090909105,0.16666666666666663,0.4227642276422764,0.6153846153846154,0.0,0.7,0.3571428571428572,0.7692307692307692,0.4176267281105991,0.25,0.8,0.7966101694915254,0.5782548476454294,0.0,0.0,0.09852216748768461,0.7142857142857143,1.0,1.0,0.0,0.6321525885558583,0.8414634146341464,0.0,0.0,0.13043478260869568,0.1863414634146341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432445,0.5061728395061729,0.0,0.0,0.05882352941176461,0.25,0.0,0.0,0.6,0.0,0.0,0.5714285714285714,0.6666666666666667,0.4736842105263158,0.0,0.0,0.5652173913043479,0.5,0.0,0.0,0.0,0.1562499999999999,0.3928571428571429,1.0,0.4666666666666667,0.09948792977322574,0.34410276372129234,1.0,0.33333333333333337,0.20588235294117652,0.25,0.37037037037037046,0.20000000000000007,0.5714285714285714,0.2202643171806169,0.0,0.4060856498873028,0.5,0.0,1.0,0.0,0.782608695652174,0.640625,0.0,0.0,0.0,0.0,0.6981132075471699,qsampled
0.6928571428571428,0.0,0.0,0.9397590361445783,0.8,0.0,0.0,0.9523809523809523,0.0,0.0,0.5777777777777777,0.0,0.3472580890171655,0.0,0.7163515016685207,0.0,0.13444683314040018,0.206896551724138,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5495495495495495,0.5126171593366978,0.6666666666666667,0.6941793893129771,0.0,0.0,0.5894475299619993,0.5098039215686274,0.0,0.3147389969293757,0.19512195121951226,0.5955585464333784,0.0,0.5,0.0,0.9087994299964375,0.6878612716763005,0.0,0.30000000000000004,0.9540636042402827,0.1568627450980391,0.4693877551020408,0.0,0.0,0.1923700476238729,0.0,1.0,0.0,0.3713768115942029,0.0,0.0,0.0,0.0,0.5741935483870968,0.0,0.0,0.9782608695652174,0.8571428571428572,0.0,0.0,0.845967546621458,0.0,0.0,0.69264430089602,0.0,0.6799999999999999,0.3035714285714286,0.717948717948718,0.0,0.29632999696693973,0.1578947368421053,0.1724137931034483,0.5833333333333333,0.0,0.0,0.0,0.5,0.0,0.48235294117647065,0.5263157894736842,0.5087719298245614,0.736842105263158,1.0,1.0,0.0,0.575208913649025,1.0,0.5714285714285714,0.0,1.0,0.5,0.42972350230414746,0.0,0.8,0.0,1.0,0.7940696812453669,0.0,0.0,0.9523809523809523,1.0,1.0,0.0,0.7247956403269754,0.47560975609756095,0.0,0.8843500723876572,0.1875,0.315648148148148,0.0,0.0,0.0,0.0,0.8889256198347107,0.0,0.0,0.8260869565217391,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.3125,0.0,0.0,0.5061728395061729,0.2666666666666666,0.0,0.05882352941176461,0.475,0.0,0.0,1.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.34883720930232565,0.625,0.0,0.5,0.4666666666666667,0.0,0.3648306734137796,0.0,0.0,0.7352941176470589,1.0,0.6000000000000001,0.20000000000000007,0.4285714285714286,0.6101321585903084,0.0,0.4060856498873028,0.5,0.0,1.0,0.0,0.9565217391304348,0.9183673469387755,0.3733333333333333,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25700512202470605,1.0,1.0,0.0,0.0,0.26436781609195414,0.75,0.18181818181818177,0.4,0.0,0.0,0.22222222222222232,0.0,0.3548387096774194,0.5,1.0,0.6684745762711864,0.33333333333333337,0.0,0.0,0.32432432432432434,0.0,0.5098039215686274,1.0,0.280473372781065,0.07317073170731714,0.0,0.0,0.875,0.5547725024727992,0.0,0.5722543352601155,0.30987394957983194,0.30000000000000004,0.9432314410480349,1.0,0.3877551020408163,0.0,0.41666666666666663,0.11591309453904874,0.9502183406113537,0.0,0.0,0.177654458009619,0.0,0.0,0.4350943477234185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.85,0.6153846153846154,0.0,0.0,0.5789473684210527,0.6206896551724137,1.0,0.5,0.0,0.0,0.0,0.0,0.44927536231884047,0.5263157894736842,1.0,0.736842105263158,0.0,0.0,0.0,0.8991825613079019,0.5384615384615384,0.5490519373454246,1.0,0.3571428571428572,0.0,0.4176267281105991,0.0,1.0,0.5423728813559322,0.5527488855869241,0.5120830244625649,0.75,0.4,0.9523809523809523,1.0,0.0,0.0,1.0,0.7682926829268293,0.9669539530278684,0.0,0.13043478260869568,0.0,0.0,0.0,0.7114093959731544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.6,0.0,0.33333333333333326,0.5714285714285714,0.0,0.4736842105263158,0.0,0.0,0.33333333333333326,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.4666666666666667,0.389904901243599,0.4103084415584415,0.0,0.6666666666666667,0.9705882352941176,0.25,0.8888888888888888,0.0,0.4285714285714286,0.6101321585903084,0.0,0.6350488354620586,0.5,0.5446265938069217,1.0,0.9918989754586609,0.782608695652174,0.640625,0.525,0.0,0.0,0.662621359223301,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532908704883227,0.0,0.0,0.5777777777777777,0.0,0.0,0.6307692307692307,0.6604215456674474,0.0,0.11392405063291144,0.6896551724137931,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.9577702702702703,0.0,0.2137223974763407,0.125,0.40304826418289585,0.0,0.5686274509803921,0.7435897435897436,0.0,0.0,0.0,0.5,0.0,0.7081604426002767,0.5437739797697942,0.6835521646557843,0.0,0.30000000000000004,0.2871361502347417,1.0,0.4693877551020408,0.0,0.0,0.5480754165143364,0.0,0.8125,0.09680706521739135,0.6565682353274899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845967546621458,0.0,0.0,0.6947973786277919,0.0,0.15999999999999992,0.592749032030975,0.717948717948718,1.0,0.17948717948717952,0.8596491228070176,0.1724137931034483,0.5833333333333333,0.5,0.0,0.0,0.5,0.0,0.0,0.5263157894736842,0.0,0.972972972972973,0.0,0.34782608695652184,0.16666666666666663,0.0,0.5769230769230769,1.0,0.7,0.0,0.23076923076923073,0.0,0.25,0.0,0.32203389830508466,0.12174069411976263,0.670032310177706,0.0,0.0,0.6904761904761905,0.5185185185185186,0.6551724137931034,0.0,0.6565349544072948,0.0,0.0,0.9041135657677011,1.0,0.4712411705348133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.3125,0.0,0.7297297297297298,0.8641975308641976,0.2666666666666666,0.0,0.25356633380884475,0.525,0.0,0.0,0.6,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9391891891891891,1.0,0.0,0.22426912294753698,0.0,1.0,0.0,0.5,0.0,0.8888888888888888,0.20000000000000007,0.4285714285714286,0.0,0.0,0.4060856498873028,0.5,0.4638844301765651,0.0,0.0,1.0,0.5306122448979591,0.7866666666666666,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163515016685207,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.22222222222222232,0.0,0.0,1.0,1.0,0.8558014755197854,0.33333333333333337,0.6941793893129771,0.125,0.0,0.49266806322605206,0.0,1.0,0.35325131810193333,0.19512195121951226,0.34992038216560506,0.0,0.625,0.0,0.38329238329238324,0.0,0.0,0.0,0.4591758135952244,1.0,0.0,0.0,0.33333333333333337,0.4782149148561362,0.0,0.15625,0.08336289464349056,0.8621569353577747,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999992,0.0,0.717948717948718,0.0,0.0,0.0,0.7758620689655172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8648648648648649,0.0,0.5217391304347827,0.16666666666666663,0.0,0.5769230769230769,0.0,1.0,1.0,0.5,0.5168269230769231,0.0,0.8,0.0,0.8404963136126595,0.0,0.0,0.05499999999999994,0.2142857142857142,0.44444444444444453,0.0,0.0,1.0,0.0,0.0,0.31697277656343137,0.0,0.9463911350703803,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061728395061729,0.2666666666666666,0.0,0.0,0.25,0.8333333333333334,0.9,0.0,0.0,0.33333333333333326,0.5714285714285714,0.0,0.0,0.0,0.0,0.25531914893617036,0.5,1.0,0.0,0.34883720930232565,0.0,0.44594594594594594,1.0,0.4666666666666667,0.0,0.2842769440654843,0.0,0.33333333333333337,0.0,1.0,0.37037037037037046,0.8571428571428572,0.5714285714285714,0.88,0.6206896551724137,0.0,0.5,0.5349500713266762,0.0,0.0,0.0,0.0,0.825,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.7837837837837838,0.0,0.0,0.0,0.4493392070484581,1.0,1.0,0.0,0.11580196676839594,0.206896551724138,0.4555555555555556,0.4565217391304348,0.4,0.0,0.5,0.44444444444444453,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.2137223974763407,0.0,0.2743437764606267,0.053054662379421136,0.0,0.7435897435897436,0.0,0.0,0.240242261103634,0.0,0.0,0.9842323651452283,0.020062695924764617,0.6878612716763005,0.30987394957983194,0.30000000000000004,0.0,0.5980392156862745,0.3877551020408163,0.0,1.0,0.5515756408957342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.624,0.0,0.0,0.0,0.0,0.0,0.9487179487179487,1.0,0.18682891911238364,0.1578947368421053,0.6206896551724137,0.5833333333333333,1.0,0.0,0.0,0.75,0.0,0.19402985074626855,0.0,0.0,0.052631578947368474,1.0,0.09090909090909105,0.0,0.12765957446808518,0.11538461538461531,0.1428571428571429,0.7,0.0,0.23076923076923073,0.0,0.0,0.0,0.7966101694915254,0.5782548476454294,0.7940696812453669,0.75,0.0,0.0,1.0,0.0,0.0,0.34059945504087175,0.8414634146341464,0.0,0.989026620605568,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.6941176470588235,0.0,0.0,0.0,0.972972972972973,0.8641975308641976,0.7555555555555555,0.0,0.05882352941176461,0.475,0.3571428571428571,0.0,0.4,0.0,1.0,0.4285714285714285,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.7674418604651163,0.8,0.4285714285714286,1.0,0.0,0.22426912294753698,0.1138575321136629,0.0,0.0,0.20588235294117652,0.5555555555555556,0.6000000000000001,0.0,0.4285714285714286,0.5483870967741935,0.4482758620689654,0.6350488354620586,0.5,0.9270833333333334,1.0,0.0,0.9565217391304348,0.9183673469387755,0.0,0.0,0.0,0.0,0.0,qsampled
