0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,y
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8836289396452724,0.0,0.6923076923076923,0.0,0.5542168674698795,0.8333333333333334,0.0,0.08333333333333326,0.07500000000000029,0.9468354430379747,0.0,0.2846698652044779,0.7372093023255814,0.0,0.25,0.5,0.0,0.0,0.33333333333333337,0.7872340425531915,0.0,0.2038664323374343,0.09615384615384626,0.0,0.43899415618912707,0.36363636363636365,0.5,0.0,0.0,0.0,0.9498106060606061,0.0,0.7078651685393258,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7282868525896413,0.6923076923076923,0.1724137931034483,1.0,0.8636363636363636,0.0,0.8309859154929577,0.9333333333333333,1.0,0.5384615384615384,0.5,0.5,0.0,0.34782608695652184,0.7959183673469388,0.0,0.5,0.8,0.8709677419354839,0.0,0.0,0.5252225519287834,0.0,0.6608892238131123,0.6363636363636364,0.0,0.0,0.22236981934112654,0.4,0.9517282479141835,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432445,0.0,0.6923076923076923,0.0,0.3529411764705883,0.75,0.0,0.3870967741935484,0.0,0.6666666666666667,0.48571428571428565,0.0,0.9090909090909091,0.0,0.0,0.29032258064516125,0.0,0.1875,0.0,0.7142857142857142,0.0,0.5277777777777777,0.37142857142857144,0.6470588235294117,0.75,0.0,1.0,0.5,0.0,0.782608695652174,0.485813837730214,0.0,0.7272727272727273,0.0,0.0,qsampled
0.11111111111111116,0.0,0.0,1.0,0.0,0.0,0.0,0.8253012048192772,0.5916870415647921,0.0,0.0,0.0,0.75,0.08433734939759041,0.25,0.33333333333333337,1.0,0.34929164631167575,0.560994560994561,0.007187643370545782,0.0,0.5549450549450549,0.0,0.18000000000000005,0.0,0.04999999999999993,0.0,0.0,0.17021276595744683,0.8571428571428571,0.0,0.019230769230769273,0.0,0.0,0.0,0.0,0.07692307692307698,0.0,0.9090909090909091,0.08064516129032251,0.0,0.7078651685393258,0.0,0.8369565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901098901098901,0.8842676311030742,0.1618705035971223,0.7051667756703728,0.0,0.0,0.0992063492063493,0.36363636363636365,0.0,0.25352112676056326,0.0,0.5,0.5769230769230769,0.25,0.5952380952380952,0.0,0.04410796576695186,0.9411764705882353,1.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.7949823598588789,0.0,0.0,0.0,1.0,0.10526315789473684,0.0,0.96875,0.049928673323823,0.0,0.5625,0.0,0.8428571428571429,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7466666666666667,0.0,0.7297297297297298,0.0,0.0,0.5714285714285714,0.11764705882352955,0.0,0.5,0.8870967741935484,0.0,0.8888888888888888,0.0,0.04078014184397161,0.09090909090909083,0.0,0.28888888888888886,0.0,0.5384615384615385,0.1875,0.6666666666666667,0.6190476190476191,0.0,0.5277777777777777,0.0,0.6470588235294117,0.12499999999999989,1.0,0.0,0.0,0.3207547169811321,1.0,0.22769393698702656,0.0,0.7272727272727273,0.0,0.8888888888888888,qsampled
0.0,0.6666666666666667,0.0,0.0,0.0,1.0,0.7965367965367965,0.0,0.0,0.2376083861783358,0.44594594594594594,0.0,1.0,0.08433734939759041,0.0,0.0,0.8333333333333333,0.45000000000000007,0.9468354430379747,0.05874999999999997,0.0,0.0,0.0,0.0,0.5,0.41666666666666663,0.3928571428571429,0.0,0.3829787234042553,0.0,0.7510373443983402,0.09615384615384626,0.0,0.3519901590369915,0.0,0.0,0.07692307692307698,0.47208472430067916,0.43939393939393934,0.8875103391232424,0.0,0.0,0.08441859484974923,0.0,0.5,0.0,0.0,0.7619047619047619,0.0,0.85,0.9479843953185956,0.0,0.0,0.5714285714285714,0.0,0.0,0.6896551724137931,0.11111111111111116,0.0,0.0,0.25352112676056326,1.0,1.0,0.11538461538461531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6774193548387096,0.0,0.8431372549019608,0.5252225519287834,0.0,0.0,0.0,1.0,0.10526315789473684,0.7544530783024507,0.0,0.9517282479141835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.5384615384615385,0.7309644670050761,0.0,0.0,0.6,0.775,0.0,0.1428571428571429,0.11764705882352955,0.5,0.0,0.8870967741935484,0.4883720930232558,0.6666666666666667,0.1428571428571429,0.050541516245487195,0.2727272727272727,0.0,0.6444444444444444,0.0,0.15384615384615385,0.9375,0.6666666666666667,0.09523809523809512,0.0,0.36111111111111105,0.37142857142857144,0.6470588235294117,0.6285714285714286,1.0,0.0,0.0,0.4716981132075472,0.0,0.485813837730214,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.9380221783381437,0.05405405405405406,0.0,0.4555555555555556,0.08433734939759041,0.0,0.33333333333333337,0.08333333333333326,0.27699071812408416,0.2499999999999999,0.006728857623489848,0.7034923928077454,0.0,0.0,0.0,0.9523809523809523,0.04999999999999993,0.0,0.33333333333333337,0.3829787234042553,0.4285714285714285,0.0,0.09615384615384626,0.0,0.07793691239785616,0.0,0.0,0.07692307692307698,0.5829351535836178,0.9688385269121813,0.16129032258064513,0.0,0.0,0.072435540716008,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.4375408763897972,0.0,0.6206896551724137,0.0992063492063493,0.0,0.0,0.8309859154929577,0.75,0.0,0.5769230769230769,0.8461538461538461,0.0,0.0,0.0,1.0,1.0,0.06249999999999989,0.6000000000000001,0.6774193548387096,0.33333333333333326,1.0,0.5052920423363387,0.0,0.38026013771996936,0.0,1.0,0.10526315789473684,0.6878102592388307,1.0,0.0,0.0,0.0,0.6946564885496184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432445,0.1499999999999999,0.0,0.3571428571428571,0.11764705882352955,0.5,0.5,0.3870967741935484,0.7674418604651163,0.2222222222222221,0.0,0.06737588652482251,0.2727272727272727,0.0,0.6444444444444444,0.4838709677419355,0.5384615384615385,0.1875,0.33333333333333337,0.09523809523809512,1.0,0.5277777777777777,0.37142857142857144,0.6470588235294117,0.0,1.0,0.0,0.0,0.4716981132075472,1.0,0.20545406407201472,0.0,0.0,0.9230769230769231,0.0,qsampled
0.0,0.6666666666666667,0.8,1.0,0.6217105263157895,0.0,0.0,0.0,0.5916870415647921,0.9380221783381437,0.8421052631578947,0.0,0.4,0.5542168674698795,0.25,0.6666666666666667,0.0,0.7558876811594203,0.5901060070671378,0.7037500000000001,0.0,0.4395348837209302,0.0,0.0,0.8412698412698413,0.04999999999999993,0.0,0.0,0.0,0.9285714285714286,0.0,0.019230769230769273,0.0,0.673443456162643,0.36363636363636365,0.5,0.0,0.17883959044368591,0.5437788018433181,0.0,0.0,0.0,0.9905325443786982,0.0,0.5,0.0,0.0,0.0,0.5999243713367366,0.0,0.0,0.0,0.9117647058823529,0.96,0.4375408763897972,0.0,0.1724137931034483,0.7760416666666666,0.36363636363636365,1.0,0.323943661971831,0.8666666666666667,0.5,1.0,0.0,0.7619047619047619,0.0,0.0,0.7959183673469388,1.0,0.33333333333333337,0.0,0.16129032258064502,1.0,0.0,0.7922848664688428,0.0,0.8308823529411765,0.6363636363636364,0.0,0.0,0.2931034482758619,0.4062500000000001,0.13043478260869568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.95,0.5,0.0,0.0,0.3529411764705883,0.0,0.5,0.0,0.09302325581395332,0.8888888888888888,0.4285714285714286,0.0,0.0,0.0,0.6444444444444444,0.29032258064516125,0.5384615384615385,0.1875,0.6666666666666667,0.0,0.5,1.0,0.0,0.75,0.12499999999999989,0.0,1.0,0.5,0.0,0.0,0.646702440713173,0.0,0.0,0.8461538461538461,0.0,qsampled
0.11111111111111116,0.0,0.0,1.0,0.6217105263157895,1.0,0.0,0.0,0.5916870415647921,0.2376083861783358,0.5540540540540541,0.0,0.4,0.08433734939759041,0.0,0.6666666666666667,0.625,0.28940192692237776,0.0,0.2132142857142857,0.5812200137080192,0.0,0.0,0.25,0.0,0.0,0.3928571428571429,0.33333333333333337,0.0,0.8571428571428571,0.0,0.0,0.0,0.44161321500746864,0.0,0.5,0.07692307692307698,0.0,0.43939393939393934,0.8709677419354839,0.0,0.0,0.08441859484974923,0.0,0.0,0.625,0.0,0.0,0.5999243713367366,0.85,0.0,0.0,0.8842676311030742,0.6274864376130198,0.9032047089601046,0.0,0.1724137931034483,0.11111111111111116,0.0,1.0,0.0,0.0,0.0,0.5769230769230769,1.0,0.0,0.0,0.34782608695652184,0.7346938775510203,0.0,0.0,0.6000000000000001,0.16129032258064502,1.0,0.16000000000000003,0.0,0.0,0.6608892238131123,0.0,0.0,0.10526315789473684,0.24494919306634777,0.0,0.9517282479141835,0.0,0.0,0.0,0.0,0.25,0.7142857142857143,0.0,0.0,0.5833333333333334,0.5384615384615385,0.0,0.0,0.5975757575757575,0.6,0.44999999999999996,0.0,0.0,0.11764705882352955,0.5,0.5,0.5645161290322581,0.34883720930232565,0.2222222222222221,0.0,0.17689530685920563,0.2727272727272727,0.0,0.0,0.22580645161290325,0.0,0.9375,0.33333333333333337,0.0,0.0,0.0,0.6,0.6470588235294117,0.75,1.0,1.0,0.0,0.0,0.0,0.4785461887935387,0.0,0.0,0.0,0.0,qsampled
0.0,0.95,0.7117117117117118,1.0,0.6217105263157895,0.0,0.0,0.8253012048192772,0.5916870415647921,0.25700512202470605,0.9736842105263158,0.0,1.0,0.5542168674698795,0.0,0.33333333333333337,0.08333333333333326,0.33016304347826086,0.0,0.05874999999999997,0.5448300795372378,0.3302325581395348,0.19999999999999996,0.0,0.0,0.04999999999999993,0.2857142857142857,0.0,0.0,0.0,0.0,0.019230769230769273,0.0,1.0,0.0,0.5,0.0,0.4204778156996587,0.0,0.0,0.0,0.0,0.0,0.8369565217391304,0.5,1.0,0.5945945945945946,0.0,0.8314606741573034,0.0,0.0,0.8901098901098901,1.0,0.6834532374100719,0.7282868525896413,0.0,0.6896551724137931,0.9809523809523809,0.0,0.0,0.8309859154929577,0.9333333333333333,0.0,0.6153846153846154,0.0,0.5952380952380952,0.5,0.0,0.0,1.0,1.0,0.0,0.16129032258064502,0.0,0.0,0.7922848664688428,0.0,1.0,0.0,0.0,0.0,0.4889522451888809,0.0,0.07866507747318252,0.0,0.0,0.0,0.8428571428571429,0.0,0.7142857142857143,0.8456140350877193,0.0,0.5833333333333334,0.0,0.0,0.7466666666666667,0.5975757575757575,0.0,1.0,0.0,0.1428571428571429,0.3529411764705883,0.5,0.5,0.3870967741935484,0.0,0.2222222222222221,0.1428571428571429,0.7955801104972375,0.09090909090909083,0.0,0.6444444444444444,0.0,0.5384615384615385,0.0,0.6666666666666667,0.0,0.0,0.5277777777777777,0.0,0.75,0.0,1.0,1.0,0.5,0.7358490566037736,0.782608695652174,0.6569072858825509,0.0,0.0,0.0,0.8888888888888888,qsampled
0.11111111111111116,0.0,0.0,0.0,0.0,1.0,0.7965367965367965,0.0,0.0,0.4522446520036154,0.44594594594594594,0.0,0.0,0.0,0.0,0.0,1.0,0.34929164631167575,0.0,0.3412601315185808,0.37154218533886585,0.0,0.0,0.25,0.9523809523809523,0.04999999999999993,0.3928571428571429,0.0,0.25531914893617025,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909091,0.07768026565464903,0.0,0.0,0.5413305646513857,0.0,0.0,0.0,0.0,0.7619047619047619,0.0,0.8,0.6355311355311355,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.25352112676056326,0.0,0.0,0.0,0.5,0.0,0.0,0.34825543120474,1.0,1.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,1.0,0.0,0.0,0.9694656488549618,0.0,0.25,0.0,0.0,0.30000000000000004,0.0,0.5384615384615385,0.7309644670050761,0.0,1.0,0.972972972972973,0.775,0.0,0.0,0.0,0.5,0.0,0.8870967741935484,0.0,0.2222222222222221,0.48571428571428565,0.0,0.2727272727272727,0.0,0.0,0.4838709677419355,0.5384615384615385,0.9375,0.6666666666666667,0.4285714285714285,0.0,0.5277777777777777,0.6,0.6470588235294117,0.12499999999999989,1.0,1.0,0.5,0.33333333333333337,1.0,0.24379834622566032,0.0,0.0,0.25,0.0,qsampled
0.0,0.0,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.25700512202470605,0.05405405405405406,0.0,0.75,0.08433734939759041,0.25,0.0,0.0,0.9276990718124084,0.560994560994561,0.3412601315185808,0.6887966804979253,0.5549450549450549,0.19999999999999996,0.25,0.2222222222222222,0.04999999999999993,0.0,0.33333333333333337,0.0,0.4285714285714285,1.0,0.0,0.1930401942271378,0.44161321500746864,0.36363636363636365,0.5,0.0,0.17883959044368591,0.8125,0.07768026565464903,0.0,0.0,0.8547240635731971,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606060606060606,0.4375408763897972,0.0,0.0,0.0992063492063493,0.36363636363636365,0.0,0.323943661971831,0.5,0.5,0.0,0.625,0.5952380952380952,0.5,0.34686888454011733,0.8823529411764706,1.0,0.33333333333333337,0.6000000000000001,0.16129032258064502,0.33333333333333326,0.8431372549019608,0.0,0.5373134328358209,0.6541698546289212,0.6363636363636364,0.0,0.0,0.1485107556536127,0.96875,0.049928673323823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.5714285714285714,0.11764705882352955,0.0,0.0,0.0,0.4883720930232558,0.8888888888888888,0.48571428571428565,0.22340425531914876,0.09090909090909083,0.0,0.0,0.7419354838709677,0.5384615384615385,0.1875,0.33333333333333337,0.0,1.0,0.8571428571428572,0.6,0.019607843137254943,0.75,0.0,1.0,0.5,0.0,1.0,0.30934887256143906,0.0,0.0,1.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.6217105263157895,0.0,0.0,0.0,0.5916870415647921,0.3472580890171655,0.9736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113751263902933,0.6899855386840202,0.4395348837209302,0.0,0.0,0.6666666666666667,0.55,0.2857142857142857,0.0,0.25531914893617025,0.0,1.0,0.0,0.41053187742162733,0.673443456162643,0.36363636363636365,0.0,0.0,0.17883959044368591,1.0,0.0,0.0,1.0,0.9205128205128205,0.8369565217391304,0.5,0.0,0.0,0.0,0.6011342155009451,0.0,0.0,0.0,0.9117647058823529,0.6606060606060606,0.7051667756703728,0.0,0.1724137931034483,0.0,0.0,0.0,0.323943661971831,0.75,0.5,0.7692307692307692,0.8461538461538461,0.7619047619047619,0.0,0.0,0.0,0.0,0.75,0.0,0.25806451612903225,0.0,0.88,0.0,0.5373134328358209,0.8048780487804879,0.6363636363636364,1.0,0.0,0.12890922959572837,1.0,0.6000000000000001,0.0,1.0,1.0,0.8428571428571429,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.34883720930232565,0.8888888888888888,0.6571428571428573,0.0,0.0,0.0,0.6444444444444444,0.22580645161290325,0.15384615384615385,0.0,0.6666666666666667,0.4285714285714285,0.0,0.8571428571428572,0.6,0.0,0.12499999999999989,0.0,0.0,0.5,0.0,0.9565217391304348,0.8226105374635955,0.0,1.0,0.9230769230769231,0.7692307692307693,qsampled
0.0,0.95,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.9736842105263158,0.0,0.0,0.5542168674698795,0.0,0.0,0.8333333333333333,0.27699071812408416,0.7652700656234225,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.25531914893617025,0.9285714285714286,0.0,0.019230769230769273,0.759950686861571,1.0,0.0,0.5,0.0,0.17883959044368591,0.0,0.0,0.0,0.0,0.9905325443786982,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618705035971223,0.6759640102827764,0.0,0.1724137931034483,0.9809523809523809,0.0,0.0,0.25352112676056326,0.8,0.8571428571428572,0.5384615384615384,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25806451612903225,1.0,1.0,0.7922848664688428,0.6565238324506499,1.0,0.0,0.0,0.0,0.2622950819672131,0.0,0.13043478260869568,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297297297297298,1.0,0.0,0.0,0.3529411764705883,0.5,0.0,0.8870967741935484,0.7674418604651163,0.4444444444444444,0.48571428571428565,0.0,0.2727272727272727,0.0,0.6444444444444444,0.0,0.15384615384615385,0.1875,0.6666666666666667,0.4285714285714285,0.5,0.5277777777777777,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.782608695652174,0.6660979355058864,0.0,0.0,0.8461538461538461,0.0,qsampled
0.11111111111111116,0.95,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555567,0.7831325301204819,0.0,0.0,0.625,0.0,0.7373737373737375,0.344968133985475,0.0,0.7372093023255814,0.0,0.55,0.8412698412698413,0.55,0.07142857142857151,0.33333333333333337,0.25531914893617025,0.0,0.7916107382550335,0.6923076923076923,0.4046398705152413,0.07017543859649134,0.0,0.5,0.7435897435897436,0.0,1.0,0.16129032258064513,0.0,0.0,0.0,0.0,0.0,0.8148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999992,0.6794573643410853,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.8928571428571428,0.0,0.25,0.5,0.0,0.7608695652173914,0.7959183673469388,1.0,0.33333333333333337,0.6000000000000001,0.25806451612903225,0.0,0.16000000000000003,0.5260682085456685,0.6565238324506499,0.3793103448275862,0.0,0.0,0.736842105263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297297297297298,0.0,0.0,0.5714285714285714,0.6470588235294118,0.5,0.0,0.5645161290322581,0.34883720930232565,0.0,0.48571428571428565,0.04078014184397161,0.9090909090909091,0.0,0.28888888888888886,0.29032258064516125,0.15384615384615385,0.1875,0.33333333333333337,0.4285714285714285,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3207547169811321,1.0,0.20545406407201472,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4522446520036154,0.9736842105263158,0.0,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.7423887587822015,0.6757914054136718,0.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857151,0.33333333333333337,0.17021276595744683,0.0,0.8191823899371069,0.7884615384615384,0.2459360251704249,0.673443456162643,0.36363636363636365,0.5,0.07692307692307698,0.17883959044368591,0.9447004608294931,0.0,0.9951100244498777,0.0,0.0,0.0,0.5,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.7051667756703728,0.0,0.6896551724137931,0.0,0.0,0.0,0.323943661971831,0.75,0.8928571428571428,0.7692307692307692,0.25,0.9523809523809523,0.0,0.0,0.9411764705882353,0.0,0.33333333333333337,0.8,0.0,0.0,0.16000000000000003,1.0,0.5373134328358209,0.8048780487804879,0.6363636363636364,0.0,0.10526315789473684,0.12890922959572837,0.96875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,1.0,0.972972972972973,1.0,0.0,0.1428571428571429,0.0,0.5,0.5,0.0,0.34883720930232565,0.0,0.6571428571428573,0.0,0.5909090909090908,0.0,0.6444444444444444,0.0,0.0,0.1875,0.0,0.6190476190476191,0.0,0.0,0.7714285714285714,1.0,0.12499999999999989,0.0,1.0,0.0,0.0,0.5217391304347827,0.8448504103786073,0.983739837398374,0.0,0.0,0.0,qsampled
0.11111111111111116,0.0,0.0,0.0,0.6217105263157895,0.8695652173913043,0.0,0.0,0.0,0.9380221783381437,0.0,0.0,0.15555555555555567,0.08433734939759041,0.0,0.0,0.08333333333333326,0.0,0.33333333333333326,0.0,0.5448300795372378,0.4395348837209302,0.19999999999999996,0.18000000000000005,0.0,0.41666666666666663,0.07142857142857151,0.33333333333333337,0.17021276595744683,0.4285714285714285,0.7230998509687034,0.019230769230769273,0.2459360251704249,0.0,0.36363636363636365,0.5,0.07692307692307698,0.17883959044368591,0.9907834101382489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6011342155009451,0.85,0.0,0.0,0.0,0.960431654676259,0.0,0.0,0.0,0.125,0.0,0.0,0.8309859154929577,0.75,0.8928571428571428,0.11538461538461531,0.5,0.7619047619047619,0.5,0.8421052631578947,0.9411764705882353,1.0,0.1874999999999999,0.6000000000000001,0.0,0.33333333333333326,0.16000000000000003,0.7922848664688428,0.5373134328358209,0.0,0.6363636363636364,0.0,0.10526315789473684,0.12890922959572837,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.30000000000000004,0.5833333333333334,0.5384615384615385,0.0,0.0,0.0,0.32432432432432445,0.0,0.0,0.5714285714285714,0.11764705882352955,0.5,0.0,0.3870967741935484,0.34883720930232565,0.0,0.1428571428571429,0.7955801104972375,0.0,0.0,0.28888888888888886,0.0,0.15384615384615385,0.1875,0.33333333333333337,0.6190476190476191,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.0,0.0,0.9565217391304348,0.8448504103786073,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.7117117117117118,0.0,0.0,0.0,0.0,0.0,0.0,0.2376083861783358,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.45000000000000007,1.0,0.007187643370545782,0.6159469956591272,0.0,0.0,0.18000000000000005,1.0,0.04999999999999993,0.6785714285714286,0.33333333333333337,0.0,0.8571428571428571,0.7510373443983402,0.019230769230769273,0.724322715093778,0.0,0.0,0.5,0.7435897435897436,0.3479912512950386,0.9688385269121813,0.8709677419354839,0.0,0.0,0.0,0.0,0.5,0.0,0.5945945945945946,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.6274864376130198,0.6543381887270423,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.5,0.8571428571428572,0.5769230769230769,0.5,0.0,0.0,0.0434782608695653,0.8823529411764706,1.0,0.9375,0.8,0.16129032258064502,1.0,0.8431372549019608,0.7922848664688428,0.6567164179104478,0.0,0.0,0.0,0.736842105263158,0.0,0.8,1.0,0.0,0.0,0.6265060240963856,0.0,0.0,0.0,0.8605664488017429,0.30000000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5645161290322581,0.4883720930232558,0.4444444444444444,0.0,0.8411552346570397,0.2727272727272727,0.0,0.28888888888888886,0.7419354838709677,0.5384615384615385,0.5,0.0,0.0,0.0,0.36111111111111105,0.0,0.0,0.12499999999999989,1.0,1.0,1.0,0.3207547169811321,0.9565217391304348,0.0,0.0,0.0,0.9230769230769231,0.0,qsampled
0.0,0.0,0.8,0.0,0.0,0.8695652173913043,0.0,0.0,0.0,0.9148840012051823,0.8421052631578947,0.0,0.4,0.0,0.0,0.0,0.0,0.27699071812408416,0.0,0.6760207982871999,0.0,0.0,0.19999999999999996,0.18000000000000005,0.8412698412698413,0.41666666666666663,0.0,0.0,0.17021276595744683,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.4204778156996587,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7619047619047619,0.0,0.8,0.0,0.0,0.0,0.96,0.4797062750333779,0.0,0.6896551724137931,0.0,0.0,0.0,0.323943661971831,0.75,0.0,0.7692307692307692,0.25,0.0,0.5,0.7809734513274336,0.7959183673469388,1.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.8125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.5384615384615385,0.0,0.0,1.0,0.32432432432432445,0.5,0.0,0.1428571428571429,0.0,0.5,0.0,0.0,0.7674418604651163,0.2222222222222221,0.6571428571428573,0.0,0.2727272727272727,0.0,0.28888888888888886,0.29032258064516125,0.15384615384615385,0.1875,0.6666666666666667,0.6190476190476191,0.0,1.0,0.6,0.75,0.0,1.0,0.0,0.5,0.7358490566037736,0.9565217391304348,0.8448504103786073,0.0,0.0,0.0,0.0,qsampled
0.11111111111111116,0.6666666666666667,0.0,0.0,0.0,0.0,0.7965367965367965,0.0,0.0,0.2376083861783358,0.44594594594594594,0.0,1.0,0.08433734939759041,0.25,0.33333333333333337,0.0,0.316058394160584,0.0,0.2132142857142857,0.2846698652044779,0.3302325581395348,0.0,0.0,0.5,0.0,0.2857142857142857,0.6666666666666667,0.25531914893617025,0.0,0.7510373443983402,0.019230769230769273,0.2708822149225715,0.07793691239785616,0.36363636363636365,0.5,0.07692307692307698,0.0,0.43939393939393934,0.8709677419354839,0.0,0.0,0.300375100096936,0.0,0.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.8024475524475524,0.0,0.0,0.5714285714285714,0.0,0.0,0.7758620689655172,0.11111111111111116,0.36363636363636365,0.0,0.323943661971831,0.0,0.0,0.5769230769230769,1.0,0.5952380952380952,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.25806451612903225,0.0,0.88,0.7922848664688428,0.5373134328358209,0.389600602863602,0.6363636363636364,0.0,0.10526315789473684,0.24494919306634777,0.0,0.9565217391304348,0.0,0.0,0.9397590361445783,0.0,0.25,0.0,0.0,0.30000000000000004,0.0,0.0,0.7309644670050761,0.0,0.0,0.6,0.775,0.0,0.8333333333333334,0.11764705882352955,0.0,0.5,0.0,0.34883720930232565,0.2222222222222221,0.0,0.0,0.09090909090909083,0.0,0.6444444444444444,0.0,0.0,0.0,0.6666666666666667,0.4285714285714285,0.0,0.8571428571428572,0.0,0.019607843137254943,0.0,0.0,1.0,0.0,0.0,0.0,0.4760279815731103,0.0,0.0,0.8461538461538461,0.0,qsampled
