0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,y
0.0,0.0,0.0,0.6366782006920415,0.0,0.0,0.0,0.0,0.0,0.4522446520036154,0.9736842105263158,0.0,1.0,0.0,0.0,0.9166666666666666,0.33333333333333337,0.0,0.0,0.7423887587822015,0.6757914054136718,0.0,1.0,0.0,0.0,0.0,0.9166666666666666,0.07142857142857151,0.33333333333333337,0.17021276595744683,0.0,0.8191823899371069,0.7884615384615384,0.2459360251704249,0.673443456162643,0.36363636363636365,0.5,0.0,0.0,0.07692307692307698,0.17883959044368591,0.9447004608294931,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.7051667756703728,0.0,1.0,0.0,0.0,0.6129032258064515,0.0,0.8,0.75,0.8928571428571428,0.7692307692307692,0.25,0.9523809523809523,0.0,0.0,0.9411764705882353,0.0,0.33333333333333337,0.8,0.0,0.0,0.16000000000000003,1.0,0.5373134328358209,0.36423841059602646,0.6363636363636364,0.0,0.0,0.0,0.10526315789473684,0.12890922959572837,0.9701732948233726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.0,0.0,0.0,0.0,1.0,0.972972972972973,1.0,0.0,0.1428571428571429,1.0,0.5,0.23809523809523814,0.5,0.0,0.34883720930232565,0.0,0.0,0.0,0.5909090909090908,0.0,0.6444444444444444,0.0,0.0,0.6666666666666667,0.0,0.6190476190476191,0.0,0.0,0.7714285714285714,0.0,0.12499999999999989,0.0,1.0,0.04166666666666674,0.0,0.0,0.0,0.5217391304347827,0.706104204497835,1.0,0.0,0.0,0.0,qsampled
0.11111111111111116,0.0,0.0,0.7333333333333334,0.6217105263157895,0.8695652173913043,0.0,0.0,0.0,0.9380221783381437,0.0,0.0,0.0,0.08433734939759041,0.0,0.9166666666666666,0.0,0.08333333333333326,0.0,0.33333333333333326,0.0,0.5448300795372378,0.4395348837209302,0.19999999999999996,0.875,0.0,0.7,0.07142857142857151,0.33333333333333337,0.17021276595744683,0.4285714285714285,0.7230998509687034,0.019230769230769273,0.2459360251704249,0.0,0.36363636363636365,0.5,0.325503355704698,0.0,0.07692307692307698,0.17883959044368591,0.9907834101382489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6011342155009451,0.85,0.0,0.0,0.0,0.960431654676259,0.0,0.0,0.0,0.125,0.0,0.6129032258064515,0.0,0.9428571428571428,0.75,0.8928571428571428,0.11538461538461531,0.5,0.7619047619047619,0.5,0.8421052631578947,0.9411764705882353,1.0,0.1874999999999999,0.6000000000000001,0.0,0.33333333333333326,0.16000000000000003,0.7954644570431749,0.5373134328358209,0.0,0.6363636363636364,0.0,0.3879310344827587,0.0,0.10526315789473684,0.12890922959572837,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.6842105263157895,0.5833333333333334,0.9473684210526315,0.0,0.0,0.0,0.32432432432432445,0.0,0.0,0.5714285714285714,1.0,0.5,0.23809523809523814,0.0,0.3870967741935484,0.34883720930232565,0.0,1.0,0.7955801104972375,0.0,0.0,0.28888888888888886,0.0,0.15384615384615385,0.6666666666666667,0.33333333333333337,0.6190476190476191,1.0,0.0,0.0,0.0,0.875,0.0,1.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.706104204497835,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.7117117117117118,0.6366782006920415,0.0,0.0,0.0,0.0,0.0,0.2376083861783358,0.0,0.0,0.6374641605606881,0.0,0.0,0.0,0.0,0.625,0.45000000000000007,1.0,0.007187643370545782,0.6159469956591272,0.0,0.0,0.875,1.0,0.0,0.6785714285714286,0.33333333333333337,0.0,0.8571428571428571,0.7510373443983402,0.019230769230769273,0.724322715093778,0.0,0.0,0.5,0.7550335570469799,0.0,0.7435897435897436,0.3479912512950386,0.9688385269121813,0.8709677419354839,0.0,0.0,0.0,0.0,0.5,0.0,0.5945945945945946,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.6274864376130198,0.6543381887270423,0.0,0.7222222222222223,0.0,0.0,0.19354838709677402,0.0,0.37142857142857144,0.5,0.8571428571428572,0.5769230769230769,0.5,0.0,0.0,0.0434782608695653,0.8823529411764706,0.5015576323987538,0.9375,0.8,0.16129032258064502,1.0,0.8431372549019608,0.790346352247605,0.6567164179104478,3.3306690738754696e-16,0.0,0.0,0.8577586206896551,0.0,0.736842105263158,0.0,0.9681998864281658,1.0,0.0,0.0,0.8843899840170485,0.0,0.0,0.0,0.8605664488017429,0.6842105263157895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5645161290322581,0.4883720930232558,0.4444444444444444,1.0,0.8411552346570397,0.2727272727272727,0.0,0.28888888888888886,0.7419354838709677,0.5384615384615385,0.0,0.0,0.0,0.0,0.36111111111111105,0.0,0.14827647476901207,0.12499999999999989,1.0,1.0,0.6530612244897959,0.0,1.0,0.3207547169811321,0.9565217391304348,0.1589607487079201,0.0,0.0,0.9230769230769231,0.0,qsampled
0.0,0.0,0.8,0.657243816254417,0.0,0.8695652173913043,0.0,0.0,0.0,0.9148840012051823,0.8421052631578947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27699071812408416,0.0,0.6760207982871999,0.0,0.0,0.19999999999999996,1.0,0.8412698412698413,1.0,0.0,0.0,0.17021276595744683,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.4204778156996587,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7619047619047619,0.0,0.8,0.0,0.0,0.0,0.96,0.4797062750333779,0.0,1.0,0.0,0.0,0.19354838709677402,0.0,0.8,0.75,0.0,0.7692307692307692,0.25,0.0,0.5,0.7809734513274336,0.7959183673469388,0.31464174454828653,0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.3633333333333334,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.0,0.9473684210526315,0.0,0.0,1.0,0.32432432432432445,0.5,0.0,0.1428571428571429,1.0,0.5,0.0,0.0,0.0,0.7674418604651163,0.2222222222222221,0.0,0.0,0.2727272727272727,0.0,0.28888888888888886,0.29032258064516125,0.15384615384615385,1.0,0.6666666666666667,0.6190476190476191,0.0,1.0,0.6,0.5492676431424768,0.0,1.0,0.0,0.04166666666666674,0.0,0.5,0.7358490566037736,0.9565217391304348,0.706104204497835,0.0,0.0,0.0,0.0,qsampled
0.11111111111111116,0.6666666666666667,0.0,0.0,0.0,0.0,0.2941176470588235,0.0,0.0,0.2376083861783358,0.44594594594594594,0.0,0.979025492094224,0.08433734939759041,0.25,0.0,0.33333333333333337,0.0,0.316058394160584,0.0,0.2132142857142857,0.2846698652044779,0.3302325581395348,0.0,0.0,0.5,0.0,0.2857142857142857,0.6666666666666667,0.25531914893617025,0.0,0.7510373443983402,0.019230769230769273,0.2708822149225715,0.07793691239785616,0.36363636363636365,0.5,0.325503355704698,0.6713426853707415,0.07692307692307698,0.0,0.43939393939393934,0.8709677419354839,0.0,0.0,0.300375100096936,0.0,0.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.8035413153456998,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.11111111111111116,0.36363636363636365,0.0,0.0,0.5,0.0,0.0,0.5769230769230769,1.0,0.5952380952380952,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.25806451612903225,0.0,0.88,0.7954644570431749,0.5373134328358209,0.4793435200905488,0.6363636363636364,0.0,0.3879310344827587,0.9245914527565967,0.10526315789473684,0.24494919306634777,0.0,0.9565217391304348,0.0,0.0,0.9456521739130435,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.8819188191881919,0.0,0.0,0.6,0.775,0.0,0.8333333333333334,0.0,0.0,0.04761904761904767,0.5,0.0,0.34883720930232565,0.2222222222222221,1.0,0.0,0.09090909090909083,0.0,0.6444444444444444,0.0,0.0,0.0,0.6666666666666667,0.4285714285714285,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,1.0,0.0,0.7692307692307692,0.0,0.0,0.0,0.46950793492364506,0.0,0.0,0.8461538461538461,0.0,qsampled
0.0,0.0,0.0,0.38095238095238093,0.6217105263157895,0.0,0.2941176470588235,0.0,0.0,0.4493392070484581,0.05405405405405406,0.6923076923076923,0.0,0.5542168674698795,0.0,1.0,0.33333333333333337,0.08333333333333326,0.33016304347826086,0.0,0.0,0.578146611341632,0.7372093023255814,0.0,0.25,0.0,0.0,0.0,0.33333333333333337,0.25531914893617025,0.0,1.0,0.0,0.20268256333830104,0.07793691239785616,0.36363636363636365,0.0,0.9597315436241611,0.9236165237724084,0.07692307692307698,0.17883959044368591,0.43939393939393934,0.07768026565464903,0.0,0.0,0.0,0.0,0.5,0.625,0.5945945945945946,0.0,0.5999243713367366,0.0,0.9361518550474547,0.0,0.0,0.0,0.4375408763897972,0.6923076923076923,0.0,0.7777777777777778,0.0,0.7096774193548387,0.0,1.0,0.9333333333333333,0.0,0.0,0.7777777777777778,0.5,0.0,0.34782608695652184,0.0,0.0,0.33333333333333337,0.8,0.25806451612903225,0.0,1.0,0.0,0.5373134328358209,0.3298796791443851,0.6363636363636364,1.0,0.978448275862069,0.9245914527565967,0.10526315789473684,0.24494919306634777,0.4062500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8687258687258688,0.875,0.5833333333333334,0.5,0.8819188191881919,0.0,0.0,0.95,0.1499999999999999,0.6923076923076923,0.0,0.0,0.5,0.04761904761904767,0.5,0.3870967741935484,0.0,0.2222222222222221,1.0,0.8439716312056738,0.9090909090909091,0.0,0.0,0.0,0.0,0.1875,0.0,0.4285714285714285,0.0,0.9166666666666666,0.6,0.0,0.0,0.0,0.0,0.934201266713582,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5916870415647921,0.0,0.44594594594594594,0.6923076923076923,0.979025492094224,0.5542168674698795,0.0,0.9166666666666666,0.0,0.0,0.7250000000000001,0.5973829894313034,0.0,0.0,0.5274488697524218,0.0,1.0,0.5,0.0,0.6785714285714286,0.33333333333333337,0.3829787234042553,0.4285714285714285,0.3430152143845092,0.7884615384615384,0.4654959349593496,0.0,0.0,0.0,0.325503355704698,0.0,0.07692307692307698,0.850696442960746,0.49397590361445787,0.8870967741935484,0.0,0.0,0.08441859484974923,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223615042458553,1.0,0.5765363128491621,0.6923076923076923,1.0,0.7777777777777778,0.0,0.6129032258064515,0.0,0.8,0.8,0.5,0.0,1.0,0.0,0.0,0.34686888454011733,0.0,1.0,0.8333333333333334,0.6000000000000001,0.6774193548387096,0.33333333333333326,1.0,0.9618768328445748,0.8,0.053197509903791684,0.0,1.0,1.0,0.0,0.10526315789473684,0.938314405260012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.775,0.6923076923076923,0.3571428571428571,0.0,0.5,0.23809523809523814,0.0,0.0,0.7674418604651163,0.8888888888888888,1.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.5384615384615385,0.0,0.33333333333333337,0.09523809523809512,1.0,1.0,0.7714285714285714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8301886792452831,0.0,0.7954657954657955,0.0,0.0,0.0,0.0,qsampled
0.11111111111111116,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02784503631961266,0.0,0.0,0.9751494180559924,0.08433734939759041,0.0,0.0,0.0,0.0,0.07500000000000029,0.0,0.9268292682926829,1.0,0.5274488697524218,0.19999999999999996,1.0,0.5,0.9166666666666666,0.07142857142857151,0.0,0.25531914893617025,0.8571428571428571,0.3430152143845092,0.09615384615384626,0.9503739837398374,0.07793691239785616,0.36363636363636365,0.0,0.0,0.9236165237724084,0.07692307692307698,0.0,0.49397590361445787,0.901571546732837,0.0,0.7166806370494552,0.08441859484974923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.5,0.9333333333333333,0.0,1.0,0.0,0.0,0.5,0.0332681017612525,0.0,0.0,0.33333333333333337,0.0,0.25806451612903225,1.0,0.0,0.5596285434995112,1.0,0.4793435200905488,0.6363636363636364,1.0,0.8,0.9245914527565967,0.10526315789473684,0.24494919306634777,0.590738423028786,1.0,0.0,0.5625,0.0,0.0,0.25,0.0,0.0,0.875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.5,0.04761904761904767,0.0,0.0,0.0,0.2222222222222221,1.0,1.0,0.2727272727272727,0.0,0.28888888888888886,0.0,0.0,0.1875,0.6666666666666667,0.4285714285714285,0.0,1.0,0.37142857142857144,0.9493396412379262,0.0,0.0,0.0,0.04166666666666674,0.7833333333333333,0.0,0.0,0.0,0.797152675503191,0.0,0.7272727272727273,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25700512202470605,0.44594594594594594,0.0,0.9768352365415987,0.08433734939759041,0.0,0.9166666666666666,0.0,0.625,0.0,0.8173125314544539,0.2132142857142857,0.37154218533886585,0.7953488372093023,0.19999999999999996,0.0,0.9523809523809523,0.7,0.07142857142857151,0.33333333333333337,0.17021276595744683,0.0,0.7152888605170763,0.0,0.2708822149225715,0.6493713476182044,0.0,0.5,0.325503355704698,0.0,0.9487179487179487,0.4204778156996587,0.0,0.4965316315205328,0.0,0.0,0.19938503314431755,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.0,0.0,1.0,0.31818181818181823,0.0,0.7096774193548387,0.0,0.37142857142857144,0.0,0.8928571428571428,1.0,0.5,0.9523809523809523,0.5,0.0,0.9183673469387755,1.0,0.8,0.6000000000000001,0.0,0.0,1.0,0.0,0.5371208473760232,0.8471986417657046,0.0,0.0,0.3879310344827587,0.0,0.9473684210526316,0.4903028692879915,0.0,0.0,0.0,0.0,0.6959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.0,0.3571428571428571,1.0,0.5,0.04761904761904767,0.0,0.5645161290322581,0.34883720930232565,0.0,1.0,0.0,0.5909090909090908,0.0,0.6444444444444444,0.4838709677419355,0.15384615384615385,0.6666666666666667,0.33333333333333337,0.6190476190476191,0.0,1.0,0.6,0.0,0.9090909090909091,1.0,1.0,0.44272445820433437,0.0,1.0,0.7358490566037736,0.9411764705882353,0.0,0.0,0.0,0.9230769230769231,0.0,qsampled
0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21549636803874095,0.0,0.0,1.0,0.7831325301204819,0.25,0.9166666666666666,0.33333333333333337,0.625,0.07500000000000029,0.0,0.05874999999999997,1.0,0.2701829924650162,0.0,1.0,0.0,0.0,0.6785714285714286,0.0,0.17021276595744683,0.4285714285714285,0.0,0.09615384615384626,0.370680044593088,0.3519901590369915,0.36363636363636365,0.0,0.7550335570469799,0.0,0.7435897435897436,0.0,0.0,0.901571546732837,0.0,0.0,0.0,0.8369565217391304,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,1.0,0.7777777777777778,0.36363636363636365,0.6129032258064515,0.0,0.37142857142857144,0.9333333333333333,0.0,0.11538461538461531,1.0,0.5952380952380952,0.0,0.34782608695652184,0.7346938775510203,0.0,0.8333333333333334,0.0,0.0,0.33333333333333326,0.16000000000000003,0.0,0.8,0.0,0.6363636363636364,1.0,0.6,0.0,0.736842105263158,0.24494919306634777,0.3759227711527542,1.0,0.0,0.0,0.8843899840170485,0.8428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.1428571428571429,0.8333333333333334,0.0,0.23809523809523814,0.5,0.5645161290322581,0.0,0.2222222222222221,1.0,1.0,0.09090909090909083,0.0,0.0,0.22580645161290325,0.0,0.0,0.6666666666666667,0.6190476190476191,1.0,0.0,0.37142857142857144,0.0,0.875,0.0,0.0,0.7048022598870056,0.0,1.0,0.0,0.0,0.797152675503191,0.0,0.0,0.9230769230769231,0.7692307692307693,qsampled
0.11111111111111116,0.0,0.0,0.657243816254417,0.6217105263157895,0.6753246753246753,0.0,0.0,0.0,0.541030534351145,0.0,0.0,0.8648648648648649,0.0,0.25,0.0,0.33333333333333337,0.625,0.0518087620432649,0.5973829894313034,0.7067577030812324,1.0,0.0,0.19999999999999996,0.55,1.0,0.0,0.2857142857142857,0.6666666666666667,0.0,0.8571428571428571,0.0,0.09615384615384626,0.6982113821138212,0.0,0.0,0.5,0.8657718120805369,0.0,0.7435897435897436,0.0,0.0,1.0,0.0,0.7166806370494552,0.08441859484974923,0.0,0.0,0.0,0.0,0.8235294117647058,0.8314606741573034,0.7591623036649215,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,1.0,0.0,0.36363636363636365,0.19354838709677402,0.0,0.37142857142857144,0.9333333333333333,0.5,1.0,0.5,0.7619047619047619,0.5,0.7608695652173914,0.1428571428571429,0.0,1.0,0.8,0.16129032258064502,1.0,0.16000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.736842105263158,0.22236981934112654,0.34081632653061245,1.0,0.0,0.5625,0.0,0.0,0.25,0.0,0.0,0.6842105263157895,0.5833333333333334,0.9473684210526315,0.0,0.0,1.0,0.32432432432432445,0.0,0.0,0.1428571428571429,1.0,0.0,0.0,0.5,0.5645161290322581,0.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.28888888888888886,0.7419354838709677,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.37142857142857144,0.6041222459132908,0.12499999999999989,1.0,1.0,0.8018575851393189,0.0,1.0,0.0,0.782608695652174,0.7720490716180372,0.0,0.7272727272727273,0.0,0.0,qsampled
0.0,0.6666666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.979025492094224,0.08433734939759041,0.0,0.0,0.0,0.8333333333333333,0.34929164631167575,0.8173125314544539,0.36580357142857145,0.0,0.3302325581395348,0.0,0.0,0.6666666666666667,0.0,0.2857142857142857,0.33333333333333337,0.0,0.4285714285714285,0.7188589540412045,0.019230769230769273,0.1930401942271378,0.0,0.0,0.0,0.325503355704698,0.0,0.0,0.17883959044368591,0.43939393939393934,0.08064516129032251,0.0,0.7157378198387663,0.0,0.9347826086956522,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14949494949494946,0.4375408763897972,0.0,1.0,0.0992063492063493,0.0,0.19354838709677402,0.0,0.0,0.9333333333333333,0.8928571428571428,0.7692307692307692,0.0,0.5952380952380952,0.0,0.0,0.7346938775510203,1.0,0.6666666666666667,0.6000000000000001,0.16129032258064502,0.33333333333333326,1.0,0.7971177662688583,0.5373134328358209,0.053197509903791684,0.0,1.0,0.3879310344827587,0.0,0.0,0.24494919306634777,0.3655267115673836,0.0,0.0,0.5625,0.0,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.3571428571428571,1.0,0.5,0.0,0.0,0.8870967741935484,0.0,0.0,0.0,0.04078014184397161,0.09090909090909083,0.0,0.6444444444444444,0.22580645161290325,0.5384615384615385,0.0,0.33333333333333337,0.0,1.0,1.0,0.0,0.0,0.12499999999999989,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.8888888888888888,qsampled
0.11111111111111116,0.0,0.0,0.0,0.6217105263157895,0.0,0.0,0.0,0.5916870415647921,0.25700512202470605,0.9736842105263158,0.0,0.972972972972973,0.0,0.0,0.09803921568627438,0.0,0.8333333333333333,0.33016304347826086,0.0,0.0,0.3891901663051337,0.3302325581395348,0.0,1.0,0.8412698412698413,0.9166666666666666,0.07142857142857151,0.33333333333333337,0.17021276595744683,0.0,0.0,0.09615384615384626,0.41053187742162733,0.7147651006711409,0.0,0.0,0.0,1.0,0.0,0.4204778156996587,0.0,0.0,0.0,0.0,0.9205128205128205,0.0,0.0,0.0,0.0,0.0,0.8314606741573034,0.0,0.0,0.0,0.9092526690391459,0.6799999999999999,0.7282868525896413,0.0,0.6206896551724137,0.0,0.0,0.19354838709677402,0.0,0.25352112676056326,0.9333333333333333,0.0,0.5384615384615384,0.5,0.5952380952380952,0.0,0.8424657534246576,0.7959183673469388,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.5697775839511556,0.5373134328358209,0.4410112359550562,0.0,1.0,0.0,0.9959319964128298,0.0,0.4889522451888809,0.0,0.14613180515759328,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.5833333333333334,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.3571428571428571,1.0,0.5,0.0,0.0,0.8870967741935484,0.0,0.2222222222222221,0.48571428571428565,0.08287292817679592,0.09090909090909083,0.0,0.28888888888888886,0.29032258064516125,0.0,0.0,0.33333333333333337,0.6190476190476191,0.0,0.5277777777777777,0.37142857142857144,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.7358490566037736,0.782608695652174,0.6478566478566478,0.0,0.0,0.9230769230769231,0.0,qsampled
0.11111111111111116,0.0,0.0,0.0,0.6217105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33333333333333326,0.0,0.625,0.28940192692237776,1.0,0.006728857623489848,0.2846698652044779,0.0,0.0,1.0,0.0,1.0,0.0,0.33333333333333337,0.7872340425531915,0.4285714285714285,0.3430152143845092,0.0,0.20268256333830104,0.07793691239785616,0.0,0.0,0.0,0.0,0.9487179487179487,0.0,0.9848484848484849,0.8709677419354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011342155009451,0.0,0.0,0.0,0.0,0.12477396021699805,0.7051667756703728,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.37142857142857144,0.75,0.0,0.5769230769230769,0.46153846153846156,0.0,0.0,0.34782608695652184,0.0,0.7476635514018692,0.06249999999999989,0.8,0.8709677419354839,0.33333333333333326,0.0,0.0,0.5373134328358209,0.4454490657022304,0.0,1.0,0.0,0.0,0.9473684210526316,0.1485107556536127,0.9824780976220275,0.9444444444444444,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.7297297297297298,0.0,0.0,0.5714285714285714,1.0,0.0,0.04761904761904767,0.0,0.5645161290322581,0.34883720930232565,0.2222222222222221,1.0,0.0,0.2727272727272727,0.0,0.0,0.22580645161290325,0.15384615384615385,1.0,0.0,0.7142857142857142,1.0,0.5277777777777777,0.6,0.0,0.0,1.0,0.0,0.045038705137227186,0.0,1.0,0.0,0.9565217391304348,0.1589607487079201,0.0,0.0,0.0,0.0,qsampled
0.11111111111111116,0.0,0.7117117117117118,0.0,0.6217105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433734939759041,0.8333333333333334,0.9166666666666666,0.0,0.0,0.9044384057971014,0.5973829894313034,0.05874999999999997,0.6887966804979253,0.0,0.0,0.25,0.0,0.0,0.3928571428571429,0.0,0.0,0.0,1.0,0.6923076923076923,0.261268234593629,0.0,0.0,0.0,0.8657718120805369,0.0,0.0,0.0,0.0,0.5307765151515151,0.0,0.0,0.5413305646513857,0.0,0.0,0.0,0.5945945945945946,0.0,0.8314606741573034,0.0,0.0,0.0,0.0,0.1618705035971223,0.7282868525896413,0.0,0.7222222222222223,0.31818181818181823,0.8636363636363636,0.6129032258064515,0.0,0.8,1.0,0.5,0.6153846153846154,0.625,0.0,0.0,0.34686888454011733,0.0,0.0,0.0,0.0,0.16129032258064502,0.0,0.8431372549019608,0.5293888672635265,0.5371208473760232,0.0,0.0,1.0,0.9568965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873474920921825,0.0,0.25,0.0,0.8456140350877193,0.0,0.5833333333333334,0.0,0.0,0.0,1.0,0.7297297297297298,0.0,0.0,0.0,1.0,0.75,0.23809523809523814,0.0,0.0,0.4883720930232558,0.8888888888888888,1.0,0.22340425531914876,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.0,0.8571428571428572,1.0,0.0,0.12499999999999989,1.0,0.0,0.8328173374613004,0.0,0.5,0.33333333333333337,0.9411764705882353,0.0,0.0,0.0,0.8461538461538461,0.0,qsampled
0.11111111111111116,0.0,0.8,0.5186813186813187,0.0,1.0,0.0,0.0,0.5916870415647921,0.0,0.05405405405405406,0.0,0.0,0.08433734939759041,0.0,0.0,0.6666666666666667,0.7692307692307692,0.34929164631167575,0.0,0.08717579250720464,0.37154218533886585,0.8131868131868132,0.19999999999999996,0.55,0.8412698412698413,0.0,0.3928571428571429,0.33333333333333337,0.25531914893617025,0.8571428571428571,0.7885906040268457,0.09615384615384626,0.6188831939573778,0.07793691239785616,0.0,0.0,0.8657718120805369,0.9236165237724084,0.0,0.0,0.9090909090909091,0.16129032258064513,0.0,0.0,0.0,0.8369565217391304,0.0,0.0,0.0,0.8235294117647058,0.0,0.8,0.0,0.0,0.8077373974208675,0.15999999999999992,0.4375408763897972,0.0,0.0,0.0992063492063493,0.0,0.19354838709677402,1.0,0.0,0.0,0.0,0.5769230769230769,0.5,0.7619047619047619,0.5,0.7608695652173914,0.23529411764705888,0.0,0.0,0.6000000000000001,0.25806451612903225,1.0,0.16000000000000003,0.4877384196185285,0.5373134328358209,0.32354925775978416,0.0,1.0,0.9568965517241379,0.9245914527565967,0.0,0.0,0.9649281739355506,0.049928673323823,0.0,0.0,0.0,0.8428571428571429,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975757575757575,0.7297297297297298,0.1499999999999999,0.0,0.0,0.0,0.5,0.0,0.5,0.5645161290322581,0.0,0.2222222222222221,1.0,0.0,0.0,0.0,0.28888888888888886,0.29032258064516125,0.0,0.9375,0.33333333333333337,0.4285714285714285,0.0,0.0,0.37142857142857144,0.9493396412379262,0.0,1.0,0.0,0.8476425052779732,0.7833333333333333,0.5,0.3207547169811321,1.0,0.2284129918141009,0.0,0.0,0.0,0.8888888888888888,qsampled
