0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,y
0.0,0.0,0.6217105263157895,0.6753246753246753,1.0,0.0,0.0,0.0,0.40909090909090906,0.33333333333333337,0.0,0.26436781609195414,0.368421052631579,0.25,0.6666666666666667,0.5882352941176471,0.9166666666666666,0.5686274509803921,0.6571428571428571,0.32432432432432423,0.4563106796116505,0.0,0.6428571428571428,0.0,0.6000000000000001,0.9285714285714286,0.7572815533980582,0.0,0.09999999999999998,0.15365853658536588,1.0,0.5459459459459459,1.0,0.9668874172185431,1.0,0.0,0.0,1.0,0.0,0.0,0.46153846153846156,0.6428571428571428,0.7591623036649215,0.819047619047619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6938775510204082,1.0,0.8333333333333334,0.7209302325581395,0.9,0.49350649350649345,0.8928571428571428,0.0,0.8260869565217391,0.19999999999999996,0.7777777777777778,0.0,1.0,1.0,0.54375,0.021739130434782705,0.626865671641791,0.6904761904761905,0.9841269841269841,0.5844155844155845,0.9920127795527156,0.9767441860465116,0.7050359712230216,0.0,0.0,0.9887005649717514,0.0,0.0,0.5128205128205128,0.5833333333333334,0.5384615384615385,0.6127946127946127,0.0,0.0,0.0,0.75,0.6666666666666667,0.0,0.0,0.3529411764705883,0.0,0.5714285714285714,0.36,1.0,0.8936170212765957,0.0,0.08333333333333326,0.049698795180722954,0.0,0.4,1.0,0.0,0.5,1.0,0.0,0.0,0.9090909090909091,0.8409090909090909,0.3548387096774194,1.0,0.9090909090909091,0.23611111111111105,0.0,0.0,1.0,0.0,runif
0.6928571428571428,0.0,0.0,0.6753246753246753,0.0,0.0,0.6666666666666667,0.6352941176470588,0.5909090909090908,0.6666666666666667,0.5171086024328344,0.375,0.08185349611542736,0.25,0.0,0.5882352941176471,0.9166666666666666,0.2647058823529411,0.6571428571428571,0.5945945945945945,0.5356738391845981,0.6363636363636364,0.0,0.0,0.7,0.0,0.7572815533980582,0.313953488372093,0.6777777777777778,0.7551369863013698,0.0,0.9772727272727273,0.9595932203389831,0.7086092715231789,0.0,0.0,0.0,0.0,1.0,0.5741935483870968,0.46153846153846156,0.0,0.7591623036649215,0.0,0.0,0.5,1.0,0.6153846153846154,1.0,0.26530612244897966,0.0,0.0,1.0,0.16666666666666663,0.7209302325581395,1.0,0.46753246753246747,0.8928571428571428,0.92,0.8260869565217391,0.8,0.0,0.0,0.7,0.0,0.7392996108949417,0.0,0.5154918667699459,0.9523809523809523,0.39682539682539675,0.9824561403508771,0.9536741214057508,0.8062015503875969,0.0,0.0,0.0,0.0,1.0,0.75,0.5128205128205128,0.0,0.5384615384615385,0.0,0.0,1.0,0.28,0.6666666666666667,0.6666666666666667,0.0,0.475,0.0,0.0,0.0,0.36,0.5,0.276595744680851,0.0,0.08333333333333326,0.1775599128540304,0.5714285714285714,0.0,1.0,1.0,0.0,1.0,0.6829268292682926,1.0,0.8888888888888888,0.5,1.0,1.0,0.13636363636363646,0.29166666666666674,0.0,0.0,0.0,0.9811320754716981,runif
0.0,1.0,0.6217105263157895,0.0,1.0,0.8863737239236573,0.0,0.8,0.0,0.6666666666666667,0.9187709914168429,1.0,0.9473684210526315,0.0,0.6666666666666667,0.0,0.16666666666666663,0.5686274509803921,0.6571428571428571,0.0,0.0,0.4545454545454546,0.6428571428571428,0.0,0.30000000000000004,0.0,0.8737864077669903,0.0,0.5444444444444445,0.9219512195121952,1.0,0.9772727272727273,0.9644726407613006,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.6428571428571428,0.0,0.819047619047619,0.9322033898305084,0.0,1.0,0.0,1.0,0.9387755102040817,1.0,1.0,0.0,0.8333333333333334,0.0,0.09999999999999998,0.49350649350649345,0.8928571428571428,0.5,0.5217391304347826,0.3999999999999999,0.7777777777777778,0.0,0.29999999999999993,0.0,1.0,0.5,1.0,0.2142857142857142,0.9841269841269841,0.9824561403508771,0.9536741214057508,0.0,0.7050359712230216,0.0,0.0,0.9887005649717514,0.8106995884773662,0.0,0.0,0.5833333333333334,0.0,0.07407407407407407,0.7647058823529411,0.0,0.48,0.0,0.6666666666666667,1.0,0.0,0.9411764705882353,0.33333333333333326,0.5714285714285714,0.0,0.5,0.8936170212765957,0.0,0.08333333333333326,0.0,0.5714285714285714,0.4,1.0,1.0,0.0,1.0,0.0,0.4285714285714285,0.8181818181818181,0.8409090909090909,1.0,1.0,0.0,0.23611111111111105,0.0,0.0,1.0,0.6981132075471699,runif
0.0,0.0,0.6217105263157895,0.6753246753246753,0.0,0.0,0.6666666666666667,0.0,0.7692307692307692,0.33333333333333337,0.9186900759556718,0.0,0.9473684210526315,0.5,0.41666666666666663,0.41176470588235303,0.0,0.2647058823529411,0.7428571428571429,0.5945945945945945,0.5428067078552516,0.0,0.0,0.8571428571428572,0.0,0.8571428571428571,0.7572815533980582,0.313953488372093,0.0,0.6414634146341464,0.0,0.9567567567567568,1.0,0.9668874172185431,0.875,0.0,0.0,1.0,1.0,0.0,0.46153846153846156,0.6428571428571428,0.7591623036649215,0.0,0.0,0.5,0.0,0.6153846153846154,1.0,0.9387755102040817,0.375,1.0,0.0,0.6666666666666667,0.3023255813953487,0.0,0.46753246753246747,0.8571428571428572,1.0,0.6086956521739131,0.19999999999999996,0.0,1.0,0.0,1.0,0.7560975609756098,0.0,0.0,0.0,0.0,0.9935064935064936,0.9968051118210862,0.9767441860465116,0.7050359712230216,0.0,0.0,0.9887005649717514,0.9176954732510288,0.0,0.5128205128205128,0.5833333333333334,0.5384615384615385,0.0,0.0,1.0,0.0,0.6666666666666667,0.33333333333333337,1.0,0.25,0.9411764705882353,1.0,0.2857142857142857,0.6,0.0,0.276595744680851,0.4444444444444444,0.08333333333333326,0.32981927710843373,0.0,0.0,0.0,1.0,0.0,1.0,0.6829268292682926,0.5892857142857142,0.36363636363636365,0.20454545454545447,0.7741935483870968,1.0,0.9090909090909091,0.23611111111111105,0.0,0.0,1.0,0.8867924528301887,runif
0.6928571428571428,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6352941176470588,0.5909090909090908,0.6666666666666667,0.8,1.0,0.9001865671641791,0.25,0.0,0.0,0.9166666666666666,0.5686274509803921,0.6571428571428571,0.45945945945945943,0.0,0.6363636363636364,0.0,0.8571428571428572,0.7,0.0,0.8737864077669903,0.569767441860465,0.5444444444444445,0.2226027397260273,0.0,0.7045454545454546,0.0,0.0,1.0,0.0,0.0,0.9917695473251029,0.9484240687679083,0.5741935483870968,0.46153846153846156,0.0,0.0,0.0,0.0,0.5,0.7833333333333333,0.6551724137931034,1.0,0.26530612244897966,0.8596491228070176,1.0,1.0,0.16666666666666663,0.0,0.9,0.49350649350649345,0.8928571428571428,0.8,0.6666666666666667,0.8,0.0,1.0,0.7,0.0,1.0,1.0,1.0,0.2142857142857142,0.0,0.7894736842105263,0.0,0.0,0.9712230215827338,0.0,0.0,0.9887005649717514,0.962962962962963,0.75,0.5128205128205128,0.0,0.0,0.0,0.0,1.0,0.28,0.6666666666666667,0.6666666666666667,0.3870967741935484,0.525,0.9411764705882353,0.0,0.0,0.0,1.0,0.8936170212765957,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.0,1.0,0.5609756097560976,0.4285714285714285,0.6756756756756757,0.20454545454545447,1.0,0.0,0.0,0.7986111111111112,0.0,0.0,1.0,0.9150943396226415,runif
0.0,1.0,0.0,0.6753246753246753,0.0,0.8947368421052632,0.6666666666666667,0.6352941176470588,0.0,0.33333333333333337,0.8,0.375,0.9001865671641791,0.0,0.41666666666666663,0.5882352941176471,0.16666666666666663,0.33333333333333337,0.9142857142857143,0.0,1.0,0.6363636363636364,0.6428571428571428,0.8571428571428572,0.6000000000000001,0.0,0.3689320388349514,0.6627906976744187,0.09999999999999998,0.21660958904109584,1.0,1.0,0.75,0.16556291390728473,1.0,0.0,0.0,0.9958847736625515,0.994269340974212,0.0,0.0,0.0,0.7591623036649215,0.0,0.9322033898305084,0.5,0.7833333333333333,0.06666666666666665,0.0,0.26530612244897966,0.1578947368421053,0.9387755102040817,0.0,0.6666666666666667,0.7209302325581395,0.09999999999999998,0.7272727272727273,1.0,0.0,0.16666666666666663,0.6,0.7777777777777778,1.0,1.0,0.0,0.8387096774193549,1.0,0.9428571428571428,0.6904761904761905,0.9841269841269841,1.0,0.9536741214057508,0.13178294573643412,0.9712230215827338,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.7647058823529411,1.0,0.28,0.0,0.6666666666666667,0.3870967741935484,0.475,0.9411764705882353,0.33333333333333326,0.2857142857142857,0.36,0.5,0.0,0.6666666666666667,0.08333333333333326,1.0,0.7142857142857143,0.4,0.0,0.0,0.0,0.6666666666666666,0.4878048780487805,0.0,0.29729729729729737,0.8409090909090909,1.0,0.9047619047619048,0.36363636363636365,0.7986111111111112,0.0,0.0,0.9848484848484849,0.9811320754716981,runif
0.0,0.0,0.0,0.0,0.8260869565217391,0.0,0.6666666666666667,0.0,0.33333333333333326,0.33333333333333337,0.946442635862431,0.875,0.9345172031076582,0.25,0.6666666666666667,0.5882352941176471,0.0,0.2647058823529411,0.5714285714285714,0.45945945945945943,0.5356738391845981,0.6363636363636364,0.0,0.0,0.7,0.4285714285714285,0.7572815533980582,0.569767441860465,0.0,0.40068493150684936,0.7939914163090128,1.0,0.9595932203389831,0.16556291390728473,0.0,0.0,0.0,1.0,1.0,0.0,0.46153846153846156,0.0,0.0,0.819047619047619,0.0,0.5,0.5496688741721855,0.0,0.0,0.9387755102040817,0.875,1.0,1.0,0.8333333333333334,0.7209302325581395,0.0,0.46753246753246747,0.5,0.8,0.8260869565217391,0.6,0.0,0.0,0.7,0.33333333333333326,0.7560975609756098,1.0,0.0,0.7142857142857143,0.6666666666666666,1.0,0.9536741214057508,0.13178294573643412,0.0,0.0,0.0,0.9887005649717514,0.962962962962963,0.0,0.5128205128205128,0.0,0.0,0.7222222222222223,0.0,1.0,0.0,0.75,0.6666666666666667,0.8,0.25,0.9411764705882353,0.0,0.5714285714285714,0.36,0.0,0.276595744680851,0.8888888888888888,0.0,0.1607538802660754,0.7142857142857143,0.0,1.0,1.0,1.0,1.0,0.5609756097560976,0.5892857142857142,0.5555555555555556,0.2954545454545454,1.0,1.0,0.36363636363636365,0.29166666666666674,0.0,0.0,1.0,0.9150943396226415,runif
0.0,0.0,0.0,0.6753246753246753,0.0,0.0,0.6666666666666667,0.8,0.5909090909090908,0.33333333333333337,0.0,1.0,0.12574626865671645,0.5,0.6666666666666667,0.41176470588235303,0.9166666666666666,0.7941176470588235,0.9142857142857143,0.0,0.0,0.6363636363636364,0.6428571428571428,0.8571428571428572,0.30000000000000004,0.9285714285714286,0.0,0.9302325581395349,0.0,0.0,0.7939914163090128,0.7045454545454546,0.75,0.0,0.9026315789473685,0.0,0.0,0.9958847736625515,0.994269340974212,0.0,0.46153846153846156,0.0,0.7591623036649215,0.0,0.0,0.5,0.9333333333333333,0.6153846153846154,1.0,0.7346938775510203,0.1578947368421053,0.0,0.0,0.8333333333333334,0.3023255813953487,0.9,0.974025974025974,1.0,0.0,0.6666666666666667,0.6,0.7777777777777778,1.0,0.29999999999999993,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7894736842105263,0.9920127795527156,0.0,0.9712230215827338,0.0,0.0,1.0,1.0,0.0,0.5128205128205128,0.0,0.5384615384615385,0.0,0.0,1.0,0.48,0.6666666666666667,0.33333333333333337,0.29032258064516137,0.475,0.0,1.0,0.5714285714285714,0.6,1.0,0.5957446808510638,0.6666666666666667,0.08333333333333326,0.0,0.7142857142857143,0.4,0.0,1.0,0.5,0.6666666666666666,0.8536585365853658,0.5892857142857142,0.45945945945945954,0.2954545454545454,1.0,0.9047619047619048,0.0,0.7986111111111112,0.0,0.0,0.9848484848484849,0.9811320754716981,runif
0.0,0.5,0.6217105263157895,0.0,0.8260869565217391,0.0,0.0,0.9647058823529412,0.33333333333333326,0.33333333333333337,0.5194635548201689,0.6896551724137931,0.5427302996670366,0.0,0.25,0.9852941176470589,0.9166666666666666,0.2647058823529411,0.5714285714285714,0.5945945945945945,0.8086070215175538,0.6363636363636364,0.0,0.0,0.0,0.9285714285714286,0.3689320388349514,0.6627906976744187,0.09999999999999998,0.40068493150684936,0.0,0.9513513513513514,1.0,0.9668874172185431,0.0,0.0,0.0,1.0,0.9811320754716981,0.0,0.0,0.6428571428571428,0.0,0.819047619047619,0.0,0.0,1.0,0.14814814814814825,1.0,0.26530612244897966,1.0,0.8620689655172413,0.0,0.0,1.0,1.0,0.46753246753246747,0.5,0.48,0.8260869565217391,0.8,0.0,0.0,0.0,1.0,0.7804878048780488,0.8260869565217391,1.0,0.7142857142857143,0.0,0.9935064935064936,0.9920127795527156,0.9767441860465116,0.0,0.0,0.0,1.0,0.8106995884773662,0.0,0.0,0.5833333333333334,0.0,0.6740526653821451,0.0,0.0,0.92,0.75,0.33333333333333337,0.0,0.525,0.3529411764705883,0.33333333333333326,0.5714285714285714,0.96,0.5,0.276595744680851,0.8888888888888888,0.8333333333333333,0.6466666666666666,0.5714285714285714,0.0,1.0,1.0,0.5,0.0,0.4878048780487805,0.0,0.5555555555555556,0.20454545454545447,0.7419354838709677,1.0,0.9090909090909091,0.29166666666666674,0.0,0.0,1.0,0.6981132075471699,runif
0.6928571428571428,1.0,0.6217105263157895,0.0,0.0,0.0,0.6666666666666667,0.8,0.23529411764705876,0.33333333333333337,0.6,0.0,0.12574626865671645,0.5,0.41666666666666663,0.9852941176470589,0.16666666666666663,0.7941176470588235,0.0,0.32432432432432423,0.5,0.4545454545454546,0.6428571428571428,0.8571428571428572,0.0,0.9285714285714286,0.7572815533980582,0.569767441860465,0.09999999999999998,0.0,0.060085836909871015,0.0,1.0,0.7086092715231789,0.9026315789473685,0.0,0.0,0.0,0.9484240687679083,0.5741935483870968,0.0,0.6428571428571428,0.0,0.0,0.0,0.5,0.9333333333333333,0.23076923076923073,1.0,0.8775510204081632,0.0,0.0,0.0,0.6666666666666667,1.0,0.09999999999999998,0.974025974025974,0.0,0.56,0.7,0.3999999999999999,0.7777777777777778,1.0,0.0,1.0,0.7096774193548387,1.0,0.5,0.0,0.39682539682539675,0.0,0.9968051118210862,0.8062015503875969,0.9712230215827338,0.0,0.0,0.0,0.962962962962963,0.875,0.0,0.5833333333333334,0.0,0.0,0.0,1.0,0.48,0.75,0.33333333333333337,0.3548387096774194,0.25,0.0,1.0,0.2857142857142857,0.96,0.5,0.5957446808510638,0.2222222222222221,0.08333333333333326,0.6216216216216216,0.5714285714285714,0.4,0.0,1.0,0.5,1.0,0.5609756097560976,0.0,0.45945945945945954,0.5,0.0,0.9523809523809523,0.13636363636363646,0.7986111111111112,0.0,0.0,0.0,0.9150943396226415,runif
0.0,0.0,0.6217105263157895,0.0,0.8260869565217391,0.11111111111111116,0.0,0.8,0.23529411764705876,0.6666666666666667,0.9187709914168429,0.875,0.631578947368421,0.0,0.41666666666666663,0.41176470588235303,0.0,0.2647058823529411,0.9142857142857143,0.32432432432432423,0.4563106796116505,0.0,0.0,0.0,0.6000000000000001,0.4285714285714285,0.8737864077669903,0.0,0.0,0.0,0.060085836909871015,0.0,0.9661399548532731,0.16556291390728473,1.0,0.0,0.0,0.7142857142857143,0.5,0.0,0.0,0.6428571428571428,0.0,0.819047619047619,0.9322033898305084,0.0,1.0,0.0,1.0,0.9387755102040817,0.736842105263158,0.0,0.0,0.6666666666666667,0.3023255813953487,0.0,0.46753246753246747,1.0,0.56,0.8260869565217391,0.19999999999999996,0.0,0.0,1.0,0.33333333333333326,1.0,0.875,0.0,0.7142857142857143,0.39682539682539675,0.0,0.9536741214057508,0.13178294573643412,0.8345323741007193,0.0,0.0,0.9152542372881356,0.8106995884773662,0.0,0.0,0.5833333333333334,0.0,0.7444444444444445,0.7647058823529411,0.0,0.48,0.75,0.6666666666666667,0.8,0.25,0.0,0.33333333333333326,0.2857142857142857,0.6,0.0,0.276595744680851,0.6666666666666667,0.08333333333333326,0.049624060150375904,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5892857142857142,0.0,0.5,0.0,0.9047619047619048,0.36363636363636365,0.45833333333333337,0.0,0.0,0.8939393939393939,0.6981132075471699,runif
0.6928571428571428,0.0,0.6217105263157895,0.6753246753246753,0.8260869565217391,0.8564437194127243,0.6666666666666667,0.0,0.5909090909090908,0.0,0.0,0.875,0.0,0.5,0.41666666666666663,0.9852941176470589,0.9166666666666666,0.33333333333333337,0.7428571428571429,0.5945945945945945,0.7793468667255075,0.6363636363636364,0.6428571428571428,0.8571428571428572,0.5,0.9285714285714286,0.8737864077669903,0.6627906976744187,0.5444444444444445,0.946927374301676,0.7954545454545454,1.0,1.0,0.16556291390728473,1.0,0.0,0.0,0.0,1.0,0.5741935483870968,0.0,0.6428571428571428,0.7591623036649215,0.819047619047619,0.9322033898305084,0.5,0.0,0.6428571428571428,1.0,0.0,0.736842105263158,0.8181818181818181,0.0,0.6666666666666667,1.0,0.9,0.7272727272727273,0.8571428571428572,0.48,0.8260869565217391,0.6,0.7777777777777778,1.0,0.7,1.0,1.0,1.0,1.0,0.2142857142857142,0.6666666666666666,1.0,0.9920127795527156,0.13178294573643412,0.8345323741007193,0.0,0.0,0.0,0.9176954732510288,0.75,0.0,0.5833333333333334,0.5384615384615385,0.6740526653821451,0.7647058823529411,1.0,0.0,0.6666666666666667,0.0,0.4,0.25,0.11764705882352955,1.0,0.2857142857142857,0.96,1.0,0.0,0.4444444444444444,0.8333333333333333,0.580451127819549,0.7142857142857143,0.4,0.0,0.5,0.5,1.0,0.4878048780487805,0.4285714285714285,0.8181818181818181,0.2954545454545454,1.0,0.9047619047619048,0.36363636363636365,0.45833333333333337,0.0,0.0,0.0,0.8867924528301887,runif
0.6928571428571428,0.0,0.6217105263157895,0.6753246753246753,1.0,0.0,0.6666666666666667,0.0,0.40909090909090906,0.0,0.6414976987187462,0.206896551724138,0.9473684210526315,0.5,0.6666666666666667,0.0,0.16666666666666663,0.5686274509803921,0.5714285714285714,0.45945945945945943,0.4563106796116505,0.6363636363636364,0.6428571428571428,0.8571428571428572,0.5,0.4285714285714285,0.7572815533980582,0.313953488372093,0.6777777777777778,0.946927374301676,1.0,0.5459459459459459,1.0,0.9668874172185431,1.0,0.0,0.0,1.0,0.5,0.5741935483870968,0.0,0.6428571428571428,0.7591623036649215,0.819047619047619,0.0,0.5,0.0,0.10344827586206906,1.0,0.8775510204081632,0.1578947368421053,1.0,0.0,0.8333333333333334,0.0,0.09999999999999998,0.49350649350649345,0.5,0.8,0.8260869565217391,0.6,0.7777777777777778,1.0,0.7,0.33333333333333326,0.54375,0.0,0.5671641791044775,0.2142857142857142,0.9841269841269841,0.5844155844155845,0.9968051118210862,0.9767441860465116,0.8345323741007193,0.0,0.0,1.0,0.8106995884773662,0.75,0.0,0.5833333333333334,0.5384615384615385,0.7222222222222223,0.0,1.0,0.0,0.75,0.0,0.6,0.475,0.9411764705882353,1.0,0.5714285714285714,0.0,0.5,0.8936170212765957,0.8888888888888888,0.0,0.049698795180722954,0.7142857142857143,0.4,0.0,0.5,1.0,1.0,0.6829268292682926,1.0,0.8181818181818181,0.8409090909090909,0.3548387096774194,0.9523809523809523,0.9090909090909091,0.45833333333333337,0.0,0.0,0.9848484848484849,0.6981132075471699,runif
0.6928571428571428,0.0,0.0,0.6753246753246753,0.0,0.0,0.0,0.9647058823529412,0.5909090909090908,0.6666666666666667,0.6095213091800122,0.0,0.7899556048834628,0.5,0.6666666666666667,0.0,0.0,0.7941176470588235,0.0,0.45945945945945943,0.5889014722536807,0.4545454545454546,0.0,0.0,0.5,0.0,0.0,0.313953488372093,0.6777777777777778,0.7551369863013698,0.14619883040935677,0.9772727272727273,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5741935483870968,0.46153846153846156,0.0,0.7591623036649215,0.0,0.0,0.0,1.0,0.6551724137931034,1.0,0.7346938775510203,0.375,0.8775510204081632,0.0,0.8333333333333334,0.0,0.0,0.974025974025974,0.0,0.8,0.6086956521739131,0.3999999999999999,0.0,0.0,0.7,0.0,0.0,0.0,0.394413407821229,0.9523809523809523,0.0,0.9824561403508771,0.9920127795527156,0.0,0.0,0.0,0.0,0.9887005649717514,1.0,0.75,0.5128205128205128,0.0,0.5384615384615385,0.0,0.0,0.0,0.92,0.6666666666666667,0.6666666666666667,1.0,0.25,0.6470588235294118,1.0,0.5714285714285714,0.0,0.0,0.5957446808510638,0.2222222222222221,0.0,0.3980044345898005,0.5714285714285714,0.0,1.0,0.5,0.0,0.0,0.6829268292682926,1.0,0.8888888888888888,0.20454545454545447,1.0,1.0,0.0,0.29166666666666674,0.0,0.0,1.0,0.9811320754716981,runif
0.6928571428571428,0.4786324786324787,0.6217105263157895,0.6753246753246753,0.8260869565217391,0.0,0.0,0.8,0.0,0.33333333333333337,0.6376540903997012,0.0,0.368421052631579,0.25,0.0,0.0,0.0,0.33333333333333337,0.7428571428571429,0.5945945945945945,0.4563106796116505,0.4545454545454546,0.0,0.0,0.5,0.9285714285714286,0.7572815533980582,0.6627906976744187,0.09999999999999998,0.946927374301676,1.0,0.9772727272727273,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5741935483870968,0.46153846153846156,0.6428571428571428,0.7591623036649215,0.819047619047619,0.0,0.0,1.0,0.0,0.0,0.8775510204081632,0.0,0.6938775510204082,1.0,0.16666666666666663,0.0,0.0,0.7272727272727273,0.8571428571428572,0.92,0.8260869565217391,0.3999999999999999,0.0,0.0,0.7,1.0,0.7105263157894737,1.0,0.9428571428571428,0.6904761904761905,0.9841269841269841,0.9824561403508771,0.9968051118210862,0.0,0.8345323741007193,0.0,0.0,0.0,0.9176954732510288,0.875,0.5128205128205128,0.5833333333333334,0.5384615384615385,0.6740526653821451,0.0,0.0,0.48,0.0,0.6666666666666667,0.6,0.25,0.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.08333333333333326,0.049624060150375904,0.5714285714285714,0.0,1.0,0.5,0.5,1.0,0.4878048780487805,0.0,0.9090909090909091,0.8409090909090909,1.0,0.9523809523809523,0.0,0.45833333333333337,0.0,0.0,0.0,0.8867924528301887,runif
0.0,0.0,0.6217105263157895,0.6753246753246753,1.0,0.8947368421052632,0.6666666666666667,0.0,0.33333333333333326,0.33333333333333337,0.6,1.0,0.9001865671641791,0.0,0.41666666666666663,0.9852941176470589,0.0,0.2647058823529411,0.0,0.45945945945945943,0.5,0.6363636363636364,0.6428571428571428,0.8571428571428572,0.6000000000000001,0.4285714285714285,0.8737864077669903,0.9302325581395349,0.5444444444444445,0.21660958904109584,1.0,0.9772727272727273,1.0,0.0,1.0,0.0,0.0,0.9917695473251029,0.994269340974212,0.0,0.46153846153846156,0.6428571428571428,0.7591623036649215,0.819047619047619,0.9322033898305084,0.5,0.0,0.14814814814814825,1.0,0.8775510204081632,0.5789473684210527,0.9387755102040817,0.0,0.6666666666666667,1.0,0.0,0.46753246753246747,0.0,0.8,0.7,0.8,0.7777777777777778,1.0,1.0,0.33333333333333326,1.0,1.0,1.0,0.6904761904761905,0.9841269841269841,0.9824561403508771,0.9968051118210862,0.0,0.9712230215827338,0.0,0.0,0.9887005649717514,1.0,0.0,0.5128205128205128,0.5833333333333334,0.5384615384615385,0.7058823529411764,0.7647058823529411,1.0,0.0,0.75,0.33333333333333337,0.3548387096774194,0.0,0.9411764705882353,0.33333333333333326,0.2857142857142857,0.96,0.0,0.276595744680851,0.2222222222222221,0.0,0.5714285714285714,0.5714285714285714,0.4,0.0,0.0,1.0,1.0,0.8536585365853658,0.4285714285714285,0.29729729729729737,0.8409090909090909,1.0,0.9523809523809523,0.0,0.7986111111111112,0.0,0.0,1.0,0.9811320754716981,runif
0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.0,0.33333333333333337,0.0,0.206896551724138,0.0,0.0,0.0,0.0,0.0,0.2647058823529411,0.5714285714285714,0.5945945945945945,0.8086070215175538,0.4545454545454546,0.0,0.8571428571428572,0.30000000000000004,0.9285714285714286,0.0,0.6627906976744187,0.6777777777777778,0.0,1.0,0.0,1.0,0.9668874172185431,0.0,0.0,0.0,0.9850746268656716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.8181818181818181,0.0,0.16666666666666663,0.0,0.0,0.46753246753246747,0.5,0.48,0.8260869565217391,0.3999999999999999,0.0,1.0,0.29999999999999993,1.0,0.0,0.8260869565217391,0.3870967741935484,0.0,0.9841269841269841,0.0,0.9920127795527156,0.9767441860465116,0.0,0.0,0.0,0.9152542372881356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48,0.0,0.6666666666666667,0.4,0.475,0.11764705882352955,0.33333333333333326,0.0,0.0,0.0,0.276595744680851,0.8888888888888888,0.8333333333333333,0.6466666666666666,0.5714285714285714,0.0,0.0,1.0,0.5,0.0,0.4878048780487805,1.0,0.2222222222222222,0.8409090909090909,0.0,1.0,0.9090909090909091,0.29166666666666674,0.0,0.0,1.0,0.9811320754716981,runif
0.6928571428571428,0.0,0.0,0.6753246753246753,0.0,0.0,0.6666666666666667,0.5058823529411764,0.0,0.33333333333333337,0.0,1.0,0.5427302996670366,0.0,0.41666666666666663,0.9852941176470589,0.16666666666666663,0.0,0.6571428571428571,0.0,0.5428067078552516,0.36363636363636365,0.6428571428571428,0.8571428571428572,0.30000000000000004,0.0,0.7572815533980582,0.0,0.6777777777777778,0.0,0.14619883040935677,0.9772727272727273,0.0,0.0,0.2666666666666666,0.0,0.0,1.0,1.0,0.5741935483870968,0.46153846153846156,0.0,0.7591623036649215,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.8181818181818181,0.0,0.6666666666666667,1.0,0.09999999999999998,0.0,0.8928571428571428,0.0,0.9473684210526316,0.0,0.7777777777777778,1.0,0.29999999999999993,0.0,0.375,0.5,0.4015518913676043,0.0,0.0,0.9824561403508771,0.0,0.0,0.20863309352517978,0.0,0.0,0.9887005649717514,0.962962962962963,0.875,0.5128205128205128,0.0,0.5384615384615385,0.0,0.0,1.0,0.76,0.0,0.6666666666666667,0.0,0.0,0.3529411764705883,0.33333333333333326,0.2857142857142857,0.96,0.5,0.46808510638297873,0.0,0.08333333333333326,0.330827067669173,0.7142857142857143,0.4,0.0,1.0,0.0,1.0,0.0,1.0,0.2222222222222222,0.20454545454545447,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9150943396226415,runif
