0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,y
0.0,0.7385654885654886,0.0,0.23794712286158626,0.3060676779463245,0.01792975970425148,0.0,0.16677981443765544,0.0,0.9787175989085948,0.3067621099450969,0.8325740318906605,0.5336134453781513,0.0,0.4130434782608696,0.7093555093555094,0.9334487877288471,0.889477752015016,0.40589162844036697,0.5039623576027736,0.5602409638554217,0.6681063122923587,0.2034026783458267,1.0,0.05911311815220632,0.9464882943143813,0.05654632448890806,0.0,0.0,0.8268850935285232,0.9550846481630773,0.0,0.0,0.9700460829493087,0.0,0.30252057077387784,0.0,0.18242007143479366,0.0,0.0,0.0,0.0,0.9726027397260274,0.37414965986394555,0.0,0.9996657009137508,1.0,0.4974004700519906,0.9037900874635568,0.7567960723702155,0.7047653825086727,1.0,0.0,1.0,0.9583333333333334,0.20625390869293314,0.0,0.8999153618281845,0.0,1.0,0.2680365710147552,0.9064994298745724,0.6802973977695167,0.2728704141080144,0.0,0.43245967741935476,1.0,0.9911894273127754,0.7582184517497348,0.0,0.11175198269646736,0.6092896174863389,0.5454144620811288,1.0,0.28041415012942195,0.9276550249465432,0.1200000000000001,0.0,0.0,0.6285714285714286,0.9559142038706071,0.7857142857142857,0.9811129848229342,0.3653119092627598,0.0,0.7119745575221239,0.2668849627577271,0.701206665389772,0.0,0.004825664378440786,0.6666666666666667,0.0,1.0,0.7494751932824739,0.0,0.969614814056985,0.9998113741393945,0.6673291925465838,0.7800279329608939,0.9047619047619048,0.0,0.0,0.0,0.5239999999999999,0.015060240963855498,0.4279778393351801,0.1670951156812338,0.8181818181818182,0.0,0.9166666666666666,0.88,0.8012422360248448,0.9633986928104575,0.0,0.19999999999999984,0.0015612802498048417,0.592274678111588,0.0,0.0,0.6370926021727885,0.7857142857142857,0.0,0.186516853932584,0.0,0.0,0.5,0.9457364341085271,0.7633136094674556,0.6951871657754011,1.0,0.8857142857142857,0.2878918607995399,0.0,0.9834710743801653,0.5313396149119214,0.0,0.7258172114743162,0.2526436124607032,0.0,0.798804780876494,0.0,0.7811965811965812,0.5863453815261044,0.8364779874213837,0.0,0.0,1.0,0.19088319088319083,0.8571428571428572,1.0,m2
0.8726326742976067,0.8867924528301887,0.9319016671376095,0.7197452229299363,0.3067863805970148,0.34710136046084084,0.3396262886597937,0.4816983894582725,0.0,0.9815640796907523,0.5432692307692307,0.0,0.6261920420914172,0.07294402909678699,0.9542345276872964,0.0,0.9464705882352941,0.8372669341515223,0.3684776376146789,0.5200379416646905,0.6666666666666667,0.0,0.3667535429222999,1.0,0.02253412805229771,1.0,0.10030449579079359,0.9688798514720184,0.8716348029652751,0.8676880222841226,0.9564890416845724,0.0,0.0,0.6859070464767616,0.3262195121951219,0.013599050539016888,0.2034676461056497,0.1727753636878897,0.6914350538854226,0.6640093156574705,0.5995448186582591,0.28509292210359827,0.8,0.43161434977578483,0.9209486166007905,0.9551914395586022,1.0,0.4923529834135132,0.5343915343915344,0.3758258841818888,0.9302908028384583,0.0,0.9088766692851532,1.0,0.9352678571428571,0.5891443648699586,0.8119929210048495,0.7782016348773841,0.0,0.8571428571428571,0.7586206896551724,0.2315789473684211,0.7888311924933953,0.0,0.19115598885793872,0.0,0.9032258064516129,0.9285714285714286,0.4521700223713646,0.0,0.11424439624005789,0.0,0.9252440106477373,1.0,0.35130082567378096,0.8858350951374208,0.8801681850035039,0.967605633802817,0.8636363636363636,0.5257731958762886,0.9534711234177216,0.0,0.05462184873949594,0.018290538163911463,0.6014113639128849,0.4902757262432298,0.26517895957107684,0.701206665389772,0.6192364898363907,0.9732774075702737,1.0,1.0,1.0,0.7562269252768967,0.47829899167032,0.9677987559861287,0.9971202972596377,0.6580547112462005,0.0,1.0,0.7821901323706378,0.388034188034188,0.697841726618705,0.7,0.0,0.0,0.6169665809768639,0.3045717965228588,0.0,1.0,0.0,0.5031055900621118,0.050000000000000155,0.2657271241830068,1.0,0.0,0.45035460992907794,0.0,1.0,0.8990710519708762,0.9698492462311558,0.75,0.0,0.02647657841140527,0.0,0.0,0.8433734939759037,0.7633136094674556,1.0,0.8523489932885906,0.8857142857142857,0.39084299469443917,0.0,0.77,0.0,0.3890808569454043,0.7334367383115444,0.25089507022858715,0.9,0.5129449838187701,0.2778378378378378,0.37264957264957266,0.934156378600823,0.8364779874213837,0.0,0.691904047976012,1.0,0.40175953079178883,0.75,0.8194444444444444,m2
0.5379411286388032,0.062200956937799035,0.9697542533081286,0.3217391304347825,0.6395891690009337,0.34710136046084084,0.3540341053703232,0.4574155653450809,0.4367214043035109,0.49569707401032703,0.5538967611336032,0.0,0.7194194885970975,0.43649587494572284,0.09821428571428581,0.9287616511318242,0.9788235294117648,0.6741379310344827,0.45476632842646836,0.23709976184175696,1.0,0.8634717191418222,0.3667535429222999,0.9746835443037974,0.2078551861997484,1.0,0.20159811370185998,0.846143572621035,0.0,0.0,0.9579736483416629,0.0,0.5985907739733568,0.0,0.45464960855451597,0.30252057077387784,0.3311787072243346,0.7328542276639163,0.7306699073370804,0.3344348975545275,0.6782181278595276,0.3226288274831963,0.0,0.9614711033274956,0.0,1.0,0.0,0.0,0.28108465608465616,0.7233502538071066,0.14394993045897064,0.20000000000000007,0.845254533738378,1.0,1.0,0.5842710677669417,0.7731892585856425,0.9845874886672711,0.8280465401102266,0.9592203898050975,0.6374604430379747,0.8053973013493253,0.8502024291497976,0.21564836298014978,0.16143497757847536,0.6674528301886793,0.41893203883495145,0.9291553133514986,0.6873317562607064,0.6045234248788368,0.9631236442516269,0.8679631525076765,0.741469816272966,0.8333333333333334,0.20340006903693464,0.6302367941712204,0.5625920471281296,1.0,0.24934383202099752,0.0,0.9534711234177216,0.4,0.0,0.2677693339293695,0.7747586700035753,0.7163101604278074,0.6696524929851069,0.5770816158285244,0.3415094339622643,0.8620013080444735,1.0,1.0,0.0,0.9989550679205852,0.14944649446494485,0.9587806220754198,0.3945312500000001,0.0,0.2186093046523262,0.0,0.7617328519855595,0.30165289256198335,0.028688524590164022,0.5239999999999999,0.0,0.0,0.0,0.8518995492594977,0.8522727272727273,0.0,0.0,0.6643356643356643,1.0,0.5673797769244833,0.5793650793650793,0.3699651914470411,0.0,0.0,0.2058823529411764,0.034396183781069456,1.0,0.8,0.0,0.04438237119801358,0.8908382066276803,0.5,0.9457364341085271,0.9613028055465979,0.7704918032786885,0.0,0.0,0.0,0.5215221459762944,0.77,0.0,0.0,0.0,0.7515835857890388,0.9,0.0,0.0,0.1428571428571428,0.0,0.9478458049886621,1.0,0.0,0.9931693989071039,0.5584045584045583,1.0,0.0,m2
0.0,0.2189490445859873,0.0,0.34509897448127835,0.9831233251610696,0.020794994479204854,0.0,0.8179754879709487,0.806664396969955,0.0,0.5501012145748987,0.0,0.0,0.16478506296135453,0.4084690553745929,0.7784153608474951,0.7747058823529411,0.4729933790219537,0.45276662844036697,0.5562318073564434,0.0,0.8666112956810631,0.3326079387186629,1.0,0.0,1.0,0.24073607259894114,0.846143572621035,0.0,0.0,0.0,0.45894308943089424,0.0,0.31264916467780435,0.882871678914641,0.8035621289449015,0.47989623865110254,0.6939900271192372,1.0,0.6641296561604584,0.7568736484399134,0.6021126760563379,0.9726027397260274,0.4138321995464853,0.11646586345381515,0.0,1.0,0.6011953495988209,0.8556851311953353,0.0,0.7724597881522166,0.20000000000000007,0.0,0.9799219185722253,1.0,0.20655163790947717,0.0,0.962252601509896,0.8280465401102266,0.0,0.555173350230832,0.0,0.42914979757085014,0.0,0.0,0.5210778641097701,0.36760563380281686,0.8510362694300518,0.7199084013167311,0.0,0.0,0.9754098360655737,0.7253717472118959,0.875,0.0,0.9590303857972005,0.12,1.0,0.0,0.0,0.0,0.9761248852157943,0.7084548104956268,0.0,0.9060195986934204,0.8259358288770053,0.996101134215501,0.8910310142497905,0.965205288796103,0.9735626798741718,1.0,0.9130434782608696,1.0,0.7574206226083359,0.0,0.0,0.0,0.7898136645962733,0.26463231615807903,0.9841688654353562,0.0,0.0706476030277543,0.0,0.0,0.0,0.32885906040268476,0.9530516431924883,0.7857142857142858,0.46875,0.9346733668341709,0.0,0.9785714285714285,0.13605442176870752,0.3712717291857275,0.765625,0.3638151425762045,0.7095588235294118,0.10095554632322401,0.3497453310696096,0.6344505066250974,0.0,0.24,0.10256410256410264,0.0,0.0,0.0,0.6666666666666667,0.3819444444444444,0.75,0.0,0.0,0.657496561210454,0.0,0.0,0.56,0.8640699523052464,0.11056023797719372,0.726031294452347,1.0,0.5227272727272727,0.0,0.8632478632478633,0.7051597051597052,0.0,0.0,0.886039886039886,0.0,0.8260869565217391,0.0,0.33333333333333315,m2
0.0,0.8752260397830018,0.0,0.3507817023740589,0.6040949554896142,0.014285714285714346,0.7791128722996293,0.6457156308851224,0.0,0.0,0.0,0.8165236051502146,0.0,0.0,0.4084690553745929,0.7785131259651444,0.9788235294117648,0.6137931034482759,0.35901662844036697,0.6261780104712042,0.0,0.42758976120941417,0.3441032562847983,0.9749045280960175,0.0,1.0,0.0,0.7620401971937808,0.47263420396377487,0.7186268992684299,0.0,0.11191999411721432,0.0,0.9329920893438809,0.4557926829268293,0.013599050539016888,0.20379172518094402,0.6160203991910665,0.0,0.03992034036389991,0.7436669772682948,0.0,0.9166666666666666,0.8778026905829597,1.0,1.0,0.0,0.896698935722446,0.0,0.7543171114599686,0.0831374853113982,0.0,0.0,0.9737171464330413,0.0,0.20625390869293314,0.9455802917865617,0.8033287524812949,0.0,0.0,0.847469901330678,0.9701762313601446,0.4655870445344129,0.2664019062748214,0.0,0.5025668259869004,0.4135227829495346,0.0,0.3657040006545038,0.43201058201058207,0.0,0.5885363357215967,0.6861489191353083,1.0,0.0,0.8702983138780804,0.0,0.967605633802817,0.05594405594405594,0.0,0.0,0.9228650137741047,0.900355871886121,0.7714097496706193,0.7741395793499044,0.44184775181085134,0.0,0.9004022217965907,0.0,0.864966343063965,1.0,0.9565217391304348,1.0,0.0,0.8284132841328413,0.9997244723645782,0.9763841670713939,0.990189851083351,0.0,0.0,0.0,0.37426408746846085,0.0,0.0,1.0,0.21666666666666667,1.0,0.3018745959922431,0.0,1.0,0.92,0.8,0.956140350877193,0.0,0.0,0.0,0.0,0.44051825677267376,0.8794567062818336,0.8987226277372263,0.9259259259259259,0.0,0.0,0.040224032586558156,0.8780487804878049,0.0,0.0,0.625,0.0,0.9165535956580733,0.16666666666666652,0.0,0.0,0.0,0.406285326701334,0.3890808569454043,0.7258172114743162,0.7230371009490941,0.0,0.0,0.0,0.06666666666666676,1.0,1.0,1.0,0.0,0.8641304347826086,0.19088319088319083,1.0,0.0,m2
0.5555985015163227,0.15915363385464565,0.0,0.0,0.0,0.01792975970425148,0.0928871357679093,0.18487394957983194,0.0,0.9404854118254583,0.0,0.9683832335329341,0.6606397774687065,0.0,0.061726384364820586,0.0,0.9788235294117648,0.0,0.45476632842646847,0.11445012787723763,0.6666666666666667,0.7189994678020224,0.0,0.8829787234042553,0.7673070364897124,0.0,0.0,0.8067712634186622,0.9454160042395336,0.0,0.0,0.6354066985645932,0.92524682651622,0.9138755980861244,0.0,0.5325126262626261,0.0,0.2327329952788948,0.49011976047904204,0.27355359976915317,0.5773622826517251,0.941747572815534,0.9904153354632588,0.7130044843049328,0.9318181818181818,0.0,1.0,0.5408185129633598,1.0,0.5925178515988823,0.2007797270955165,0.20000000000000007,0.0,0.9943052391799544,0.8265602322206096,0.19044626021370203,0.39138086273225825,0.3929440389294404,0.0,1.0,0.633381398702235,0.8928104575163399,0.42953448118793847,0.0,0.14345991561181426,0.3161734900689096,0.41893203883495145,0.5,0.6873317562607064,0.6603475513428121,0.11175198269646736,0.9724208375893769,0.0,0.30208333333333337,0.6934541451435345,0.0,0.5701881331403764,1.0,1.0,0.8541666666666666,0.0,0.7857142857142857,0.05462184873949605,0.0,0.0,0.716764548852109,0.26478149100257087,0.6784830997526793,0.824847250509165,0.8620013080444735,1.0,1.0,0.9991089991089991,0.9741912219245827,0.0,0.0,0.0,0.7898136645962732,0.0,0.0,0.7608695652173912,0.0,0.0,0.0,0.5441767068273092,0.2959641255605383,0.0,0.0,0.0,1.0,0.0,0.796875,1.0,0.10919037199124726,0.921875,0.0,0.0,0.11150372987828805,0.3123938879456706,0.08062515504837486,0.7857142857142857,1.0,0.5759637188208616,0.38237119801365604,1.0,1.0,0.0,0.9501767920282868,0.0,0.0,0.7857142857142858,0.46842105263157907,0.0,0.0,0.5313396149119214,0.0,0.7334367383115444,0.23986986098787344,0.8514285714285714,0.0,0.26778924497555656,0.40000000000000013,0.9041095890410958,0.8979591836734694,0.8627450980392157,0.9608323133414933,0.42105263157894735,0.0,0.8571428571428572,0.0,m2
0.0,0.6696035242290749,0.0,0.27075854082223494,0.8126969307970592,0.021755117048657957,0.7757841745191687,0.3690651003426333,0.0,0.49569707401032703,0.0,0.6274703557312253,0.5300621976503109,0.0,0.4084690553745929,0.0,0.0,0.85032019971779,0.3743372976071069,0.3034549408069581,0.0,0.5624453193350831,0.7295427703728699,1.0,0.08696131784085903,0.71900826446281,0.6358878504672896,0.7620401971937808,0.4865392118611003,0.0,0.9837719754499116,0.5204872646733112,0.0,0.0,0.4557926829268293,0.3374560926136644,0.33070184924840473,0.0,0.39296407185628734,0.6865090151309232,0.7541677085938151,0.2762209767814251,0.0,0.43161434977578483,0.9368029739776952,1.0,1.0,0.0,0.4069264069264068,0.5211114560695436,0.0679003756783082,0.75,0.0,1.0,1.0,0.20625390869293314,0.9439475744961464,0.0,0.0,0.9592651757188498,0.555173350230832,0.6560601677755278,0.0,0.26953495729199617,0.0,0.0,0.0,0.7826086956521738,0.45225096214087523,0.6603475513428121,0.0,0.5609007164790174,0.9325757575757576,1.0,0.35145661317962296,0.4058106841611997,0.4056140350877192,0.9676094355122639,0.09090909090909083,0.0,0.9404896896392424,0.9959987688519545,0.05462184873949605,0.0,0.7738693467336684,0.7152674841665544,0.8899192233853732,0.4115674769488684,0.5608907446068198,0.9871811641595815,1.0,1.0,0.0,0.0,0.47829899167032,0.9979387110072833,0.9980924250815334,0.0,0.0,1.0,0.0,0.07246376811594213,0.0,0.5239999999999999,0.9689119170984456,0.49126213592233003,0.9053627760252366,0.8576972833117723,0.0,0.005025125628140725,0.625,0.8571428571428571,0.956140350877193,0.0,0.19999999999999984,0.0,0.7986348122866894,0.0,0.9058084772370487,0.0,0.0,0.5,0.552808988764045,0.02647657841140527,0.0,1.0,0.0,0.0,0.75,0.0,0.9571428571428571,0.6721070970108196,0.0,0.9060402684563759,0.0,0.0,0.15311322845114117,0.0,0.29375000000000007,0.6436781609195403,0.0,0.4136125654450261,0.0,0.0,0.6511627906976744,0.6450428396572827,0.9972602739726028,0.5014662756598242,1.0,1.0,m2
0.8914947899056342,0.8367088607594937,0.0,0.22608695652173916,0.47683239962651736,0.34710136046084084,0.3480040941658138,0.0,0.4489402697495184,0.9643067846607669,0.5470647773279353,0.29347826086956497,0.0,0.4366044290056448,0.4130434782608696,0.779582875960483,0.9788235294117648,0.7094827586206897,0.4061470124659693,0.7273484690689439,1.0,0.0,0.3667535429222999,0.9888714164751421,0.0,0.997637330183107,0.2026109660574411,0.0,0.0,0.0,0.0,0.11191999411721432,0.0,0.903210795718939,0.3262195121951219,0.02228934485991041,0.1278516596388799,0.8051938276251411,0.5035471055618614,0.0,0.7564926431483779,0.0,0.0,0.38452914798206284,0.9209486166007905,0.9996652906392949,0.5555555555555556,0.4908174288800865,1.0,0.0,0.9850074962518741,1.0,0.0,0.8936170212765957,0.0,0.5842710677669417,0.8097828603176073,0.8198178664353859,0.8347309573724668,0.9592651757188498,0.4982130092923518,0.7783524196527521,0.42914979757085014,0.2157140607778304,0.0,0.5220697635972888,0.0,0.0,0.7582184517497348,0.31890145395799685,0.773972602739726,0.0,0.9259629481540717,0.8888888888888888,0.0,0.6429156429156428,0.5701881331403762,0.0,0.0,0.8608349900596421,0.0,0.4,0.05462184873949605,0.26776933392936964,0.6055867255580758,0.0,0.0,0.9774182898646417,0.3611388611388612,0.864966343063965,1.0,0.9994013768332835,0.0,0.9482224059528731,0.4542669584245077,0.9996559317368566,0.921974032367239,0.6560283687943262,0.8529264632316158,0.9841269841269842,0.7821901323706378,0.0,0.0,0.0,0.8935574229691876,0.0,0.5686274509803921,0.26584734799482546,0.8495575221238938,0.0,0.0,0.0,0.13605442176870752,0.5639194139194138,0.2063492063492064,0.3628230616302188,0.0,0.5576689599352487,0.0,0.0,0.9489795918367347,1.0,0.0,0.02716727716727696,0.8781779661016949,1.0,0.9578313253012049,0.0,0.7704918032786885,0.0,0.16666666666666652,0.0,0.0,0.9060402684563759,0.0,0.8267680258005068,0.9348548637270109,0.0,0.3416149068322981,0.0,0.0,0.06666666666666676,0.0,0.916083916083916,0.6285714285714286,0.39657282741738065,0.7214673913043479,0.0,1.0,0.3333333333333335,m2
0.946335662256578,0.5216191352345905,0.9059568480300187,0.23989172728810693,0.23108033240997228,0.014285714285714346,0.7772334665463452,0.0,0.8045786908077994,0.7865748709122202,0.0,0.8165236051502146,0.5271210013908206,0.6469098277608916,0.4130434782608696,0.0,0.9695695200395844,0.8372669341515223,0.40589162844036697,0.0,0.0,0.8704318936877077,0.3657720858145036,0.8775559588626739,0.0,0.9941797017097126,0.4026509045316139,0.6280947614280947,0.11038193988712441,0.9032667667089923,0.9584870848708487,0.11191999411721432,0.0,0.9329920893438809,0.3262195121951219,0.3377509642963109,0.208725267596497,0.048872180451127845,0.5308310991957106,0.08497492836676235,0.8577959785058069,0.6375046142488003,0.0,0.0963222416812608,1.0,0.9564662821650399,1.0,0.8956521739130435,0.551948051948052,0.224153989444272,0.9826074857381383,1.0,0.8746701190061246,0.9447340980187695,0.0,0.20625390869293325,0.9441019317714755,0.0,0.8347309573724668,0.9995007987220448,0.8476509459581787,0.9699042407660738,0.0,0.4141080144859077,0.0,0.0,0.33488372093023255,0.7826086956521738,0.7575063405056042,0.45339652448657186,0.0,0.9795988934993084,0.7682144205360513,0.22222222222222232,0.28120145002589336,0.9560137457044673,0.013201320132013361,0.7659574468085106,0.8636363636363636,0.6107784431137726,0.9485562980708612,0.9228650137741047,0.7084548104956268,0.0,0.6048792154986845,0.7137440758293838,0.26537263706815384,0.07527293621911513,0.5602787456445993,0.3168316831683169,1.0,0.0,0.0,0.0,0.8008752735229759,0.8367694931018447,0.0,1.0,0.6953781512605042,0.9836512261580381,0.8916967509025271,0.007481296758104605,0.5316455696202531,0.0,1.0,0.3322932917316692,1.0,0.262987012987013,0.8241758241758241,0.8653846153846154,0.9215189873417722,0.8,0.8333333333333334,0.7963224893917963,0.765625,0.4719501335707924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387057387057387,0.6842105263157895,0.0,0.8674698795180723,0.7518248175182481,0.0,1.0,0.8,0.0,0.0,0.0,0.1184261784183872,0.0,0.6266349583828774,0.6360922659430123,0.3416149068322981,0.7750809061488673,0.8645833333333334,0.717948717948718,0.0,0.5714285714285714,0.9142857142857143,0.6941529235382309,0.0,0.0,0.8571428571428572,0.3333333333333335,m2
0.0,0.5820668693009119,0.0,0.7453196750264924,0.47683239962651736,0.8003444458112929,0.3479206653870761,0.48576097105508875,0.8063252883837739,0.5653543307086614,0.0,0.8349896001848855,0.0,0.618866695614416,0.4130434782608696,0.0,0.5714285714285714,0.0,0.4061470124659693,0.13945488224397984,0.0,0.07717250324254188,0.3441032562847983,0.9888955944477972,0.10215110734343558,0.0,0.0,0.0,0.0,0.0,0.0,0.514449591881756,0.5985907739733568,0.9138755980861244,0.45464960855451597,0.048536610769711386,0.07293375394321777,0.17424508426966268,0.0,0.0,0.8577805707846664,0.0,0.957983193277311,0.43161434977578483,1.0,1.0,0.0,0.5425827107790822,0.6587301587301587,0.19296843787455042,0.7080914368650217,0.75,0.0,0.0,0.0,0.9599749843652283,0.8553400637619554,0.7552910052910053,0.8347309573724668,0.8571428571428571,0.8148758514612173,0.7783524196527521,0.0,0.3989430265532352,0.0,0.0,1.0,0.8573200992555832,0.7575063405056042,0.45892575039494476,0.0,0.8665283540802213,0.6850937808489634,0.8888888888888888,0.29428692340245444,0.0,0.0,0.0,0.0,0.8608349900596421,0.0,0.9987756351392715,0.0,0.0,0.7741395793499044,0.0,0.6673669721447458,0.6784830997526793,0.0,0.8712446351931331,1.0,0.9191919191919192,1.0,0.7562269252768967,0.7873739587900044,0.9591808686091259,0.9784628638237647,0.7898136645962732,0.04201680672268904,1.0,0.0,0.0,0.0,0.7,0.8935574229691876,0.5508607198748043,0.340122199592668,0.7886231415643181,0.8064516129032259,0.8584905660377358,0.92,0.0,1.0,0.7961577350859455,0.0,0.4719501335707924,0.5473251028806585,0.10129564193168428,0.8,0.0,0.0,0.0,0.0,0.02716727716727696,0.0,1.0,0.0,0.0,0.3571428571428571,0.0,0.8,0.6721070970108196,0.5382555470543229,0.0,0.32029478458049887,0.8290102389078499,0.0,0.25089507022858715,0.0,0.0,0.5437262357414447,0.06666666666666676,0.9910179640718563,0.0,1.0,0.0,0.8644986449864499,0.8666666666666667,0.0,0.7712418300653595,m2
0.5494205052005944,0.6596534653465347,0.0,0.0,0.6334283000949668,0.018144913273465346,0.3354759122191925,0.9418851878100638,0.0,0.6480764265427317,0.0,0.7674251497005988,0.5379812695109262,0.07294402909678721,0.9542345276872964,0.7787337304213545,0.6666666666666667,0.3014287373678708,0.35929216220088833,0.4942049142327307,0.0,0.5187293976625712,0.0,0.9888687235329704,0.0,0.9262672811059908,0.09919325265859924,0.5355441382531527,0.0,0.7334910183468644,0.0,0.2322847156021608,0.0,0.0,0.4557926829268293,0.4789516885553471,0.3316361425640245,0.6980553692882461,0.0,0.0,0.8572998395639656,0.3598809080759211,0.9904153354632588,0.8656716417910448,1.0,0.9556595365418895,0.0,0.5385667987036371,0.8035714285714286,0.4871144084342055,0.0,0.75,0.0,0.9938574938574939,1.0,0.19374293252921215,0.7633212937786615,0.962152209492635,0.0,0.8571428571428571,0.847469901330678,0.6307233407904549,0.4655870445344129,0.0,0.3856348867037196,0.5025668259869004,0.41893203883495145,0.6,0.36580777096114525,0.4708994708994708,0.0,0.9723643807574207,0.0,0.8888888888888888,0.0,0.9411366711772666,0.5701881331403762,0.7652237710931769,0.0,0.0,0.0,0.9916897506925207,0.9,0.1101134215500944,0.7695121951219512,0.7132781771327817,0.6687785737427554,0.5770816158285244,0.0,0.0,1.0,1.0,0.9991089991089991,0.8663594470046083,0.8284132841328413,0.7807210678409247,0.9763525008506294,0.7857142857142857,0.26463231615807903,1.0,0.7608695652173912,0.49498327759197325,0.0,0.3719999999999999,0.0,0.3094170403587444,0.0,0.7857142857142858,0.0,0.8584905660377358,0.92,0.9020979020979021,0.13605442176870752,0.3724629731212288,1.0,0.0,0.0,0.48275862068965514,0.9439728353140917,0.9001251564455569,0.9259259259259259,1.0,0.8428184281842819,0.02716727716727696,0.0,0.0,0.9457364341085271,0.0,0.7704918032786885,0.9165535956580733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7516284338714245,0.0,0.798804780876494,0.898989898989899,0.0,0.9493333333333334,0.6666666666666667,0.9302325581395349,0.6903304773561811,0.0,0.0,0.0,1.0,m2
0.0,0.976258309591643,0.9697542533081286,0.2394629503738952,0.3290858725761773,0.8003444458112929,0.3502304147465437,0.0,0.9801137597151666,0.6119565217391304,0.7833588423542508,0.3313953488372092,0.4782232285562068,0.43740049211173826,0.4084690553745929,0.960592686002522,0.9788235294117648,1.0,0.361297699013863,0.67224502683928,0.0,0.6529182879377433,0.18795557098229787,0.860201854882706,0.00897988505747127,0.9985124581628858,0.2070083551565033,0.6259098497495826,0.11038193988712441,0.0,0.0,0.10837947582133611,0.791698777936805,0.7841079460269864,0.4557926829268293,0.0,0.07386864994327513,0.6939900271192372,0.49042489527229205,0.1698085201128099,0.0,0.490792634107286,1.0,0.43161434977578483,0.0,1.0,1.0,0.5462533038074147,0.28108465608465616,0.39642721398707714,0.0,1.0,0.8408083864692533,0.9367088607594937,1.0,0.9599899974993749,0.8553321091055672,0.6017752369489995,0.9888888888888889,1.0,0.8894000131431952,0.8058449074074074,0.8502024291497976,0.2147199586082006,0.1261682242990655,0.6983438485804416,0.4135227829495346,0.935483870967742,0.3657040006545038,0.34410339256865907,0.0,0.5864892528147391,0.4461463651835642,0.22222222222222232,0.28137407215605037,0.8755244755244755,0.5701881331403762,0.7659574468085106,0.8636363636363636,0.0,0.0,0.9228650137741047,0.7836086815678652,0.0,0.7739775173403491,0.0,0.5490144546649145,0.9004022217965907,0.31015037593984973,0.864966343063965,0.6666666666666667,0.0,1.0,0.7463351463351463,0.049815498154981874,1.0,0.0,0.3845962732919256,0.24650837988826801,1.0,0.0,0.37426408746846085,0.9834254143646409,0.0,0.015060240963855498,0.5180555555555557,0.5686274509803921,0.0,1.0,0.0,0.9215189873417722,0.5031055900621118,1.0,0.5380530973451327,0.6666666666666667,0.0,0.0,0.0,0.6764705882352942,0.9000250563768479,0.0,0.0,0.031609195402299006,0.3807763401109058,0.6896551724137931,1.0,0.9457364341085271,0.0,0.0,0.0,0.0,0.0,0.9507107540173053,0.0,0.31728045325779053,0.8448918717375093,0.0,0.7017980636237897,0.0,0.0,0.6216216216216216,0.0714285714285714,0.9336609336609336,0.0,0.7714285714285715,0.0,0.0,0.5208333333333335,1.0,0.0,m2
