0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,y
0.0,0.8669090909090909,0.5141499053738832,0.0987582834716596,0.79622372639829,0.11359369132557273,0.05856286052641657,0.9573373351913388,0.5115727940595624,0.0,0.8165741011400175,0.6808881149325205,0.16947314344426045,0.0,0.0,0.0,0.0,0.6801222351571595,0.0,0.0,0.11837041209049126,0.0,0.0,0.0,1.0,0.0,0.7054000417798203,0.0,0.8939545001359558,0.45905172413793105,0.3153807362581946,0.23666455829643684,0.0,0.1710312046124729,0.13762811127379215,0.503188245079013,0.0,0.5852853380158033,0.0,0.656771227539035,0.817620499363254,0.8384816753926702,0.16494235885308905,0.03194825558604464,0.7765778737700983,0.0,0.3136860515959773,0.0,0.0,0.0,0.11643523045830895,0.0,0.0,0.5691186922530205,0.20666175929333808,0.3214748934593292,0.0,0.1316831683168318,0.0,0.0,0.6233401833702181,0.15727609556662836,0.7569697248974702,1.0,0.0,0.444104134762634,0.6222014197675326,0.31050124744840113,0.8083711808422791,0.4932092555331993,0.326223235365953,0.9224156305506217,0.24081632653061225,0.0,0.7554677206851119,0.611111111111111,0.45370047635645405,0.5067364083055953,0.7868852459016393,0.0,0.0,0.9548211937385992,0.0,0.0,0.7001614929122555,0.0,0.0,0.030746705710102407,0.6875548534316307,0.0,0.6517981600223028,0.18128855380397524,0.9535181076304012,0.5615823817292007,0.0,0.27760954755967204,0.0,0.0,0.9121180058505011,0.7901061363913626,0.0,0.4509112727818195,0.24636503205996552,0.0,0.5514052583862193,0.7486033519553073,0.0,0.0,0.9825044230391193,0.8796811180552138,0.6209016393442623,0.8449207178951037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6027458722182342,0.0,0.9898196625945317,0.0,0.0,0.0,0.39192944303491595,0.4380779261835138,0.34580767408810986,0.0,0.0,0.22828139754485366,0.0,0.9362980769230769,0.6581196581196581,0.23274695534506096,0.9063545150501673,0.8778696051423325,0.0,0.8210818307905686,0.0,0.8540257473270784,0.0,0.7252747252747253,0.6666666666666667,0.7285714285714286,0.28849308647761907,0.10256410256410264,0.04000000000000015,0.8383096003674781,0.0357142857142857,0.25,0.7818181818181819,0.9890260631001372,0.9262520638414969,0.9259259259259259,0.7531645569620253,0.0,0.0,1.0,0.7887323943661972,0.9433406916850625,0.7548543689320388,0.304873511904762,0.1148148148148147,0.0,0.9884937238493724,0.0,0.6226415094339622,0.9977937120794264,0.8903508771929824,1.0,0.5777777777777777,0.46352941176470586,0.0,0.4600484261501211,1.0,0.0,0.0,0.9813084112149533,0.0,0.0,0.9010989010989011,0.2777191129883845,0.3090665475658778,0.9498525073746312,0.1610169491525424,0.0,0.12908496732026153,1.0,1.0,0.0,0.11111111111111116,qsampled
0.9866666666666667,0.0,0.0,0.0,0.8168672068974926,0.37994065281899125,0.7578081247576789,0.0,0.5089774696707106,0.8004866180048662,0.902002556455049,0.6142849901150707,0.04865341455594763,0.8806379694735037,0.0,0.947565543071161,0.9769110357422385,0.21815441615121345,0.0,0.9608096975403083,0.4668669044490332,0.4434971446955682,0.8413190529875987,0.546043049037061,0.9974827991273704,0.0,0.19553013451964818,0.7731507622811971,0.0,0.0,0.27936731815434224,0.8637465738983765,0.33163265306122447,0.08215753424657546,0.7101449275362319,0.0,0.8686853545195623,0.0,0.6359089114123997,0.557391328781365,0.4418721690991445,0.8345685547908946,0.27091339048182095,0.14638846991788157,0.49404047676185914,0.265004282232031,0.3990502450980392,0.8549668874172186,0.0,0.3629300776914539,0.359801812373688,0.8824675324675325,0.8573516278314525,0.501699854298203,0.02498729997459992,0.8396254569872417,0.9307100950839571,0.39339933993399334,0.0,0.9800310197751066,0.6274873971875828,0.46285752118644063,0.038484244705188075,1.0,0.9843594009983361,0.5472972972972974,0.0,0.35328594587853845,0.8058781214674751,0.0,0.7288838305828794,0.0,0.3897830650804759,0.6631107724545195,0.5917684887459806,0.2777777777777777,0.6532814656795081,0.9,0.8105263157894738,0.8175177354779799,0.9745536630412477,0.4885060815922715,0.0,0.6638871071199486,0.7967956232903478,0.7592966360856269,0.6279707495429616,0.9978585025380711,0.7288679245283018,0.0,0.35765170371641897,0.952544258040597,0.0,0.0,0.5763764481070106,0.8338587373264037,0.0,0.39917208752217626,0.0,0.0,0.21708926710663423,0.0,0.7884932410154961,0.20751784074047896,0.4827678332888057,0.5223519935561821,0.9986380145278451,0.0,0.0,0.0,0.890462700661001,0.20612930310663324,0.0,0.0802946593001842,0.987372330547818,1.0,0.9001839481072708,0.0,0.0,0.7595184770436729,0.7801602262016966,0.0,0.0,0.9393939393939393,0.9974769579321353,0.1611023622047244,0.022869022869022593,0.34580767408810986,0.8387622149837133,0.8072916666666666,0.5971365638766519,0.0,0.96105702364395,0.0,0.8687022900763359,0.0,0.8460648148148149,0.0,1.0,0.6842105263157895,0.8540257473270784,1.0,0.0,1.0,0.48571428571428577,0.5767518162643543,0.6166666666666666,0.8571428571428572,0.6689655172413793,0.5263157894736841,0.02758620689655178,1.0,0.0,0.9273712737127371,0.4141048824593129,0.0,0.7617647058823529,0.9553672316384181,0.23404255319148948,1.0,0.9322779243623571,0.6577181208053691,1.0,0.7450926181918718,0.9410555174777244,0.0,0.6964285714285714,0.9604938271604938,0.029394812680115456,0.1944444444444443,0.0,0.6824512534818942,0.004761904761904856,0.9738430583501007,0.0,1.0,0.0,0.0,0.8434782608695652,0.748062015503876,0.0,1.0,0.23957754307948886,0.9676891615541923,0.565015479876161,0.9279661016949152,0.0,0.0,0.75,1.0,0.5572854291417165,0.08158737983731823,qsampled
0.5834264902095128,0.9742441209406495,0.8834806566410286,0.8833532525183542,0.0,0.07221850525404361,0.02859433458043814,0.0,0.17374843932498274,0.0,0.8367158671586716,0.6699193890538819,0.0,0.6676960027448962,0.0,0.0,0.877166541070083,0.680484897816797,0.0,0.0,0.0,0.0,0.0,0.3698188922329585,0.956480605487228,0.08497518423823125,0.1825778149153957,0.0,0.9830316742081447,0.5769139606541833,0.7548626428714659,0.9577464788732394,0.6991978609625669,0.02610451420604787,0.2675869762253362,0.0,0.0,0.5891149088126515,0.8651946542707728,0.8083140877598152,0.0,0.0,0.0,0.0,0.6657552620718118,0.40138408304498263,0.3136860515959773,0.1331499757320821,0.0,0.20949274859482336,0.0,0.0,0.0,0.199359772363507,0.19163335162394513,0.09625717991476745,0.8311708136162418,0.7667735728030789,0.0,0.0,0.0,0.38725424635549033,0.0,0.6894184168012925,0.0,0.10676691729323318,0.9582249204972535,0.707459485224023,0.0,0.4791075573897343,0.392069049751649,0.0,0.7497856705450092,0.0,0.8729879275653923,0.5123152709359605,0.0,0.7442176870748299,0.7868852459016393,0.0,0.9775399335117165,0.9379732090856144,0.0,0.0,0.5166368515205724,0.0,0.0,0.810688989053445,0.0,0.24762101779064927,0.27793776126335334,0.10716932197110052,0.5166666666666666,0.7960339943342777,0.5827450041881057,0.6122448979591837,0.2515688949522511,0.6267068273092369,0.13698885915229975,0.0,0.33244579688094333,0.4513873223550645,0.7236120254553434,0.0706356501449481,0.9312990720913633,0.0,0.9892163910855499,0.555199605717102,0.9709144172421008,0.6657700067249496,0.6210723358737799,0.2707062758213654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292533158670378,0.9385245901639344,0.9230769230769231,0.0,0.0,0.0,0.5996855345911949,0.0,0.026175213675213582,0.7740166414523448,0.3096085409252669,0.0,1.0,0.0,0.6581196581196581,0.0,0.0,0.0,0.0325203252032521,0.9126984126984127,0.0,0.25587574085428166,0.1428571428571428,0.7287066246056783,0.0,0.02857142857142858,0.28849308647761907,0.10256410256410264,0.04000000000000015,0.8383096003674783,0.020043731778425777,0.0,0.7090909090909091,0.7146776406035666,0.3219696969696968,0.40740740740740744,0.6003584229390682,0.7784647089129315,0.8341968911917099,0.949587136027814,0.7813953488372093,0.3720462543991956,0.0,1.0,0.7591431556948799,0.0,0.981656050955414,0.0,1.0,0.0,0.0,1.0,0.0,0.5405792945225121,0.5317324185248713,0.3211888782358582,0.15299684542586756,0.0,0.0,0.994059405940594,0.28657314629258523,0.0,0.9217391304347826,0.19633943427620637,0.9597726278968081,0.7564102564102564,0.0,0.0,0.11314584695879648,0.0,1.0,0.5406487785342411,0.5548434804042395,qsampled
0.0,0.9796511627906976,0.0,0.21841494901754832,0.47193800987694734,0.0,0.3275697545707855,0.420933393747168,0.5112528329731725,0.0,0.0,0.0,0.6045291773843748,0.5318236404185966,0.0,0.0,0.0,0.26075334890008606,0.0,0.0,0.0,0.0,0.0,0.3596809282088469,0.0,0.12480922502967595,0.70524336745352,0.1359653473531066,0.8939545001359558,0.0,0.3702063177526519,0.23176489310911896,0.0,0.025703094053958986,0.13762811127379215,0.0,0.0,0.0,0.5448818897637795,0.6798361560584494,0.2555088179678152,0.0,0.792773962376829,0.8567639257294429,0.41946966570367306,0.0,0.0,0.6871744791666667,0.9228007181328546,0.0,0.42560745589703763,0.008495145631067902,0.7459879816189466,0.5065859736561054,0.4492279890509979,0.6940018921475875,0.7565204281622192,0.0,0.9843149584293999,0.0,0.28349291459211023,0.0,0.7476725521669343,1.0,0.0,0.0,0.0,0.2935317815577442,0.3750642145278946,0.18300653594771232,0.7168032153346731,0.08677098150782347,0.8648648648648649,0.0,0.0,0.6111111111111112,0.619280285404064,0.0,0.7868852459016393,0.0,0.0,0.7962539660878168,0.0,0.0,0.4430769230769229,0.0,0.0,0.0,0.6101973684210527,0.949618320610687,0.6120689655172413,0.5346449466559595,0.950104957209753,0.6318703578663067,0.0,0.30936355116298886,0.0,0.27757427757427766,0.9121180058505011,0.0,0.0,0.0,0.3459711470795215,0.857979864664136,0.0,0.0,0.0,0.8876404494382022,0.8219339622641509,0.0,0.0,1.0,0.9634977047238265,0.7921541637990365,0.0,0.0,0.5633977472357137,1.0,0.3576950105411104,0.7485816944024206,0.9420849420849421,0.0,0.9593256151780605,0.0,0.6694080165962808,0.17228827954379988,0.4266853700800397,0.8666017526777021,0.0,0.03298611111111127,0.5747072599531619,0.31799163179916323,0.9044471153846154,0.7979487179487179,0.11775914634146323,0.16722408026755853,0.9119437305559313,0.0325203252032521,0.0,0.0,0.2200831327936994,1.0,0.7692307692307693,1.0,0.0,0.0,0.0,0.0,0.8303614457831325,0.03241077931536773,0.23405612244897966,1.0,0.9395085066162571,0.0,0.9259259259259259,0.0,0.0,0.9545977011494253,1.0,0.8626865671641791,0.9322779243623571,0.581715210355987,0.30719317760474596,0.7576235541535226,0.0,0.17986230636833056,0.9738675958188153,0.0,0.9459459459459459,0.0,1.0,0.10022779043280161,0.12447316661983665,0.0,0.0,0.6303317535545024,0.8431372549019608,0.5,0.9827400215749731,0.30426716141001864,1.0,0.8651315789473684,0.0,0.9676627097830536,0.0,1.0,0.5773984696880518,0.2324500232450023,0.75,0.40740740740740744,0.0,0.0,qsampled
1.0,0.0,0.0,0.589637482900137,0.0,0.0,0.3686318631863186,0.7527881040892193,0.20242059946389424,0.3284002357409469,0.6886042402826855,0.0,0.0,0.6590496916938702,0.0,0.0,0.0,0.19316333732240942,0.0,0.6209813874788495,0.48012682595402556,0.0,0.8997641509433962,0.3461335025917699,0.9537327188940092,0.0,0.0,0.10994266256040441,0.3292244478685158,0.14616618162380457,0.5569128262076625,0.0,0.0,0.19970329795732034,0.9799640735111234,0.0,0.9903945383821545,0.43939393939393934,0.0,0.700412622769803,0.8154594219117818,0.0,0.0,0.7994722955145118,0.7179801071155318,0.24617922889892307,0.4314519841635207,0.1187817258883247,0.0,0.01064097193129454,0.0,0.16133004926108385,0.7307176628325454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996822118058314,0.688366718027735,0.9848369977255497,0.5472972972972974,0.0,0.9050740470988103,0.0,0.34157614975733774,0.5884666713493012,0.8913199426111909,0.7610730593607306,0.19442236832598803,0.6032540675844806,0.5779816513761468,0.20798668885191351,0.5257142857142857,0.7868852459016393,0.0,0.0,0.5003578122337707,0.0,0.7568275978692822,0.0,0.0,0.7081222707423581,0.0,0.0,0.37374775237605984,0.0,0.0,0.43202002260616823,0.6318703578663067,0.6193729079855181,0.0,0.0,0.39783671655060004,0.6650633051362858,0.0,0.29923954372623573,0.10038382049010908,0.30266566390908334,0.2832397003745317,0.5100816875193878,0.0,0.97931654676259,0.7463139329805997,0.9824526813880127,0.6783979675707987,0.0,0.24158774934515392,0.0,0.8729490954985275,0.9718020541549953,0.0,0.8973088506752162,0.0,0.6659429280397022,0.0,0.0,0.0,0.0,0.0,0.1297237569060773,0.0,0.8480976717773993,0.04437075635559762,0.788404360753221,0.75,0.579044969865554,0.5801255230125522,0.5295169946332736,0.7979487179487179,0.0,0.4285714285714286,0.0,0.4326923076923077,0.9476744186046512,0.0,0.2534232577151033,0.1428571428571428,0.6825396825396826,0.29268292682926833,0.0,0.7511131942816968,0.0,1.0,0.831360946745562,0.3197955890263583,0.0,1.0,0.7386666666666666,0.9261213720316623,0.0,0.8721071863580999,0.7681159420289856,0.9553672316384181,1.0,0.746031746031746,0.07692307692307698,0.6217665192333468,0.0,0.6933603649265078,0.9703087885985748,0.8891377379619261,0.0,0.21461187214611865,1.0,0.0,0.96843853820598,0.11664712778429065,0.5381954453733064,0.0,0.8461538461538461,0.15194532071503697,0.0,0.5,0.5598591549295775,0.04267161410018527,1.0,1.0,0.8618968386023295,0.4372160264353573,0.9486404833836858,1.0,0.0,0.1131458469587967,0.3928571428571429,0.0,0.865768896611642,0.4774213640610401,qsampled
0.0,0.9720253636702723,0.7638971360708902,0.0,0.0,0.5748659916617034,0.13804930332261534,0.7996453900709221,0.948878758333553,0.5226901062959937,0.0,0.6331930856186953,0.0,0.5318236404185966,0.0,0.0,0.9822435512897421,0.2202356508829012,0.0,0.0,0.0,0.0,0.0,0.9784660766961651,0.7643899983218662,0.14216163583252184,0.4617604617604617,0.3918941003431933,0.3292244478685158,0.09601390246551533,0.8320572234535564,0.861963352167714,0.6963758389261745,0.7217063087891677,0.5798647423830441,0.40922541340295915,0.0,0.5460706254178569,0.0,0.0,0.07805255023183921,0.997697444163021,0.0,0.799670510708402,0.7172662422336427,0.26201938930290836,0.9273751082876119,0.9260637437307879,0.9216615048278375,0.21660585565542434,0.47744287481283776,0.7979910714285714,0.0,0.9737956590788777,0.0,0.0,0.9040745752518419,0.7,0.0,0.0,0.5431961625852058,1.0,0.0270879468522619,0.9439102564102564,0.0,0.0,0.9128944292948968,0.30551786521935775,0.0,0.8186528497409327,0.04874414644529601,0.8913978494623656,0.7524277390608933,0.27439859182476045,0.5553327256153144,0.0,0.19652761032071397,0.18536404160475473,1.0,0.0,0.9697487191998049,0.0,0.0,0.0,0.6669421487603306,0.0,0.0,0.9856303588440775,0.0,0.8099276111685626,0.789738430583501,0.5061977515134045,0.47282915272084536,0.6318703578663067,0.44730334825903906,0.8338587373264037,0.3121937942297224,0.8539531478770132,0.0,0.2949414715719064,0.20418204182041821,0.774712643678161,0.3608651911468812,0.0,0.02798678656634246,0.8004158004158004,0.5393258426966292,0.9166666666666666,0.9393939393939393,0.8555966960979778,0.857570034623859,0.0,0.9784196274718963,0.8991496934941665,0.0,1.0,0.0,1.0,0.7014218009478672,0.0,0.9385245901639344,0.9779156780434386,0.0,0.0,0.8629025369437089,1.0,0.7816464487452544,0.0,0.0,0.13541666666666663,0.34192825112107617,0.0,0.6136708860759494,0.0,0.7244094488188977,0.4545454545454545,0.9810104325401477,0.41322314049586784,0.0,0.8157894736842105,0.25,1.0,0.0,0.7837837837837838,0.5857142857142856,0.9895724713242962,0.0,0.0,0.8382352941176471,0.019970951343500243,0.029197080291970767,0.0,0.7965738758029979,0.4630021141649049,1.0,0.8741007194244604,0.7681159420289856,0.9553672316384181,1.0,1.0,0.2403381642512078,0.9089555413741757,1.0,0.9319727891156463,0.0,0.2783825816485227,0.0,0.0,0.12143658810325497,0.8561484918793504,0.9375,0.18077276908923634,0.49690315315315314,0.975925925925926,0.0,1.0,0.8471259682022014,1.0,0.9828510182207931,0.6313799621928167,1.0,0.6977491961414791,0.8756302521008403,0.46453182002432103,0.0,0.4545454545454547,0.0,0.12908496732026165,0.2138143422789266,1.0,0.9381255686988171,0.6024022801302932,qsampled
1.0,0.0,0.0,0.22209155451021378,0.0,0.0,0.1582326694961368,0.4502814258911819,0.9111895852000211,0.5100313479623824,0.0,0.43032062610451904,0.818392542202066,0.5318236404185966,0.0,0.0,0.0,0.4432530976732689,0.0,0.0,0.0,0.0,0.0,0.3294117647058823,0.0,0.1019367991845056,0.7014087490731913,0.7715499417315139,0.5213033444700857,0.0,0.7520280420630946,0.0,0.7096774193548387,0.675379891347138,0.0,0.9093009820912767,0.8681252809830661,0.0,0.0,0.0,0.1174029327676841,0.0,0.7340028694404591,0.49661048002931485,0.41946966570367317,0.842760255481662,0.0,0.0,0.0,0.16058257865745496,0.0,0.3104338842975206,0.0,0.0,0.0,0.8428113879003559,0.8493749058593162,0.0,0.9826625601273489,1.0,0.7732519570120737,0.0,1.0,0.0,0.9223653782623059,0.2706611570247933,0.0,0.4715658564160543,0.0,0.8459683900348245,0.7587490692479524,0.03550891316848759,0.8967691095350669,0.223825307077403,0.0,0.4837164750957854,0.7148286024507523,0.0,1.0,0.0,0.0,0.6740922406158458,0.0,0.0,0.705776892430279,0.0,0.0,0.0,0.6286549707602339,0.8648440508278783,0.6044164037854889,0.9520037829530678,0.7171910307665565,0.0,0.0,0.0,0.43606557377049193,0.949570200573066,0.0,0.9242307422723768,0.0,0.0,0.43378342126441916,0.5543744889615698,0.27852964288832627,0.0,0.0,0.36340911796214737,0.8213722397476341,0.8601815087918321,0.0,0.2529092319627618,0.0,0.0,0.0,0.0,0.0,0.0,0.6592865928659286,0.2853897873886969,0.9797211660329531,0.0,0.9610669244628026,1.0,0.9951093951093951,0.17331716191631308,0.7905635027266261,0.8656280428432327,0.7901296111665005,0.7994791666666667,0.5727058823529412,0.3171344784248009,0.0,0.7979487179487179,0.7222222222222222,0.18181818181818188,0.9584584584584585,0.0325203252032521,0.0,0.2894736842105263,0.0,1.0,0.7252747252747253,0.0,0.0,0.49124070074394044,0.0,0.26190476190476186,0.8254437869822485,0.03241077931536773,0.0,1.0,0.9595314164004259,0.17044825677919184,0.9260611592879964,0.19999999999999984,0.4066760695815702,0.22655367231638412,0.9497182488079757,0.0,0.3720462543991956,0.0,0.5666003976143141,1.0,0.8273045507584598,0.17604694585222702,0.7934272300469484,0.6925925925925925,0.9149797570850202,0.0,1.0,0.5266544117647061,0.0,0.7637209302325582,0.0,0.1687306501547987,0.0,0.0,0.9827400215749731,0.04267161410018527,1.0,1.0,0.8756302521008403,0.9676030346524502,0.6918429003021148,1.0,0.5773984696880518,0.597861459786146,1.0,1.0,0.8556263269639066,1.0,qsampled
0.0,0.9325,0.7484573191635242,0.12760055478502053,0.5774034272436828,0.5366350881400648,0.8458867521367521,0.7836909871244636,0.4701890450799806,0.4158568904593639,0.0,0.0,0.35337766888344413,0.9390642002176278,0.0,0.6736842105263157,0.6058058584001051,0.16404546643797768,0.0,0.0,0.0,0.0,0.0,0.5639763779527559,0.0,0.5210672109636976,0.0,0.0,0.0,0.0,0.21115819209039544,0.22180989238191173,0.697578425976885,0.0,0.12361430663041206,0.0,0.9818617898366062,0.0,0.0,0.3996748332118629,0.0,0.0,0.08663148636763396,0.01697438951757002,0.0,0.9162916291629163,0.389859068627451,0.0,0.0,0.6093876998103496,0.6193590582079791,0.0,0.0,0.19704783923172664,0.6022260363031153,0.712127570289551,0.8894311422906818,0.0,0.0,0.9255835667600374,0.4984345648090168,0.0,0.027720945159866894,0.9988408037094282,0.0,0.0,0.7591993841416473,0.28701387309529214,0.36602181518831034,0.8899647887323944,0.8646096230562567,0.8958658900411991,0.7467157765500306,0.16289248334919093,0.3934918648310387,0.611111111111111,0.6208680877355577,0.2622950819672132,0.8105263157894738,0.6915135442318621,0.9037553868253643,0.48838968748181333,0.0,0.0,0.536723163841808,0.0,0.0,0.9855799872530274,0.7638297872340425,0.8533481466518533,0.0,0.10267795199111973,0.0,0.0,0.7559726962457338,0.5118002896822016,0.28312246359513005,0.0,0.03448061243542677,0.0,0.5897302904564314,0.0,0.2487364620938629,0.4889390519187359,0.05387234785645678,0.0,0.0,0.0,0.5689149560117301,0.0,0.9597104186339314,0.21503787179013478,0.0,0.0,0.9554978676061561,0.0,0.0,0.0,0.9072164948453608,0.0,0.43243243243243235,0.0,0.0,0.9361963190184049,0.6684624654426881,0.17374423683571938,0.0,0.6349281541133744,0.0,0.13541666666666663,1.0,1.0,1.0,0.0,0.8916518650088809,0.4285714285714286,0.0,0.41056910569105676,0.2923076923076924,0.0,0.0,0.0,0.653968253968254,1.0,0.8857142857142857,0.5646748260139189,0.6440677966101694,0.0,0.8262586377097729,0.03241077931536773,0.0,0.0,0.9493333333333334,0.7781076066790352,0.6666666666666667,0.5925700365408039,0.8333333333333333,0.9553672316384181,0.0,0.8942528735632184,0.4336263240928555,0.8015916878523267,0.6636904761904763,0.7970479704797048,0.9546827794561934,0.16920196583196834,0.0,0.9009433962264151,0.03198847262247839,0.0,1.0,0.6859504132231405,0.45023696682464465,1.0,0.27310488058151605,0.5317535545023697,0.0,0.5,0.6478260869565217,0.0,0.0,0.8363636363636364,0.015564202334630073,0.9676295841016185,0.0,0.9279661016949152,0.0,1.0,0.75,0.40740740740740744,0.6688963210702341,0.0,qsampled
0.0,0.9614825581395349,0.7606014057626961,0.3637155613633889,0.0,0.5802454331054883,0.2520925015100527,0.35771502075659234,0.0,0.0,0.7309871123070386,0.0,0.6449984771352739,0.6596328701320981,0.0,0.0,0.9845088604623871,0.4609894014769954,0.0,0.030087755954868234,0.07868525896414325,0.7093984190534852,0.8402699662542182,0.3590251015519217,0.9924812030075187,0.3680348861355297,0.70524336745352,0.7715499417315139,0.0,0.822186586171116,0.7708357617437929,0.8637465738983765,0.9617971482378262,0.6847486509514342,0.7102419298612563,0.9135066235717212,0.8686459739091318,0.5427568097693694,0.6656695925072329,0.2462942301562001,0.1395929694727105,0.0,0.7787191269385411,0.4212868533283888,0.15554065208419343,0.8419508012926202,0.0,0.019511421319797106,0.9982843137254902,0.2318979703784969,0.0,0.027640671273445383,0.0,0.3286927796130249,0.0,0.0,0.014744145706851564,0.6092366901860167,0.0,0.9901642475171887,0.0,0.22998178735162966,0.7332153131223722,0.7958564931783729,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.716452561522984,0.19313961109897315,0.0,0.0,0.5991928364232564,0.6082375478927202,0.619280285404064,0.5222081218274113,0.8105263157894738,0.0,0.9745536630412477,0.7948208536000548,0.0,0.0,0.18029350104821795,0.7919010580613717,0.6602288984263234,0.0,0.22734068398430207,0.0,0.6045589692765114,0.9453571863210417,0.0,0.3064710957722173,0.12638807714786682,0.8338587373264037,0.85591723441837,0.8496703296703296,0.041297935103244976,0.9215360138848713,0.250281848928974,0.7772511848341233,0.15751693458699811,0.0,0.0,0.0,0.0,0.5420482930890925,0.0,0.8527827648114901,0.0,0.9242491492824383,1.0,0.0,0.8439716312056738,1.0,0.0,0.9650537634408602,0.7144917087238645,0.0,0.0,0.8016759776536313,0.0,0.9592252803261978,0.0,0.0,0.5225155279503106,0.0,0.0,0.13194444444444453,1.0,1.0,0.0,0.8974358974358975,0.06527531083481353,0.2857142857142857,0.14337887190585696,0.6298076923076923,0.64,0.0,0.31822335953207803,0.1428571428571428,0.7003154574132493,0.7604166666666667,1.0,0.0,0.0,0.05566218809980783,0.8384321223709369,0.41733430444282593,0.13291139240506356,1.0,0.0,0.6964769647696476,0.9259259259259259,0.9074074074074074,0.8300376647834276,0.21149425287356316,0.9492563429571304,1.0,0.0,0.8038288040488503,0.786096256684492,1.0,0.9152759948652118,0.0,0.959349593495935,0.9543918918918919,0.41496598639455784,0.0,1.0,0.0,0.9437132455894708,0.7657822506861849,0.0,0.0,0.7669510552312528,0.0,0.0,0.0,1.0,0.79,0.8618968386023295,0.44274028629856854,1.0,0.4,0.0,0.037279267495095025,0.3928571428571429,0.25,0.0,0.5558294306137539,qsampled
0.0,0.9790419161676647,0.5129551820728291,0.5855330468590139,0.7626654495664079,0.5609291244788566,0.3545221266825732,0.7568850345716629,0.19202854478368403,0.7994664888296099,0.6870440618616867,0.4324571797910157,0.8596690665656183,0.5318236404185966,1.0,0.0,0.8430691972527878,0.0345809601301873,0.0,0.0,0.47863649168936073,0.0,0.0,0.33129274211339066,1.0,0.0,0.4617604617604617,0.36450448352160236,0.7308075772681955,0.5859832030118737,0.5599225020758372,0.9157017137563687,0.7487332339791357,0.0,0.2710032768597924,0.0,1.0,0.4432556362246848,0.6366263794009459,0.44715447154471544,0.45193458316713186,0.0,0.0,0.0,0.0,0.0,0.7164308403118684,0.41979522184300333,0.0,0.5397972592453537,0.19873953207286532,0.8038942976356049,0.0,0.0,0.19989011276523394,0.612607899555323,0.0,0.0,0.0,0.9775200615587556,0.8915261295023943,0.0,0.9560006068881809,0.9988317757009346,0.6393565282454172,0.25300300300300294,0.6162753807106599,0.8927261227071474,0.8089627495369418,0.0,0.5916787614900823,0.8975267573040209,0.7550689375506894,0.6762295081967213,0.6322195704057281,0.4647058823529412,0.6314014489133151,0.0,1.0,0.0,0.8818181818181818,0.6513996391782576,0.0,0.0,0.8414432307183052,0.0,0.0,0.8578569197125898,0.7178636879308841,0.0,0.7621090770404272,0.5025140490979001,0.8605543228912038,0.745042492917847,0.47525699258905096,1.0,0.7959072305593451,0.6378852827107573,0.842436974789916,0.0,0.6485355648535563,0.19716516720420973,0.3916584402764067,0.20697988485322327,0.0,0.0,0.0,0.0,0.7976987447698745,0.0,0.6957821844507397,0.0,0.0,0.9296500920810313,0.9983861206374823,1.0,0.0,0.0,0.0,0.7165833333333332,0.0,0.0,0.0,0.9591920016323199,0.9899746728577459,0.17374423683571938,0.6424196739847357,0.34580767408810986,0.0,0.04513888888888884,0.1990632318501172,0.5801255230125524,1.0,1.0,0.0,0.4285714285714286,0.0,0.0,0.9611486486486487,0.2894736842105263,0.9128468653648509,1.0,1.0,0.90625,1.0,0.0,0.0,0.108108108108108,0.6854554604932058,0.035688273852876984,0.0,0.0,0.0,0.914240755310779,1.0,0.8727272727272727,0.14219474497681583,0.006214689265536588,0.9497182488079757,0.0,0.9879032258064516,0.0,1.0,0.7461870503597122,0.9728813559322034,0.8964435146443515,0.7842323651452282,1.0,1.0,0.0,1.0,0.6303763440860215,0.9312839059674503,0.9737108190091001,0.841799709724238,0.15194532071503697,0.0,0.5,0.8448275862068966,0.0,0.0,1.0,0.19633943427620637,0.965882098898726,0.9473684210526315,1.0,0.0,0.6428571428571428,1.0,0.0,0.31895424836601316,0.15655537459283386,qsampled
