0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,y
0.0,0.5,0.0,0.0,0.0,0.8,0.5,0.0,0.0,0.0,0.29838685952439337,0.75,0.0,0.0,1.0,0.8892921960072595,0.6419503750721294,0.33333333333333337,0.5,0.09278350515463918,0.0625,0.0,0.0,0.01721025394150899,0.05555555555555547,0.16666666666666663,0.0,0.2222222222222222,0.4,0.30992141453831035,0.0,0.11371759048671126,0.0,0.8285714285714285,0.36533767290480057,0.6666666666666667,0.25,0.5,0.0,0.019230769230769273,0.0,1.0,0.0,0.11538461538461542,0.0,0.0,0.0,0.5056637657134964,0.0,0.0,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.8375149342891278,0.9393939393939393,1.0,1.0,0.0,0.07692307692307698,0.36363636363636365,0.0,0.8,0.0,0.09999999999999998,0.0,0.5416666666666667,0.8928571428571428,0.9492047203694203,0.6666666666666667,0.48275862068965525,0.3529411764705882,0.8571428571428571,0.3878676470588234,0.8,0.0,1.0,0.0,0.5714285714285714,0.6621621621621622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7649769585253456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.5,0.25,0.2857142857142858,0.0,0.0,0.0,0.0,0.6000000000000001,0.231858407079646,0.2500000000000001,0.5,0.25,0.0,0.0,0.0,0.0,0.03183627060830019,0.0,0.6666666666666666,0.3515358361774744,0.6666666666666667,0.6666666666666666,0.7777777777777778,0.0,0.0,0.0,0.967741935483871,0.5,0.36585365853658536,0.0,0.0,0.0,0.0,0.2142857142857143,0.0,0.0,0.29861111111111105,0.0,0.0,m2
0.0,0.6826923076923076,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0963702359346642,1.0,0.33333333333333337,0.0,0.0,0.78125,0.2222222222222222,0.0,0.5186514749492743,0.0,0.16666666666666663,0.09999999999999998,0.2222222222222222,0.4,0.7097249508840864,0.0,0.3947121695105943,0.0,0.8285714285714285,0.0,0.6666666666666667,0.0,0.9444444444444444,0.8333333333333334,0.019230769230769273,0.0,1.0,0.0,0.0,0.875,0.0,0.0,0.6566540680326238,0.0,0.0,0.0,0.18382352941176472,0.5333333333333333,0.875,0.0,0.8783783783783784,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.06818181818181823,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.19338422391857502,0.8846153846153846,0.0,0.0,0.9166666666666666,0.0,0.09999999999999998,0.4545454545454546,0.5416666666666667,0.8928571428571428,0.9994869163673679,0.6666666666666667,0.0,0.3529411764705882,0.8571428571428571,0.5588235294117647,0.8,0.5,1.0,0.8823529411764706,0.5714285714285714,0.6621621621621622,0.8863636363636364,0.0,0.44999999999999996,1.0,0.0,0.0,0.7601431980906921,0.0,0.0,0.0,0.4377880184331797,0.5,0.9375,0.0,0.8863636363636364,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.3096263531602842,0.0,0.0,0.0,0.5555555555555556,0.3294573643410853,0.5555555555555556,0.2857142857142858,0.0,0.11904761904761907,0.33333333333333337,0.5,0.6000000000000001,0.0,0.0,0.5,0.0,0.0,0.3437499999999999,0.9523809523809523,0.33333333333333337,0.33807829181494664,0.0,0.6666666666666666,0.0,0.6666666666666667,0.0,0.7777777777777778,0.0,0.5,0.0,0.0,0.5,0.0,0.8,0.0,0.0,0.9166666666666666,0.2142857142857143,0.0,0.0,0.30555555555555547,0.5555555555555556,0.8125,m2
0.0,0.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.26732109388752534,0.0,0.5263157894736842,0.0,0.6486486486486487,0.8837209302325582,0.9260143198090692,0.33333333333333337,0.0,0.7010309278350515,0.0625,0.0,0.0,0.4116018774822482,0.05555555555555547,0.0,0.09999999999999998,0.33333333333333337,1.0,0.0,0.0,0.4947978401158962,0.5454545454545454,0.2857142857142858,0.631578947368421,0.33333333333333337,0.0,1.0,0.0,0.7884615384615384,0.5097112321446922,0.5357142857142858,0.8333333333333334,0.0,0.875,0.0,0.0,0.4835693384009956,0.40909090909090906,0.0,0.0,0.11397058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.29013362621270367,0.0,0.5,0.0,0.7413793103448276,0.8421052631578947,0.8484848484848485,1.0,0.0,0.9032258064516129,0.07692307692307698,0.36363636363636365,0.0,0.7837837837837838,0.0,0.0,0.4545454545454546,0.5833333333333333,0.0,0.5172413793103448,0.6666666666666667,0.7758620689655172,0.8235294117647058,1.0,1.0,0.6000000000000001,0.5,0.0,0.0,1.0,0.5675675675675675,0.8983050847457628,1.0,0.44999999999999996,1.0,0.0,0.0,0.0,0.46742182666222465,0.0,0.0,0.5529953917050692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.75,0.49237983587338796,1.0,0.2857142857142858,0.0,0.5,0.0,0.0,0.6000000000000001,0.0,0.2500000000000001,0.0,0.0,0.19999999999999996,1.0,0.24,0.0,0.2977828311540648,0.36363636363636365,0.5,0.7237762237762237,0.33333333333333337,0.0,0.0,0.0,0.5789473684210527,0.6736641221374047,0.0,0.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.5,0.0,0.0,0.8125,0.0,0.0,0.0,0.3337952057641681,0.6143714003339807,0.26732109388752534,0.75,0.0,0.879644165358451,1.0,0.0963702359346642,1.0,0.0,0.5,0.0,0.90625,0.0,0.0,0.01721025394150899,0.05555555555555547,0.9166666666666666,0.4,0.2222222222222222,1.0,0.026504297994269232,0.0,0.10145799892990892,0.5,0.2857142857142858,0.04594820384294074,0.33333333333333337,0.25,1.0,0.8333333333333334,0.019230769230769273,0.5097112321446922,0.0,0.6666666666666667,0.8269230769230769,0.0,0.0,0.0,0.0923278732635967,0.5909090909090909,0.0,0.9943342776203966,0.11397058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.7228205128205127,0.0,0.0,0.0,0.6338028169014085,0.6849428208386277,0.29013362621270367,0.6666666666666667,0.0,0.7685185185185185,0.7413793103448276,0.0,1.0,0.5,1.0,0.19354838709677413,0.9230769230769231,0.36363636363636365,0.0,0.0,0.0,1.0,0.8181818181818182,0.5416666666666667,0.0,0.6756756756756757,0.6666666666666667,0.48275862068965525,0.8823529411764706,0.8571428571428571,0.8716216216216216,0.8,0.0,0.0,0.8823529411764706,0.5714285714285714,0.5675675675675675,0.0,1.0,0.8,0.0,0.0,0.0,0.42247510668563293,0.3475798391318834,0.0,0.996031746031746,0.5529953917050692,0.0,0.0,0.0,0.0,0.0,0.0,0.7608695652173914,0.0,0.0,0.0,1.0,0.7309644670050761,0.0,0.7777777777777778,0.0,0.8421052631578947,0.75,0.4905303030303031,0.5555555555555556,0.0,0.0,0.11904761904761907,0.8333333333333334,0.0,0.6000000000000001,0.231858407079646,0.2500000000000001,0.5,0.16666666666666663,0.0,1.0,0.0,0.0,0.024341668510732606,0.18181818181818177,0.5,0.06643356643356635,0.0,0.6666666666666666,0.0,0.0,0.0,0.6736641221374047,0.12903225806451613,0.0,0.8780487804878049,0.0,0.0,0.0,0.6111111111111112,0.5952380952380952,0.0,0.9900990099009901,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.782051282051282,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.972972972972973,0.8837209302325582,0.9260143198090692,0.6666666666666667,0.0,0.09278350515463918,0.78125,0.0,0.33333333333333337,0.0,0.0,0.0,0.4,0.33333333333333337,0.4,0.0,0.0,0.00941591878770065,0.5454545454545454,0.6857142857142857,0.368421052631579,0.33333333333333337,0.0,0.9444444444444444,0.0,0.019230769230769273,0.0,0.5357142857142858,0.6666666666666667,0.0,0.0,0.0,0.0,0.3763696998570748,0.7674418604651163,0.0,0.0,0.1470588235294118,0.5333333333333333,0.0,0.0,0.0,0.0,0.819047619047619,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.06818181818181823,0.0,0.5,0.0,1.0,1.0,0.8484848484848485,0.75,0.0,0.0,0.8846153846153846,0.36363636363636365,0.75,0.676923076923077,0.0,0.0,0.8181818181818182,0.5833333333333333,0.8928571428571428,0.0,0.6666666666666667,0.18965517241379315,0.8235294117647058,0.7142857142857143,1.0,0.8,0.5,1.0,0.0,0.888888888888889,0.0,1.0,1.0,0.44999999999999996,0.0,0.0,0.0,0.0,0.7003683674269143,0.0,0.0,0.30414746543778803,0.5,0.0,0.0,0.0,0.0,0.5752143413873734,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.3096263531602842,0.0,0.5454545454545454,0.0,0.7777777777777778,0.49237983587338796,1.0,0.7142857142857143,0.0,0.0,0.33333333333333337,0.0,0.0,0.45067698259187616,0.0,0.0,0.16666666666666663,0.19999999999999996,0.49367088607594944,0.0,0.0,0.0,0.36363636363636365,0.41666666666666663,0.3515358361774744,0.0,0.0,0.5555555555555556,0.0,0.5,0.9249146757679181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.4375,0.5555555555555556,0.0,m2
0.0,0.5,0.0,0.782051282051282,0.0,0.8,0.5,0.0,0.0,0.915231743006874,0.0,0.0,0.0,0.0,0.0,0.0963702359346642,0.1297468354430379,0.7777777777777778,0.0,0.4742268041237113,0.0625,0.0,0.33333333333333337,0.0,0.8888888888888888,0.9166666666666666,0.4,0.33333333333333337,0.4,0.2814341846758349,0.0,0.11078851864071271,0.5454545454545454,0.0,0.631578947368421,0.33333333333333337,0.25,0.0,0.8333333333333334,0.09615384615384626,0.0,0.0,0.8333333333333334,0.11538461538461542,0.0,0.0,0.0,0.37152921674264405,0.5909090909090909,0.0,0.0,0.4411764705882353,0.5333333333333333,0.0,0.0,0.0,0.0,0.819047619047619,0.0,0.8571428571428572,0.0,0.0,0.0,0.9223023229202426,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424232,0.75,0.0,0.4838709677419355,0.07692307692307698,0.36363636363636365,1.0,0.9428571428571428,1.0,1.0,0.8181818181818182,0.5833333333333333,0.8571428571428572,0.6662171274443696,0.0,0.48275862068965525,0.8235294117647058,0.0,0.9425675675675675,0.6000000000000001,0.0,0.0,0.8823529411764706,0.0,0.6621621621621622,0.0,1.0,0.0,0.0,0.0,0.0,0.9174964438122333,0.5202155071445302,0.0,0.0,0.7649769585253456,0.5,0.0,0.0,0.0,0.0,0.7325581395348837,0.0,0.6666666666666667,0.0,0.0,0.0,0.7309644670050761,0.25765623234263757,0.0,0.0,0.0,0.0,0.4905303030303031,0.5555555555555556,1.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.3097345132743362,0.5,0.5,0.16666666666666663,0.19999999999999996,0.2804878048780489,0.24,1.0,0.03183627060830019,0.36363636363636365,0.0,0.6996587030716723,0.33333333333333337,0.6666666666666666,0.0,0.0,0.736842105263158,0.0,0.12903225806451613,0.5,0.36585365853658536,0.0,0.0,0.0,0.9722222222222222,0.5952380952380952,0.0,0.0,0.29861111111111105,0.5555555555555556,0.0,m2
0.0,0.5,0.4,0.782051282051282,0.8125,0.0,0.0,0.0,0.49460329852639795,0.0,0.0,0.0,0.0,0.0,0.7432432432432432,0.8837209302325582,0.9260143198090692,0.0,0.5,0.4742268041237113,0.90625,0.2222222222222222,0.0,0.01721025394150899,0.0,0.16666666666666663,0.4,0.33333333333333337,0.0,0.0,0.0,0.18119001919385802,0.5,0.0,0.052631578947368474,0.0,0.0,0.0,0.8333333333333334,0.019230769230769273,0.7040386393998561,0.5357142857142858,0.6666666666666667,0.3076923076923076,0.0,0.0,0.0,0.0,0.40909090909090906,0.0,0.0,0.11397058823529416,0.0,0.0,0.0,0.0,0.5,0.819047619047619,0.7228205128205127,0.0,0.0,0.0,0.9541984732824428,0.0,0.06818181818181823,0.0,0.0,0.0,0.6896551724137931,0.8421052631578947,0.8484848484848485,0.5,1.0,0.4838709677419355,0.9230769230769231,0.0,0.0,0.0,0.0,0.09999999999999998,0.8181818181818182,0.5833333333333333,0.8928571428571428,0.5172413793103448,0.6666666666666667,0.18965517241379315,0.8823529411764706,0.0,1.0,0.0,0.5,0.0,0.8823529411764706,0.5714285714285714,0.9324324324324325,0.8983050847457628,1.0,0.65,0.0,0.0,0.0,0.7601431980906921,0.46742182666222465,0.0,0.0,0.5529953917050692,0.0,0.0,0.0,0.0,0.33333333333333326,0.12587412587412594,0.7608695652173914,0.0,0.0,0.0,0.9137792103142627,0.0,0.25765623234263757,0.0,0.0,0.0,1.0,0.49237983587338796,0.0,0.0,0.0,0.3571428571428571,0.8333333333333334,0.5,0.6000000000000001,0.2147001934235977,0.0,0.5,0.16666666666666663,0.19999999999999996,0.0,0.24,0.6666666666666667,0.042677642980936126,0.18181818181818177,0.0,0.06643356643356635,0.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.6374045801526718,0.0,0.0,0.29268292682926844,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26732109388752534,0.75,0.0,0.0,0.6486486486486487,0.0,0.6111111111111112,0.0,0.0,0.09278350515463918,0.0,0.25,0.33333333333333337,0.5923374946190272,0.4444444444444444,0.0,0.8,0.0,0.0,0.9469914040114613,0.0,0.13420255498485445,0.5,0.0,0.32163742690058483,0.33333333333333337,0.0,0.0,0.8333333333333334,0.019230769230769273,0.5097112321446922,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.4835693384009956,0.9318181818181819,0.0,0.0,0.11397058823529416,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.7413793103448276,0.5359174964438123,0.8484848484848485,0.5,0.0,0.0,0.0,0.36363636363636365,0.8571428571428572,0.6756756756756757,0.4285714285714286,0.0,0.8181818181818182,0.0,0.8928571428571428,1.0,0.6666666666666667,0.0,0.8823529411764706,0.0,0.3878676470588234,0.6000000000000001,0.5,0.0,0.8823529411764706,0.5714285714285714,0.5675675675675675,0.0,1.0,0.44999999999999996,0.0,0.0,0.0,0.0,0.9150920946171053,0.0,0.0,0.5529953917050692,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.75,0.28409090909090906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.0,0.8333333333333333,0.7,0.0,0.96,0.33333333333333337,0.3776009096077316,0.18181818181818177,0.0,0.8235294117647058,0.33333333333333337,0.0,0.5555555555555556,0.0,0.0,0.6736641221374047,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.75,m2
0.0,0.5,0.4,0.782051282051282,0.0,0.0,0.0,0.0,0.49460329852639795,0.0,0.29838685952439337,0.75,0.5263157894736842,0.0,0.5,0.0,0.0,0.4444444444444444,0.5,0.0,0.0625,0.0,0.0,0.9334456613310868,0.8888888888888888,0.0,0.09999999999999998,0.2222222222222222,1.0,0.2814341846758349,0.0,0.0,0.5454545454545454,0.8285714285714285,0.6411716842961757,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8333333333333334,0.11538461538461542,0.0,0.0,0.0,0.5056637657134964,0.0,0.0,0.0,0.11397058823529416,0.0,0.0,0.0,0.0,0.5,0.819047619047619,0.0,0.0,0.0,0.0,0.9541984732824428,0.0,0.0,0.6666666666666667,0.5,0.0,0.8620689655172413,0.5359174964438123,0.0,0.0,1.0,0.19354838709677413,0.07692307692307698,0.36363636363636365,0.0,0.972972972972973,1.0,0.0,0.4545454545454546,0.5416666666666667,0.0,0.5172413793103448,0.6666666666666667,0.18965517241379315,0.8235294117647058,0.8571428571428571,0.9209558823529411,0.0,0.5,1.0,0.0,0.5714285714285714,0.6621621621621622,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529953917050692,0.0,0.0,0.0,0.0,0.33333333333333326,0.4368932038834952,0.0,0.0,0.0,0.0,0.911697247706422,0.0,0.0,0.7777777777777778,0.5454545454545454,0.0,0.0,0.2727272727272727,1.0,0.8571428571428572,0.0,0.11904761904761907,0.0,0.0,0.6000000000000001,0.8601769911504424,0.5,0.0,0.0,0.0,1.0,0.24,0.33333333333333337,0.0,0.36363636363636365,0.6666666666666666,0.7237762237762237,0.6666666666666667,0.0,0.7777777777777778,0.0,0.8421052631578947,0.0,0.12903225806451613,0.5,0.36585365853658536,0.0,0.0,0.0,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49460329852639795,0.0,0.29838685952439337,0.0,0.0,0.7595950299125633,0.0,0.06938619900876875,0.9260143198090692,0.33333333333333337,0.0,0.09278350515463918,0.0625,1.0,0.7777777777777778,0.5186514749492743,0.05555555555555547,0.0,0.0,0.2222222222222222,0.4,0.7829076620825147,0.0,0.12888070598692136,0.5454545454545454,0.6857142857142857,0.368421052631579,0.0,0.0,0.4722222222222222,0.8333333333333334,0.0,0.7444124806373091,0.0,0.0,0.0,0.0,0.0,0.0,0.3763696998570748,0.40909090909090906,0.0,0.0,0.18382352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541984732824428,0.0,0.29013362621270367,0.0,0.0,0.7703016241299304,0.0,0.0,0.8484848484848485,1.0,0.0,0.0,0.07692307692307698,0.8636363636363636,1.0,0.9166666666666666,0.0,0.0,0.0,0.5416666666666667,0.8928571428571428,0.7121600820933813,0.6666666666666667,0.48275862068965525,0.8235294117647058,0.7142857142857143,1.0,0.0,0.5,0.5217391304347827,0.8823529411764706,0.5714285714285714,0.0,0.04285714285714304,0.0,0.44999999999999996,0.0,0.0,0.0,0.0,0.5031369280042117,0.0,0.0,0.4377880184331797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137792103142627,0.0,0.0,0.0,0.0,0.8421052631578947,0.5555555555555556,0.0,1.0,0.2857142857142858,0.0,0.0,0.0,0.75,0.8,0.0,0.2500000000000001,0.0,0.25,0.0,0.3437499999999999,0.9047619047619048,0.0,0.031541537094624594,0.36363636363636365,0.41666666666666663,0.43356643356643354,0.6666666666666667,0.0,0.0,0.0,0.7,1.0,0.12903225806451613,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30555555555555547,0.0,0.0,m2
0.0,0.0,0.4,0.0,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1297468354430379,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.9166666666666666,0.09999999999999998,0.2222222222222222,0.4,0.30992141453831035,0.0,0.12624863053425273,0.0,0.5428571428571428,0.631578947368421,0.33333333333333337,0.25,0.4722222222222222,0.8333333333333334,0.0,0.7444124806373091,1.0,0.8333333333333334,0.0,0.75,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.18382352941176472,0.5333333333333333,0.0,0.0,0.0,0.5,0.0,0.6172698121850664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.47020348837209314,0.24242424242424232,0.5,1.0,0.19338422391857502,0.0,0.36363636363636365,0.0,0.6666666666666667,1.0,1.0,0.4545454545454546,0.5416666666666667,0.8571428571428572,0.9499325691166555,0.6666666666666667,0.48275862068965525,0.3529411764705882,0.4285714285714285,0.9425675675675675,0.8,0.0,0.5217391304347827,0.8823529411764706,0.5714285714285714,0.0,0.8863636363636364,1.0,0.44999999999999996,0.6666666666666666,0.0,0.0,0.42247510668563293,0.49427455797832653,0.0,0.0,0.4377880184331797,0.5,0.0,0.0,0.0,0.33333333333333326,0.0,0.7608695652173914,0.0,0.0,0.0,0.0,0.0,0.3096263531602842,0.0,0.0,0.0,0.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.11904761904761907,0.0,0.0,0.6000000000000001,0.3097345132743362,0.5,0.5,0.0,0.0,0.3359375,0.6666666666666667,0.33333333333333337,0.03926492409542304,0.0,0.08333333333333326,0.7412587412587412,0.0,0.6666666666666666,0.0,0.0,0.7,1.0,0.0,0.5,0.0,0.8,0.0,0.0,0.6111111111111112,0.5952380952380952,0.0,0.0,0.30555555555555547,0.5555555555555556,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.8776550552251486,0.0,0.0,0.8952320445331882,0.0,0.0,0.5263157894736842,0.0,1.0,0.0963702359346642,0.9128678592036931,0.33333333333333337,0.0,0.4742268041237113,0.0625,0.0,0.33333333333333337,0.9342906196347744,0.0,0.0,0.09999999999999998,0.33333333333333337,0.4,0.026504297994269232,0.0,0.09413088318019858,0.5454545454545454,0.0,0.6411716842961757,0.33333333333333337,0.0,0.4722222222222222,0.0,0.019230769230769273,0.36689533082540393,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.6643639828489757,0.0,0.0,0.0,0.18382352941176472,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.9222222222222223,0.0,0.0,0.5,0.0,0.0,0.0,0.8484848484848485,1.0,0.0,0.4843087362171331,0.07692307692307698,0.36363636363636365,0.75,1.0,0.0,0.0,0.4545454545454546,0.5833333333333333,0.8928571428571428,0.9492047203694203,0.6666666666666667,0.18965517241379315,0.8235294117647058,0.0,0.9209558823529411,0.8,0.5,0.5217391304347827,0.0,0.5714285714285714,0.5675675675675675,0.8863636363636364,1.0,0.44999999999999996,0.0,0.0,0.0,0.7601431980906921,0.0,0.0,0.0,0.4377880184331797,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085427135678393,0.0,0.0,0.7309644670050761,0.25765623234263757,0.0,0.5454545454545454,0.0,0.5555555555555556,0.3294573643410853,0.0,0.2857142857142858,0.0,0.3571428571428571,0.0,0.0,0.0,0.8601769911504424,0.0,0.0,0.0,0.19999999999999996,0.3437499999999999,0.6666666666666667,0.0,0.017319098457888593,0.36363636363636365,0.0,0.7412587412587412,0.0,0.0,0.0,0.0,0.5,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.2142857142857143,0.0,0.0,0.30555555555555547,0.5555555555555556,0.0,m2
0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.49460329852639795,0.0,0.0,0.0,0.0,0.0,0.972972972972973,0.06938619900876875,0.9260143198090692,0.33333333333333337,0.0,0.0,0.0,1.0,0.7777777777777778,0.4116018774822482,0.8888888888888888,0.9166666666666666,0.09999999999999998,0.33333333333333337,0.0,0.30992141453831035,0.0,0.9556826304503216,0.5454545454545454,0.6857142857142857,0.052631578947368474,0.33333333333333337,0.75,0.0,0.0,0.019230769230769273,0.0,0.5357142857142858,0.6666666666666667,0.0,0.0,0.0,0.0,0.5056637657134964,0.40909090909090906,0.0,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541984732824428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8484848484848485,1.0,0.0,0.19354838709677413,0.0,0.8636363636363636,1.0,0.0,1.0,1.0,0.4545454545454546,0.5833333333333333,0.0,0.9492047203694203,0.6666666666666667,0.9827586206896551,0.8235294117647058,0.7142857142857143,1.0,0.6000000000000001,1.0,0.0,0.0,0.5714285714285714,0.6621621621621622,1.0,1.0,0.44999999999999996,0.0,0.0,0.0,0.0,0.47678613258374325,0.0,0.0,0.7649769585253456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137792103142627,0.0,0.3096263531602842,0.0,0.0,0.0,0.875,0.6014067995310668,1.0,0.2857142857142858,0.0,0.11904761904761907,0.0,0.75,0.8,0.0,0.5,0.5,0.0,0.19999999999999996,0.060975609756097504,0.0,1.0,0.9471121929630449,0.36363636363636365,0.41666666666666663,0.15699658703071684,0.33333333333333337,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29861111111111105,0.0,0.0,m2
0.0,0.0,0.0,0.782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.756442831215971,0.7180907172995781,0.33333333333333337,0.5,0.7010309278350515,0.0,0.25,0.0,0.046979865771812124,0.05555555555555547,0.9166666666666666,0.4,0.0,0.4,0.991835724888669,0.0,0.0,0.5454545454545454,0.5428571428571428,0.04594820384294074,0.33333333333333337,0.0,0.0,0.8333333333333334,0.019230769230769273,0.5714285714285714,0.5357142857142858,0.6666666666666667,0.0,0.0,0.0,0.0,0.3222597970956833,0.4534883720930233,0.0,0.0,0.1470588235294118,0.0,0.875,0.0,0.0,0.0,0.819047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.875,0.9393939393939393,1.0,1.0,0.9033078880407125,0.0,0.36363636363636365,0.0,0.0,0.0,1.0,0.8181818181818182,0.0,0.8928571428571428,1.0,0.6666666666666667,0.0,0.8235294117647058,0.4285714285714285,0.8716216216216216,0.6000000000000001,0.5,0.0,0.8823529411764706,0.888888888888889,0.6621621621621622,1.0,1.0,0.44999999999999996,0.0,0.0,0.0,0.0,0.4023826318677013,0.0,0.0,0.30414746543778803,0.0,0.9375,0.0,0.0,0.0,0.7222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.3168316831683168,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142858,0.0,0.5,0.0,0.0,0.6000000000000001,0.231858407079646,0.2500000000000001,0.5,0.16666666666666663,0.7,0.49367088607594944,0.9523809523809523,0.0,0.3776009096077316,0.36363636363636365,0.08333333333333326,0.15699658703071684,0.33333333333333337,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.4375,0.0,0.8125,m2
