0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,y
0.7065637065637065,0.0,0.0,0.0,1.0,0.0,0.0,0.5263157894736842,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.8333333333333334,0.6119402985074627,1.0,0.46341463414634143,0.506006006006006,0.36206896551724144,0.7777777777777778,0.0,0.75,0.6509433962264151,0.8915343915343915,0.0,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.9668874172185431,0.0,0.0,0.22805605529779394,0.0,0.5741935483870968,0.0,0.0,0.0,0.984375,0.0,0.0,0.5,0.48672566371681414,0.0,0.95,0.5172413793103448,0.6666666666666667,0.33333333333333337,0.0,0.0,0.8,0.3548387096774194,0.7272727272727273,0.36363636363636365,1.0,1.0,0.0,0.9,1.0,0.5223880597014926,0.0,1.0,0.6,0.0,0.0,0.0,0.9576271186440678,0.0,0.0,1.0,0.0,0.0,0.3857142857142857,0.0854700854700855,0.84,0.0,0.0,0.0,1.0,0.0,0.0,0.5454545454545454,0.09876543209876543,0.6666666666666667,0.0,0.3793103448275862,0.2857142857142857,0.0,0.5,0.02499999999999991,0.0,0.0,0.33333333333333337,0.0,0.6153846153846154,0.0,0.6444444444444444,0.0,0.6129032258064516,0.019607843137254832,0.20454545454545447,0.5,0.9090909090909091,0.0,0.0,0.0,0.5,0.0,0.0714285714285714,0.9090909090909091,0.0,0.0,0.75,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5190839694656488,0.8260869565217391,1.0,0.33870967741935476,0.1428571428571428,0.41900440044004394,0.8656716417910448,0.0,1.0,0.957957957957958,0.0,0.7777777777777778,0.0,0.29999999999999993,0.6509433962264151,1.0,0.4693877551020408,0.6666666666666667,0.8333333333333333,0.5,0.0,0.6875,0.0,0.0,0.0,0.0,0.7666666666666666,0.978494623655914,0.7434008594229589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870967741935484,0.95,0.9310344827586207,0.8333333333333334,1.0,0.36363636363636365,0.537037037037037,0.84,0.3548387096774194,1.0,0.5606060606060606,0.0,1.0,0.0,0.44999999999999996,1.0,0.582089552238806,0.6666666666666666,1.0,0.0,0.25,0.0,0.8,0.0,0.0,0.0,0.0,0.9615384615384616,0.9779179810725552,0.3857142857142857,0.0854700854700855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061728395061729,1.0,0.0,0.9310344827586207,0.5714285714285714,0.19999999999999996,0.0,0.0,1.0,1.0,0.9166666666666666,0.09302325581395332,0.3076923076923077,0.0,0.6444444444444444,0.0,0.6129032258064516,0.0,0.2954545454545454,0.0,0.5795454545454546,0.26315789473684204,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.7878787878787878,0.9797297297297297,0.75,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.8330464716006885,0.9,0.6139860139860139,0.13043478260869568,1.0,0.33870967741935476,0.0,0.43055555555555547,0.6119402985074627,0.0,1.0,1.0,0.4482758620689655,0.0,0.0,0.29999999999999993,0.6509433962264151,0.36679536679536673,0.4693877551020408,0.6666666666666667,0.6,0.0,0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.9502762430939227,0.8541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.31858407079646023,0.4838709677419355,0.736842105263158,0.0,0.8333333333333334,1.0,0.36363636363636365,0.537037037037037,0.8,0.3548387096774194,0.0,0.5606060606060606,0.962962962962963,0.0,0.0,0.44999999999999996,1.0,0.0,0.6666666666666666,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,0.85,0.8974358974358975,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.8641975308641976,0.0,0.25,0.0,0.5714285714285714,0.19999999999999996,0.0,0.0,0.16666666666666663,1.0,0.41666666666666674,0.09302325581395332,0.22222222222222232,0.5,0.6444444444444444,0.0,0.6129032258064516,0.6274509803921569,0.2954545454545454,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.8342541436464088,m2
0.0,0.0,0.0,0.8947368421052632,0.0,0.5,0.0,0.0,0.9584569732937686,1.0,0.0,0.0,0.0,0.33870967741935476,0.8333333333333334,0.6976744186046512,0.6716417910447762,0.12307692307692308,0.0,0.0,0.36206896551724144,0.7777777777777778,0.25,0.75,0.2264150943396226,0.9285714285714286,0.3877551020408163,0.8333333333333334,0.0,0.8571428571428572,0.0,0.6875,0.6545454545454545,0.84,0.0,0.7086092715231789,0.0,0.0,0.5085219202727016,0.2534722222222223,0.0,0.0,0.0,0.9322033898305084,0.0,0.0,0.0,0.0,0.6283185840707964,0.4354838709677419,0.65,0.0,0.16666666666666663,0.43243243243243246,0.8636363636363636,1.0,0.8,0.3548387096774194,0.2272727272727273,0.0,0.5952380952380952,1.0,0.6428571428571428,0.9,0.0,0.5223880597014926,0.39682539682539675,1.0,0.8888888888888888,0.75,0.0,0.8,0.9576271186440678,0.9545454545454546,0.0,0.7567567567567568,0.0,0.0,0.3857142857142857,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.19999999999999996,0.75,0.0,0.6111111111111112,0.0,0.0,0.34883720930232565,0.6153846153846154,0.0,0.0,0.0,0.5967741935483871,0.019607843137254832,0.5,0.5,0.5795454545454546,0.4736842105263157,0.0,0.6363636363636364,0.5,0.0,0.0714285714285714,0.13636363636363646,0.0,0.0,0.0,0.45856353591160226,m2
0.0,0.0,0.4690909090909091,0.0,0.0,0.5,0.6086956521739131,0.0,0.9584569732937686,1.0,1.0,0.13043478260869568,0.0,0.6935483870967742,0.0,0.6179775280898876,0.8656716417910448,0.0,0.46341463414634143,0.588235294117647,0.4482758620689655,0.7777777777777778,0.0,0.75,0.6509433962264151,0.9285714285714286,0.47959183673469385,0.0,0.8,0.5,0.0,0.0,0.0,0.84,0.18518518518518512,0.7086092715231789,0.0,0.0,0.0,0.6041666666666666,0.0,0.0,0.5212121212121212,0.0,0.0,0.0,0.7142857142857143,0.0,0.6283185840707964,0.4354838709677419,0.8596491228070176,0.0,0.0,0.8378378378378378,0.0,0.0,0.84,0.3548387096774194,0.7272727272727273,0.36363636363636365,0.7619047619047619,1.0,0.0,0.9,1.0,0.5223880597014926,0.8888888888888888,0.0,0.6,0.25,0.0,0.0,0.0,0.9545454545454546,0.0,0.84375,0.0,0.0,0.0,0.5982905982905984,0.0,0.0,0.390909090909091,0.0,0.0,0.6000000000000001,0.46153846153846156,0.0,0.0,0.6666666666666667,0.525,0.0,0.5714285714285714,0.48,0.5,0.02499999999999991,1.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.6444444444444444,0.0,0.6129032258064516,0.019607843137254832,0.0,0.5,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.09090909090909094,0.6298342541436465,m2
0.0,0.0,0.4690909090909091,0.0,0.0,0.0,0.6086956521739131,0.0,1.0,0.9,0.0,0.8,0.0,0.0,0.0,0.6179775280898876,0.0,0.0,0.12195121951219501,0.4905956112852664,0.36206896551724144,0.7777777777777778,0.25,0.29999999999999993,0.0,0.8915343915343915,0.9183673469387755,0.8333333333333334,0.8,0.0,0.0,0.6875,0.6545454545454545,0.16000000000000003,0.18518518518518512,0.7086092715231789,0.0,0.0,0.5085219202727016,0.0,0.0,0.8148148148148149,0.5212121212121212,0.0,0.0,0.0,0.7142857142857143,0.0,0.48672566371681414,0.4838709677419355,0.65,0.7931034482758621,0.16666666666666663,0.33333333333333337,0.36363636363636365,0.0,0.0,0.0,0.0,0.36363636363636365,0.962962962962963,1.0,0.6428571428571428,0.44999999999999996,0.7333333333333334,0.5223880597014926,0.9841269841269841,1.0,0.8,0.0,0.0,0.8,0.9576271186440678,0.13636363636363646,0.0,0.7567567567567568,0.0,0.0,0.3857142857142857,0.0854700854700855,0.0,0.7142857142857143,0.390909090909091,0.0,0.0,0.0,0.46153846153846156,0.0,0.09876543209876543,0.0,0.25,0.6206896551724138,0.0,0.0,0.0,0.02499999999999991,0.0,0.5,0.41666666666666674,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.019607843137254832,0.8409090909090909,0.5,0.0,0.0,0.0,0.6363636363636364,0.5,0.33333333333333326,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,m2
0.0,0.8095238095238095,0.0,0.0,1.0,0.0,0.0,0.0,0.9584569732937686,1.0,0.0,0.34782608695652184,0.5,0.6935483870967742,1.0,0.0,0.0,1.0,0.6097560975609755,0.0,0.4482758620689655,0.7777777777777778,0.25,0.29999999999999993,0.0,0.9285714285714286,0.47959183673469385,0.8333333333333334,0.8333333333333333,0.23076923076923084,0.7020408163265306,0.6875,0.9841269841269842,0.16000000000000003,0.18518518518518512,0.7086092715231789,0.0,0.0,0.22805605529779394,0.6041666666666666,0.0,0.8148148148148149,0.0,0.0,0.984375,0.0,0.0,0.0,0.6283185840707964,0.8870967741935484,0.0,0.7931034482758621,0.0,0.8378378378378378,0.0,1.0,0.0,0.29032258064516125,0.4545454545454546,0.0,0.7619047619047619,1.0,0.6428571428571428,0.44999999999999996,0.7333333333333334,0.5223880597014926,0.8888888888888888,1.0,0.0,0.75,0.7044025157232705,0.8,1.0,0.13636363636363646,0.0,0.84375,0.0,0.0,0.3857142857142857,0.5982905982905984,0.0,0.7142857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.6206896551724138,0.5714285714285714,0.48,0.5,0.0,0.7857142857142857,1.0,0.8333333333333334,0.34883720930232565,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.0,0.5,0.75,0.4736842105263157,0.6976744186046512,0.6363636363636364,0.75,0.33333333333333326,0.0,0.13636363636363646,0.0,0.0,0.75,0.6298342541436465,m2
0.0,0.0,0.4690909090909091,0.8947368421052632,0.0,0.0,0.0,0.5263157894736842,1.0,1.0,0.9298245614035088,0.7391304347826086,0.0,0.0,1.0,0.0,0.6716417910447762,0.0,0.0,0.0,0.0,0.7777777777777778,0.18000000000000005,0.75,0.7075471698113207,0.0,0.47959183673469385,0.8333333333333334,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16556291390728473,0.0,0.0,0.22805605529779394,0.6041666666666666,0.0,0.0,0.5212121212121212,0.9322033898305084,0.0,0.0,0.0,0.5,0.9380530973451328,0.8870967741935484,0.736842105263158,0.9310344827586207,0.16666666666666663,0.0,0.8636363636363636,0.0,0.8,0.3548387096774194,0.0,0.0,0.0,1.0,0.40476190476190466,0.9,0.5438596491228069,0.5373134328358209,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.3857142857142857,0.5982905982905984,0.0,0.0,0.390909090909091,0.7333333333333334,0.0,0.0,0.0,0.5454545454545454,0.6419753086419753,1.0,0.25,0.8620689655172413,0.0,0.0,0.75,0.35,0.0,0.0,0.41666666666666674,0.34883720930232565,0.3076923076923077,0.0,0.28888888888888886,0.0,0.9193548387096774,0.8823529411764706,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.7272727272727273,0.6298342541436465,m2
0.0,0.0,0.4690909090909091,0.8947368421052632,1.0,0.0,0.0,0.0,0.8358831710709318,1.0,0.9298245614035088,0.7391304347826086,0.8333333333333333,0.33870967741935476,0.1428571428571428,0.6179775280898876,0.0,0.12307692307692308,0.0,0.506006006006006,0.8103448275862069,0.0,0.18000000000000005,0.75,0.0,1.0,0.3877551020408163,0.6666666666666667,0.8,0.0,0.0,0.6875,0.960328317373461,0.0,0.0,0.7086092715231789,0.8111888111888111,0.0,0.0,0.0,0.0,0.0,0.5212121212121212,0.9322033898305084,0.984375,0.0,0.0,0.0,0.31858407079646023,0.4354838709677419,1.0,0.9310344827586207,0.6666666666666667,1.0,0.36363636363636365,0.0,0.0,0.3548387096774194,0.2272727272727273,0.36363636363636365,0.9523809523809523,0.0,0.40476190476190466,0.9,1.0,0.582089552238806,0.39682539682539675,1.0,0.6,0.0,0.0,0.8,0.9915254237288136,0.0,0.0,0.7567567567567568,0.9615384615384616,0.0,0.0,0.0854700854700855,0.0,0.0,0.390909090909091,0.7333333333333334,0.9411764705882353,0.0,0.0,0.0,0.8641975308641976,0.6666666666666667,0.25,0.8620689655172413,0.2857142857142857,0.19999999999999996,0.0,0.02499999999999991,0.9166666666666666,1.0,0.0,0.0,0.7692307692307692,0.5,0.28888888888888886,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.6363636363636364,0.875,0.0,0.0,0.13636363636363646,0.7878787878787878,0.0,0.09090909090909094,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,1.0,0.9,0.5614035087719298,0.0,0.25,0.0,0.25,0.0,0.6119402985074627,0.0,0.0,0.588235294117647,0.4482758620689655,0.7777777777777778,0.55,0.75,0.6509433962264151,1.0,0.0,0.6666666666666667,1.0,0.5,0.9428571428571428,0.0,0.972972972972973,0.76,0.0,0.7086092715231789,0.0,0.0,0.22805605529779394,0.8541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.9380530973451328,0.4838709677419355,0.1578947368421053,0.5172413793103448,0.0,0.0,0.36363636363636365,0.0,0.8,0.0,0.2272727272727273,0.36363636363636365,0.962962962962963,1.0,0.8452380952380952,0.9,0.7719298245614035,0.9552238805970149,0.0,1.0,0.8888888888888888,0.25,0.9622641509433962,0.0,0.9576271186440678,0.8181818181818182,0.0,0.84375,0.0,0.0,0.3857142857142857,0.8974358974358975,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.6419753086419753,0.0,0.475,0.3793103448275862,0.5714285714285714,0.0,0.0,0.02499999999999991,0.0,0.5,0.0,0.0,0.0,0.0,0.28888888888888886,0.0,0.6129032258064516,0.7254901960784313,0.20454545454545447,0.0,0.5333333333333333,0.26315789473684204,0.9069767441860466,0.0,0.5,0.33333333333333326,0.0714285714285714,0.13636363636363646,0.0,0.0,0.75,0.8342541436464088,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.7142857142857143,1.0,1.0,1.0,0.0,0.25,0.33870967741935476,0.25,0.43046676290644137,0.0,0.0,1.0,0.957957957957958,0.8103448275862069,0.0,0.55,0.29999999999999993,0.6509433962264151,0.0,0.47959183673469385,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.16556291390728473,0.0,0.0,0.0,0.2534722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.5,0.48672566371681414,0.8870967741935484,1.0,0.5172413793103448,0.0,0.7619047619047619,0.36363636363636365,0.537037037037037,0.0,0.3548387096774194,1.0,0.5606060606060606,0.9523809523809523,0.0,0.8452380952380952,0.44999999999999996,1.0,0.5373134328358209,0.8888888888888888,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.7567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5454545454545454,0.09876543209876543,1.0,0.525,0.3793103448275862,0.5714285714285714,0.19999999999999996,0.0,0.0,0.9166666666666666,0.0,0.9166666666666666,0.09302325581395332,0.7692307692307692,0.5,0.28888888888888886,0.0,0.6129032258064516,0.8823529411764706,0.0,0.5,0.5795454545454546,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.36363636363636365,0.0,0.0,1.0,0.45856353591160226,m2
0.7065637065637065,0.0,0.4690909090909091,0.0,0.0,0.0,0.0,0.0,0.9584569732937686,1.0,0.6538461538461537,0.8,0.8333333333333333,0.33870967741935476,0.0,1.0,0.8656716417910448,0.7222222222222222,0.0,0.4905956112852664,0.0,0.7777777777777778,0.25,0.75,0.2264150943396226,1.0,0.47959183673469385,0.6666666666666667,0.0,1.0,0.7020408163265306,0.0,1.0,0.84,0.18518518518518512,0.7086092715231789,0.8111888111888111,0.0,0.5085219202727016,0.2534722222222223,0.5741935483870968,0.0,0.5212121212121212,0.0,0.0,0.0,0.0,0.0,0.6283185840707964,0.8870967741935484,1.0,0.5172413793103448,0.6666666666666667,0.43243243243243246,0.0,1.0,0.84,0.0,0.2272727272727273,0.36363636363636365,0.0,1.0,0.6428571428571428,0.9,0.0,0.9552238805970149,0.8888888888888888,1.0,0.8888888888888888,0.75,0.7044025157232705,0.0,1.0,0.9545454545454546,0.0,0.7567567567567568,1.0,0.0,0.3857142857142857,0.0,0.84,0.0,0.390909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.3793103448275862,0.2857142857142857,0.19999999999999996,0.5,0.725,0.4814814814814814,0.5,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.5967741935483871,0.7254901960784313,0.0,0.0,0.5795454545454546,0.7368421052631579,0.6976744186046512,0.0,0.75,0.0,0.0,0.13636363636363646,0.7878787878787878,0.0,0.0,0.45856353591160226,m2
0.0,0.0,0.0,0.8947368421052632,0.0,0.0,0.0,0.0,1.0,1.0,0.6259541984732824,0.7391304347826086,0.5,0.0,0.0,0.43046676290644137,0.6716417910447762,0.0,0.0,0.506006006006006,0.0,0.0,0.25,0.29999999999999993,0.2264150943396226,1.0,0.0,0.6666666666666667,0.6666666666666666,0.8571428571428572,0.0,0.6875,0.6000000000000001,0.16000000000000003,0.18518518518518512,0.0,0.8111888111888111,0.0,0.22805605529779394,0.2534722222222223,0.0,0.0,0.0,0.9322033898305084,0.0,0.0,0.0,0.0,0.48672566371681414,0.8870967741935484,0.0,0.9310344827586207,0.0,0.33333333333333337,0.36363636363636365,0.537037037037037,0.8,0.0,0.4545454545454546,0.36363636363636365,0.0,0.0,0.6428571428571428,0.44999999999999996,0.0,0.582089552238806,0.0,1.0,0.0,0.75,0.0,0.8,0.9576271186440678,0.13636363636363646,0.0,0.0,0.9615384615384616,0.0,0.3857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09876543209876543,1.0,0.475,0.8620689655172413,0.5714285714285714,0.0,0.0,0.0,0.41666666666666663,0.5,0.8333333333333334,0.0,0.3076923076923077,0.5,0.0,0.0,0.5967741935483871,0.0,0.20454545454545447,0.0,1.0,0.4736842105263157,0.0,0.6363636363636364,0.5,0.33333333333333326,0.75,0.0,0.7878787878787878,0.0,0.75,0.45856353591160226,m2
0.7065637065637065,0.0,0.4690909090909091,0.0,1.0,0.0,0.0,1.0,0.9682835820895522,0.0,0.8069930069930069,0.0,0.5,0.33870967741935476,0.25,0.027772049219770722,0.0,1.0,1.0,0.4905956112852664,0.4482758620689655,0.0,0.18000000000000005,0.29999999999999993,0.2264150943396226,1.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.6545454545454545,0.76,0.0,0.0,0.0,0.0,0.5085219202727016,0.2534722222222223,0.5741935483870968,0.0,0.5212121212121212,0.0,0.984375,0.0,0.0,0.5,0.6283185840707964,0.0,1.0,0.0,0.0,0.43243243243243246,0.36363636363636365,0.0,0.0,0.29032258064516125,0.2272727272727273,0.36363636363636365,0.7619047619047619,0.0,0.40476190476190466,0.44999999999999996,0.0,0.582089552238806,0.0,1.0,0.8888888888888888,0.0,0.0,0.0,0.9576271186440678,0.8181818181818182,0.0,0.0,0.0,0.0,0.3857142857142857,0.0,0.84,0.0,0.390909090909091,0.0,1.0,0.0,0.0,0.5454545454545454,0.0,1.0,0.525,0.0,0.5714285714285714,0.19999999999999996,0.0,0.02499999999999991,0.0,1.0,0.0,0.0,0.0,0.5,0.28888888888888886,0.0,0.5967741935483871,0.0,0.20454545454545447,0.0,0.5795454545454546,0.0,0.0,0.0,0.5,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.45856353591160226,m2
0.0,0.0,0.4690909090909091,0.8947368421052632,0.0,0.5,0.6086956521739131,1.0,1.0,0.9,0.8069930069930069,0.8,0.0,0.33870967741935476,0.1428571428571428,0.9305555555555556,0.0,0.8153846153846154,1.0,0.0,0.8103448275862069,0.7777777777777778,0.55,0.75,0.0,1.0,0.3877551020408163,0.6666666666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8111888111888111,0.0,0.5085219202727016,0.6041666666666666,0.0,0.0,0.5212121212121212,0.9322033898305084,0.0,0.0,0.7142857142857143,0.5,0.48672566371681414,0.4838709677419355,0.8596491228070176,0.5172413793103448,0.16666666666666663,0.7619047619047619,0.36363636363636365,0.9259259259259259,0.0,0.935483870967742,0.7272727272727273,0.0,0.9523809523809523,1.0,0.8452380952380952,0.9,0.7333333333333334,0.582089552238806,0.39682539682539675,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3857142857142857,0.5982905982905984,0.0,0.0,0.390909090909091,0.7647058823529411,0.0,0.6000000000000001,0.46153846153846156,0.5454545454545454,0.09876543209876543,0.0,0.525,0.3793103448275862,0.0,0.19999999999999996,0.0,0.725,0.0,0.7058823529411764,0.33333333333333337,0.34883720930232565,0.7692307692307692,0.0,0.28888888888888886,0.0,0.0,0.0,0.5,0.0,0.75,0.26315789473684204,0.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.0,0.0,0.6298342541436465,m2
0.0,0.0,0.4690909090909091,0.0,0.0,0.0,0.6086956521739131,0.0,1.0,0.0,0.8391608391608392,1.0,0.6666666666666667,0.19354838709677413,0.8333333333333334,0.0,0.0,0.0,0.46341463414634143,0.4905956112852664,0.4482758620689655,0.0,0.55,0.75,0.0,1.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.7086092715231789,0.0,0.0,0.5085219202727016,0.0,0.0,0.0,0.5212121212121212,0.0,0.0,0.0,0.7142857142857143,0.0,0.48672566371681414,0.0,1.0,0.9310344827586207,0.8333333333333334,0.0,0.8636363636363636,1.0,0.0,0.0,0.7272727272727273,0.36363636363636365,0.7619047619047619,0.0,0.8452380952380952,0.9,0.7333333333333334,0.9552238805970149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.7567567567567568,0.0,0.0,0.3857142857142857,0.0854700854700855,0.0,0.0,0.390909090909091,0.0,0.0,0.0,0.46153846153846156,0.0,0.09876543209876543,0.6666666666666667,0.525,0.8620689655172413,0.5714285714285714,0.48,0.75,0.0,0.0,0.5,0.33333333333333337,0.0,0.0,0.5,0.28888888888888886,0.0,0.0,0.7254901960784313,0.20454545454545447,0.5,0.5795454545454546,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.13636363636363646,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,1.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.6538461538461537,0.8,0.0,0.19354838709677413,0.0,0.0,0.6716417910447762,0.7222222222222222,0.9512195121951219,0.9404388714733543,0.4482758620689655,0.7777777777777778,0.18000000000000005,0.29999999999999993,0.6509433962264151,1.0,0.47959183673469385,0.6666666666666667,0.8,0.23076923076923084,0.7020408163265306,0.875,1.0,0.0,0.0,0.7086092715231789,0.8111888111888111,0.0,0.3830570902394107,0.2534722222222223,0.0,0.0,0.0,0.0,0.984375,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.7931034482758621,0.16666666666666663,0.15384615384615385,0.0,0.0,0.8,0.0,1.0,0.8939393939393939,0.962962962962963,1.0,0.40476190476190466,0.44999999999999996,1.0,0.582089552238806,0.8888888888888888,1.0,0.8888888888888888,0.75,0.7044025157232705,1.0,0.9915254237288136,0.0,0.0,0.7567567567567568,0.9589490968801313,0.0,0.3857142857142857,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.46153846153846156,0.0,0.5061728395061729,1.0,0.25,0.6206896551724138,0.0,0.48,0.5,0.02499999999999991,0.6111111111111112,0.0,0.9166666666666666,0.4883720930232558,0.0,0.0,0.28888888888888886,0.0,0.6129032258064516,0.0,0.0,0.0,0.0,0.4736842105263157,0.6976744186046512,0.8181818181818181,0.875,0.0,0.0,0.13636363636363646,0.7878787878787878,0.0,0.0,0.45856353591160226,m2
0.0,0.0,0.4690909090909091,0.8947368421052632,1.0,0.5,0.0,1.0,1.0,1.0,0.6538461538461537,0.8,0.41666666666666663,0.6935483870967742,0.1428571428571428,0.027772049219770722,0.6119402985074627,0.0,0.6,0.0,0.0,0.7777777777777778,0.55,0.75,0.6509433962264151,1.0,0.9183673469387755,0.6666666666666667,0.8,0.23076923076923084,0.0,0.0,0.6545454545454545,0.0,0.0,0.16556291390728473,0.0,0.0,0.5085219202727016,0.2534722222222223,0.0,0.0,0.5212121212121212,0.9322033898305084,0.984375,0.0,0.0,0.5,0.6283185840707964,0.8870967741935484,1.0,0.7931034482758621,0.6666666666666667,0.8378378378378378,0.36363636363636365,0.0,0.8,0.0,0.2272727272727273,0.0,0.0,1.0,0.8452380952380952,0.9,1.0,0.582089552238806,0.9841269841269841,1.0,0.8888888888888888,0.75,0.0,0.0,0.9576271186440678,0.0,0.0,0.7567567567567568,0.0,0.0,0.3857142857142857,0.0,0.0,0.0,0.390909090909091,1.0,1.0,0.6000000000000001,0.0,0.5454545454545454,0.0,1.0,0.25,0.6206896551724138,0.2857142857142857,0.48,0.0,0.02499999999999991,0.16666666666666663,0.5,0.0,0.34883720930232565,0.3076923076923077,0.0,0.28888888888888886,0.0,0.6129032258064516,0.0,0.8409090909090909,0.0,0.0,0.4736842105263157,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.45856353591160226,m2
0.0,0.0,0.4690909090909091,0.0,0.9282051282051282,0.5,0.6086956521739131,0.0,1.0,1.0,0.42105263157894735,0.8260869565217391,0.0,0.6935483870967742,1.0,0.0,0.6716417910447762,1.0,0.46341463414634143,0.8168168168168168,0.36206896551724144,0.7777777777777778,0.25,0.75,0.0,1.0,0.0,0.8333333333333334,0.8333333333333333,0.0,0.0,0.6875,1.0,0.16000000000000003,0.18518518518518512,0.7086092715231789,0.0,0.0,0.22805605529779394,0.2534722222222223,0.0,0.0,0.5212121212121212,0.0,0.984375,0.0,0.7142857142857143,0.0,0.48672566371681414,0.4354838709677419,0.95,0.9310344827586207,0.16666666666666663,1.0,0.0,0.0,0.8,0.3548387096774194,0.7272727272727273,0.8939393939393939,0.5952380952380952,1.0,0.6428571428571428,0.9,0.7333333333333334,0.582089552238806,0.0,1.0,0.8888888888888888,0.25,0.0,0.8,1.0,0.13636363636363646,0.0,0.7567567567567568,0.0,0.0,0.3857142857142857,0.0,0.0,0.0,0.390909090909091,0.0,1.0,0.6000000000000001,0.46153846153846156,0.0,0.09876543209876543,0.0,0.0,0.9310344827586207,0.0,0.48,0.5,0.02499999999999991,0.41666666666666663,0.0,0.33333333333333337,0.4883720930232558,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.20454545454545447,0.5,0.5795454545454546,0.26315789473684204,0.0,0.6363636363636364,0.75,0.33333333333333326,0.75,0.13636363636363646,0.0,0.0,0.7272727272727273,0.45856353591160226,m2
