0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,y
0.0,0.0,0.4690909090909091,0.0,0.0,0.65625,1.0,1.0,0.625,0.2596537949400798,0.33333333333333337,0.7450980392156863,0.7647058823529412,0.5319148936170213,0.08185349611542736,0.8,0.0,0.5,0.0,0.6666666666666667,0.3846153846153847,0.0,0.0,0.4864864864864865,0.24520433694745614,1.0,0.19999999999999996,0.0,0.33644859813084105,0.11111111111111105,1.0,0.0,0.5,0.0,0.2808435852372585,0.0,0.7174675819984745,0.0,0.3076923076923076,0.0,0.8125786163522013,0.9075144508670521,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.46153846153846156,0.5212121212121212,0.0,0.0,0.42592592592592593,0.9,1.0,0.0,0.0,0.0,0.9242424242424242,0.8683001531393568,1.0,0.0,1.0,0.0,0.7,0.07692307692307698,1.0,0.36363636363636365,0.0,0.0,0.3548387096774194,0.967741935483871,0.7272727272727273,0.5,0.19999999999999996,1.0,0.0,0.9915848527349229,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.65,0.0,0.3905579399141631,0.9268292682926829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.7380952380952381,0.0,0.0,0.9,0.7906976744186047,0.575,0.76,0.1562499999999999,0.6666666666666667,0.6337702390131071,0.7,0.0,0.0,0.8888888888888888,0.6666666666666666,0.5,0.0,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.33333333333333337,1.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.0,0.0,0.0,0.6388888888888888,0.0,0.6274509803921569,0.0,0.29268292682926844,0.0,0.09230769230769231,0.6333333333333333,0.0,0.29166666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.5,0.0,0.0,0.0,0.75,0.6363636363636364,1.0,1.0,0.25133155792276973,0.0,0.8888888888888888,1.0,0.17021276595744683,0.0,0.0,0.0,0.6000000000000001,0.19354838709677413,0.0,0.3846153846153847,0.0,0.6,0.0,0.26696832579185514,0.0,0.0,0.4545454545454546,0.5514018691588785,0.11111111111111105,0.0,0.0,0.5,0.0,0.0,0.0,0.5614035087719298,0.33333333333333326,0.11538461538461542,0.9118481731110323,0.3021978021978021,0.6416184971098267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.05555555555555569,0.12,1.0,1.0,0.44646758922068464,1.0,0.9242424242424242,1.0,0.0,0.061224489795918324,0.33333333333333326,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.7,0.4545454545454546,0.0,0.3999999999999999,1.0,0.0,0.24685138539042817,0.5,1.0,0.0,0.0,0.36170212765957444,0.5151515151515151,0.44444444444444453,0.0,0.8967136150234742,0.0,0.41463414634146334,1.0,0.9254325734688272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.7,0.0,0.575,0.48,0.1562499999999999,0.0,0.6112656467315716,0.10000000000000009,0.5454545454545454,0.11764705882352955,0.1428571428571429,0.0,0.0,0.368421052631579,0.6000000000000001,0.5,0.0,0.75,0.08108108108108103,0.0,0.8333333333333334,0.0,0.5714285714285714,0.5543478260869565,0.2857142857142857,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.5,0.36585365853658536,0.8687872763419483,0.0,0.30000000000000004,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.75,0.8636363636363636,0.0,0.0,0.974308300395257,0.0,0.8888888888888888,1.0,0.0,0.7899556048834628,1.0,0.0,0.6000000000000001,0.0,0.7777777777777778,0.0,0.8837209302325582,0.6,0.0,0.26696832579185514,1.0,0.0,0.6363636363636364,0.0,0.0,0.9166666666666666,0.75,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.9116915422885572,0.3021978021978021,0.6416184971098267,0.0,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0.7820009639881568,0.0,0.5,0.46153846153846156,0.0,0.0,0.0,0.05555555555555569,0.14,0.0,0.487603305785124,1.0,1.0,0.0,1.0,0.5,0.8775510204081632,1.0,1.0,1.0,0.07692307692307698,1.0,0.0,0.9411764705882353,0.0,0.0,0.7,0.0,0.0,0.8,0.0,0.33333333333333337,0.0,1.0,0.75,0.0,0.0,0.36170212765957444,0.5151515151515151,0.8888888888888888,0.44999999999999996,0.8967136150234742,0.0,0.0,0.0,0.9181321292775665,0.0,0.0,0.0,0.0,0.0,0.8568888888888889,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.7,0.3643410852713179,0.0,0.0,0.625,0.0,0.0,0.7,0.7272727272727273,0.6470588235294118,0.7142857142857143,0.0,0.0,0.0,0.8,0.0,0.8571428571428571,0.75,0.08108108108108103,0.0,0.0,0.0,0.5714285714285714,0.23913043478260876,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.019607843137254832,0.0,0.0,0.8687872763419483,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,m2
0.11111111111111116,0.5,0.0,0.0,0.8248175182481752,0.75,0.8636363636363636,0.15686274509803932,1.0,0.974308300395257,0.0,0.8888888888888888,0.0,0.9361702127659575,0.0,0.0,0.6666666666666667,0.6000000000000001,0.0,0.6666666666666667,0.0,0.32558139534883723,0.4,0.5675675675675675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.7409155261915998,0.4314244577585805,0.5384615384615385,1.0,0.3076923076923076,0.0,0.989622641509434,0.6416184971098267,0.9545454545454546,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0.9121393651449425,0.0,0.0,0.0,0.0,0.0,1.0,0.05555555555555569,0.14,0.375,1.0,0.9566620562471185,1.0,0.9242424242424242,0.0,1.0,0.061224489795918324,0.8888888888888888,1.0,1.0,0.07692307692307698,1.0,0.0,0.7142857142857142,0.5,1.0,0.7,1.0,0.0,0.19999999999999996,0.0,0.33333333333333337,0.0,0.5,1.0,1.0,1.0,0.0,0.8181818181818181,0.8888888888888888,0.65,0.0,0.8369098712446352,0.41463414634146334,1.0,0.6840775063184499,0.0,0.0,0.0,0.0,0.0,0.9395555555555556,0.0,0.0,0.0,0.0,0.0,0.7582417582417582,0.7,0.3643410852713179,0.7,0.28,0.625,0.0,0.6331542594013815,0.0,0.7272727272727273,0.11764705882352955,0.1428571428571429,0.6666666666666666,0.0,0.0,0.6000000000000001,0.0,0.0,0.375,0.8378378378378378,0.0,0.33333333333333337,0.6666666666666667,0.0,0.48863636363636365,0.0,0.0,0.0,0.0,0.25,0.8055555555555556,0.6363636363636365,0.0,0.0,0.29268292682926844,0.0,0.46153846153846156,0.30000000000000004,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,m2
0.11111111111111116,0.5,0.0,0.0,0.0,1.0,0.6363636363636364,0.8,0.25806451612903236,0.0,0.33333333333333337,0.4117647058823529,1.0,0.0,0.7899556048834628,0.33333333333333337,0.0,0.5,0.19354838709677413,0.33333333333333337,0.0,0.0,0.4,0.0,0.018105340160936678,0.12195121951219501,0.6,0.36363636363636365,0.5514018691588785,0.0,0.0,0.25,0.5,0.0,0.1077302631578948,0.5811156007616924,0.0,0.0,0.11538461538461542,0.0,0.994811320754717,0.8901734104046243,0.0,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0.8770309560458355,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.12,0.0,0.487603305785124,0.1728907330567082,0.0,0.5757575757575757,0.9605263157894737,0.5,0.8775510204081632,0.0,1.0,0.7,0.0,0.75,0.0,0.0,0.5,0.1428571428571428,0.0,0.375,0.5,0.0,1.0,0.33333333333333337,0.24685138539042817,0.0,0.75,0.0,1.0,0.9361702127659575,0.5151515151515151,0.0,0.0,0.0,0.9012875536480687,0.9024390243902439,0.0,0.6840775063184499,0.0,0.0,0.0,0.0,0.0,0.9395555555555556,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4375,0.6666666666666667,0.43550561797752807,0.10000000000000009,0.7272727272727273,0.6470588235294118,0.0,0.0,0.5,0.368421052631579,0.0,0.0,0.0,0.375,0.08108108108108103,0.0,0.41666666666666674,1.0,0.7142857142857143,0.5543478260869565,0.0,0.5384615384615385,0.6666666666666666,0.5,0.0,0.6388888888888888,0.3484848484848485,0.019607843137254832,0.0,0.36585365853658536,0.0,0.7384615384615385,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,m2
0.0,0.5,0.0,0.7773448773448773,0.0,0.0,1.0,1.0,0.5058823529411764,0.7077230359520639,0.33333333333333337,0.8888888888888888,0.8235294117647058,0.0,0.5427302996670366,1.0,0.6666666666666667,0.6000000000000001,0.0,0.33333333333333337,0.0,0.6976744186046512,0.8,0.0,0.09537753608031807,1.0,0.0,0.6363636363636364,0.5514018691588785,0.11111111111111105,0.7,0.0,0.5,0.0,0.7858227848101266,0.4314244577585805,0.0,0.75,0.0,0.9851045545688915,0.75,0.7976878612716763,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7971698113207547,0.0,0.05555555555555569,0.9,1.0,0.0,0.42692485016136483,0.0,0.0,0.9411764705882353,0.0,0.6938775510204082,0.15000000000000002,1.0,1.0,0.07692307692307698,1.0,0.0,0.8823529411764706,1.0,0.0,0.6129032258064516,0.7272727272727273,0.0,0.8,1.0,0.0,0.57405614714424,0.5,1.0,0.0,0.0,0.0,0.8181818181818181,0.44444444444444453,0.44999999999999996,1.0,0.8369098712446352,0.8780487804878049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.6597234078879972,0.0,0.5,0.7906976744186047,0.575,0.76,0.0,0.6666666666666667,0.0,0.10000000000000009,0.7272727272727273,0.3529411764705883,0.33333333333333337,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.75,0.08108108108108103,0.6428571428571429,0.33333333333333337,1.0,0.5714285714285714,0.4545454545454545,0.2857142857142857,0.15384615384615385,0.0,0.0,0.0,0.8055555555555556,0.6363636363636365,0.0,0.5,0.0,0.0,0.46153846153846156,0.0,0.7272727272727273,0.29166666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.5,0.0,0.7788144895718989,0.8248175182481752,0.6354166666666666,0.8636363636363636,0.5980392156862746,0.5058823529411764,0.974308300395257,0.6666666666666667,0.0,0.6666666666666667,0.9361702127659575,0.0,0.0,0.0,0.5,0.3548387096774194,0.33333333333333337,0.0,0.6976744186046512,0.4,0.0,0.8664081017022194,1.0,0.0,0.4545454545454546,0.5514018691588785,0.4444444444444444,0.0,0.0,0.5,0.0,0.22085889570552142,0.0,0.7174675819984745,1.0,0.3076923076923076,0.0,0.9895833333333334,0.7976878612716763,0.9696969696969697,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7971698113207547,1.0,0.8333333333333334,0.14,1.0,0.0,0.9566620562471185,1.0,0.0,0.7692307692307692,1.0,0.061224489795918324,0.8888888888888888,1.0,0.7,0.23076923076923084,0.75,0.0,0.8823529411764706,0.5,0.0,1.0,0.7272727272727273,0.0,0.3999999999999999,1.0,0.6666666666666667,0.0,0.5,1.0,0.0,1.0,0.36170212765957444,0.0,0.8888888888888888,0.65,0.0,0.8369098712446352,0.8780487804878049,1.0,0.9213519399854804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.6745334054638896,0.7582417582417582,1.0,0.3643410852713179,0.575,0.76,0.625,0.6666666666666667,0.0,0.0,0.7272727272727273,0.11764705882352955,0.1428571428571429,0.0,0.5,0.4736842105263158,0.0,0.0,0.2857142857142857,0.375,0.08108108108108103,0.2857142857142857,0.33333333333333337,0.6666666666666667,0.5714285714285714,0.5543478260869565,0.4285714285714285,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.6274509803921569,0.0,0.29268292682926844,0.0,0.46153846153846156,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.5,0.0,0.0,0.0,0.125,1.0,0.5098039215686274,0.8,1.0,0.33333333333333337,0.4117647058823529,0.0,0.0,0.9345172031076582,1.0,0.0,0.5,0.0,0.0,0.9615384615384616,0.9534883720930233,0.8,0.7567567567567568,0.6751725580422506,1.0,0.0,0.36363636363636365,0.7476635514018692,0.33333333333333326,0.9166666666666666,0.75,0.75,0.0,0.5403492213308164,0.9642840555478148,1.0,0.0,0.0,0.0,0.0,0.7976878612716763,1.0,0.0,0.0,0.0,0.0,0.6534541336353341,0.0,0.9754098360655737,0.8369565217391304,0.5,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,1.0,1.0,1.0,0.0,0.5757575757575757,0.0,0.0,0.9387755102040817,1.0,1.0,0.7,0.07692307692307698,0.0,1.0,1.0,1.0,0.935483870967742,0.935483870967742,0.2272727272727273,0.0,0.0,0.5673469387755101,0.33333333333333337,0.14036786060019346,1.0,0.75,0.0,1.0,1.0,0.24242424242424243,0.0,0.44999999999999996,0.0,0.0,0.8780487804878049,1.0,0.0,0.0,0.0,0.0,0.6454352441613588,0.0,1.0,0.7714285714285715,0.16666666666666663,0.0,0.0,0.06451612903225812,0.0,0.0,0.5813953488372093,0.5249999999999999,0.48,0.90625,0.6666666666666667,0.42594013814274756,0.9,0.7272727272727273,0.9411764705882353,1.0,0.0,0.5,0.0,0.6000000000000001,0.75,0.7142857142857142,0.75,0.7297297297297297,0.2857142857142858,0.0,0.0,0.7142857142857143,0.8522727272727273,0.4285714285714285,0.0,0.6666666666666666,1.0,0.0,1.0,0.8636363636363636,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.29166666666666674,0.0,0.0,0.0,0.662621359223301,0.0,0.7058823529411764,0.7692307692307693,runif
0.11111111111111116,1.0,0.4690909090909091,0.0,0.8248175182481752,1.0,0.3373493975903614,1.0,0.25806451612903236,0.6086956521739131,0.6666666666666667,0.7058823529411764,0.7608695652173914,0.9787234042553191,0.12574626865671645,0.05633802816901412,0.0,0.0,0.7741935483870968,0.6666666666666667,0.3846153846153847,0.9534883720930233,0.0,0.5675675675675675,0.9183318853171155,1.0,0.6,0.6363636363636364,0.7476635514018692,0.0,0.0,0.0,0.0,0.7,0.7858227848101266,0.7777777777777778,1.0,1.0,0.3076923076923076,0.0,0.989622641509434,0.8901734104046243,0.0,1.0,0.0,0.0,0.0,0.0,0.9926650366748166,1.0,0.9347826086956522,0.0,0.0,0.5212121212121212,0.0,1.0,0.8333333333333334,0.0,1.0,0.0,0.3076923076923076,1.0,0.7727272727272727,0.9444444444444444,1.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.8571428571428572,0.36363636363636365,1.0,0.0,0.0,0.25352112676056326,1.0,0.5,0.8,0.9090909090909091,0.33333333333333337,0.24685138539042817,0.5,0.0,1.0,0.7719298245614035,0.0,0.8181818181818181,0.9444444444444444,0.65,0.0,0.8369098712446352,0.954248366013072,0.0,1.0,0.0,0.0,0.0,0.0,0.993006993006993,1.0,1.0,0.25,0.0,0.390909090909091,0.0,0.7582417582417582,0.9,0.7142857142857143,0.0,0.0,0.4375,0.6666666666666667,0.7744360902255639,0.10000000000000009,0.9090909090909091,0.0,0.2702702702702703,0.6666666666666666,1.0,0.7894736842105263,0.6000000000000001,0.5,0.7142857142857142,0.0,0.8378378378378378,0.7142857142857142,0.9166666666666666,1.0,0.5714285714285714,0.8522727272727273,0.0,0.5384615384615385,0.0,1.0,0.25,0.6666666666666667,0.6363636363636365,0.0,1.0,0.29268292682926844,0.0,0.46153846153846156,0.6000000000000001,0.0,0.7986111111111112,0.0,0.0,0.0,0.0,0.991869918699187,1.0,0.9090909090909091,runif
0.0,0.5,0.4690909090909091,0.0,0.0,0.125,1.0,0.8,0.0,0.2596537949400798,0.33333333333333337,0.4117647058823529,0.9333333333333333,0.17021276595744683,0.08185349611542736,0.0,0.0,0.6000000000000001,0.0,0.6666666666666667,0.8461538461538461,0.0,0.4,0.4864864864864865,0.8927875243664717,0.12195121951219501,0.6,0.6363636363636364,0.8130841121495327,0.33333333333333326,0.7,0.0,0.5,0.0,0.6216216216216217,0.8967070735218986,0.8461538461538461,0.0,0.0,1.0,1.0,0.7976878612716763,0.9848484848484849,0.0,0.0,0.0,0.0,0.0,0.9926650366748166,0.6666666666666667,0.9782608695652174,0.5,0.0,0.5212121212121212,0.0,0.0,0.0,0.45999999999999996,0.0,0.487603305785124,0.0,1.0,0.5757575757575757,1.0,0.0,0.0,0.15000000000000002,1.0,1.0,0.07692307692307698,1.0,0.8636363636363636,0.0,0.5,0.3548387096774194,1.0,0.375,0.5,0.6,0.9782608695652174,0.33333333333333337,0.44962216624685136,0.5,0.75,0.0,1.0,0.4042553191489362,1.0,0.0,0.44999999999999996,1.0,0.9742489270386266,1.0,0.9916666666666667,0.0,0.0,0.0,0.0,0.0,0.993006993006993,0.6624737945492662,1.0,0.16666666666666663,0.0,0.17647058823529405,0.0,0.0,0.0,0.5813953488372093,0.0,0.0,0.1562499999999999,0.33333333333333337,0.40788415124698296,0.9,0.5454545454545454,0.0,0.1428571428571429,0.0,0.0,0.0,0.6000000000000001,0.75,0.0,0.375,0.0,0.8571428571428571,0.41666666666666674,1.0,0.7142857142857143,0.696969696969697,0.4285714285714285,0.15384615384615385,0.0,0.5,0.0,0.8055555555555556,0.9545454545454546,0.7254901960784313,0.0,0.0,0.9818181818181818,0.9076923076923077,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.991869918699187,0.30000000000000004,1.0,runif
0.11111111111111116,1.0,0.0,0.0,0.8248175182481752,1.0,0.0,1.0,1.0,0.7222222222222223,0.33333333333333337,0.7450980392156863,0.7608695652173914,0.17021276595744683,0.9001865671641791,0.05633802816901412,0.0,0.5,0.19354838709677413,0.0,0.3846153846153847,0.6976744186046512,0.4,0.7567567567567568,0.06719367588932823,0.9512195121951219,0.19999999999999996,0.36363636363636365,0.33644859813084105,0.4444444444444444,0.7,0.25,0.0,0.7,0.7911764705882354,0.0,0.5384615384615384,0.95,0.11538461538461542,0.0,1.0,0.0,0.9848484848484849,1.0,0.0,0.0,0.0,0.6534541336353341,0.9926650366748166,0.7820009639881568,0.9347826086956522,0.0,0.0,0.0,0.0,0.8579234972677596,0.0,0.14,1.0,0.9333333333333333,0.3076923076923076,1.0,0.9242424242424242,0.9444444444444444,0.2272727272727273,0.9387755102040817,0.0,0.0,0.7,0.0,0.0,0.36363636363636365,0.8823529411764706,0.5,0.9523809523809523,0.323943661971831,1.0,0.5,0.0,0.5945945945945946,0.6666666666666667,0.44962216624685136,0.0,0.0,1.0,0.5438596491228069,0.36170212765957444,0.8181818181818181,0.9444444444444444,0.0,0.0,0.9742489270386266,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.6454352441613588,0.993006993006993,0.7264957264957266,1.0,0.25,0.0,0.0,0.0,0.7582417582417582,0.0,0.3571428571428572,0.16666666666666674,0.48,0.4375,0.33333333333333337,1.0,0.10000000000000009,0.5454545454545454,0.9411764705882353,0.2702702702702703,0.6666666666666666,0.5,0.368421052631579,0.6000000000000001,0.5,0.2857142857142857,0.375,0.7297297297297297,0.0,0.9166666666666666,1.0,0.7142857142857143,0.0,0.4285714285714285,0.15384615384615385,0.6666666666666666,1.0,0.25,0.7777777777777778,0.0,0.0,1.0,0.36585365853658536,0.0,0.9076923076923077,0.33333333333333337,0.9090909090909091,0.7986111111111112,0.0,0.0,0.0,0.662621359223301,0.991869918699187,0.30000000000000004,0.9230769230769231,runif
0.11111111111111116,0.0,0.4690909090909091,0.0,0.8248175182481752,0.7692307692307692,0.8636363636363636,0.8627450980392157,1.0,0.9727030625832224,0.33333333333333337,0.8888888888888888,1.0,0.5319148936170213,0.7899556048834628,0.33333333333333337,0.6666666666666667,0.5,0.19354838709677413,0.0,0.9615384615384616,0.9534883720930233,0.6,0.4864864864864865,0.8927875243664717,1.0,0.6,0.4545454545454546,0.5514018691588785,0.33333333333333326,1.0,0.25,0.5,0.7,0.645093278814209,0.8967070735218986,0.5384615384615385,0.9166666666666666,0.3076923076923076,0.9094611675483357,0.0,0.0,1.0,0.08695652173913049,0.0,0.0,0.0,0.9467723669309174,0.0,0.7820009639881568,0.9347826086956522,0.0,0.46153846153846156,0.5212121212121212,0.0,1.0,0.05555555555555569,0.14,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8775510204081632,0.0,1.0,0.7,0.0,0.0,1.0,1.0,0.0,0.8571428571428572,1.0,1.0,0.5,0.3999999999999999,1.0,0.33333333333333337,0.44962216624685136,0.0,1.0,1.0,1.0,0.4042553191489362,0.8181818181818181,0.9444444444444444,0.65,0.6829268292682927,0.0,0.6000000000000001,1.0,0.919574569789675,0.0,0.0,0.0,0.9490445859872612,0.0,0.8568888888888889,1.0,0.25,0.5128205128205128,0.17647058823529405,0.0,0.7582417582417582,0.7,0.3643410852713179,0.95,0.92,0.625,0.33333333333333337,0.0,0.7,0.0,0.6470588235294118,0.0,0.6666666666666666,0.5,0.368421052631579,0.6000000000000001,0.75,0.7142857142857142,0.75,0.0,0.8571428571428571,0.9166666666666666,1.0,0.5714285714285714,0.4545454545454545,0.4285714285714285,0.15384615384615385,0.6666666666666666,0.0,0.25,0.8055555555555556,0.9545454545454546,0.0,1.0,0.29268292682926844,0.8888888888888888,0.0,0.33333333333333337,0.7272727272727273,0.0,0.0,0.0,0.0,0.9441747572815534,0.0,0.30000000000000004,0.9230769230769231,runif
0.0,0.0,0.4690909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.7,0.0,0.7450980392156863,0.7647058823529412,0.17021276595744683,0.6842105263157895,0.0,0.0,0.7,0.19354838709677413,0.0,0.0,0.32558139534883723,0.0,0.0,0.9183318853171155,0.46341463414634143,0.0,0.0,0.0,0.7777777777777778,0.0,0.25,0.0,0.7,1.0,0.9680063589845497,1.0,0.33333333333333326,0.11538461538461542,0.9851045545688915,0.945054945054945,0.8901734104046243,0.9848484848484849,1.0,0.0,0.0,0.0,0.9467723669309174,0.0,1.0,0.0,0.5,0.0,0.5212121212121212,0.7971698113207547,0.0,0.8333333333333334,0.14,0.33333333333333337,1.0,0.3076923076923076,1.0,0.9242424242424242,0.8683001531393568,0.2272727272727273,0.8775510204081632,0.15000000000000002,1.0,0.7,0.0,0.0,0.0,0.38888888888888884,0.0,0.8571428571428572,0.25352112676056326,1.0,0.0,0.19999999999999996,0.0,1.0,0.24685138539042817,0.0,0.0,1.0,1.0,1.0,0.5151515151515151,0.44444444444444453,0.0,1.0,0.9012875536480687,0.954248366013072,1.0,1.0,0.0,0.0,0.0,0.9490445859872612,0.0,1.0,0.0,0.16666666666666663,0.0,0.390909090909091,0.08211143695014667,0.0,0.42222222222222217,0.36220472440944873,0.7,0.48,0.4375,0.0,0.6197957580518461,0.7,0.5454545454545454,0.6470588235294118,0.1428571428571429,0.0,1.0,0.368421052631579,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.33333333333333337,1.0,0.0,0.23913043478260876,0.7142857142857142,0.5384615384615385,0.6666666666666666,1.0,0.25,1.0,0.8636363636363636,0.019607843137254832,0.5,0.36585365853658536,0.9984484096198604,0.7384615384615385,0.6000000000000001,0.9090909090909091,0.45833333333333337,0.0,0.0,0.0,0.9441747572815534,0.0,1.0,0.0,runif
0.11111111111111116,0.0,0.0,0.7788144895718989,0.8248175182481752,0.75,1.0,1.0,1.0,0.0,0.33333333333333337,0.0,0.9333333333333333,0.17021276595744683,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.3846153846153847,0.32558139534883723,0.5,0.0,0.018105340160936678,1.0,0.6,0.6363636363636364,0.8130841121495327,0.11111111111111105,0.7,0.25,0.5,0.7,0.0,0.9642840555478148,0.7186880244088483,0.0,0.3076923076923076,0.9990355367608873,0.7527472527472527,0.6416184971098267,0.9696969696969697,0.08695652173913049,0.0,0.0,0.0,0.6534541336353341,0.0,0.0,0.9782608695652174,0.0,0.46153846153846156,0.0,0.7971698113207547,1.0,0.05555555555555569,0.9,1.0,1.0,0.1728907330567082,0.0,0.5757575757575757,1.0,0.0,0.061224489795918324,0.825,1.0,0.0,0.07692307692307698,0.0,0.36363636363636365,0.05882352941176472,0.5,0.0,0.0,1.0,0.5,0.8,0.9032258064516129,0.0,0.44962216624685136,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.65,1.0,0.8369098712446352,0.41463414634146334,1.0,0.8947511929107022,0.0,0.0,0.0,0.6454352441613588,0.0,0.0,1.0,1.0,0.5128205128205128,0.0,0.4716796875,0.7582417582417582,0.7,0.7906976744186047,0.575,0.92,0.4375,0.6666666666666667,0.4279158699808796,0.9,0.5454545454545454,0.11764705882352955,0.7142857142857143,0.0,1.0,0.0,0.6000000000000001,0.5,0.0,0.5,0.08108108108108103,0.0,0.9166666666666666,1.0,0.5714285714285714,1.0,0.2857142857142857,0.15384615384615385,0.6666666666666666,0.0,0.25,0.0,0.8636363636363636,0.6274509803921569,0.0,0.29268292682926844,0.9984484096198604,0.46153846153846156,0.30000000000000004,0.7272727272727273,0.0,0.0,0.0,0.0,0.662621359223301,0.0,0.0,1.0,runif
