0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,y
0.0,0.0,0.4786324786324787,0.0,0.0,0.0,0.0,0.8248175182481752,0.5,0.0,0.0,0.15384615384615385,0.0,0.4363636363636363,0.33333333333333326,0.0,0.2333333333333334,0.13043478260869568,0.5714285714285714,0.0,0.0,0.0,0.3548387096774194,0.0,0.0437361008154189,0.5686274509803921,0.052631578947368474,0.8333333333333333,0.0,0.0,0.5,0.0,0.36206896551724144,0.3894736842105263,0.0,0.06451612903225812,0.0,0.3306451612903226,1.0,0.8571428571428572,0.8260869565217391,0.0,0.8333333333333334,0.2592592592592592,0.6000000000000001,1.0,0.0,0.206896551724138,0.0,0.0,0.7368421052631579,0.0,0.8688086338770762,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.8579234972677596,0.5476190476190477,0.0,0.45614035087719307,0.5116279069767442,0.0,0.3999999999999999,0.14814814814814825,0.0,0.1428571428571428,0.0,0.2542372881355932,1.0,0.0,0.0,0.23076923076923084,0.10063034669067994,0.12499999999999989,0.49350649350649345,0.0625,0.6153846153846154,0.13636363636363624,0.0,0.13867876954109948,0.0,0.5952380952380952,0.5483870967741935,0.0,0.2790697674418605,0.0,0.6046511627906976,0.8484848484848485,0.791044776119403,0.9632172633643943,0.0,1.0,0.25,0.6666666666666666,0.6245487364620939,0.0,0.375,0.0,0.10810810810810811,0.6875,0.0,0.5,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,1.0,0.7714285714285715,0.0,0.17391304347826086,0.0,0.5,0.6363636363636364,0.75,0.0,0.3125,0.0,0.0,0.0,1.0,1.0,0.33333333333333326,0.25,0.0,0.8936170212765957,0.4,1.0,0.0,0.0,0.18032786885245922,0.0,0.0,0.25,0.0,0.33333333333333326,0.0,0.0,0.0,0.6219135802469136,0.6666666666666667,0.0,0.5,0.26315789473684204,0.8,0.2943333067665578,0.0,0.1428571428571428,0.0,0.0,1.0,0.0,0.7008547008547008,0.0,0.25,qsampled
0.0,0.0,0.0,0.0,0.5,0.0,0.8478206097253717,0.0,0.0,0.0,0.4844473858371938,0.0,0.1428571428571428,0.4363636363636363,0.0,0.0,0.7333333333333334,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.08687764563596045,0.0,0.5686274509803921,0.4736842105263158,0.35420585864015053,0.0,0.125,0.5,1.0,0.0,0.4,0.0,1.0,0.0,0.3306451612903226,0.0,0.7548148148148148,0.4130434782608695,0.0,0.8333333333333334,0.2592592592592592,0.0,0.0,0.0,0.206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45614035087719307,0.0,0.26315789473684215,0.3999999999999999,0.0,0.0,0.7142857142857142,0.5172413793103448,0.0,0.0,0.0,0.29999999999999993,0.07692307692307698,0.0,0.7142857142857143,0.49350649350649345,0.6875,0.30000000000000004,0.13636363636363624,0.16666666666666663,0.13867876954109915,0.8888888888888888,0.0,0.7258064516129032,0.0,0.5813953488372092,0.0,0.6046511627906976,0.0,0.7611940298507462,0.6287395782246199,0.0,1.0,0.25,0.0,0.0,0.0,0.375,0.0,0.10810810810810811,0.0,0.0,0.3857142857142857,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,0.0,0.0,0.0,0.17391304347826086,0.3529411764705882,0.0,0.6363636363636364,0.0,0.0,0.75,0.3380281690140846,0.16129032258064524,1.0,1.0,1.0,0.36363636363636376,0.4375,0.5,0.8936170212765957,0.0,0.7,0.0,0.0,0.05241644626112041,0.0,0.3076923076923077,0.0,0.0,0.23809523809523814,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.26315789473684204,0.0,0.1871657754010695,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.4786324786324787,0.0,0.5,0.6137931034482758,0.0,0.0,0.0,0.8831168831168831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.30000000000000004,0.0,0.0,0.0,0.0,0.4736842105263158,0.43986077091659137,0.3695652173913043,0.125,0.0,0.0,0.8103448275862069,0.6947368421052631,0.0,0.5,0.9090909090909091,0.45967741935483875,0.0,0.7548148148148148,0.5,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.18518518518518512,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.8987341772151899,0.75,0.0,0.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172413793103448,0.0,0.5,1.0,0.29999999999999993,0.07692307692307698,0.10063034669067994,0.0,0.0,0.6875,0.75,0.4545454545454546,0.16666666666666663,0.0,0.0,0.9523809523809523,0.9193548387096774,0.0,0.2093023255813954,0.7777777777777778,0.7325581395348837,0.0,0.7611940298507462,0.9036269430051813,0.0,0.0,0.0,0.0,0.3393501805054151,0.0,0.0,0.0,0.10810810810810811,0.6875,0.0,1.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.36573113465108653,0.0,0.0,0.0,0.7449664429530201,0.0,0.3529411764705882,0.5,0.09090909090909083,0.0,0.0,0.0,0.3380281690140846,0.16129032258064524,0.6,0.0,1.0,0.36363636363636376,0.25,0.5,0.46808510638297873,0.0,0.30000000000000004,0.37037037037037046,0.0,0.49579225775426783,0.0,0.7783251231527094,0.3999999999999999,0.0,0.8571428571428572,0.4,0.10204081632653061,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.23809523809523803,0.0,1.0,0.0,0.0,0.0,0.25,qsampled
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.6255242660275614,0.2615384615384615,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,1.0,0.4,0.0,0.5,0.3548387096774194,0.8794298158780439,0.0,0.5686274509803921,0.4736842105263158,0.41717158695371914,0.4130434782608695,0.125,0.5,0.0,0.36206896551724144,0.0,0.0,1.0,0.0,0.45967741935483875,1.0,0.0,0.5,0.0,0.8333333333333334,0.2592592592592592,0.0,0.9333333333333333,0.0,0.0,0.18518518518518512,0.5108695652173914,0.0,0.6666666666666667,0.11663302309794754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930379746835443,0.03508771929824561,0.2325581395348837,0.0,0.0,0.0,0.0,0.0,0.9310344827586207,0.9661016949152542,0.5,0.0,0.7,0.23076923076923084,0.9763435920992191,0.12499999999999989,0.49350649350649345,0.6875,0.30000000000000004,0.0,0.16666666666666663,0.13923216345361678,0.0,0.5952380952380952,0.0,0.0,0.5813953488372092,0.0,0.7325581395348837,0.8484848484848485,0.22388059701492535,0.9036269430051813,0.0,1.0,0.25,0.0,0.3393501805054151,0.0,0.0,0.0,0.5945945945945945,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7449664429530201,0.4347826086956521,0.5588235294117647,0.5,0.09090909090909083,0.0,0.0,0.0,0.9565727699530516,0.8064516129032258,0.6,1.0,0.5,0.8181818181818181,0.5625,0.0,0.8936170212765957,0.0,0.7,0.8148148148148149,0.0,0.07912787849093583,0.0,0.5714285714285714,0.17499999999999993,0.0,0.23809523809523814,0.0,0.10204081632653061,0.6666666666666667,0.6173913043478261,0.0,0.0,0.5,0.26315789473684204,0.0,0.0,0.0,0.0,0.23809523809523803,0.4915254237288136,0.0,1.0,0.05982905982905973,0.0,0.25,qsampled
0.0,0.0,0.0,0.7549019607843137,0.9375,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.2615384615384615,0.1428571428571428,0.0,0.33333333333333326,0.0,0.2333333333333334,0.34782608695652184,0.0,0.0,0.5,0.30000000000000004,0.3548387096774194,0.8035714285714286,1.0,0.0,0.5789473684210527,0.8,0.4130434782608695,0.0,1.0,0.0,0.0,0.3894736842105263,0.5,1.0,0.25,0.3306451612903226,0.0,0.0,0.4130434782608695,0.44999999999999996,0.0,0.0,0.875,1.0,0.0,0.206896551724138,0.0,0.16304347826086962,0.0,0.0,0.16326530612244894,0.0,0.14285714285714302,0.0,0.0,0.0,0.7971698113207547,0.652542372881356,0.0,0.75,0.0,0.0,0.0,0.03508771929824561,0.2325581395348837,0.26315789473684215,0.0,0.14814814814814825,0.0,0.1428571428571428,0.7931034482758621,0.0,1.0,1.0,0.29999999999999993,0.23076923076923084,0.9307228915662651,0.0,0.0,0.8125,0.6923076923076923,0.0,0.0,0.6459909228441755,0.0,0.0,0.5483870967741935,1.0,0.5813953488372092,0.0,0.6046511627906976,0.0,0.0,1.0,0.44444444444444453,0.0,0.0,0.6666666666666666,0.9061371841155235,0.0,0.375,0.0,0.0,0.0,0.0,0.3857142857142857,0.0,0.0,0.0,0.0,0.0,0.6480446927374302,0.8051948051948052,0.0,0.0,0.0,0.0,0.0,0.4347826086956521,0.5588235294117647,0.0,0.09090909090909083,0.75,0.0,0.3125,0.4864864864864865,0.16129032258064524,0.0,0.0,1.0,0.33333333333333326,0.0,1.0,0.46808510638297873,0.0,0.4,0.8148148148148149,0.0,0.14261315115286055,0.0,0.334975369458128,0.25,0.0,0.23809523809523814,0.0,0.0,0.9285714285714286,0.0,0.0,0.5,0.5,0.0,1.0,0.4782608695652173,0.0,0.1428571428571428,0.0,0.3220338983050849,0.0,0.0,0.0,0.0,0.5,qsampled
0.0,0.0,0.4786324786324787,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1842105263157895,0.2615384615384615,0.1428571428571428,0.4363636363636363,0.33333333333333326,0.0,0.0,0.13043478260869568,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.33333333333333337,0.052631578947368474,0.16868381240544628,0.3695652173913043,0.0,0.0,0.9090909090909091,0.0,0.6947368421052631,0.0,0.6111111111111112,0.0,0.3306451612903226,0.12,0.0,0.0,0.0,0.0,0.2592592592592592,0.0,0.5502645502645502,0.0,0.0,0.0,0.16304347826086962,0.9473684210526315,0.6666666666666667,0.0,0.0,0.2857142857142857,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.0,0.0,0.2325581395348837,0.26315789473684215,0.3999999999999999,0.14814814814814825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07692307692307698,0.07499999999999996,0.0,0.7272727272727273,0.0625,0.9,0.4545454545454546,0.0,0.6529906080079091,0.7435897435897436,0.0,0.9193548387096774,0.0,0.2790697674418605,0.0,0.6046511627906976,0.36363636363636365,0.0,0.6000000000000001,0.0,0.0,0.25,0.0,0.8086642599277978,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.25,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,0.0,0.0,0.5588235294117647,0.0,0.6363636363636364,0.75,0.0,0.0,0.0,0.16129032258064524,1.0,0.0,1.0,0.0,0.25,0.5,0.0,0.4,0.0,0.37037037037037046,0.0,0.0,0.16666666666666663,0.31974921630094033,0.3999999999999999,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.13333333333333341,0.0,0.5,0.26315789473684204,0.0,0.0,0.0,0.0,0.0,0.3220338983050849,0.6666666666666667,1.0,0.37606837606837595,0.0,0.5,qsampled
0.0,0.0,0.4786324786324787,0.0,0.0,0.9055197675887331,0.0,0.0,0.0,0.0,0.631578947368421,0.2615384615384615,0.1428571428571428,0.4363636363636363,0.0,0.0,0.33333333333333337,0.8,0.5714285714285714,0.4,0.0,0.5,0.0,0.0,0.0,0.2647058823529411,0.052631578947368474,0.8,0.4130434782608695,0.125,1.0,0.9090909090909091,0.0,0.0,0.0,1.0,0.9090909090909091,0.6129032258064517,0.0,0.8571428571428571,0.4130434782608695,0.0,0.0,0.7777777777777778,0.0,1.0,0.0,0.0,0.18518518518518512,0.0,0.7368421052631579,0.0,0.598826703631278,0.9375,0.2857142857142857,0.0,0.0,0.46153846153846156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.2325581395348837,0.26315789473684215,0.3999999999999999,0.0,0.0,0.7142857142857142,0.7931034482758621,0.2542372881355932,0.5,0.0,0.7,0.07692307692307698,0.10404225999081307,0.12499999999999989,0.46753246753246747,0.0625,0.6923076923076923,0.0,0.16666666666666663,0.4128424945368968,0.8888888888888888,0.0,0.0,0.0,0.5813953488372092,0.7777777777777778,0.4883720930232558,0.48484848484848486,0.791044776119403,0.6287395782246199,0.0,0.0,0.875,0.0,0.6245487364620939,0.0,0.0,0.0,0.10810810810810811,0.6875,0.0,0.0,1.0,0.25,0.0,0.0,0.5128205128205128,0.0,0.0,0.36573113465108653,0.0,0.0,0.0,0.0,0.4347826086956521,0.5588235294117647,0.0,0.6363636363636364,0.0,0.0,0.0,0.6291079812206573,0.0,0.6,1.0,0.5,0.0,0.25,0.0,0.276595744680851,0.4,0.8571428571428572,0.8148148148148149,0.0,0.6559269055061312,0.16666666666666663,0.3076923076923076,0.17499999999999993,0.0,0.23809523809523814,0.4,0.9183673469387755,1.0,0.3266787658802177,0.0,0.0,0.5,0.7368421052631579,0.0,0.08695652173913027,0.0,0.0,0.23809523809523803,0.0,1.0,0.0,0.4358974358974359,0.9,0.5,qsampled
0.0,0.0,0.4786324786324787,0.0,0.0,0.0,0.0,0.8248175182481752,0.0,0.0,0.07894736842105265,0.0,0.0,0.0,0.33333333333333326,0.0,0.4,0.13043478260869568,1.0,0.4,0.0,0.7,0.19354838709677413,0.0,1.0,0.33333333333333337,0.4736842105263158,0.0,0.4130434782608695,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6129032258064517,1.0,0.0,0.0,0.44999999999999996,0.0,0.7777777777777778,0.0,1.0,0.0,0.0,0.0,0.5108695652173914,0.0,0.0,0.13438451446818,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.8579234972677596,0.0,0.0,0.736842105263158,0.0,0.0,0.0,0.14814814814814825,0.0,0.5714285714285714,0.0,0.9491525423728814,1.0,0.0,0.7,0.0,0.10404225999081307,0.75,0.7272727272727273,0.6875,0.0,0.0,0.0,0.39742956005931795,0.0,0.0,0.7258064516129032,0.0,0.0,0.0,0.4883720930232558,0.36363636363636365,0.0,0.0,0.44444444444444453,0.0,0.875,0.0,0.6245487364620939,0.0,0.0,0.0,0.5945945945945945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23913043478260865,0.3529411764705882,0.5,0.09090909090909083,0.75,0.0,0.25,0.0,0.7741935483870968,0.4,1.0,1.0,0.9166666666666666,0.25,0.0,0.0,0.0,0.0,0.8148148148148149,0.0,0.6700146986771192,0.0,0.3076923076923076,0.0,0.0,0.33333333333333337,0.0,0.9183673469387755,0.2857142857142857,0.0,0.13333333333333341,0.5,0.5,0.7368421052631579,0.0,0.08695652173913027,0.0,0.0,0.0,0.4915254237288136,0.0,0.0,0.05982905982905973,0.0,0.25,qsampled
0.0,0.0,0.4786324786324787,0.0,0.9375,0.0,0.0,0.8248175182481752,0.0,0.0,0.57313037723362,0.15384615384615385,0.1428571428571428,0.4363636363636363,0.33333333333333326,0.6923076923076923,0.0,0.0,1.0,1.0,0.5,0.7,0.0,0.07473767570778089,1.0,0.2647058823529411,0.052631578947368474,0.0,0.3695652173913043,0.125,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.7142857142857143,0.2651851851851852,0.5,0.8,0.6666666666666667,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.6666666666666667,0.06941773037244281,0.0,0.2857142857142857,0.0,0.0,0.46153846153846156,0.0,0.652542372881356,0.0,0.0,0.8579234972677596,0.0,0.0,0.03508771929824561,0.5116279069767442,0.26315789473684215,0.3999999999999999,0.14814814814814825,0.6923076923076923,0.0,0.5172413793103448,0.9491525423728814,1.0,1.0,0.7,0.07692307692307698,0.0,1.0,0.46753246753246747,0.0625,0.0,0.4545454545454546,0.16666666666666663,0.9846762234305487,0.0,0.0,0.0,1.0,0.8372093023255813,0.0,0.0,0.36363636363636365,0.0,0.9087788131436979,0.8888888888888888,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,1.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5128205128205128,0.0,0.8051948051948052,0.0,0.0,0.7317073170731707,0.0,0.0,0.4347826086956521,0.0,0.0,0.6363636363636364,0.75,0.6923076923076923,0.0,0.3380281690140846,0.7741935483870968,0.0,0.0,1.0,0.36363636363636376,0.4375,1.0,0.276595744680851,0.4,0.4,0.37037037037037046,0.0,0.6408623223909848,0.0,0.3076923076923077,0.17499999999999993,0.0,0.8571428571428572,0.0,0.22448979591836737,0.16666666666666663,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.1871657754010695,0.0,0.0,0.0,0.0,0.6666666666666667,1.0,0.05982905982905973,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.651006711409396,0.0,0.0,0.0,0.0,0.57313037723362,0.15384615384615385,0.0,0.0,0.0,0.0,0.2333333333333334,0.0,0.0,1.0,0.0,0.0,0.7741935483870968,0.0,1.0,0.0,0.0,0.35420585864015053,0.0,0.0,0.5,0.0,0.36206896551724144,0.0,0.5,0.2142857142857143,0.0,0.8870967741935484,0.7142857142857143,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518512,0.16304347826086962,0.7368421052631579,0.6666666666666667,0.06941773037244281,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6962962962962963,0.8987341772151899,0.0,0.0,0.0,0.0,0.03508771929824561,0.5116279069767442,0.0,0.0,0.0,0.0,0.1428571428571428,0.5172413793103448,0.0,0.5,0.0,0.0,0.7692307692307693,0.10404225999081307,1.0,0.0,0.0,0.30000000000000004,0.13636363636363624,0.0,0.13923216345361678,0.0,0.5952380952380952,0.0,1.0,0.2790697674418605,0.0,1.0,0.36363636363636365,0.22388059701492535,0.9087788131436979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.8051948051948052,0.9166666666666666,0.0,0.0,0.0,0.0,0.4347826086956521,0.0,0.5,0.09090909090909083,0.0,0.0,0.3125,0.3380281690140846,0.16129032258064524,0.6,1.0,1.0,1.0,0.25,1.0,0.46808510638297873,0.4,0.7,0.0,0.0,0.07912787849093583,0.0,0.6153846153846154,0.17499999999999993,0.0,0.0,0.0,0.7142857142857143,0.16666666666666663,0.5856019358741681,0.0,0.0,0.5,0.0,0.0,0.1871657754010695,0.0,0.0,0.23809523809523803,0.3220338983050849,1.0,1.0,0.05982905982905973,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.5,0.9060724655977781,0.0,0.0,0.0,0.0,0.4844473858371938,0.15384615384615385,0.0,0.0,0.0,0.0,0.33333333333333337,0.13043478260869568,0.0,1.0,0.0,0.30000000000000004,0.19354838709677413,0.0,0.8131949592290586,0.2647058823529411,0.5789473684210527,0.35420585864015053,0.4130434782608695,0.0,0.0,0.9090909090909091,0.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130434782608695,0.44999999999999996,0.0,0.5555555555555556,0.0,0.0,0.0,0.206896551724138,0.18518518518518512,0.16304347826086962,0.9473684210526315,0.0,0.06941773037244281,0.0,0.14285714285714302,0.0,0.0,0.0,0.0,0.0,0.8987341772151899,0.0,0.0,0.0,0.0,0.45614035087719307,0.5116279069767442,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,1.0,0.0,0.29999999999999993,0.0,0.10404225999081307,1.0,0.46753246753246747,0.8125,0.30000000000000004,0.0,0.0,0.0,0.8888888888888888,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.22388059701492535,0.6287395782246199,0.44444444444444453,0.0,0.75,0.0,0.0,0.0,0.375,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.5,0.09090909090909083,0.0,0.0,0.0,0.0,0.16129032258064524,0.8,1.0,1.0,0.0,0.25,1.0,0.276595744680851,0.0,0.7,0.8148148148148149,0.0,0.4639882410583047,0.16666666666666663,0.0,0.17499999999999993,0.0,0.33333333333333337,0.0,0.22448979591836737,0.0,0.5856019358741681,0.0,0.5,0.5,0.4736842105263157,0.0,0.43650697392358995,0.0,0.1428571428571428,0.23809523809523803,0.3220338983050849,1.0,0.0,0.05982905982905973,0.0,0.5,qsampled
0.0,0.0,0.0,0.0,0.5,0.0,0.8518518518518519,0.8248175182481752,0.0,1.0,0.7631578947368421,0.2615384615384615,0.1428571428571428,0.4363636363636363,0.33333333333333326,0.6923076923076923,0.2333333333333334,0.13043478260869568,0.0,1.0,0.0,0.0,0.19354838709677413,0.7071866957038211,0.0,0.33333333333333337,0.4736842105263158,0.16868381240544628,0.4130434782608695,0.125,1.0,0.0,0.36206896551724144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6086956521739131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30612244897959173,0.0,0.14285714285714302,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8579234972677596,0.0,0.6009437672040897,0.9298245614035088,0.2325581395348837,0.26315789473684215,0.3999999999999999,0.14814814814814825,0.6923076923076923,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.8580615525953147,0.0,0.7272727272727273,0.6875,0.9,0.0,0.16666666666666663,0.13923216345361678,0.0,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.22388059701492535,1.0,0.0,0.0,0.0,0.0,0.8086642599277978,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,1.0,0.0,0.7449664429530201,0.8260869565217391,0.5588235294117647,0.0,0.6363636363636364,0.75,0.6923076923076923,0.3125,0.0,0.16129032258064524,1.0,1.0,1.0,0.9166666666666666,0.5,0.5,0.0,0.0,0.0,0.8148148148148149,0.0,0.07912787849093583,0.0,0.527363184079602,0.17499999999999993,0.0,0.33333333333333337,0.0,0.22448979591836737,0.9285714285714286,0.5856019358741681,0.8,0.0,0.5,0.0,0.0,0.4127272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905973,0.0,0.5,qsampled
0.5555555555555556,0.8947368421052632,0.4786324786324787,0.0,0.5,0.0,0.0,0.0,0.9615384615384616,0.0,0.631578947368421,0.9230769230769231,0.0,0.4363636363636363,0.7692307692307692,0.0,0.0,0.0,0.0,0.4,0.0,0.30000000000000004,0.3548387096774194,1.0,1.0,0.2647058823529411,0.4736842105263158,0.0,0.0,0.0,1.0,0.0,0.8103448275862069,0.3894736842105263,0.0,0.5,0.0,0.3306451612903226,0.64,0.6,0.0,0.8,0.0,0.7777777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30612244897959173,0.0,0.2857142857142857,0.5741935483870968,0.8571428571428572,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.0,0.03508771929824561,0.9302325581395349,0.0,0.3999999999999999,0.8148148148148148,0.0,0.0,0.5172413793103448,0.0,0.5,0.0,0.29999999999999993,0.23076923076923084,1.0,0.5625,0.46753246753246747,0.6875,0.0,0.13636363636363624,0.0,0.6529906080079091,0.0,0.9523809523809523,0.5483870967741935,0.0,0.2093023255813954,0.0,0.6046511627906976,0.48484848484848486,0.22388059701492535,0.6000000000000001,0.8888888888888888,0.0,0.875,0.0,0.9061371841155235,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.75,0.84,1.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,0.0,0.4347826086956521,0.9411764705882353,0.5,0.6363636363636364,0.6666666666666667,0.0,0.0,0.25,0.16129032258064524,0.6,1.0,1.0,0.33333333333333326,0.5,1.0,0.276595744680851,0.0,0.0,0.0,0.0,0.06268958543983849,0.0,0.7783251231527094,0.25,0.0,0.8571428571428572,0.0,0.0,1.0,0.6173913043478261,0.13333333333333341,0.0,0.5,0.7368421052631579,0.0,0.4782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905973,0.0,0.0,qsampled
0.0,0.0,0.4786324786324787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844473858371938,0.2615384615384615,0.1428571428571428,0.4363636363636363,0.33333333333333326,0.0,0.4,0.8260869565217391,0.0,1.0,0.0,0.0,0.3548387096774194,0.7017543859649122,0.0,0.33333333333333337,0.0,0.29602257457672665,0.3695652173913043,0.125,1.0,0.0,0.0,0.3894736842105263,0.0,0.9444444444444444,0.0,0.45967741935483875,0.7142857142857143,0.2666666666666667,0.8260869565217391,0.8,0.0,0.0,0.0,0.0,0.9238532110091743,0.0,0.18518518518518512,0.0,0.0,0.0,0.6438577062812069,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45614035087719307,0.2325581395348837,0.26315789473684215,0.3999999999999999,0.14814814814814825,0.0,0.5714285714285714,0.9310344827586207,0.0,1.0,0.0,0.0,0.23076923076923084,0.85,0.7142857142857143,0.7272727272727273,0.0,0.9,0.4545454545454546,0.16666666666666663,0.3900375939849624,0.0,0.0,0.5483870967741935,0.0,0.8372093023255813,0.0,0.7325581395348837,0.36363636363636365,0.0,0.9632172633643943,0.8888888888888888,0.0,0.0,0.0,0.0,0.963041413809781,0.0,0.0,0.10810810810810811,0.0,0.0,0.7642857142857142,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.5588235294117647,0.0,0.6363636363636364,0.75,0.0,0.25,1.0,0.16129032258064524,0.0,1.0,1.0,0.8181818181818181,0.5,0.5,0.0,0.4,0.0,0.37037037037037046,0.0,0.6519546027742749,0.0,0.22222222222222232,0.25,0.0,0.8571428571428572,0.0,0.10204081632653061,0.16666666666666663,0.0,0.6666666666666667,0.0,0.5,0.0,0.0,0.7998777879621143,1.0,0.0,0.23809523809523803,0.0,0.0,0.0,0.37606837606837595,0.0,0.25,qsampled
