0,1,2,y
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.6534541336353341,0.6454352441613588,0.662621359223301,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.6534541336353341,0.6454352441613588,0.662621359223301,m2
0.9467723669309174,0.9490445859872612,0.9441747572815534,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.0,0.0,0.0,m2
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.0,0.0,0.0,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.9467723669309174,0.9490445859872612,0.9441747572815534,runif
0.6534541336353341,0.6454352441613588,0.662621359223301,runif
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.9467723669309174,0.9490445859872612,0.9441747572815534,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.6534541336353341,0.6454352441613588,0.662621359223301,actual
