,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
52,1.5768394389108884,0.2494735573028719,0.18760939775720478,0.5268021282676217,0.3425792552846445,1.674803910584956,1,1,1,2
53,1.5519177755345135,0.24913274358590448,0.18604102697748076,0.5213256002735293,0.34131243901581715,1.672983975014751,2,1,1,2
54,1.5358460700470244,0.31550539874506467,0.23603184385846884,0.5105107185181572,0.336966481511827,1.7622878011827452,1,1,1,1
55,1.5364987588096446,0.3140253433258449,0.23285604158585957,0.5055484252458465,0.3321016965051439,1.7588352346294904,1,1,1,2
56,1.5196274551236677,0.31159069171293163,0.23185835274239588,0.51411455881297,0.3580953224602612,1.7455252786145192,1,1,1,1
57,1.5203347015571331,0.3064689229000002,0.23032595501005987,0.505500999187969,0.3777095426173458,1.7635439355202258,1,1,2,2
58,1.5192250416324213,0.3045937044232036,0.2280165903158744,0.501581936719388,0.3707866437302619,1.757373638747723,1,2,2,2
59,1.5069791055636588,0.33453589231634395,0.2663439783813304,0.5008656343728398,0.3667162450565647,1.74073376565892,2,1,1,2
60,1.4862468819875647,0.33302404928528795,0.2682199647271999,0.4966270742588904,0.3668852766587133,1.7373254447047843,1,2,1,2
61,1.5172670320277148,0.3305667263735169,0.2667883245949791,0.5436088341011157,0.3981062414383154,1.711806503459714,1,1,1,1
62,1.50641900703616,0.3246586413222569,0.25262110102425683,0.5441910015704619,0.38723571934992296,1.7296195222478061,1,1,1,2
63,1.4879796262613956,0.32309733223168935,0.24990274644661623,0.5389141694474617,0.38249895994149513,1.7239375742948613,2,1,2,1
64,1.4691240053107202,0.3406856358711007,0.2593852085726573,0.534659555524693,0.38522383421832473,1.7199125663964012,1,1,1,1
65,1.4509227890216503,0.33958197063414636,0.2569119415148247,0.5306168915051086,0.38091886880397696,1.7157336967156542,4,2,3,4
66,1.43327116510483,0.33662776983457743,0.2570865883622071,0.5248114232298536,0.3792374526515994,1.7204101825911264,5,2,4,4
67,1.444937615419077,0.3309504710101996,0.2563103075416305,0.5518728190560098,0.39839217502457186,1.7276827217051014,2,2,3,3
68,1.4280713802888092,0.33022897710324867,0.2524847805633971,0.5479495519889747,0.39261837538653455,1.7229535197449688,2,3,2,4
69,1.4275707661889865,0.34541182590607705,0.2705904238660688,0.5600221068648642,0.4082048060973707,1.7181719961733206,2,1,3,4
70,1.426989408371112,0.3600721433034547,0.2767144348326467,0.5561863317322855,0.41221807897712526,1.7134308871011288,4,2,4,5
71,1.4111656953722322,0.35906672565273706,0.2826634740573224,0.5524571059089451,0.41611987205466444,1.7088233303971674,3,2,2,3
72,1.4108249921632963,0.3580888536910801,0.2826634740573224,0.5638795340625197,0.4104195998347376,1.689085257370148,2,4,4,5
73,1.3956473851401676,0.3719835227103883,0.2826634740573224,0.5601471359326449,0.40487338902616,1.6698879534671571,3,1,3,4
74,1.3955226781532306,0.3708595033736069,0.27868229836637415,0.5565142684195666,0.3994750771724779,1.6660556076246265,5,4,3,4
75,1.3954012529291078,0.36976506349305654,0.2748117108890635,0.5529770026831485,0.39421882615705056,1.6623254576712299,2,2,3,3
76,1.3811536959680255,0.36883745704413073,0.2747030428607477,0.5633927228625212,0.40794888897697007,1.6582815366031196,3,1,4,4
77,1.374309390383656,0.3652243021716371,0.2773422399740584,0.5572852697103047,0.40874446257015934,1.6440131502567858,1,1,4,5
78,1.3738118166665507,0.3774999574192409,0.28288630584853686,0.5540966162905689,0.4123444969750933,1.6268512079400475,1,2,2,1
79,1.378905271075228,0.37508657094066944,0.2837471004330063,0.5517284475067856,0.4115440244412573,1.6212660491769801,4,1,3,3
80,1.4071109053351596,0.41568502865905194,0.31206016718829416,0.5452376702092112,0.40756135112737146,1.604566733515594,5,2,3,4
81,1.4054206665562368,0.42608534935178916,0.32151865382047856,0.5540580806391416,0.41539379958311906,1.6004179013174202,5,2,4,4
82,1.4003051073569053,0.420951790925864,0.3187156766652444,0.5473826820772243,0.41159487981171977,1.5928619421917412,4,2,3,4
83,1.4271720793621727,0.4178526409664236,0.32339607046392815,0.5795765269059621,0.424333090063059,1.6128475290049873,3,2,2,3
84,1.4143996594109458,0.42752805466953797,0.33459537615833224,0.576775819336573,0.4234056612780891,1.6084119965850607,3,2,3,4
85,1.4019344599370172,0.4369534708743007,0.34919211342310036,0.5844657964173005,0.43629080279659166,1.6040555477814615,1,1,2,5
86,1.3898150116661945,0.43592575810994616,0.34773508376717116,0.5817425396811874,0.4338996286492858,1.589444930486043,5,2,3,5
87,1.3872236834199163,0.4337278150175765,0.3449975593848999,0.5835892213141803,0.43534928464855244,1.5797300522434972,1,1,1,1
88,1.3756444840999031,0.43286205242118503,0.34432325953862797,0.5810396226919842,0.4336901024890382,1.565831698740034,1,2,2,2
89,1.3729704335303374,0.432360979961047,0.34226199006333186,0.587194515026951,0.4496691255380665,1.5525950002261997,3,4,5,3
90,1.370168894420391,0.43196026212732136,0.34442711950010013,0.5850923297749187,0.4505587862581116,1.5477665043850777,2,1,4,5
91,1.3596829836996058,0.4316722713227653,0.34433672310374913,0.5906740684585403,0.4592783969346035,1.535213741788628,1,1,2,2
92,1.3568757719250737,0.4388436693587368,0.3482559417268524,0.5886825742612246,0.4617931150381017,1.5229338653355795,1,1,1,2
93,1.3467543818844683,0.4458624844577726,0.3443864312632207,0.5941073584570424,0.4568804223249305,1.5183712677370045,1,2,1,2
94,1.3368460737394545,0.44543724891725045,0.34060196498560286,0.5921216505586331,0.45207115472151016,1.5065318405069104,1,2,3,4
95,1.334364471811628,0.44502087245048916,0.3368997697140203,0.590177311574774,0.4473620801931612,1.4949416643763973,4,2,4,4
96,1.324788189711592,0.44461308106551667,0.3332771915450523,0.5882730620544998,0.44275009998498427,1.490813233379436,3,5,5,5
97,1.3168560180755406,0.4428342774805616,0.33395383168198556,0.5850283402961877,0.44228205166285955,1.4843488979589337,2,2,1,5
98,1.331871213659692,0.43899272272804407,0.3354455741567164,0.6074357346457872,0.44762725430447586,1.4827297228706127,5,2,4,3
99,1.360469161466467,0.4311565899309787,0.3361070830414065,0.6218326925606237,0.452930824770226,1.504335187330712,4,2,3,5
100,1.3645007729138188,0.4290074736204663,0.3331614500108832,0.6342161103771815,0.4698827442122354,1.4914284120504455,5,2,5,5
101,1.3554529173943528,0.4291311210352489,0.33662350161483595,0.6380963776091716,0.4722788900251915,1.4868598472582646,4,3,1,4
102,1.3520940008057873,0.4293647655973276,0.3393458480992348,0.6417020876204622,0.4753485839119787,1.4767258929805303,5,3,4,3
103,1.3435291120144108,0.42967227329834007,0.3402268297665118,0.6451032988205815,0.4809322770882992,1.4668678315584145,3,2,1,1
104,1.335209821702328,0.4349213873908485,0.3437210906654568,0.6483006888604973,0.4829533714070768,1.4621943836877733,1,1,2,5
105,1.3318666087901527,0.43525235193664935,0.3453593704017365,0.651437750786452,0.48704145971336993,1.4527449479311825,3,2,4,4
106,1.3291524710895732,0.4409177867300279,0.3543637122650836,0.6475328638742563,0.48489418984952354,1.4488648434679463,4,1,2,3
107,1.3212514843653176,0.4412411952313237,0.35537494896809674,0.6505294794133837,0.4896500661482421,1.4444003808383392,2,2,3,4
108,1.3138658420537173,0.44552575821247564,0.35904542783077387,0.6492972499912504,0.49109992615131487,1.4394361047211037,3,3,2,4
109,1.3106748390813652,0.44509759498577794,0.3574843099241944,0.6521709319107182,0.5093516611442855,1.4332315892167897,2,3,5,5
110,1.2876521680760094,0.4349830026191583,0.3534838075763148,0.6635076479103656,0.5490719941483835,1.4375312953190695,3,2,1,5
111,1.2837204331859309,0.43866438527780155,0.35874368537349094,0.6625800420177322,0.5487305086985407,1.4296221466039014,5,1,2,4
112,1.2782329483165464,0.44118556119597213,0.362631886008904,0.6567165018228851,0.5438744864976687,1.4233179958666438,4,1,3,4
113,1.2721764019708057,0.4424715357898857,0.36263188600890395,0.6580692537035293,0.5391036576687417,1.4178986349847826,1,1,4,5
114,1.2662964631024185,0.44380642184481095,0.36450127673286636,0.6593101979735188,0.5417056188229652,1.4106888525033925,1,2,3,5
115,1.2620455443535485,0.445317049315168,0.37117501320500496,0.6589630342703524,0.5465065383905958,1.4051453832488716,1,1,1,4
116,1.2519429560058561,0.4449764344330569,0.3740756633613558,0.6567963853287953,0.547759877212556,1.4025028565714515,3,3,5,3
117,1.247721166568318,0.4465951830117597,0.3757322716164814,0.6576182108969951,0.550298334697087,1.3959514540940885,2,1,1,3
118,1.2435260850010317,0.44551790739124114,0.38180760234993943,0.6544001310007518,0.5546004045273404,1.3840791704635798,2,2,4,4
119,1.2386365304292655,0.44789598740083736,0.38507044620982045,0.6550375258136022,0.5562601661760823,1.3779674088327014,4,2,3,5
120,1.2341283539840646,0.4499228567657887,0.38774937433460416,0.6553524816379521,0.5573914638156183,1.3722605735970952,5,3,5,3
121,1.229694082070752,0.4519164987641014,0.3877493743346041,0.6556622742520666,0.5528226813253264,1.366648066216623,4,2,5,4
122,1.1971227857685014,0.4100612901526711,0.38750402199141665,0.6360120463877699,0.5509914478507829,1.3165810561384357,4,2,2,2
123,1.189681770122802,0.4089586523929077,0.38616230948389885,0.633072410609835,0.5484070301956302,1.3483844025664116,5,4,3,3
124,1.217888461907075,0.4081837626258708,0.38288974753912003,0.6304901518249196,0.5472634948189304,1.3759838602761703,1,5,1,5
125,1.2170356655185428,0.4065453541895242,0.37967218663542995,0.6588141024111014,0.5472634948189304,1.4250435058004782,2,5,1,3
126,1.2168195111985058,0.41275994714733616,0.3869479431509294,0.6630265624465199,0.5528626969909657,1.4387271114815077,1,3,1,3
127,1.2097635584458224,0.4351641722723295,0.39520700445645807,0.6602756254103664,0.5507746605772713,1.4403932346093313,4,5,5,5
128,1.2081260799316003,0.4547678817011897,0.39520700445645807,0.6629182285720912,0.5464717335415114,1.4333550493475893,1,2,3,2
129,1.2157345299116358,0.45438568965783294,0.39764913704747024,0.6748120762369293,0.5476087525106466,1.4339075676868758,2,2,2,5
130,1.2179356204983887,0.4540093774920662,0.4056869030968395,0.6865229416300007,0.554060180269179,1.4398247538081885,4,1,1,3
131,1.1983729323785324,0.44938389309477644,0.4015248760136851,0.6876313276212358,0.5690347711461857,1.4656859644932891,3,3,3,2
132,1.1923873351538408,0.45157428621973866,0.402789603309059,0.6880197585980952,0.5689634152127708,1.4741928575928067,2,2,3,4
133,1.1890401702416329,0.45468273096610606,0.410595196625018,0.6998627285981586,0.575108760670719,1.4686854450491504,1,4,4,4
134,1.1958894265522773,0.4560694527281092,0.4109805283789819,0.699416418210763,0.5742462499894334,1.4734836034763594,1,3,3,4
135,1.1935159399656223,0.4578255840453821,0.4131849553491457,0.7007302414879505,0.5802614211829924,1.486204276811222,4,1,3,4
136,1.1979147894454931,0.4560999808635352,0.4125902831109447,0.7007302414879505,0.5784688536494498,1.486204276811222,4,2,2,5
137,1.1979147894454931,0.45677491495758854,0.41474841309132165,0.7007302414879505,0.5894248586715695,1.4803297798019532,3,3,3,3
138,1.197419395683998,0.4559156599508645,0.40619071517684346,0.7166648748740548,0.5824417585127095,1.4437055127946135,4,1,1,2
139,1.1948822831093835,0.45873135923457925,0.4153062242469742,0.7256374681162538,0.5898837596280818,1.4473981939435892,5,1,4,1
140,1.191272678055071,0.4633019373019615,0.4153062242469742,0.7333629898634407,0.5906266619369441,1.4499117798945707,1,2,2,2
141,1.1906108181308785,0.4649320454101742,0.415232230892547,0.7409773530243373,0.5942551306993097,1.4473661314074222,2,1,1,1
142,1.1903180011260923,0.4646611520715905,0.4151800966119305,0.7387308375836726,0.5930673838534892,1.459335947905838,1,2,1,4
143,1.2367087576499751,0.46150488075352114,0.41163203830716816,0.7352909047467473,0.5911430010588414,1.4471922153888115,2,1,2,2
144,1.2139356506289807,0.4535686694501556,0.4103785825609161,0.733528944061744,0.5886955818683383,1.4543224332050309,5,1,2,1
145,1.2079511489687844,0.4585876062874162,0.41913084044320215,0.7320098545660126,0.5909705481878231,1.4489025030182208,4,2,4,4
146,1.2079511489687844,0.47029413363974504,0.42867079709804057,0.7277757236457105,0.588898438913587,1.4489025030182208,1,2,2,2
147,1.2188926704601897,0.4812407146468204,0.44283787965703575,0.7259604272062741,0.587960676480912,1.4582242369564007,1,2,3,2
148,1.1932589212083273,0.48183029881188283,0.44281966935286843,0.726522416364411,0.5972055917989934,1.4664929068460861,1,4,4,5
149,1.1852255374919445,0.503555061605238,0.4678230784203407,0.7546650107205604,0.6022674726060231,1.457888328731438,1,2,1,5
150,1.2040085827605875,0.5029011285819242,0.4673808233117437,0.7763076218329724,0.6196714344826578,1.4649712137042417,1,2,3,4
151,1.2020105421294316,0.5102291867531306,0.47182611532129554,0.7772730225918771,0.6228858026315534,1.4659607116407478,3,1,1,3
152,1.1639166871438908,0.5089454617365682,0.4762092354146299,0.7742353502409449,0.6214363313347308,1.4575385392941078,2,2,1,1
153,1.1586859865988168,0.5089454617365682,0.4764496270004033,0.7742353502409448,0.6207038100925537,1.4518344622132378,1,2,1,4
154,1.1582745229143598,0.5097275741397433,0.47644962700040316,0.7873905533080283,0.6166202323945764,1.4462721257078939,2,1,4,5
155,1.158769944334767,0.5109661822339789,0.4731637675038487,0.7903886000540159,0.6293544096825957,1.4695856075878957,3,2,3,3
156,1.202516653978455,0.5086819861240086,0.4683429130250953,0.7991260837919953,0.6413182231003126,1.4937849823849194,1,1,1,2
157,1.1957167344220399,0.5065899208305767,0.47219574005681997,0.8057419573845994,0.6416854361775198,1.4937849823849194,5,2,4,3
158,1.195073658622345,0.5103607639378221,0.47368865519535464,0.807681496002371,0.6420153191543303,1.4911851620315193,2,3,1,2
159,1.195073658622345,0.5221639456365585,0.4751615312045129,0.807681496002371,0.6423409998002259,1.501180192908074,4,2,2,5
160,1.1950736586223447,0.5221639456365587,0.480345540786452,0.8076814960023712,0.6462044299818407,1.501180192908074,3,4,4,4
161,1.2013627752349987,0.5246287419956861,0.48779449871690533,0.806751511777453,0.6485977374476118,1.5122733456661799,1,3,4,5
162,1.2215529495220148,0.5265043344728924,0.49181303680868965,0.8223403721742034,0.6626088250754153,1.5078375404576796,2,2,2,2
163,1.2215529495220145,0.5273049712313036,0.4953281111902091,0.8280391484586237,0.6642964052760452,1.5078375404576798,1,2,2,2
164,1.2347772585382448,0.5313256503986513,0.4953281111902091,0.8437169380687066,0.6712560538189588,1.5190571494164222,1,2,2,2
165,1.2508175259099623,0.5337094575371664,0.5004404379773191,0.8449369709418758,0.6749569212789992,1.5159701462620057,2,3,3,5
166,1.266446128013834,0.5373210539110631,0.5031233430992342,0.8441446727495585,0.6806549761031156,1.5159701462620057,5,3,4,2
167,1.2642158388664473,0.5411139615225455,0.5079287253133119,0.8441646296333412,0.6841222972691293,1.5165617144023353,3,3,4,5
168,1.266677451181299,0.5441353087639645,0.5079287253133119,0.868531511656371,0.6841222972691292,1.5366996839425413,1,3,2,4
169,1.2753129683255064,0.5441353087639645,0.512108051186671,0.868531511656371,0.6870834371039247,1.5454980545376906,2,3,3,5
170,1.284325903134583,0.5453995438041467,0.5130741821918086,0.8678156767481564,0.6876058280850791,1.544881873119201,3,2,2,1
171,1.284325903134583,0.5454846710145136,0.5149474905818998,0.8702066537155303,0.6900522951123589,1.5548332221811203,2,2,2,4
172,1.2790881606314195,0.5454846710145136,0.5154655500204856,0.8702066537155303,0.6895066424830291,1.5480323257421469,4,4,4,3
173,1.2762781631938611,0.5491612551739848,0.5179551474233034,0.8751681955664942,0.6908406665382711,1.5456854872303392,1,1,1,2
174,1.2734056450026416,0.550710183937549,0.5179111380180114,0.874774097533671,0.6897879469898952,1.5496342089885566,1,3,4,5
175,1.2942897047960225,0.547558580936072,0.5184872358494612,0.8708398698949488,0.6899507850396036,1.5397955444189133,4,3,3,3
176,1.349546732089598,0.5602016053803215,0.5227495267139622,0.8656914168207653,0.6948194400777682,1.5695814963426478,4,2,3,5
177,1.3549213998427905,0.5643593388701867,0.5277020360840218,0.8689665721501971,0.6985268776219982,1.579171768110707,5,3,3,4
178,1.3501591091252478,0.5685251299273087,0.5295732840016146,0.8713742956520697,0.7014668534061345,1.5806453878637141,2,3,3,5
179,1.3501705579879173,0.5729658497524296,0.5316720660759007,0.8676780086766873,0.7016189650366179,1.5851238574105593,1,2,3,4
180,1.349545896699398,0.5758835958200073,0.5363749456824864,0.8689727492031336,0.7024420096431184,1.583117117890142,2,1,3,5
181,1.3561912077331517,0.5762947021165373,0.5386301885380894,0.8759693102812445,0.7039220680948225,1.5867083895828094,1,3,4,2
182,1.3502530105454307,0.5751715481798401,0.5474607749008975,0.873177369761097,0.705798153737998,1.581218236047762,1,1,3,3
183,1.3536175895000595,0.5827346154567212,0.553907493591428,0.8756381875648004,0.7085712991537327,1.5892482720565595,1,1,2,2
184,1.3540112707483758,0.5829358425559321,0.553907493591428,0.8760176771540474,0.706896679313702,1.5896484713429584,3,2,2,3
185,1.3485729810573563,0.5897594076255389,0.5549284664468896,0.8819200026322661,0.7070209548379718,1.5896484713429582,2,2,4,3
186,1.3556513939799713,0.5896985094032,0.5564663397741898,0.8861888841376259,0.7119521950434152,1.5942670244941324,2,2,2,2
187,1.354389092043502,0.592688568934395,0.5610672457457162,0.8889473654868499,0.71486454554239,1.601249788271253,4,3,5,5
188,1.3567678347319756,0.5930563201717758,0.5593407399212872,0.8860941465512585,0.7124275965111915,1.6021201537949668,3,1,3,3
189,1.3544106651667214,0.5954146068871495,0.5624047828118942,0.8858098951259646,0.7145038582969814,1.6143669832198966,2,4,4,3
190,1.3544106651667214,0.5954157419691689,0.5626958390998049,0.8858110798874518,0.7135998963518094,1.6143669832198966,2,2,2,3
191,1.351357404217562,0.5965806850732077,0.5626958390998049,0.8893041099263717,0.7156587861502923,1.6137508402788707,2,2,3,4
192,1.3546789279317393,0.6001085468120365,0.5646935503584171,0.8913460136261976,0.716725977350951,1.6117453521022955,3,1,5,5
193,1.3518601442231586,0.6073053468240327,0.5705629007071569,0.8972374333771983,0.7214493209228195,1.6135915664501022,2,2,1,5
194,1.3589549025657885,0.6089209733558685,0.574266636494086,0.8971038613973061,0.7220104639624855,1.608326190024217,1,1,2,1
195,1.3567635746549975,0.6120477409485203,0.5784193542912429,0.8975236573247276,0.7227445636831209,1.6051294250396588,1,1,4,5
196,1.366088687936186,0.6133850532941338,0.5822053912234878,0.8953986298108304,0.7264320718081606,1.6130783851105681,4,1,3,2
197,1.366088687936186,0.6150860197093108,0.5858404951096917,0.895337448321824,0.7262131414390881,1.6094109462707984,3,2,2,5
198,1.366088687936186,0.6169819180812565,0.5877758326145102,0.895337448321824,0.7306859279569184,1.6094109462707984,4,1,4,5
199,1.363923027155827,0.620192888388858,0.592310702926548,0.897252872118903,0.7336371496591786,1.604458169158848,5,3,4,5
200,1.3642632504225474,0.6205359940680366,0.5920676171451079,0.9038056373529668,0.7397417221275745,1.60058725846574,1,1,3,3
201,1.3701425480819656,0.6267374751984448,0.594262618159946,0.9029183830376977,0.7402269876189442,1.6005330997802591,2,3,2,5
202,1.377594267384505,0.6291858010159564,0.5956606314839313,0.9059645728505757,0.7454582768287294,1.606689416312341,1,1,2,5
203,1.3900205318292869,0.6313864535288429,0.5956618780629506,0.9108933861000316,0.7481376030093597,1.6177648952368175,2,1,4,1
204,1.3959183655061291,0.6415745359889569,0.5985033831379997,0.9193249091675497,0.7509452206698077,1.6135248809027305,2,2,2,2
205,1.402428512326242,0.6430885988541164,0.6029923545655042,0.9298041066172092,0.7558390307927844,1.6100034952602995,3,5,1,1
206,1.404028086823132,0.6430885988541164,0.6042781730171972,0.9298041066172092,0.756291797275925,1.6068704974404995,3,2,3,2
207,1.4018007245399142,0.6468046276654453,0.6076733813704861,0.9300712539805314,0.7567401030055371,1.6093318049625793,5,2,3,3
208,1.398863459905496,0.643586694194473,0.6071689659662961,0.9252271328660496,0.7555346398720099,1.6093318049625793,4,2,4,5
209,1.3923175796257705,0.6408425971775707,0.6092435337450993,0.9313647094792321,0.763829100586656,1.6175528727378887,3,2,3,2
210,1.4059865895167316,0.6537459099114313,0.6253247851028629,0.9403079477150661,0.7973675112169019,1.6633913724042138,4,4,2,2
211,1.4078358823453367,0.6557754143974568,0.6254679871384378,0.938049530548304,0.7976364125304436,1.6739678687997959,4,3,3,3
212,1.4062336875594443,0.6612899001005179,0.6278819886768545,0.9424051935007517,0.7990834119349516,1.6745719282891716,2,2,4,4
213,1.4144269792398285,0.6639115566426697,0.6278819886768545,0.9493096599956414,0.8018930337013868,1.677776077088686,1,2,3,3
214,1.4131383834991404,0.6673845508949641,0.6278819886768545,0.9515166534356628,0.8018930337013866,1.6751637660872496,3,3,3,4
215,1.40712251522031,0.6760977706621895,0.6278819886768545,0.9614991775757902,0.8046280384231248,1.6678309683088794,2,3,2,5
216,1.4088143462056006,0.6817758310415751,0.6351610597002301,0.9686680588925449,0.8081235725952305,1.667799811985009,4,1,4,4
217,1.4088143462056006,0.6876272654417226,0.6352460498434938,0.9704997916135631,0.8116713277633818,1.6770900161663462,2,1,2,3
218,1.4078208791426683,0.6916487065612207,0.6399300492884262,0.9708068787206663,0.8116257584616546,1.6756261225973792,2,4,2,4
219,1.4070337831495345,0.6975372579344323,0.6436618708475836,0.972195824975714,0.8110721202471605,1.673532740646379,1,1,1,2
220,1.411334244361911,0.704289812801508,0.649754998471003,0.9737825628208215,0.8071038225982957,1.6718959830030247,2,5,5,5
