,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
41,1.0675803876127459,0.30044591841039925,0.19913574690495908,0.39461911656482973,0.27469940004238985,1.6742017854988598,2,1,1,2
42,1.0461700497510076,0.29787174670972655,0.20416817034893975,0.42626499350651226,0.29386016489415073,1.6762315364878178,1,1,1,2
43,1.0630562824963925,0.2954145828136299,0.20896095458130226,0.45647242149630024,0.3121499858890135,1.6781622752334118,1,2,2,2
44,1.0427993192413234,0.2931166334739585,0.20184887976227137,0.48509952231571735,0.323147283386925,1.6427776225499597,1,1,1,2
45,1.0235308997584462,0.2909834210504968,0.203318251821591,0.47879276883047817,0.3219158478866078,1.6091081164905354,1,1,1,1
46,1.03902273637591,0.28898734964327244,0.2045296042100467,0.5052155513563047,0.34659007539804626,1.6116434671963036,2,1,1,1
47,1.0207463599172266,0.287098226093964,0.2056435532526702,0.4988216736046415,0.3446980167474771,1.6139501319553895,1,1,1,2
48,1.0849221059815006,0.28456724722095034,0.20251785683053947,0.4929821147205343,0.3397072328743303,1.6747251253682005,2,1,2,2
49,1.063498418543838,0.2795791307072521,0.19916308121456083,0.48382570085684434,0.33374286076211496,1.6685450924799212,1,1,2,1
50,1.075863621653236,0.3070728452818889,0.2440351667570876,0.4783752371969876,0.32906771015509945,1.6688203733452085,2,2,1,1
51,1.0863258626489392,0.30545882039789507,0.2440351667570876,0.500126442490009,0.32273948495980914,1.6676084863878389,2,1,2,2
52,1.069726202815579,0.3039057021132972,0.24316787733118886,0.49490035020367323,0.32043630025230607,1.6387191876863663,2,1,1,1
53,1.079322827769324,0.3025568857146552,0.2404793722308039,0.4900145958774317,0.31646625982562554,1.6111182157040185,2,1,1,1
54,1.1311794825452337,0.2957196169512627,0.23920804506468005,0.4955915250907023,0.3380670482831109,1.6073978201072732,1,1,2,1
55,1.1148420791402067,0.3185174209477357,0.2870076804830782,0.49089564598673896,0.33318261029836904,1.6067374204968292,1,1,1,1
56,1.1264065240399226,0.31600396095549105,0.2849887077925648,0.4921307613841795,0.33045981284042153,1.5957511293356121,1,1,1,1
57,1.1340247911315848,0.31080610129354996,0.2824624418278196,0.48389623274933,0.3272802312350967,1.567910900095648,2,2,1,2
58,1.1178490366770575,0.3297352330946985,0.28478790049672986,0.4790137717327143,0.3234058572724931,1.544935832735138,1,1,1,2
59,1.1010006650306214,0.36303793394612077,0.32822970486387326,0.4730934606961244,0.3195182779345232,1.5292035301948885,1,1,1,1
60,1.108254562420291,0.38227066467505,0.34278770493887384,0.46931018211785885,0.32046104670260683,1.5293247539572314,2,1,1,2
61,1.1459798349130215,0.379019041515057,0.3400210472122373,0.4646546957733044,0.3182329904137577,1.5611920663389203,2,2,1,2
62,1.1477226494024373,0.3688654429094913,0.3208780827725554,0.4567378623923258,0.3091314125843985,1.5875627845641251,2,2,1,2
63,1.1341494210364136,0.3663280726405689,0.3169315000131885,0.45267683093538164,0.305615032969182,1.566886323136045,1,1,1,2
64,1.1393398530326169,0.3647286294379061,0.3209099309627333,0.4497489452974141,0.3095227368917396,1.5652645609692286,1,1,1,1
65,1.1440928712497747,0.36326067641963655,0.3173645468644855,0.4469928056752126,0.30636475780052186,1.544670579528957,3,3,2,3
66,1.1308227366337882,0.38805352848048985,0.3352939823576893,0.442435458083986,0.30579608957356896,1.5521660667940798,4,4,4,5
67,1.1134462505295262,0.3816199684995545,0.33327145223029025,0.45391684465074805,0.3260308319918066,1.5278094883970754,3,4,4,4
68,1.101206855542777,0.3801641340492797,0.32814419911905507,0.4514132293866878,0.32130574747018614,1.5259653596094844,2,3,2,5
69,1.1054361531914505,0.3788110383435808,0.3270696334500856,0.4490422894618832,0.3203902777201416,1.507450166699647,4,1,4,4
70,1.0937539520380268,0.3775275317817245,0.3325334774367999,0.4467696103490648,0.32564037494323744,1.4895124006077667,5,2,3,5
71,1.0978742394898835,0.37627967817991975,0.3378366201297873,0.4445600612116026,0.3307446361323585,1.488016486992,4,1,2,1
72,1.1018800745125228,0.3750660123480274,0.3378366201297873,0.4574605310733599,0.3262138876921892,1.4708688524985685,3,3,4,4
73,1.0907266772240192,0.38873126030440397,0.3378366201297873,0.45516622757847375,0.321805591912565,1.4542042499626984,2,1,2,4
74,1.0947208351145041,0.38738393779970226,0.3329404372293556,0.45293310551011795,0.31751485068706414,1.4532610570621038,2,5,2,5
75,1.0839603182790012,0.3860720711503875,0.32818414526893624,0.4507587498119817,0.31333702370433963,1.4523437050628956,4,1,1,5
76,1.087526464834473,0.38493268538123665,0.3273206917415149,0.44877927730696604,0.3127336720305432,1.436749051844826,4,3,2,2
77,1.105674259444259,0.39086044403515924,0.3293023992068512,0.47488347439005624,0.3212989999918404,1.4187525495134237,5,4,4,5
78,1.1086143467171832,0.38977843397840006,0.3342865742938799,0.47273788167057673,0.32600593898637337,1.4176505563189354,2,1,1,2
79,1.1095891482227596,0.40717230567067964,0.34630669398750474,0.46913402113886365,0.32628469842739644,1.4223731227220762,5,1,5,5
80,1.1131369317310844,0.4024661720994768,0.34287523788122465,0.46366292811743637,0.32335460938528654,1.451106308919609,5,3,3,3
81,1.1034715583377452,0.41302769836001385,0.35217717059987536,0.462035839809548,0.32466471068659347,1.4487949800151014,3,4,2,5
82,1.1019759204679158,0.413714155358637,0.34890322628763004,0.4620358398095479,0.3490829100417366,1.4429454084275595,4,1,2,2
83,1.12057295569265,0.4107011677273779,0.3533166103167622,0.5005309592793046,0.3686465678351708,1.4702810300000506,1,2,2,1
84,1.121997834859775,0.42046071640977517,0.3644207017268115,0.5093372907846835,0.37878648858664715,1.4565156074818535,2,1,1,4
85,1.1128260074455787,0.4195529465056276,0.3609083479299933,0.507373234477253,0.37535213869588785,1.4538842609854354,5,1,3,5
86,1.1039273615494145,0.4187252397684992,0.3592706973627216,0.5055147371039763,0.37366140896353256,1.451166733824054,4,2,3,5
87,1.1067382498764973,0.4292905739302851,0.3685611174500074,0.5130579944475365,0.3670480279876296,1.4428500725247662,1,4,1,4
88,1.1078431879952413,0.42847466797532385,0.3675866711247276,0.5112809143281183,0.36614614212926766,1.4302201291691146,1,1,2,1
89,1.1081480952406764,0.436324726473809,0.38549399857445216,0.5098931010323952,0.36390915271953617,1.4182378924086507,2,2,4,5
90,1.108257898343838,0.435880450986097,0.38720146036842534,0.5086264627663909,0.3657615871455654,1.4148264433417934,1,4,3,5
91,1.1005349006489407,0.4355498494330759,0.3866115856736903,0.5074928215064104,0.3654397261507923,1.4112734753117522,2,1,2,2
92,1.09297979420828,0.4352263575908726,0.390134983316061,0.5063838246216469,0.3690017636987179,1.4077994621268226,1,2,1,2
93,1.0855871631749456,0.43490974855382253,0.390134983316061,0.5127518726221464,0.3650340027987316,1.4044018008800239,1,2,2,1
94,1.0857257283397663,0.4418960910813412,0.390134983316061,0.5116105240634872,0.361150662343426,1.3935437933498946,3,5,4,5
95,1.078565090232065,0.4487368848062035,0.39013498331606106,0.5104932038955363,0.35734907642402153,1.3829192913580481,1,1,3,1
96,1.078773915215774,0.44829078401550204,0.385701631232924,0.5093991612310845,0.3536266902112713,1.3798947487762403,5,4,2,5
97,1.0765574078175775,0.4584139554274884,0.3939072761783965,0.5130524966574725,0.36148625042950544,1.371132018466791,1,2,2,4
98,1.0687224902036185,0.467174114860579,0.4003244965895573,0.5084552299260833,0.36265138426983107,1.3706584530588397,4,1,3,5
99,1.0747668745100496,0.4636682494839017,0.4003093969246937,0.5231880584415284,0.35423480259090095,1.3938647649285474,1,4,4,5
100,1.0661557823579897,0.4611972355540533,0.39650582390464967,0.5200971362828052,0.35116556902009033,1.3938647649285474,5,1,1,4
101,1.059972254908191,0.4667737662647014,0.3999228539393712,0.5251457128348582,0.354796809501227,1.3901518935317272,2,4,3,4
102,1.0540234731044769,0.46664194825173694,0.40211660872267924,0.5244403285024514,0.35728531439300015,1.3863067684331452,5,1,2,5
103,1.048269318671449,0.4665910215041494,0.4023832129974609,0.5238277579975987,0.35797314478941133,1.3770571564138396,4,3,2,4
104,1.04270907165774,0.4666235225302597,0.4054120043262368,0.5233102182980616,0.36122726164155244,1.3731341078653039,5,4,2,5
105,1.0372547341109593,0.46665541032946223,0.4064987426709765,0.5228025364975633,0.3626657074312105,1.3692879818373278,1,1,3,2
106,1.037294348646027,0.46447746117854677,0.40497645517077796,0.5276954736516254,0.3732911467979873,1.3602203128025754,3,1,3,1
107,1.0366763392390548,0.46458272454605987,0.4055275246072191,0.531840070553012,0.3791896155084886,1.3564794188535123,3,1,3,2
108,1.0318572663979606,0.4686531450564345,0.40888000165663885,0.5353254269384182,0.3825689203126074,1.3484769146015825,2,3,1,3
109,1.0312475874505729,0.468014732858428,0.41817792815538385,0.5340694854369257,0.39150782455073024,1.3448389768703881,3,1,2,2
110,1.0662040659529444,0.45773694733463377,0.3768341257834418,0.5477937885753631,0.39684972261962936,1.4622516755643955,2,1,3,5
111,1.0642140095387103,0.46121516977260324,0.38217528029919146,0.5479002930741024,0.397895373088862,1.453893935864127,3,1,1,1
112,1.0611450298494522,0.46121516977260324,0.3821752802991915,0.5494686588862182,0.40135695473349153,1.4471935994252916,4,2,3,5
113,1.0589109690134424,0.46233527149941317,0.38217528029919146,0.5517824779776351,0.39774112631246905,1.441409386850665,3,1,4,5
114,1.0548142651470076,0.46350762378543847,0.38398136063861904,0.5521702056454304,0.3992469687107577,1.4337929368079227,4,2,1,5
115,1.050991676929983,0.4662005130415084,0.38418994071113893,0.5540921159288047,0.39930199649303566,1.4265183499471932,3,2,4,4
116,1.0641565263259096,0.46287156644350863,0.3871606834019928,0.5714270921489145,0.4018795858269559,1.4174824805503878,3,3,5,5
117,1.0604654249499967,0.4653578932463536,0.39154294223042335,0.5729855939457305,0.4057527882144363,1.4116604570576334,3,3,2,5
118,1.0569484498383743,0.4619411287500834,0.3918506242954223,0.5708280836933941,0.41141220076859836,1.399341861654472,2,3,3,3
119,1.0541852215223098,0.4642011823617869,0.39523306521206686,0.5721731208770026,0.41433835120969054,1.3929404622987354,3,3,3,5
120,1.051151288404979,0.4661090656801049,0.39799152924306574,0.573181238041027,0.41670113789909946,1.3869593231385748,5,3,5,4
121,1.048167920839604,0.46798541373696306,0.3979915292430657,0.5741726921114313,0.4131994476646532,1.381079559218417,5,2,2,4
122,1.0768709306912612,0.44709036207368136,0.40608700808082426,0.5617679691129084,0.4030862977059969,1.278496491342468,2,2,2,4
123,1.0702936021257734,0.44567516931653445,0.4045053562838063,0.5594319437193218,0.40166016019282197,1.3114311479745109,4,4,1,5
124,1.064135705533534,0.44459547136502064,0.4008937013169866,0.5672080658722037,0.40166016019282197,1.303039897330022,3,1,5,3
125,1.0584052153627481,0.44272152226770345,0.39734596944692474,0.5713747310014937,0.40169134829048875,1.2943662345302391,5,2,5,5
126,1.0594546461748369,0.44259930220817734,0.3977362043840486,0.5762811543020678,0.40861062975556905,1.2935002662025,3,1,1,5
127,1.0769041849990164,0.44157595503870806,0.3967792119324636,0.5742132519757134,0.4076353994547321,1.2964114002958185,1,2,4,2
128,1.0762870562203717,0.4424024727657109,0.3967792119324636,0.5775282174298964,0.4043743162590942,1.309809998498019,1,5,4,5
129,1.0850443806040893,0.4506968081095434,0.3967792119324636,0.5761943948770147,0.40666616438846603,1.302516894543262,3,1,1,3
130,1.079776324228152,0.4588625491069599,0.39933410821373505,0.5886638578190087,0.41437977223674494,1.3096745560056056,3,5,1,3
131,1.1237856017134846,0.45440620954297306,0.3951989560166921,0.592358654371616,0.4018891346381317,1.337515308551479,2,3,3,4
132,1.117024938032037,0.4475935407562833,0.40246644764786726,0.5909640744045523,0.40853658646514135,1.3591424821637221,4,2,4,4
133,1.1151156387854804,0.44988072290188597,0.4049091428824226,0.6034477415038151,0.4161161040981239,1.3661123986984314,1,1,4,4
134,1.114595735901249,0.4513248344486483,0.40536433610322276,0.6037242766200144,0.41645007506181864,1.363630663477379,4,4,1,5
135,1.1114505974285527,0.4545138863501916,0.41347119581410424,0.6043866685010509,0.4185622667068425,1.3775877647609986,4,1,5,4
136,1.1062210752854387,0.45278724205887827,0.41284005680432645,0.6043866685010509,0.4301330839973612,1.3701669811224275,5,5,5,4
137,1.1061651283250171,0.4534967139825076,0.41511897650965673,0.6080206804140441,0.4373222665321171,1.3701669811224275,3,1,3,4
138,1.1111143832209887,0.4526685025252133,0.4136641288148709,0.6014758336917122,0.44634138894881314,1.3127094464748283,2,4,2,3
139,1.1091887151711068,0.4555490087869797,0.41444142077447993,0.6032571527257373,0.4468190499474589,1.3091836011256797,5,1,2,3
140,1.1091120743993461,0.45727073466939244,0.4166533712489677,0.6118075291034518,0.4486302862019625,1.3045517483394713,1,1,1,3
141,1.1140232067362432,0.45896768751752587,0.41656527468880394,0.6123885266138553,0.448315211909307,1.303014886700133,2,1,1,2
142,1.1241335889277975,0.4658710101893871,0.42787342125613836,0.6271878063031152,0.46647064085297985,1.3053389097165808,1,2,2,4
143,1.1475853543444274,0.457869490662737,0.43130201793434775,0.6400810299275257,0.4689344388019309,1.3037214833953208,3,1,2,2
144,1.1521014909395377,0.4663931477120156,0.4398338873421385,0.6359831214115934,0.4673074932163236,1.3520221082158022,3,3,3,2
145,1.1594100439912627,0.4674671431981109,0.44347096249123796,0.6397701449493804,0.47540770895545664,1.3581467637891385,1,2,1,3
146,1.1594100439912627,0.4733848899953924,0.4422265023554976,0.6397701449493804,0.47540770895545664,1.3640596361581894,1,1,1,2
147,1.1657991516141,0.4733614090179643,0.44229987544863714,0.6385993413928037,0.47524276117227077,1.3741205582016294,4,4,4,4
148,1.1666419244438477,0.4767181889293287,0.4470735016822463,0.6404562933511788,0.485534512690219,1.3685714959012028,2,2,1,4
149,1.1680819157803275,0.4831939165352133,0.4632569640360544,0.6860334027982233,0.47909025116443604,1.380397611099334,3,2,1,5
150,1.1755219238258612,0.48266514913094766,0.4628288762143663,0.6841503941090282,0.4785789654487675,1.3735318892472834,2,1,3,3
151,1.1737703617180792,0.49027847861272567,0.46750375424711443,0.6856979963607959,0.4828550573330388,1.3703343986362824,2,2,3,3
152,1.1654179552143755,0.4920014823089719,0.4670509174139834,0.7038274455596307,0.48707257261615566,1.3730205361070429,2,1,1,2
153,1.157596358199514,0.4920014823089719,0.467368125431027,0.7088439562388004,0.4872341579981274,1.3739243765254516,2,1,2,4
154,1.1572031310693047,0.4929121968230612,0.467368125431027,0.7219106637215676,0.48394203530895086,1.383062224638991,3,1,1,5
155,1.1576925240537077,0.49428677313980923,0.4640057648164153,0.7217714595457914,0.4806941021860719,1.4071228960756517,3,1,1,2
156,1.1915519834646506,0.5108808006900748,0.4787830852619558,0.7319513196738601,0.47418884195749483,1.4270265253373355,2,1,1,2
157,1.1915519834646506,0.5108800293872218,0.4787830852619558,0.7387642538486594,0.4756824913448943,1.4270265253373355,4,1,3,1
158,1.190948478952985,0.5147214167027832,0.4803033979945657,0.7410562795481463,0.4771226548496298,1.4248224029435823,3,2,3,2
159,1.1909484789529847,0.5184298421606105,0.48180229787178663,0.7432383216852354,0.478543868834566,1.4354597528315873,1,1,2,5
160,1.190948478952985,0.5228526999810319,0.48435821089636993,0.7432383216852353,0.4836041243879046,1.4477801310645195,1,3,4,4
161,1.192428898954977,0.5259170111106636,0.49216188193478,0.7431245130625128,0.4870505294611481,1.465546465973617,3,2,4,3
162,1.2122880690972424,0.5278202373988037,0.4963442985329409,0.744037872727661,0.49099608919796717,1.4712915824842017,4,3,1,5
163,1.2122880690972424,0.5352387923518173,0.49934405838803597,0.7499752270583895,0.4938378401478317,1.4712915824842017,2,1,5,4
164,1.2120738457038946,0.5357658389936688,0.5034207130157916,0.7654574573729762,0.5021048568935657,1.4828942120656128,2,2,3,5
165,1.206845240925286,0.557275502853308,0.5034207130157916,0.7654594298902163,0.5040533683747375,1.4852665072732603,2,2,4,5
166,1.2068452409252861,0.5608080231017734,0.5062103753053752,0.7718844238751307,0.508455377405877,1.482950248230819,5,1,4,5
167,1.218402959144142,0.5701823040806502,0.5112207953938986,0.7742557353050128,0.5131072998501864,1.4928965679091155,1,3,1,2
168,1.2239983216347072,0.5697235476945403,0.5228212687486492,0.7697717104348242,0.5117071431582708,1.4929227643402927,4,2,3,4
169,1.220245964111436,0.5665793018017095,0.5229653721279733,0.7697717104348242,0.5160660415964021,1.4929227643402927,5,3,3,3
170,1.231658112128768,0.5713221448669523,0.5303775043196758,0.7697767425336095,0.516220707842026,1.492305578542818,2,3,3,5
171,1.2336081392681952,0.5712516246444733,0.5322111821752095,0.7726688756232006,0.519771876017795,1.502841621850459,4,3,3,4
172,1.2336081392681952,0.5712516246444733,0.5392061609431243,0.7726688756232006,0.520244997985903,1.49619662487422,3,4,2,5
173,1.2430497379367327,0.5844332839115111,0.5461108819204855,0.7845731604244899,0.5268064010849884,1.5041740754827546,2,1,2,1
174,1.2488678772013637,0.5940332320866581,0.5461108819204856,0.7847291193345006,0.5267107078076293,1.5084787369849502,2,3,2,4
175,1.2442942968236967,0.6249430401383839,0.5497686709784406,0.7995100684270446,0.5357909152318706,1.5202732825773864,5,4,5,5
176,1.2389266020604142,0.6368171613637005,0.5496948589651325,0.8303573256210822,0.5490811541301929,1.5053896048617008,2,2,5,4
177,1.245055520044952,0.6412860482779487,0.5546962432297441,0.8286022082299207,0.5490251056553264,1.5053896048617008,3,2,4,2
178,1.2405398345119825,0.6412845551544716,0.5616793345527578,0.8286007064254933,0.5555513200292072,1.5012682396804933,3,3,5,5
179,1.2406037517167672,0.6508798674028159,0.5627203293391232,0.8316129235082537,0.5574380559034988,1.5065165157382816,3,2,4,1
180,1.2373018571566496,0.6510987673615262,0.5674348356164101,0.8401992048353885,0.5618560777767867,1.504925374060714,5,4,1,5
181,1.2369174428927519,0.6644948218374341,0.5674348356164101,0.8401992048353885,0.5677086766063407,1.514685723296526,4,1,3,5
182,1.2316706084935822,0.6644948218374341,0.586380481072254,0.8378952680787818,0.5761207977126785,1.547819053752687,1,5,4,2
183,1.232051593337726,0.6716386962380223,0.5924216197987263,0.8371216070343075,0.5762857161535373,1.5500877533776207,2,1,2,2
184,1.2258116198237743,0.6782107729952457,0.5924216197987264,0.837818218470371,0.5753206279724901,1.5439993542937775,3,2,2,5
185,1.2258116198237743,0.6782107729952456,0.5960562666283032,0.837818218470371,0.5787858960551105,1.543999354293777,1,1,3,5
186,1.2336860687177775,0.6776550526398655,0.5974112322032523,0.8363544818088557,0.5801389388261424,1.5383213394413564,2,1,2,2
187,1.2425449440823184,0.6801965664679157,0.6019598115243093,0.8395017405597993,0.5838483040929682,1.5373286178687056,4,4,4,1
188,1.2513025314893509,0.693880565665055,0.6019598115243093,0.8375441250745087,0.5820813464724031,1.5497763842727126,3,1,3,3
189,1.2493790891665315,0.6973122058931577,0.610754345632378,0.8421309431423891,0.584272269035806,1.5489447750225835,4,2,3,4
190,1.2494204028414535,0.702816382641623,0.6145282853162529,0.8386570044473172,0.5818147636870283,1.5489447750225835,3,2,2,3
191,1.2508673175797198,0.7034039578240943,0.6145282853162529,0.8423131604491247,0.5846234458880124,1.5526705210128917,5,5,4,3
192,1.2485872641492533,0.7101202075064251,0.6203806948875343,0.8445560555750604,0.586416242028478,1.5509567635699348,2,3,5,2
193,1.2525048084464783,0.7108577217692251,0.6221111629400877,0.8505416756483228,0.5919163585360351,1.5492624806433744,2,4,2,3
194,1.2516531170960414,0.7131379573832088,0.6233085776814786,0.8513285470216385,0.5953474561190909,1.5179142609159524,1,1,1,1
195,1.2526053411873843,0.7157271106539936,0.6273458450936221,0.8518641248509675,0.596767009600393,1.5147450445001072,1,3,4,2
196,1.2621890854967208,0.7173776778690537,0.6299921412285088,0.8500502166622417,0.6011795975056329,1.515016205887961,2,2,5,5
197,1.26509881287986,0.7221884101916002,0.6353866774808213,0.8502309161366354,0.60161643389022,1.5156738364713789,4,3,2,2
198,1.26509881287986,0.7221884101916002,0.6408329675286469,0.8529657830768465,0.6033881136001743,1.5156738364713789,2,2,3,3
199,1.2650041495689552,0.724882183894515,0.6452474251698944,0.8533126340659543,0.607048457591307,1.5341476971919514,4,3,3,3
200,1.2629702163724517,0.7334254338433487,0.6567422418821603,0.8534113744900651,0.6076370983656758,1.5374202812949347,1,3,2,4
201,1.2650539252482524,0.738868956478568,0.6600569925958946,0.8533933374106698,0.6088108196314579,1.5702963061285011,1,3,3,4
202,1.273030574139669,0.7392451711585388,0.6621460755908438,0.8537067914640485,0.6094832273229357,1.5678414802030645,2,2,5,3
203,1.2799047556081993,0.7401530971109267,0.6607283182125487,0.854027734748203,0.6063748083584134,1.5722478827516098,2,1,4,3
204,1.2772300756494113,0.7498902077411334,0.6642938831404962,0.8632527998760087,0.6099447897124265,1.5754601582219598,1,1,2,2
205,1.2753729909249558,0.7546727013108195,0.665512513259952,0.8653812958100693,0.6156248718623036,1.5766230577434979,5,2,2,5
206,1.2753729909249558,0.7546727013108195,0.6665004771030348,0.8656384141740294,0.6188265708403593,1.5773082183557703,3,2,3,2
207,1.2759567876101925,0.7578627096936936,0.6734162050595336,0.8682547757164709,0.625461988731434,1.579979140288345,4,2,5,5
208,1.2692763855808198,0.7578627096936936,0.6784485798303648,0.8682547757164708,0.6303573913369199,1.579979140288345,2,4,3,4
209,1.2751055616986309,0.7550715603316817,0.680208536875525,0.868459908391912,0.6439460917242382,1.5854793422391378,5,3,3,5
210,1.2697762215166197,0.770874405939924,0.6776548388356226,0.8793470127954096,0.6797821381639436,1.5859225449718064,2,2,2,4
211,1.2708458221522607,0.7712816159588196,0.6790821323740112,0.8842633308114286,0.688643506250019,1.60321105622371,5,3,2,4
212,1.273503544841423,0.7729020648336181,0.6813018686506995,0.8853140609970006,0.6906336459704953,1.6041829552598148,5,5,3,3
213,1.2787273090452436,0.773028200948811,0.6813642123975903,0.8922275782262544,0.6939943257538257,1.607764504684093,2,1,3,1
214,1.2792705769850143,0.7749405666785016,0.6841003830359587,0.8935427395446011,0.6964461453623454,1.6066345549720307,3,2,2,4
215,1.279289671544812,0.7750594845911655,0.6850983953899306,0.901247593374072,0.6973625893989255,1.6111107627246857,4,5,3,5
216,1.284113494740788,0.772094723624498,0.6909908625067457,0.9012884317323934,0.695959355708682,1.60924450943432,3,4,1,4
217,1.2829218965221605,0.7701623912460704,0.6954947837799922,0.9042603206714024,0.6957499735770523,1.60924450943432,5,4,1,5
218,1.2845460330359688,0.7682040455673711,0.6960946766690741,0.9049618398834359,0.6963028524174742,1.6181177286730095,5,2,2,4
219,1.2843886911323024,0.770544909929342,0.696079561304412,0.9066180357339689,0.6962879671728632,1.6197566907749212,2,1,2,1
220,1.2851787845478821,0.7729330017258907,0.7011440517021961,0.9119380786075908,0.701409382118615,1.629680834007413,4,5,2,2
221,1.30755557963164,0.7760672594617654,0.713924416032988,0.9186827376997593,0.7056525060920519,1.6296808340074131,1,1,2,1
