,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
72,1.2793560607995313,0.5593947744089899,0.37510207188903893,0.5152370640207264,0.3652422196831787,1.6646908415928765,1,1,3,4
73,1.280801172966023,0.5705690931483265,0.375102071889039,0.512161996567092,0.36030651401178443,1.645296351886664,3,1,3,3
74,1.2675595849591663,0.5667972662057058,0.3697434708620527,0.5091689309122212,0.35550242715829394,1.6416991020149032,4,2,4,3
75,1.2546664597945953,0.5631246978668383,0.3645358163428688,0.5062546301430048,0.3508247636430532,1.6382004069341498,3,3,3,5
76,1.2422466274196755,0.5596859273351361,0.36317947090507924,0.5035544319194043,0.349734558203819,1.634373204901186,1,3,3,3
77,1.23718318168849,0.5633732598101626,0.36464281553988276,0.4982141363433817,0.351276469371023,1.620043106008309,2,5,4,2
78,1.2253882255854862,0.560107543224606,0.3690820637158295,0.5088063759685583,0.35560394672784484,1.6162925528599412,1,2,2,1
79,1.2123762357548364,0.5753723010513078,0.38047797528791333,0.5047516592581204,0.3555127310720995,1.6106994504287437,5,1,2,5
80,1.2426377840310687,0.6134980954349911,0.407890807726101,0.49884084230929493,0.35222180212079574,1.5937074164010177,2,1,3,2
81,1.2315110023583797,0.6100437489890836,0.4081881078347549,0.5082270677136146,0.36072912312540406,1.5895910101866186,2,2,4,4
82,1.2166735204022547,0.6083565186307299,0.4042380482286296,0.502103850030318,0.3585109835176199,1.5819814882219325,2,2,5,3
83,1.2041014927109526,0.6030263600081364,0.4078951258530766,0.49803860412915796,0.36249474776812374,1.6076006149821478,1,3,2,2
84,1.1939534326026813,0.59994977204931,0.4071152073216707,0.49619716623949595,0.36229482889250597,1.6031208856010375,2,3,1,3
85,1.1944669258082214,0.6073702845636103,0.40946268999306445,0.4944087399419797,0.3776362091571514,1.5987232104525808,5,2,4,4
86,1.1948249149303043,0.6043837578488039,0.40725288465145365,0.49272062178604265,0.37591922574133324,1.594281410083258,3,2,1,3
87,1.196570934601615,0.6059731529117105,0.40911091443378245,0.5003235479702207,0.3693058447654303,1.5783781789761773,4,1,1,3
88,1.1871339009986612,0.6031720494401039,0.4076653329816158,0.49870951871144,0.3683783018982298,1.5641723274059742,1,1,2,2
89,1.1865544124635536,0.6007786436797559,0.4048346124131634,0.4974768077369658,0.3661162320416559,1.5592390814914114,3,2,5,5
90,1.1858014010576379,0.5985271822886816,0.4062973291416403,0.5042960777016717,0.3719071982967587,1.5542253461849773,3,3,5,5
91,1.1773194848299262,0.5964286814823716,0.40549474187129053,0.503221828032177,0.37151780311351096,1.5413179277796198,1,1,2,2
92,1.1764731708927023,0.5943753097256599,0.4087635195836615,0.5021706805061124,0.37501377460749397,1.5286973408943816,2,2,2,2
93,1.1682709574588241,0.5923656267297289,0.4087635195836615,0.5085158039971975,0.37098136842891877,1.5239711315292577,2,1,2,1
94,1.1675377083136589,0.5976945389606593,0.4087635195836615,0.5074310598299445,0.36703475812648345,1.511813457361637,4,2,2,4
95,1.1595994520615183,0.6029124321867786,0.4087635195836615,0.5063689144995093,0.363171234356731,1.507370434042352,5,4,3,5
96,1.1518248711960197,0.6008768927632877,0.4041706710490137,0.5053286690727944,0.3593882006655151,1.5030219431341152,4,1,5,3
97,1.1428296207729984,0.597503560487539,0.4040896787530999,0.5029303186714386,0.3597747281268682,1.4929631370945828,4,3,1,5
98,1.131917405987224,0.6197849425119734,0.4103244857248555,0.49848173319982136,0.360957326480486,1.5066131083842909,2,3,2,1
99,1.1568149389715565,0.6304602756708818,0.40126047468600784,0.5297136229120278,0.3765996010098189,1.5284178258692,3,1,1,2
100,1.1620826373914763,0.656339063492303,0.4332592870896795,0.5565899023449229,0.40985186659734607,1.5508119827330848,5,1,3,5
101,1.1607877425939146,0.660002439027086,0.4362811185955298,0.561231210832131,0.4128661017511719,1.5455512896553787,1,1,1,2
102,1.1539179248107636,0.6579946144824478,0.43808808332930416,0.5601823302505508,0.4147609027493988,1.5401906218465458,3,5,4,3
103,1.1472585752116466,0.6612391667704325,0.4445929737600411,0.5592319767529745,0.41488403975986043,1.5347969330404698,3,2,4,4
104,1.1408085281072093,0.6594178759368642,0.4471820800808735,0.5632471889078198,0.4175596468829382,1.5293658773539136,1,2,2,3
105,1.1392992896629124,0.6576309490812874,0.4478381990879366,0.5623675326845926,0.4184478942818244,1.5240402790593293,2,1,2,4
106,1.1383848465336157,0.653668181811196,0.44589376424297594,0.5717717232007539,0.4284997887164857,1.519400025172491,1,1,5,5
107,1.1322502267033967,0.6520216792469253,0.44603152752717246,0.5754698307831541,0.4338271629351272,1.5141787615241815,2,1,4,5
108,1.1301952572857223,0.6507757599180624,0.44804806031673267,0.5785229383922709,0.4366692746630353,1.5047640229475467,3,1,1,4
109,1.1235428258856315,0.6536128486014889,0.449107733398846,0.5768857098912115,0.4450298370792448,1.4978329938989794,5,1,3,3
110,1.1043852291335843,0.6321182907934305,0.4433308805533809,0.5730653630365785,0.43938617447555084,1.5123205053004005,2,2,1,5
111,1.099477396329997,0.631465115092007,0.44399259372213196,0.572945277544604,0.44003562401455487,1.50341672289512,1,2,5,4
112,1.0961209665773282,0.6258270337072569,0.4396819860160918,0.5729452775446039,0.44003562401455487,1.4956409628955867,3,2,2,5
113,1.0916224329341848,0.6254903932753529,0.4396819860160918,0.5750513389487785,0.4360713391135228,1.487312024381885,1,2,5,4
114,1.087274722400607,0.6270280024988352,0.4435151322121337,0.5770313960172306,0.4396629270714775,1.4792090371793796,1,4,3,5
115,1.0845435499295883,0.6269585347241169,0.4497541527498097,0.5773966813423522,0.4454943373510937,1.4728485043059931,4,3,1,5
116,1.0786894254311277,0.6310245153615649,0.4520503133895279,0.5731091470865866,0.4476667307125749,1.4695071095235122,3,3,5,3
117,1.0749056591173574,0.6320736374728028,0.4557442156979174,0.5746532723454737,0.4511417840140934,1.4631731687522986,1,1,5,2
118,1.0719589043372277,0.6257271420622285,0.4554517437110877,0.5838030636379657,0.45090915864431946,1.46038599190988,2,2,2,2
119,1.0684700020855624,0.6266108426208885,0.4581886249832464,0.5850390673766617,0.45349772824886697,1.4533981096879598,4,5,3,3
120,1.0653423119061824,0.627165312103714,0.4603246118521255,0.5859399683198557,0.45552865581082524,1.4468442223678908,5,5,4,3
121,1.062266319085139,0.6277106168016993,0.4603246118521255,0.586825978338369,0.4517006839132553,1.4404023673097033,4,5,2,4
122,1.0193681407695117,0.6026198175016467,0.4669382068399514,0.5817800929793312,0.4512415527892317,1.4040752773797331,4,2,2,4
123,1.024687077422688,0.5999516632593712,0.4648460426963397,0.5906134126498815,0.46184782967021415,1.4359457070114603,1,1,3,5
124,1.054693834867682,0.5976365072756693,0.46076844583058235,0.5981380713436459,0.46184782967021415,1.4635051400883132,3,5,2,4
125,1.0787094884544899,0.5957172043719953,0.45676176369292515,0.6175568773824511,0.46184782967021415,1.509608331817299,3,5,4,2
126,1.095163766274287,0.6004304334394702,0.4636238430446703,0.6220967757117478,0.46833074064419083,1.5069851821046474,5,3,1,4
127,1.1123298993833919,0.6086841987319737,0.4636238430446704,0.6196681204609077,0.466862052284903,1.5081369987183284,4,2,3,1
128,1.1114338279717995,0.6081987261353805,0.4636238430446704,0.6226279697550501,0.46309703573421834,1.5197200792058132,2,3,2,4
129,1.1059184473478647,0.6205167559896505,0.4655855809721513,0.6348341450076173,0.4649374368928241,1.5108060394370317,4,5,2,4
130,1.109004950831806,0.6188625125444083,0.4733881977530644,0.6415206315596838,0.46674862533462663,1.5020334923629934,2,1,1,4
131,1.0790512471089073,0.640610492072997,0.46004300510572776,0.6308563485752394,0.4542507465061685,1.4875967223257682,4,2,3,4
132,1.0764114373296896,0.6526554747067796,0.4725292836263125,0.6316781763387092,0.4550803925016745,1.4816984472333592,1,4,2,2
133,1.0738791524412319,0.654240116220062,0.4801439926054256,0.6325534507742511,0.4569402892833797,1.4877108952909617,1,1,4,4
134,1.073666094446892,0.6650001191804165,0.4890530886834515,0.6326132251825236,0.45696038261745,1.4811433956923847,2,3,3,5
135,1.0721645993173996,0.6652070828670308,0.4907259910758818,0.6330649711181761,0.4587772041400845,1.494196552882043,1,5,5,2
136,1.0721645993173998,0.6720992787032868,0.5025567565879097,0.6300285161566653,0.4578435784338336,1.484493858213586,5,2,5,5
137,1.0721645993173998,0.6847678935579763,0.5152735693709091,0.6334739850721905,0.46487729648448556,1.478498807625301,1,3,1,4
138,1.0737085848033399,0.6863667922437127,0.5072146349849389,0.633271486591186,0.46266093865810876,1.4528762116321767,1,2,2,4
139,1.0720189525315775,0.6875245697123709,0.515962438774218,0.6348224023433311,0.47121897577584004,1.4483229909461244,5,1,2,3
140,1.0692124949614175,0.687564731218425,0.5173575942213497,0.6431456905943003,0.4728628884038705,1.4426873505701083,2,3,2,2
141,1.069428669915143,0.6953958995731032,0.521898646521715,0.6435028440940549,0.47236731648993147,1.440138646407871,2,1,2,2
142,1.082021317621403,0.7005770987181501,0.538831480453859,0.6419017464188804,0.4718964712034605,1.4524751104862048,3,1,2,3
143,1.1190629046104217,0.6957808898751189,0.5512338556377134,0.6648173575160904,0.48791681189420444,1.487304968368329,3,3,2,4
144,1.1196232163029036,0.6895783410197703,0.5586715337227468,0.65453828590241,0.48614159782890004,1.4794655490910813,4,4,3,5
145,1.135740090203135,0.6929931755325006,0.5665130738623838,0.6511614095136687,0.489214091643509,1.4846292831072334,2,3,1,1
146,1.135740090203135,0.7294556233034988,0.5823033477257108,0.6658819167787252,0.5048806586915091,1.4846292831072334,1,1,2,2
147,1.13958463551291,0.7276785548510483,0.5813451254905442,0.6645402846723348,0.5045081549242665,1.477381957008223,3,3,3,4
148,1.148751658385255,0.7225792185108996,0.591313140839072,0.6748690896761947,0.508546320209777,1.4409308172719266,2,5,4,5
149,1.1394376230682493,0.7052778131277498,0.5728931978541032,0.6732507069660905,0.5071815832592684,1.4557064330415546,2,1,2,2
150,1.1488464973809747,0.7032656473222493,0.5716799508269588,0.6714534881818092,0.5064800903271919,1.4728376002604646,3,1,2,3
151,1.147231526787177,0.7046858145525953,0.5754708309553124,0.6730857364730913,0.5105357903158283,1.4737995742898564,5,2,1,4
152,1.1104190176025186,0.7022189375063042,0.5792075556532609,0.6656424204410805,0.5098210237701979,1.4352973801546265,1,1,2,2
153,1.1104190176025186,0.7072460304752983,0.5787225774129255,0.6709450340063278,0.5098278116080073,1.4352973801546265,1,2,2,4
154,1.1103375918857297,0.7067320607298544,0.5787225774129255,0.68434704168459,0.5064061484428529,1.4441977495318825,1,1,3,4
155,1.1136077208156419,0.7101370569050773,0.5787225774129255,0.6844524415471224,0.5030301074532338,1.4451948236021674,4,2,3,5
156,1.1491615778498732,0.6995366004804937,0.5732842527742726,0.6911123231560613,0.5133574529093035,1.4763842440784187,1,1,1,2
157,1.1426727046718006,0.7065372379194144,0.5747281506807234,0.6982124999109045,0.5145737607853437,1.4763842440784187,4,4,2,5
158,1.1423789685651093,0.709034531236285,0.5747281506807234,0.7007791652234507,0.5157409073198183,1.4738143668307295,3,4,1,3
159,1.1423789685651091,0.711419242666487,0.5755505050548845,0.7114446703643088,0.5168928961070918,1.476468734469719,1,3,1,5
160,1.1348135449322279,0.711419242666487,0.5802209358372327,0.714561937034952,0.5190245410379312,1.4886792588424345,2,1,4,4
161,1.1546388705395638,0.7438198638834365,0.5833589980295346,0.7232897936054381,0.5222177055033308,1.5008949299078567,3,2,3,4
162,1.1751344298245892,0.7443223711782515,0.5868641224556475,0.7243271202671931,0.5258890085808137,1.5064452875538121,1,3,3,4
163,1.175134429824589,0.7474018226986281,0.596046865878618,0.7303869016318374,0.5284739467377504,1.5064452875538121,4,5,4,5
164,1.1715234218933008,0.7466143219974476,0.5994197881792187,0.7459900475354772,0.5364191387030982,1.5178939885372609,1,3,2,4
165,1.1700402028874501,0.7467311796540673,0.6007869483950893,0.7460580696985664,0.5381454116309502,1.551460317234204,4,2,1,5
166,1.169757966092378,0.7490298468249894,0.6028763774247519,0.7635267272775034,0.5491046643102241,1.551460317234204,3,2,4,4
167,1.175552128994209,0.7515245514212587,0.607151947102848,0.7757028605803049,0.5577269203888975,1.56109297607607,3,3,1,2
168,1.1979758425530753,0.7500172673313438,0.617897959204179,0.7786331519990328,0.5576583117139231,1.5427044655388573,1,2,3,2
169,1.1907814487085295,0.7500172673313437,0.6267625921470337,0.7742944338509565,0.5575785712707076,1.563631913129707,3,3,2,5
170,1.2024412952501664,0.7500409617302167,0.6269041704235868,0.7741736213062603,0.5585382413635203,1.573079539599585,4,3,5,4
171,1.2009340564213697,0.7516202120019542,0.6312142910242706,0.7729040483277347,0.5600586749469708,1.5692222836512473,1,2,1,4
172,1.2009340564213697,0.7566661984750844,0.637445014727518,0.7729040483277347,0.5663423829558759,1.575200448405354,5,3,2,5
173,1.203854071095137,0.7620305858148306,0.6392098610385727,0.7782044741232874,0.5684254088422942,1.5826376426527724,1,2,1,2
174,1.2014434952983346,0.7639874561802567,0.6453119242548968,0.7783958527320185,0.5680845817116652,1.586431389163164,1,5,2,2
175,1.2367610994313714,0.7666450125027547,0.6426059302975512,0.7775833130587798,0.5625666916454731,1.5894235326854729,5,1,1,5
176,1.23911881375294,0.795386077064293,0.6814012477975818,0.8078689770540777,0.5633076568526103,1.5928400533322364,3,2,3,3
177,1.2452417965232028,0.7922597539072729,0.6836614985748893,0.806263276808602,0.5631679230676121,1.60234686504085,5,2,4,4
178,1.2457251036945673,0.7981374819340261,0.6868893104119073,0.8063032399413445,0.5669682430487714,1.6006789368596988,5,3,4,2
179,1.245729400251948,0.80730131594561,0.6825071123474858,0.8026916637591253,0.5689739224434752,1.5949708094733652,5,3,4,3
180,1.2647291862852974,0.8067759721223914,0.6863813470604243,0.804295039430803,0.5733252630072835,1.6119212883246565,3,3,3,2
181,1.2721667165150428,0.8070136488466683,0.6866363806141556,0.8053109192481976,0.5753033418881577,1.6119212883246565,5,3,3,4
182,1.272111813486373,0.8047498889444379,0.6887543266627102,0.803252059584599,0.5779574750748839,1.6117436205220894,2,3,5,2
183,1.275998492641729,0.8041807233936473,0.6882566606903359,0.8026880532771918,0.5785094802771877,1.6197358019635462,1,1,2,1
184,1.2763799925387835,0.7988549998637795,0.6882566606903359,0.8010552479295749,0.5814479142228992,1.6218695423700555,4,1,1,5
185,1.2752444915034806,0.8057105517387202,0.6885007918385043,0.7970936405655308,0.5917539022233382,1.6218695423700555,5,3,4,5
186,1.2711713472805495,0.8101616106127755,0.6939180690184784,0.8068374831285187,0.5986858997737571,1.6263813198725459,2,2,2,2
187,1.2804626188009798,0.8136028653863863,0.6971572890058252,0.807873709939201,0.6003684694979969,1.6251490347045878,1,2,2,2
188,1.286313415426909,0.8118644335085731,0.6946391011323649,0.8061505761626041,0.5985102402453598,1.6268095145580415,1,1,3,3
189,1.2829037394137148,0.8150885496591929,0.7026437395170324,0.8067065393471328,0.601258053698232,1.625270552319583,2,1,1,4
190,1.2767431991245872,0.8150896647288276,0.7016718497956336,0.8033055930753877,0.5846426983623212,1.625270552319583,2,3,3,3
191,1.2740965344489723,0.8150675400026974,0.7016718497956337,0.8070331026695415,0.5874512753585277,1.624581954844905,3,2,3,5
192,1.2778920915936407,0.8152380707983827,0.7068888961326364,0.8093914617479849,0.5892384463178518,1.622481282605642,1,1,2,5
193,1.277750916744774,0.821188976473419,0.7120463190829304,0.8117249959940238,0.5947530380265883,1.6242982987092918,3,1,2,4
194,1.2925552366915967,0.8228746058503812,0.712705524647569,0.8048664236406111,0.5981873314058404,1.6431298609951845,1,2,1,2
195,1.2932824019599305,0.8260004796560837,0.7171765521737197,0.8057427203734688,0.59959928958337,1.6480846142319343,1,1,4,4
196,1.2971085199281482,0.826467756976065,0.7192587140860242,0.8068915796843557,0.6021961091736919,1.6574205724957427,4,4,3,5
197,1.2948398050786676,0.8306169789460486,0.724034006104444,0.8075687861735751,0.6055908085881836,1.6581546648276133,2,3,4,4
198,1.292020642189468,0.8333823053862062,0.7252338575065942,0.807568786173575,0.6107926134161307,1.6581546648276133,4,4,2,4
199,1.2898169391409455,0.8422168311621007,0.7311547429337221,0.8080152645962291,0.6144333544971857,1.6529100589348542,4,5,3,5
200,1.2943040921814055,0.8424313080609771,0.7328267745316059,0.8083729653340683,0.6149865981042031,1.6499976553888849,4,3,3,5
201,1.2937069235107301,0.8424963729133228,0.7294357785229135,0.8192028740733763,0.6192214871477832,1.6402167501784908,2,3,1,4
202,1.2930406803218946,0.8438517439602288,0.7297840570706785,0.8192028740733763,0.6192214871477834,1.6383204197034171,3,2,4,5
203,1.2910366912344067,0.8442139388997986,0.7258182026324015,0.8205745248729451,0.6192226949730505,1.6456020646917098,2,1,4,3
204,1.2951437511012065,0.8440200473052678,0.7260385077485224,0.8298286252494537,0.6227816560046275,1.6480078215335598,1,1,2,2
205,1.2942017611283,0.8461910693427959,0.7314608870369073,0.8341396893280532,0.6241381767174289,1.6393340961570675,3,3,5,5
206,1.2901003153829478,0.8470058961523311,0.7320803360922563,0.834139689328053,0.6308819112701731,1.6396765778119438,3,3,3,3
207,1.2906013260378277,0.8476618929996812,0.7326931952640382,0.8368867274961718,0.6375571815127373,1.6362450813286094,1,4,2,2
208,1.2906013260378277,0.8435269569362681,0.7313630893869779,0.8327437238947054,0.6369171231402789,1.6362450813286091,4,4,4,3
209,1.2899604982064687,0.8398655595568698,0.7298264306437584,0.8350109981697558,0.6407927343694567,1.636690476562641,1,2,4,5
210,1.3009376064519587,0.8326135669309788,0.7230658244304129,0.8319486099228098,0.6766235828979399,1.625263359899261,4,2,2,2
211,1.2997461462617252,0.8337538590589388,0.7229297362011122,0.8320504482062171,0.678666452926738,1.6334357315144863,4,2,3,5
212,1.3022692915077063,0.8350211242723798,0.7229297362011122,0.8367319556258358,0.6807250109450781,1.6342435056864941,1,1,3,5
213,1.2996990792868395,0.8367780370345397,0.7229297362011123,0.8438477475548076,0.6841668126532479,1.6376361025763801,1,1,3,1
214,1.2990059408630772,0.8426674375304887,0.7311571078510756,0.8498167997003392,0.6920232120723779,1.6363666998417519,3,2,3,3
215,1.2924992980215906,0.845496737009413,0.7284965577272944,0.8414167995552326,0.6960270866714365,1.63875955010481,3,1,3,5
216,1.2950276451187543,0.8510102071411247,0.7318946000532052,0.8483376048091703,0.6995046257902314,1.6392528686295789,2,2,1,3
217,1.2952070493663768,0.8483230647154237,0.7361644612294429,0.8583978269972337,0.7038183341011086,1.649939529459096,5,1,1,5
218,1.3059875401796228,0.8534750305884792,0.7447637832307441,0.858811473144139,0.7042652767029123,1.6527879172700037,1,3,4,2
219,1.309155473886928,0.8553235858565666,0.7480202836261204,0.8606874326458114,0.7042125843041304,1.6508075957414166,1,1,1,2
220,1.3093186058995752,0.8575651719946394,0.7516258227326489,0.8627450303269112,0.7059997372743572,1.6603987271380654,1,5,4,4
221,1.3093186058995752,0.8643736152705692,0.7559364362487366,0.8697217320996489,0.7102412310544499,1.6743850225563233,1,1,2,1
