,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
32,1.7484401955333357,0.2582255241377563,0.32926703705547533,0.3168358127748637,0.19493732464720503,2.263330208118077,2,1,2,2
33,1.7532471688729032,0.25535927991569735,0.3247553599318588,0.31210664331464827,0.19449624486929357,2.2525344538035608,1,2,1,2
34,1.7064167159709709,0.25266363678116893,0.3218451043083833,0.307662676458547,0.19541713968883476,2.2423335501204344,2,1,1,1
35,1.712043396504272,0.2501291868471458,0.3188360531051578,0.3034844125356267,0.1960203160461678,2.2326483211066086,2,2,1,1
36,1.8202033595540423,0.2450165529378496,0.31080874505083905,0.29674767141528113,0.1914045562434876,2.2878388595529837,2,1,1,2
37,1.7171782442190087,0.2435658414153457,0.2997628410954489,0.2938596131360222,0.18358579252613397,2.3026827034114277,2,1,2,1
38,1.7191939530030371,0.24199547514300235,0.29426833944045616,0.2909244011270204,0.1811485816229654,2.2468837258688628,1,1,1,1
39,1.721103571851063,0.2807395749951286,0.3222690066630057,0.28813971281078793,0.18388020959293497,2.193946234354121,1,1,1,1
40,1.7225489549313073,0.31724528077526154,0.3529915066041837,0.2855663050697393,0.18523963408121805,2.143727663574489,1,2,1,2
41,1.7236767789992498,0.3141492393779493,0.35051157786459153,0.3217149785472821,0.21740640878109752,2.134555328308014,1,1,1,2
42,1.6862640901280845,0.3112563857943103,0.35181999525134333,0.3185731108504771,0.22188399686031338,2.0882505951407153,2,1,2,1
43,1.687909988578777,0.30849502555538216,0.3530675560154554,0.3155773765349189,0.22615332502886804,2.080509693510866,1,1,1,2
44,1.689230499504156,0.30590639971033856,0.348935492523392,0.3127689557620439,0.22490567587740887,2.072877472257666,2,1,1,2
45,1.6552704622880325,0.3034951488904338,0.34710362047559074,0.3442790584927026,0.2521893148593501,2.065274052399533,2,2,1,2
46,1.6228681867907642,0.30123287050789155,0.34516287023268877,0.34108099341483844,0.2523119190863664,2.0577825196852895,2,2,1,2
47,1.5918995179317574,0.2990886319405703,0.34326092108243417,0.3380433003480646,0.2523855220881613,2.0504987082314567,2,1,1,1
48,1.6970798359613013,0.2963129509074218,0.33733331483931117,0.4260833051933708,0.342177731498612,2.055829580435619,2,1,1,1
49,1.705532412467785,0.29108992031999414,0.33129566815409184,0.41810530756771086,0.3360412191672845,2.031975957855775,2,1,1,1
50,1.6755388053025126,0.28941858961184025,0.32657595838709647,0.4138602425004397,0.33122659838002527,1.9954534797827426,2,2,1,2
51,1.674242709363916,0.28814406964457817,0.3265759583870965,0.43730294191090363,0.32473195919610326,1.9878845470896318,2,1,1,2
52,1.6729964632691119,0.31307414215004087,0.35359894140378917,0.43318449209173643,0.322346165662758,1.9806067271924104,1,1,1,2
53,1.6712106304784509,0.3115555398247925,0.3520714843915618,0.429371003874659,0.3183758213333472,1.9730169271579134,2,1,1,1
54,1.7124121298956976,0.30826918557050276,0.354875584337669,0.5149324507496994,0.38269086738778635,1.9610426682648798,2,1,1,2
55,1.7098663937294807,0.3069183482436858,0.3494989720561858,0.509799538831864,0.37690627927414605,1.9539763768555862,2,2,1,2
56,1.7171115131333485,0.304608380755021,0.34638050265871617,0.5036606429551443,0.37335408062988196,1.9374546886638166,1,1,1,1
57,1.7356286571527597,0.2996069966137777,0.3669044238892956,0.5691916104652858,0.391144122247758,1.9308440405866387,2,1,1,2
58,1.710287331649443,0.2991776630023864,0.35992817975578856,0.5641068639666031,0.3861416604506807,1.9221678481206848,1,1,1,2
59,1.683491485589604,0.3329896566886806,0.40057646881270176,0.5565183607351118,0.3810716556462561,1.9001039804932156,1,1,2,2
60,1.681037202636624,0.33150316178266825,0.4001773282021074,0.5512816125132255,0.38100424759861234,1.894039489291842,1,1,1,2
61,1.6564410194582442,0.3290703693144878,0.39654639867863817,0.545206012779492,0.37774715430673267,1.9188830416719242,1,1,1,1
62,1.6704683860934328,0.3484298804814377,0.41962765740286967,0.5392890551024854,0.4195192973695932,1.9122682012015437,2,1,1,2
63,1.6693990130119516,0.365147112969966,0.45346747700300066,0.534296131363175,0.41772573963758797,1.9022109157219689,1,2,1,2
64,1.666226170133537,0.3635658383776202,0.45515237082732474,0.5300471959429299,0.4199427716422416,1.8954003868637102,1,1,1,1
65,1.6628732450106802,0.36211550340571863,0.4504492194054487,0.526013296470456,0.4150374384919205,1.8885217045603897,4,3,2,2
66,1.6683506468210765,0.35882498122149936,0.4476463696698985,0.5487158490163097,0.43067200734713873,1.8639723451972725,3,4,3,3
67,1.661261477514391,0.35282125281790205,0.44398281943556894,0.5397883206694527,0.4273164856584374,1.8627837847436117,1,3,3,2
68,1.640965976248453,0.35178279105866567,0.4373562101902619,0.5525281540186676,0.4379835889566719,1.8560678024446773,4,1,3,2
69,1.6373726779448698,0.36665772823355947,0.45274315599842074,0.5486574189553589,0.4353638683191415,1.8493570863701347,1,1,1,2
70,1.618091383580683,0.3655453950535344,0.45622727229641385,0.5606236609862808,0.43904648706543864,1.8427419045808453,3,2,4,3
71,1.5993532242690083,0.3797224640266783,0.4596118424144643,0.572252825776895,0.4426253700724036,1.8363130659405502,2,2,4,3
72,1.596394073391937,0.37846163674483035,0.4596118424144643,0.5835589582122143,0.43647779548806465,1.830062806151374,2,1,3,3
73,1.5784665117352228,0.37723488587600534,0.45313843618327465,0.5795058501880989,0.4304986476046665,1.8089343029500098,3,1,2,5
74,1.561023478771933,0.37604084836368235,0.4468448467918403,0.5755622856240944,0.4246810983127115,1.7883768403757094,3,1,2,5
75,1.558693757203239,0.3748782328911573,0.44072368450702054,0.571723882781797,0.41901868366854206,1.7683675768033902,3,3,4,4
76,1.5560134111412867,0.38760692410678965,0.45438192746355877,0.5681267180994808,0.4170168449995088,1.7629283646940674,2,3,1,2
77,1.5369354626458107,0.383753135041185,0.4545902168206546,0.5930199639655654,0.4243390840646025,1.747300928632267,2,3,4,4
78,1.5343465601340995,0.38276109092105837,0.4577291242382768,0.602532542206165,0.42778534171197874,1.7288147840286632,1,2,1,1
79,1.529932346279968,0.38253461620439405,0.4563080537191851,0.6174534995119194,0.43786116563489186,1.7115467882002995,3,4,4,4
80,1.5142327269478488,0.38147972560648813,0.45540234124601586,0.6108947853422597,0.4334997446396619,1.706848055006736,2,1,2,2
81,1.4996155536135616,0.3808548714755624,0.4550907029529328,0.6074299322747081,0.4334662035464866,1.689852914659376,4,2,4,5
82,1.4932888914111,0.37626625856621826,0.45065311239798345,0.6057540017499645,0.4294005603149072,1.6692449522854809,2,2,5,5
83,1.5144741535349568,0.37369907923010703,0.4536468663259089,0.6003909799738549,0.4325782304383414,1.693195383653118,2,2,1,2
84,1.5112097327277685,0.37332045928043395,0.4523280221431613,0.6080085017090607,0.4420777733106308,1.6878033291540466,3,4,2,1
85,1.4974589418092428,0.3729608319010463,0.4478834965508503,0.6048836076260493,0.45666101752641186,1.6825128646731657,4,4,1,5
86,1.484087819932106,0.3726686667110969,0.44526891506787564,0.6121013793912048,0.46172018735701215,1.6772000636819593,3,5,3,5
87,1.4825290478180084,0.37118955420280514,0.4414161400159758,0.6078531654439658,0.4577668867627521,1.6734216106052202,4,3,4,4
88,1.479363635960144,0.37102646869422,0.4396285345791828,0.6049988674723153,0.4558341047819456,1.6680869650793186,2,1,1,1
89,1.4754941561497938,0.3795148405180508,0.45609030058288863,0.6025580434671071,0.45492241202531036,1.6620969984249332,5,5,3,3
90,1.4634986172713742,0.379694849491391,0.4569373227474259,0.6082855138121971,0.4597266429472614,1.6480280946323451,5,3,4,5
91,1.4518718754124378,0.3875091694824423,0.46587918393560507,0.613673720129295,0.4684413278433945,1.6419905583030678,2,1,1,1
92,1.4480320972956517,0.387702244091321,0.4684043838980977,0.618944791526456,0.47088378276422654,1.6285500642792103,2,1,2,1
93,1.4368216995624528,0.38789121072979804,0.4684043838980977,0.6241025065494845,0.4658205162828907,1.6228518086274784,1,2,1,2
94,1.4258498209299606,0.39537248523441193,0.4684043838980977,0.6217765767788321,0.4608649788756259,1.6099008862815283,4,2,2,2
95,1.4151089292160466,0.3954776167226801,0.46325708297614066,0.61949961395072,0.45601376857167203,1.604518901043492,5,2,5,4
96,1.4045918060795064,0.3955805805513965,0.458221679900313,0.6172700878481933,0.45126362514905044,1.5992490404979147,1,4,4,4
97,1.399016351352818,0.39430210860434056,0.45756210661554375,0.6257555671733683,0.4581166190277197,1.5855484352323685,1,5,1,5
98,1.3982679165359877,0.39095077777986575,0.45775473704284025,0.6200082691101843,0.4582957286986758,1.5828966118045227,3,5,1,3
99,1.4215434575417416,0.38820714577399557,0.4571357443064627,0.6102645435941371,0.45769628120764855,1.616771874593838,5,1,1,3
100,1.4250046421428146,0.4029036878161636,0.4704247088857432,0.6062949491813349,0.45336879314180595,1.637834607833199,2,3,3,4
101,1.4152681556852449,0.4032832546996159,0.4725073666003051,0.6046644992877405,0.4555378398156322,1.6318164767461392,1,4,1,5
102,1.405836080736658,0.40916870376828085,0.47573134612850887,0.603179519009717,0.45701429044067804,1.6257151829424723,5,2,5,4
103,1.4018515367725433,0.40967040437149566,0.47524359530728094,0.6018024903445995,0.45672720038617576,1.6195958904132524,2,1,2,4
104,1.3928914607386318,0.41024500651315504,0.4774226311598076,0.6054469784471681,0.4590004694263082,1.6134539035151612,4,2,1,5
105,1.3841020528196515,0.4108087671049719,0.47775335385887874,0.6041570417881069,0.45949404232478136,1.602563900903071,1,2,1,4
106,1.3751512605407668,0.42162939468262495,0.4876180141578694,0.6025642213114063,0.45781660737945906,1.5972704100910438,2,3,1,3
107,1.3713757099011334,0.4221313994065817,0.48734533760661275,0.6013799379801777,0.4578326421644963,1.5867898072385103,5,2,3,5
108,1.3634575688131678,0.42659128161548365,0.4897821634906761,0.600591387372962,0.45959053257485444,1.5805071105064585,3,1,1,5
109,1.3579501040970003,0.43148956324745835,0.49792125838201773,0.6039149114805036,0.4633728689569204,1.5748639467507357,1,2,2,4
110,1.3964039032846054,0.43084491621033116,0.49154522540681467,0.6017256539890976,0.48934711400712616,1.5392103200486167,5,4,2,4
111,1.391457001997241,0.4319946561364481,0.4917288482483306,0.6039581285927167,0.4932284196240992,1.530385144083633,1,1,3,2
112,1.384958588077136,0.4281716945777185,0.48708989684976145,0.6050355982813507,0.4957999595734146,1.5231813237260206,3,3,3,3
113,1.3798786909810226,0.42957182589635357,0.48708989684976145,0.6068739430843415,0.4913731742200805,1.5168782165799175,1,3,1,4
114,1.3730024167803672,0.432799704321188,0.49037250706989866,0.6067775668809959,0.4920370883855736,1.5088001921547103,4,3,2,2
115,1.3677866556625682,0.43440521728743825,0.4960043568995117,0.6082373240858424,0.4912776850498069,1.502403580816265,2,2,2,4
116,1.3566854147316283,0.4313764778890289,0.4978130066578643,0.6036443274213876,0.4930330719672863,1.4989226214011946,5,5,5,5
117,1.3505256143212725,0.4331104803367489,0.49837485012402394,0.6039231587946515,0.4936070608980461,1.4915471183697315,5,4,2,4
118,1.3390382954346014,0.43214652154543204,0.5034547581814403,0.6129009834618727,0.49301347269481766,1.4908622578757267,4,3,3,2
119,1.3333050285518657,0.4346360297704101,0.5056897317903237,0.6139008692676431,0.49522328904805135,1.4838531593758386,1,2,3,4
120,1.3279703798185993,0.43677248556205917,0.5073486472661611,0.6145668046566539,0.49688651502714287,1.477263942885706,5,4,5,4
121,1.3227239070974537,0.4388739174882713,0.5028982205357561,0.6152216411225148,0.4927457940685832,1.470783639064832,5,2,5,5
122,1.3141515236600887,0.4504004896686165,0.5304882138203723,0.6071551949372567,0.49136881077816513,1.4135884287735907,2,2,1,4
123,1.3454574948004416,0.44898142802372243,0.5279023124823676,0.6044054565138229,0.48923073576040826,1.4285081593198274,4,1,2,5
124,1.3371301950139893,0.44789255516977533,0.5228989692987084,0.6020158406512534,0.4852481608508829,1.4554508649250497,5,2,1,5
125,1.3779693364206544,0.46336837153498367,0.5228989692987084,0.6226259602486067,0.4852481608508829,1.469673223669,5,5,4,3
126,1.3704848850695226,0.46908660535654945,0.5290842574274937,0.6210519123016579,0.4848980365882068,1.4831072639291625,2,1,2,5
127,1.38523185110821,0.47830201176460285,0.5290842574274937,0.6185927574740849,0.4833203088751154,1.4844316748224278,4,2,3,3
128,1.3973187280699018,0.47883101714912574,0.5290842574274938,0.6216081231299344,0.4794844334078526,1.4769881195172345,2,1,2,4
129,1.3896890848394265,0.4782666640026568,0.5304629374538168,0.619906209625826,0.48116681724369587,1.4685509304510214,5,1,4,4
130,1.3905622780603188,0.48609728028337146,0.5318186394797012,0.6268137970254388,0.482822913832104,1.4742436933173122,3,1,1,4
131,1.3735661735163862,0.4811515075619307,0.5267163558391131,0.6541648138352074,0.47818987533509405,1.4516400701583543,4,2,1,4
132,1.382706497660429,0.4806035571195043,0.5326675575821972,0.6548087143829523,0.47881622850894273,1.4720472506788813,3,1,2,5
133,1.3892372142088958,0.4938176484738848,0.5396076128955117,0.6669032832028277,0.48574354249833934,1.4780414395090937,1,1,4,4
134,1.38364964878252,0.4949042099450007,0.5389618444800516,0.6697533980297439,0.49604720271046043,1.471648019719517,1,1,3,4
135,1.3785348156845747,0.4977024785288896,0.5457405046131703,0.6712885871291778,0.5027407903676743,1.4845753364667018,3,2,5,4
136,1.373495200720423,0.4956983987681985,0.5440796453433928,0.6679689942712893,0.5014999802650887,1.4786247488283053,3,4,4,4
137,1.3811366089534889,0.5000673399993573,0.5507112572786408,0.6679689942712893,0.5131884362755683,1.47276297593078,2,2,2,4
138,1.383689745573118,0.5114153023412246,0.5585098095698706,0.660226362739037,0.5103781763242784,1.424190400587135,2,2,3,1
139,1.3877344966773064,0.5138144634701245,0.5581372768682777,0.6615918481233302,0.5103814423639991,1.4198852323766877,4,1,1,4
140,1.3906203893383833,0.5150863267118962,0.5591838652689883,0.669781468566118,0.5117058317712161,1.4226398563533647,2,1,2,3
141,1.393465347351785,0.5163402763868824,0.5580014132908282,0.677853252743542,0.5159281803819851,1.4253539711539138,2,1,1,1
142,1.4151690199944424,0.5157117792885916,0.5568550272571413,0.6767553233955717,0.5221054234178766,1.4332449142921115,2,1,2,4
143,1.386584467603901,0.5122229083483057,0.5668103503930053,0.670873269752818,0.5374258732658265,1.4696902108150727,4,1,4,2
144,1.3655197558373358,0.5125639655325338,0.5668103503930053,0.6503368670037728,0.544439993319542,1.4620339151121453,3,2,4,3
145,1.3335473553185773,0.5172057565678801,0.5745911530948045,0.6612304424286491,0.5470222901150602,1.4672852769851743,3,1,3,4
146,1.3615553417396318,0.5122605979386271,0.5718270245548339,0.6657932011194235,0.5457590425734252,1.4578168548978554,1,1,2,2
147,1.3713541846597717,0.5119731355665667,0.5709458341076884,0.6644335513147452,0.5451167554581487,1.4593391054518963,4,1,2,2
148,1.3818177125902755,0.5321797394883362,0.5715451810931383,0.6877539045158966,0.5451535782501977,1.4414631911563716,3,4,2,2
149,1.3768736841455285,0.5298300020833066,0.5658481942415483,0.6946628844661071,0.5751134190971378,1.4316532463920033,1,1,2,5
150,1.370265462539832,0.5400923301601048,0.5747316092776824,0.7042130821020639,0.5833340005169413,1.4485945503122526,3,3,4,4
151,1.3671980657110099,0.5425673196450657,0.5785005350286927,0.7056656687443386,0.58679224406158,1.4449234894954381,1,2,2,3
152,1.3678771966748395,0.5410806246423897,0.5822156189832599,0.704528626073776,0.5855833964885574,1.4169458157719406,2,1,2,1
153,1.3660700496412375,0.5470887833706432,0.5817093069604423,0.7052475557369013,0.5877735112924354,1.4169458157719406,2,1,1,3
154,1.361153640373112,0.547614718054848,0.5817093069604424,0.718689184229286,0.5839065802970904,1.4257889964933805,2,2,3,2
155,1.3567782733550913,0.551996043398818,0.5817093069604423,0.7185677444721041,0.5800901974193317,1.4495590096181068,1,1,3,5
156,1.3770140955694117,0.5526713191977594,0.5775632898594918,0.7155680800485202,0.5731507543866674,1.486703127535918,1,1,1,2
157,1.376978190281798,0.5605129322443309,0.5789772644296821,0.7120598676822615,0.5761478825184984,1.486703127535918,1,3,5,5
158,1.3751588053039308,0.5638972049262414,0.5797701110694757,0.7145863540939337,0.576902716699411,1.4840984910334494,5,4,5,5
159,1.3743751939667292,0.575218244097566,0.5805520218935479,0.7253699717448703,0.5776478735190297,1.4937543893815353,4,2,1,4
160,1.3743751939667292,0.575218244097566,0.5851562064593138,0.7229912941461211,0.5819479696653759,1.5056887104187722,3,2,4,3
161,1.3540495102710015,0.5856079412049878,0.5960430118909039,0.7449481642942059,0.5986780061699906,1.5248659387125842,3,2,4,4
162,1.3659062692529969,0.5870839634095782,0.5994387502475067,0.7454562876958266,0.601822246940419,1.5357612407633536,2,4,2,5
163,1.3613517858127666,0.5911091753977357,0.6084754710448744,0.7454562876958265,0.6044959792544236,1.5357612407633536,1,1,2,5
164,1.3601881119944792,0.5912794804770556,0.6117430498290294,0.7613590740902928,0.6118702866455641,1.5469452362000946,3,3,3,5
165,1.3549607584664514,0.5923370531873953,0.6130899460019571,0.7651587050013298,0.61197620763837,1.5469452362000946,1,2,4,5
166,1.3511210082556402,0.5997275434899783,0.6169773332277728,0.7674010261991489,0.6138546923558749,1.5469452362000946,5,5,3,3
167,1.3499461945153282,0.6002869425143493,0.6211327948961886,0.769458239009515,0.6177743750315774,1.5566070245970194,2,1,1,4
168,1.3461504897056795,0.602435135239421,0.6189675304647312,0.7651835968655141,0.6277348471265464,1.5698331756100319,1,2,1,4
169,1.354082209892472,0.604687481178542,0.6234935836152347,0.7607939896087533,0.6272688130818891,1.5698331756100319,3,1,4,4
170,1.3504064907109756,0.6055709749369057,0.6241221154444002,0.7748771976195611,0.6448293874619835,1.5761172365098348,3,5,3,1
171,1.348373123436237,0.6079907589528877,0.6284225031430363,0.7735646280483164,0.6458240032030275,1.5687080458237483,3,2,2,4
172,1.355508611441522,0.6079907589528877,0.628228924014002,0.7883846959078309,0.6556856763565454,1.563201373715171,2,2,2,5
173,1.3640452386150055,0.609269635059505,0.628228924014002,0.7906423230999865,0.6572277181051703,1.5607010576907367,1,1,1,2
174,1.3690343364516595,0.610442080298789,0.6274905384778511,0.7907638074899048,0.6563665293149399,1.5646546199245595,2,1,4,1
175,1.3887519951064502,0.6082294703600024,0.6233665278821181,0.7771820222511779,0.6580662590725683,1.629495123314961,4,3,4,3
176,1.437868526061247,0.6335806179947595,0.624134579727998,0.7788718368733805,0.6660730530750957,1.6322124354360454,4,1,3,3
177,1.447951418597876,0.6427764528349734,0.6346170725729768,0.7775788620574591,0.6654800877508074,1.642264754747565,3,2,4,2
178,1.4461065151204233,0.6419393804982519,0.6381874773092292,0.7777875051158276,0.6686268840272157,1.6403447913064866,2,4,4,5
179,1.4461155049124113,0.6414267176023023,0.6387399375734131,0.7777871562993727,0.6804124649319402,1.6403244608694263,5,4,4,4
180,1.4425435156038864,0.6416950358190147,0.6429046686856625,0.7809926725260038,0.6840564613810901,1.6409339378186902,4,1,2,2
181,1.4425435156038864,0.6428549524109083,0.6445689494104728,0.7808341332785963,0.6853754135104589,1.6348071707752574,3,2,3,5
182,1.4739582702622307,0.6518056413473444,0.648055033083881,0.7808341332785963,0.6961495200862463,1.6348071707752574,4,5,4,4
183,1.4765732261270539,0.6520814716396317,0.6477980954205274,0.7803795171347615,0.6956411230092495,1.6451706969830109,2,1,2,2
184,1.4768353064080384,0.6475914582842366,0.6477980954205274,0.7872302062240006,0.6940290340375768,1.6553063120498896,3,2,2,5
185,1.4768353064080384,0.6552735868891202,0.6482845045235648,0.7935363981482159,0.6942250881298045,1.6609870915326115,5,2,4,5
186,1.4717033151107477,0.6548576262504956,0.6493063746273889,0.8036306378738887,0.7020604642181029,1.6607749178076538,2,1,2,2
187,1.4689888275514458,0.6586634627893028,0.6528270705816678,0.8047106922478676,0.7031505625018124,1.6595308412141836,1,4,2,3
188,1.4709141182880996,0.6586705877650524,0.6503282842953948,0.8039015181215879,0.7007363133929473,1.66096968680291,3,3,3,3
189,1.4703908721127565,0.6627293844149207,0.6522498015553735,0.8141558491334216,0.7066337358569208,1.6624159809196715,4,4,2,4
190,1.463512203213837,0.6627293844149207,0.6522498015553735,0.8103407559378263,0.703022637627495,1.6624159809196715,2,3,3,3
191,1.4598867477305173,0.6672046397998215,0.6508233004371815,0.8141524957226529,0.7051380903068565,1.6615059890567787,5,2,4,5
192,1.4625719598925333,0.6739702774149299,0.6563325798164742,0.8165492742623943,0.7062612426556186,1.6631311556853416,2,1,5,5
193,1.4591913329721737,0.6748825278516261,0.6578180549710895,0.8226871051036604,0.7110399551941292,1.6647378545113072,3,5,5,4
194,1.4772484158143213,0.677134186605485,0.6587853756727271,0.8300505348705716,0.7137899112539888,1.6420347619857771,2,1,1,2
195,1.4829920383118955,0.6798580401507519,0.662530971516284,0.8387964888338761,0.7227248757429755,1.6387007801649915,1,3,1,1
196,1.4857000475345281,0.6866240709332617,0.6668467869779382,0.844930942076869,0.7264124864093701,1.6406508201276362,3,3,2,2
197,1.4857000475345281,0.6879212130346003,0.6700699574334392,0.8451398329026445,0.7261936575190479,1.6367269029123583,5,4,3,5
198,1.4857000475345283,0.6883879401285518,0.6715696091059838,0.8451398329026445,0.7306665444694554,1.6367269029123583,2,5,3,5
199,1.4916952155551833,0.6923719846121595,0.6762269521310534,0.848679900773484,0.7336384909366477,1.6385787727174432,4,4,4,5
200,1.4950222125269919,0.693333036339356,0.6764816068614485,0.8488040633772829,0.7335722543861778,1.6343215061773197,4,4,4,4
201,1.500387055769911,0.6974912713914372,0.6905517949739776,0.85374662687034,0.7334660791530153,1.644088482934902,5,1,2,5
202,1.4986373401611546,0.6998109454310915,0.6911095067010967,0.8719675125917258,0.7418722872017293,1.658609316728106,5,2,3,4
203,1.5037090523868475,0.7008933443633069,0.6873747381699271,0.8721971665776451,0.738145525678564,1.6697646471533028,1,1,4,3
204,1.506981056855497,0.7014124905525396,0.6882070393610589,0.8730381610380188,0.738145525678564,1.6709060798496869,2,1,2,2
205,1.5067057230044716,0.7014124905525396,0.6892717246853363,0.8751383063603159,0.7431278033271116,1.6668589873653261,3,2,3,5
206,1.5077318492699325,0.7004689912120123,0.6959559716234744,0.8793710093494899,0.7456633016612821,1.6668589873653261,3,2,3,3
207,1.505015856505715,0.7072619594409177,0.7025694857897804,0.8819442243330959,0.7481736960515498,1.665342421818053,5,5,2,1
208,1.505015856505715,0.7072619594409179,0.7053482770841009,0.8819442243330962,0.7524163769204295,1.6738012176801305,2,3,3,5
209,1.5050234764406398,0.704232631682777,0.7074398456109577,0.87796153406233,0.7528097907126148,1.655946729558689,2,1,3,4
210,1.4992581029746892,0.7112861879744032,0.7056671520896444,0.8895803705052103,0.7782097360074121,1.6461201830811305,4,2,4,2
211,1.5090790628808335,0.7211864505887973,0.7138871216909334,0.8925242103800174,0.7776031313765022,1.6460029843065431,2,1,5,3
212,1.510506741700769,0.7263834069899587,0.7158702411083414,0.8935495242023462,0.779153900252307,1.6467621326655093,3,5,3,5
213,1.5069288570501005,0.7286906021461711,0.7158702411083414,0.8930790201034127,0.7787404064076322,1.6537516152607863,3,1,3,3
214,1.5063256845704496,0.7318521586796987,0.7183733311761239,0.89440942300835,0.7807750111823609,1.6523729696208849,2,3,3,4
215,1.5112118626683333,0.7319687897094269,0.7193508714818093,0.9008141567732169,0.7842990599580519,1.6516548246683036,2,2,5,5
216,1.5050203215315887,0.735784901169231,0.7206249762189447,0.9013015486352336,0.7903538463102975,1.6495046212131983,4,1,2,5
217,1.4999064986343404,0.7400236515196901,0.7248654948655325,0.9049008614311599,0.7897011824506566,1.6495046212131983,2,3,4,3
218,1.5030038404437407,0.7387814334765764,0.7257768475565496,0.908574406933237,0.7933689828434218,1.6579783556028733,5,4,5,3
219,1.5017890789294286,0.7412058746794952,0.7290794351243661,0.910229159633055,0.7929006566645271,1.6559214247038505,1,1,2,2
220,1.501034090520846,0.7440150246920093,0.7332272098370862,0.9204369267841641,0.801542992217165,1.662790826189261,2,1,2,4
221,1.502614451498009,0.7426632542827707,0.7358991824409268,0.9325573980985239,0.8052832464774288,1.6627908261892606,2,1,2,2
