,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
34,0.9492940496592922,0.28868618762030024,0.33889451834865186,0.39708845786924646,0.2716109608671386,1.9521090601907742,1,2,1,2
35,0.9765528063729274,0.28515111127407905,0.33539834102999005,0.39054220734944345,0.2700808872929261,1.950754656703156,1,1,2,2
36,0.9375012582299056,0.27909193886675765,0.32691096942220377,0.3948157946791429,0.2635882406944601,2.0495397218272866,1,1,1,2
37,0.9626129171342725,0.276744506661914,0.3154298702135334,0.4265682033258614,0.28701442014466066,2.070263968155922,2,2,2,2
38,0.9415239614493992,0.27432340538324834,0.3095230783185912,0.4203054687994023,0.28198768573597005,2.0631228271577715,2,2,2,2
39,0.9215449508005716,0.272023359168516,0.30896305252713446,0.4143558709992661,0.2821300454038652,2.056338743209529,2,2,1,2
40,0.9026643982971941,0.269905799266085,0.30719540594206257,0.4476026427305176,0.31308221513328616,2.0495371522039445,2,2,1,2
41,0.9242893362809891,0.26793688838089597,0.3058324552674002,0.47903262546667175,0.3414392432676431,2.0051960662488066,2,1,1,2
42,0.9445601286901645,0.3025288636524375,0.32470816558646476,0.508715397550172,0.35904791874207254,1.9993866652908614,1,1,1,1
43,0.9265886145613861,0.33554847641163615,0.34270593589068904,0.5014663324986106,0.3601028548640292,1.9582587077906481,2,1,2,2
44,0.9095053180024799,0.33235866276978693,0.33880936376509757,0.4945894553881619,0.3559114127604215,1.9535127800257464,2,1,1,2
45,0.9281693693806438,0.36275790007134984,0.36356180968286794,0.4880763990100436,0.3539677135780718,1.915283999198985,1,1,2,2
46,0.911924895947984,0.3592347120892137,0.3612632727180686,0.48188685998665864,0.351922211359434,1.9111431385254816,1,1,1,1
47,0.9293926891090096,0.3558821018222815,0.359018761812806,0.4759789966385297,0.3499190665430027,1.9070660602511005,1,1,1,2
48,0.96938036423402,0.3519473703833839,0.3536256544201077,0.4706056148353636,0.34397655133625826,1.9571424603434298,1,1,2,2
49,0.9676991746378822,0.3456116514064369,0.3472555110087496,0.46189673096937706,0.3379267928548043,1.9357396526170272,2,1,1,2
50,0.9524622322292078,0.3428712671475686,0.3422166043846611,0.45687624711123526,0.33316960436361853,1.9307596314679427,1,1,1,2
51,0.9381618659367567,0.3672283180184634,0.33550647488692265,0.4790408945212904,0.32676249658739503,1.9245803676403688,1,2,1,1
52,0.924411513732477,0.36450973751460963,0.33291347912875396,0.5003691401422868,0.35276222480722574,1.918634283579873,1,1,1,2
53,0.9367499252726956,0.3620386241640915,0.32863311380956156,0.5203316991278754,0.37267325965397335,1.9123326732425436,1,1,1,2
54,0.9643286902427465,0.3578343956490872,0.32744739732605616,0.5428476397340083,0.35452920589676157,1.8647323944036511,1,1,1,2
55,0.975384471161128,0.35559846528515265,0.322667235940811,0.5373079014399859,0.34925664799204903,1.8355875712048138,1,2,1,2
56,0.9624628435414655,0.3524344606554095,0.32008359164178496,0.5309560119654211,0.34619819276353664,1.8211645909694856,1,1,1,1
57,0.9467097852536779,0.34660848892967666,0.3212079082943226,0.5220520824584812,0.38682545629874504,1.790877934593073,2,1,2,2
58,0.9550014247762233,0.34538251985530405,0.3173714300037565,0.5178524931548067,0.3891396219250749,1.7847211031179586,2,1,1,2
59,0.9564444760946744,0.37842443259404956,0.35805206585211236,0.5108122470388351,0.38379261562594824,1.7654632082176314,2,2,1,1
60,0.9445422926167953,0.376193105296146,0.358368317634371,0.506410627700853,0.3836817067269594,1.7617053606798143,1,1,1,1
61,0.9320197964879213,0.3730395072874256,0.3554823051615773,0.5011567470727019,0.3804339623732013,1.7882826320313798,1,1,1,2
62,0.9740380942252144,0.3637165923448383,0.33701623806656805,0.5065071700540527,0.37054089898973436,1.8119510228392472,1,1,1,2
63,0.9633218941599518,0.38426857072949955,0.3716302100434637,0.5010815537343425,0.36606499614943455,1.804785010351889,1,1,1,1
64,0.9711815062635999,0.38239311986393015,0.37456748469802553,0.497408980053314,0.36904270063844974,1.7995781189432971,1,1,1,1
65,0.9785215759695116,0.38065752305132694,0.371176456930783,0.5118162081911102,0.3989330507219176,1.7942555116433663,1,4,3,4
66,0.9785215759695116,0.37709025430523296,0.36961717707720565,0.5343918135091057,0.4145746317997445,1.7695897654556,5,4,3,3
67,0.9971450415340259,0.37081791894452193,0.3671729215119362,0.5258062199248082,0.411505182129221,1.7611160380705642,2,3,4,4
68,1.0032488019352506,0.36951863593707357,0.3617733197249959,0.5385640571493193,0.411505182129221,1.755970834452383,3,2,1,5
69,0.9926928994751786,0.36831761877583485,0.36025809574299694,0.5349481053993344,0.40926920651817544,1.7507859424359384,3,3,1,4
70,0.9983972684845223,0.38265531937223,0.3650136540975248,0.5469388977334267,0.4133246061473435,1.7456522581920504,4,1,2,5
71,0.988244194255483,0.3813362464983349,0.36963525306178435,0.5433381084934038,0.4172657691672394,1.725402672278991,3,1,2,3
72,0.993850534633855,0.38005331260728625,0.3696352530617843,0.5548854544197941,0.4114704112621388,1.7207573529480442,1,1,1,5
73,0.99930114333505,0.37880505260518477,0.36450143010259284,0.5512745979067127,0.40583383028594516,1.7013914707791762,1,3,1,3
74,1.0046024202910067,0.3775900795364727,0.3595082598272148,0.547760030900647,0.400349589336135,1.697190175983719,4,3,2,5
75,0.9949143074823686,0.3764070794432531,0.35465004009982,0.5443379525000039,0.3950115948116532,1.693099441577616,1,2,3,5
76,0.9856266416082805,0.37539321304692214,0.3534797588294494,0.5411431656743645,0.39332563889073696,1.6749856743743452,2,3,2,2
77,0.9800212356389009,0.3716960100205466,0.3550129676507163,0.5660632103424881,0.4009555559572433,1.6643742921437406,1,3,2,3
78,0.9712596825728266,0.3838897449156326,0.35940432106512177,0.562763443750193,0.40470160242650877,1.6602050108094193,1,1,2,2
79,0.981644663172672,0.3813964860933562,0.3592620437984948,0.5580342636924847,0.40398774282956834,1.661718550291311,3,2,1,2
80,0.9868569057766728,0.37700857251693526,0.35959622654550105,0.5546674307612948,0.40004973961940493,1.6584061216320203,2,2,2,4
81,0.9903775860227585,0.3878805573089666,0.3682240502699158,0.5519305314455543,0.400429161551171,1.6536513070445995,1,2,1,5
82,0.983953216186005,0.38320729758235256,0.36491367259444746,0.5519305314455543,0.4242211871074187,1.6455450172369743,5,2,1,4
83,0.9739126061634058,0.43043432899636386,0.3981591455305922,0.547215985215281,0.4274612593176901,1.6777442186550975,2,2,3,2
84,0.9662933745651467,0.4293882355200288,0.3975247177933634,0.5447671804330503,0.4264855496036772,1.6725973785030506,3,3,2,3
85,0.9695293325855513,0.4283766572541342,0.4128119655773949,0.5423863018944624,0.42244963017282633,1.66754524443068,4,3,1,5
86,0.962211839971315,0.4274475285543793,0.4106407501233195,0.550330786516962,0.4360169043000793,1.6624655517295162,3,2,3,3
87,0.9596774060575156,0.4357921944343717,0.40387176018327764,0.5525597490096931,0.43745888651024784,1.6520312900437775,3,3,3,4
88,0.9527463432745411,0.43490323656363433,0.4025207173026789,0.5503337853157049,0.43575687725958345,1.646996925035712,2,1,2,1
89,0.9463261067715208,0.43437948427969125,0.39981420428383385,0.5485071757167506,0.4327377447585001,1.6413078473446372,5,5,4,2
90,0.9401414949773692,0.4339565850798266,0.4013007275426786,0.5548352112590668,0.43778847198341575,1.6355575454455227,3,3,2,2
91,0.941902281573933,0.43364689511274335,0.4005723175323251,0.560810783538287,0.4467442356813493,1.6221869754744644,2,1,1,2
92,0.9436243695639789,0.4333438651449521,0.403823149343743,0.5666564520723067,0.4494225285604644,1.6165571401324608,1,1,2,1
93,0.9377748123742417,0.4330472826232841,0.403823149343743,0.5723764073045198,0.4445900282533626,1.6036731823449684,1,2,1,2
94,0.9395042476032082,0.440053230055335,0.403823149343743,0.5706007551854096,0.4398603471017311,1.5983567518852122,2,5,4,3
95,0.9338229801617713,0.4396929371183853,0.39938553231798757,0.5688624852161754,0.4352302381848708,1.5931510803933666,1,3,4,4
96,0.935557604461838,0.44648592012405264,0.3993855323179877,0.5671604292046336,0.43069658987044507,1.5880527423343433,4,5,3,5
97,0.940815979231925,0.44468800593645935,0.3993583131016701,0.566957078072406,0.4303479792987578,1.5806621296328778,2,2,2,5
98,0.9317613851881045,0.4408277266540843,0.40017886206596837,0.5897775199380604,0.4358695010730853,1.5678143857138551,3,4,2,5
99,0.9421247589386123,0.43758532515947196,0.40016579360874505,0.6034905956229071,0.4445869002638581,1.5883529489009214,1,2,1,4
100,0.9358265397651808,0.43537255800511304,0.396483845034765,0.5995966480923702,0.44064483805202603,1.5757195007439038,1,1,4,5
101,0.9367683080479307,0.4354338026318109,0.3993584144323014,0.6038581007651206,0.44335419230036,1.570369342580142,3,5,4,2
102,0.9319804684724993,0.4356062561104278,0.40149014009351797,0.602381026354966,0.44495009045006545,1.5595230044087751,2,4,2,1
103,0.9326025036093656,0.4358537494795835,0.4017549755499815,0.6010117500457199,0.4447801285508118,1.5540990144859295,2,3,2,1
104,0.9281112524019518,0.43617898642973746,0.4046983311561428,0.6046638414203932,0.44716827328166886,1.5486393024718896,5,1,1,5
105,0.9286181562539688,0.4364980868336619,0.4057596040822413,0.603381363209206,0.4477745337624719,1.5384634942339073,1,1,3,5
106,0.9347133730316819,0.4470786273110468,0.4164347436889115,0.5998929998881898,0.4441880376757048,1.5281537239257195,5,3,1,4
107,0.9350572784002509,0.4473449909921478,0.4168572690388088,0.5987336812431596,0.44433144227105753,1.5229964426125184,1,2,5,3
108,0.9311428783441819,0.4515735558470538,0.4200021036068708,0.5979696330131384,0.4462143437915402,1.5173566455259533,4,1,3,5
109,0.9262103313528074,0.45109041264185984,0.4178248423196254,0.5961389740247218,0.4544873367662038,1.5071845651418603,2,2,4,5
110,0.9652580092704126,0.49680374194522026,0.45882469479894866,0.5988133385615568,0.4903112969945273,1.5336944231033633,5,1,2,5
111,0.96150206277657,0.49736961623342024,0.45931526960052443,0.6010519378572834,0.49411468480595255,1.524918939903652,2,5,5,1
112,0.96150206277657,0.492928816088479,0.4550226035294916,0.5956854026978433,0.48974198848023615,1.5180830280386732,1,1,2,5
113,0.9580734811446944,0.4937682660779803,0.4550226035294916,0.597590224056414,0.4854460061251464,1.5118250385535197,3,1,4,5
114,0.9547817534261634,0.49466489034138655,0.4560538338201518,0.5975761293901849,0.4861499145494565,1.5037913402513512,1,1,1,5
115,0.9531457906766797,0.4970868468447961,0.4555897170705005,0.5977627648598897,0.4914297626022034,1.496097843452698,1,3,4,2
116,0.948255784582318,0.4934916387484921,0.45774933037495,0.6147212699685246,0.49315384309756877,1.4926712438424863,3,5,5,3
117,0.946534687394655,0.49571625553163645,0.4612587765912767,0.6159097360574807,0.49615506358307415,1.4853491713884477,2,1,4,5
118,0.9472908267247083,0.5062847089245613,0.46092751288171446,0.6064832120087635,0.4955500398648997,1.4803808545576178,4,3,3,4
119,0.9447646415913549,0.5075493713402296,0.46247672751745156,0.6069058701968333,0.4967203625886922,1.4734598350772095,2,3,2,5
120,0.9425955255479805,0.5090960197503939,0.4645001525441401,0.6076245477831925,0.498343724720686,1.466957229622899,4,5,5,4
121,0.9404634884113309,0.5106171037240265,0.46046102078288664,0.6083313464011822,0.49425894009182786,1.4605621052504778,2,2,2,5
122,0.9529151485164615,0.4935982381271361,0.4592815929238297,0.6180411507601716,0.4861128332980711,1.4503859874575258,1,2,1,4
123,0.9883090209988736,0.49180183327119037,0.457326396904069,0.6152701483000231,0.48405163027640785,1.4648818057969577,5,4,2,5
124,0.9927703715795221,0.49034712179158985,0.45641408632420183,0.6128509656838657,0.4834229380990619,1.4913097443120797,5,3,2,3
125,1.038202810169263,0.4956035749467778,0.45641408632420183,0.6194415286976278,0.49380656136199036,1.5051282221033604,5,2,2,4
126,1.0332372915079435,0.5011554188821943,0.4631060937374049,0.6179297372498271,0.4933973187707861,1.5026038688615244,2,1,4,4
127,1.0382003667827773,0.49966734062801055,0.46164422689335805,0.6155526108561178,0.4917901684089188,1.5037630335974437,3,5,5,4
128,1.0378829944894041,0.5000364458700582,0.46164422689335805,0.6185214187573194,0.487977841522028,1.4962258735405194,1,5,4,3
129,1.0415829500631097,0.49929760729379347,0.46355747444432155,0.6306652892079263,0.4895560672069351,1.5017024259139233,1,1,2,5
130,1.0365741481579525,0.49857022357917613,0.4711208915482197,0.6373325572046312,0.4911101978432175,1.493204462210003,1,1,3,3
131,1.0474410375186674,0.4896132074133783,0.4665950494947264,0.6328085649180369,0.48664098261276784,1.5177570314367532,3,4,4,2
132,1.04504626812387,0.5029947339397347,0.4785250099750537,0.6311203358488728,0.4924012982960957,1.537347942321254,1,1,3,3
133,1.043661277118968,0.5057371786635746,0.48578716478421247,0.643211167660497,0.49907214204851214,1.5427566078991728,1,1,4,1
134,1.0405837364316057,0.506750458877191,0.4855787930746428,0.6540528665361077,0.5069171233522013,1.5359727495471078,2,4,2,3
135,1.0393328652264715,0.5081414791882561,0.4872131898264956,0.6543403247274595,0.5082864620081405,1.5482270859709948,1,2,3,5
136,1.0367299653417608,0.5073809134765518,0.48603552612957934,0.6543403247274595,0.5070323435746593,1.5384116523809443,4,1,2,4
137,1.033086950314948,0.5076837446403185,0.48764104283058984,0.6543403247274595,0.5184266131261461,1.5321964724410841,3,4,1,4
138,1.0268860571973009,0.5089632816235768,0.4870899423954896,0.6567352158045862,0.5411551611580766,1.4747761848365843,1,2,3,4
139,1.0335942622473597,0.5114149814696901,0.4872725245598781,0.6581261840132184,0.5409385216052759,1.478240405161722,3,1,1,4
140,1.0340654073663504,0.5206260928924121,0.48884408681942054,0.6663409179640505,0.5420180156404154,1.4805288654833741,2,3,1,3
141,1.0316127582526353,0.5218583863757515,0.48821242788978986,0.666533768774093,0.5410563754465263,1.4827841597134082,2,1,1,2
142,1.0496394389900408,0.528278751540058,0.49719584028994607,0.6648189932209301,0.5400727248307188,1.4903143219712527,1,2,4,3
143,1.0669692285390406,0.5312402793501542,0.513099161802581,0.6574644664018994,0.5416575973589872,1.5033712291143737,3,2,1,4
144,1.0739188019596888,0.5221997038148664,0.511084812876761,0.6388865676165572,0.5485457866251124,1.4772029316420194,3,1,3,3
145,1.069164299266243,0.526839032219362,0.5191609386088002,0.6387458207089585,0.5510645876199689,1.4407318925427297,2,2,4,4
146,1.0711110853017873,0.5231706022200762,0.5174094151486887,0.6343855566043001,0.5492151837897209,1.4422334349135995,1,1,2,2
147,1.0753269268980803,0.5228039334409428,0.5169353260805318,0.6332440154420879,0.5485582239245407,1.4438654278618959,3,3,2,3
148,1.073562252484348,0.5199290824161823,0.5221930825753553,0.6204456300869509,0.5489631003864044,1.449238924125854,1,5,5,5
149,1.0712524512689496,0.5154626908901165,0.5217995581574623,0.6164477721424902,0.5368292039517331,1.4296099836809069,2,2,3,5
150,1.066660814419565,0.5147194639794277,0.5209744911358362,0.6150125159245697,0.5359592430521068,1.4368878917230248,3,4,4,1
151,1.0656308823473362,0.5174145731599292,0.5250423629494436,0.6170481795458506,0.5396609078258963,1.433322157751457,5,2,3,3
152,1.0844994296461044,0.5369790428269142,0.5290533414509728,0.6167556114698297,0.538783811095715,1.434010591879175,1,2,1,2
153,1.0844994296461041,0.5431337317405996,0.5289267600781604,0.6143930024898142,0.5412351547371334,1.4344872368104475,1,2,2,4
154,1.095469367291078,0.5467881959309121,0.5289267600781604,0.6282582819508233,0.5377433150291518,1.4430923919745813,4,3,3,4
155,1.096379649871099,0.547792673216671,0.5252789893190007,0.656493299344753,0.537743315029152,1.4440634256905434,1,4,2,5
156,1.1173788341399276,0.5587980371893578,0.5385670254975307,0.6554558639040011,0.5335132758182031,1.4422608016739797,2,2,1,2
157,1.1173788341399276,0.5563691450060466,0.5419421374784225,0.6523837262048936,0.5367056020020912,1.4422608016739797,1,3,3,5
158,1.117254552381836,0.559845062593624,0.5419421374784225,0.6552626201562692,0.5376957385752422,1.4399849837070535,2,5,1,5
159,1.1141969360806203,0.5714082371779842,0.5429637931749193,0.6580225965476278,0.5386734206003032,1.450382614644141,3,3,1,3
160,1.1141969360806205,0.5714082371779842,0.5429637931749193,0.6614999864060883,0.5406023233489714,1.4503826146441412,4,4,4,3
161,1.1224742010939124,0.5724904157784747,0.5428746962804436,0.6649571408450667,0.5471683333902879,1.4697959793267168,4,1,2,5
162,1.1303585565197136,0.5740767876185389,0.546579613563028,0.6659619609551524,0.5505723084228671,1.4809781298017402,3,1,1,2
163,1.1273139943149533,0.5745851005245299,0.5497785526598368,0.6658959915277893,0.5535112477404026,1.4809781298017402,4,1,2,5
164,1.1408858576506635,0.5912528734282376,0.5579494797425225,0.6656049556077798,0.5568350345753277,1.4924434098547708,4,4,2,1
165,1.1425937989139956,0.5923301950594404,0.5595966705345238,0.6750497264073597,0.5607554349916187,1.500445952252658,5,1,2,5
166,1.1425937989139956,0.5998567487303407,0.5637809311435589,0.6778163616002975,0.5628972138885016,1.5143850191434942,5,2,4,3
167,1.142317185642009,0.6088786072239352,0.5682259765458285,0.6807757179917938,0.5670281465508181,1.5101629485184542,1,2,5,5
168,1.1350988302262306,0.6043672407386844,0.5790148600205764,0.698588511110795,0.5746400426457438,1.5303411618692506,3,4,1,3
169,1.1350988302262308,0.6043672407386843,0.5888249779298425,0.6947058527382618,0.5744621777722577,1.531634475132218,4,3,1,2
170,1.143337770986351,0.6088810659962389,0.5945196500394929,0.6921798147437562,0.57643415879021,1.5311232800282906,1,3,2,2
171,1.1430616877621644,0.6085842872127399,0.5958807227827434,0.6921798147437563,0.57643415879021,1.541159558677191,2,2,1,4
172,1.1403014760615373,0.6085842872127402,0.5958929495200739,0.6921855728736146,0.5865286086978347,1.541159558677191,1,3,3,3
173,1.1435555916561113,0.6149638809035121,0.597882997857677,0.6949723494235085,0.5884458303442087,1.5419743861305313,1,1,2,2
174,1.1499414642965968,0.624382099334659,0.6041271639970375,0.6956544545222897,0.5879971586298838,1.5375167997286152,4,4,1,5
175,1.1622920329520443,0.6274574826566455,0.6041242662140176,0.7101743010850338,0.5825741382638958,1.5875784971941407,2,2,5,5
176,1.1605637022306863,0.6226122104803496,0.6057707331534073,0.7395450911782421,0.5959632317941179,1.590312637119497,5,5,3,3
177,1.1731841135419632,0.6222307697422627,0.6055129241218208,0.753540443342949,0.6077001987314019,1.600351358527296,2,4,3,5
178,1.174085218118459,0.6233478811767437,0.609194801186815,0.7534279208253272,0.6136736877983936,1.5958144101355658,4,2,4,5
179,1.169465768731726,0.6334109021272061,0.6185570194065362,0.7534291081471932,0.6253902869333664,1.590010997086441,1,4,1,3
180,1.18846710147494,0.6337333093991707,0.6217101648250778,0.7624130896688077,0.6327674928670084,1.5908968838546322,5,2,3,1
181,1.1872848604601267,0.6335268464939563,0.6377368067289317,0.7705654276669178,0.6384384487244402,1.589476722348079,1,4,4,3
182,1.190981773342087,0.6415605220970472,0.6412141465102741,0.7789462950867061,0.6418783264307965,1.611113959752225,5,2,4,5
183,1.201208398010062,0.6419043529665005,0.6410019835502361,0.7854070495566768,0.6474166305217349,1.6212562908667403,1,1,2,2
184,1.2056687650707003,0.6423527621975946,0.6410019835502361,0.7903053160590648,0.6460944910549942,1.6228082975302822,5,2,2,5
185,1.2007301484317827,0.653276606488867,0.6415196025045085,0.7866775337887446,0.6557130741378531,1.6228082975302827,4,5,3,5
186,1.203125488748919,0.6641632744160052,0.6484443807675538,0.7965865906716373,0.6620745248925042,1.6168760732794412,1,2,2,2
187,1.2044944115297156,0.6668025280530943,0.6525402165944453,0.798439820119462,0.6658108122792099,1.6140420327950904,1,4,5,5
188,1.202059611504535,0.666172408210454,0.649183614130993,0.8084671763824182,0.6648038371119318,1.614117997675285,1,3,3,3
189,1.2020756490456495,0.6756778611820601,0.649183614130993,0.8204969501972966,0.6708303378184352,1.6141410308953823,4,1,4,4
190,1.2020424810231702,0.6810597823928576,0.65244656973461,0.816984694177478,0.6681624415568126,1.6141410308953823,2,2,2,2
191,1.2037204527773542,0.6855818571971622,0.6510432659753689,0.8206787409656435,0.6667725085756029,1.6135295662613873,3,3,1,5
192,1.2039914059028678,0.6886812075321251,0.6525418392290343,0.8229893518080484,0.6680857623824374,1.6153659230724033,5,1,5,3
193,1.204259381521508,0.6895432545585113,0.6540235745809732,0.8289623347721297,0.673014307670666,1.6171821001382436,4,2,1,5
194,1.2053876598240332,0.7189080425634538,0.6580604956738625,0.8094040877735094,0.6738218711643569,1.6355173731161436,2,1,1,2
195,1.2065705025964688,0.7206135059835733,0.6591947346456959,0.8114698237400843,0.6771790419872478,1.640378913583827,5,3,4,4
196,1.2047034726265655,0.7213875675826771,0.6625344987583028,0.8126071132111056,0.6792956519386738,1.648941079850805,5,1,1,2
197,1.2032710326586427,0.7222490218141057,0.6626534219001649,0.81298195773525,0.6793206922393842,1.642255725164017,3,3,4,3
198,1.204558962601691,0.7237157794851975,0.6641690166356365,0.8099637757670436,0.6879319316367934,1.6422557251640169,2,5,5,4
199,1.2047260786117437,0.7247393320637906,0.664616784871107,0.8133798217937206,0.6920263854337233,1.6591635610975421,1,3,5,4
200,1.2071443138259152,0.7232632580790188,0.6616325676388487,0.8166556755071365,0.7021238521737206,1.6562229101118706,2,3,1,5
201,1.2050115094985612,0.7220074318842469,0.6625664733178194,0.8290534656029275,0.7053340474733917,1.6581947751964499,2,4,3,4
202,1.2050115094985612,0.7242001681218937,0.6486511561065851,0.8290545561917896,0.7070375885487246,1.6639647002962135,2,1,1,5
203,1.2034838863365274,0.7259177826093582,0.6539145816724119,0.8294973794186037,0.7035166657719581,1.6943805102462597,4,2,4,3
204,1.2108769272259265,0.7333992723769143,0.6652665940506212,0.8363801693056329,0.713462052566008,1.6897096344093832,1,1,2,1
205,1.2109162343241535,0.7358611267454946,0.6709244483434119,0.8382997894748871,0.7184922939592204,1.6924274234357843,3,5,1,5
206,1.210916234324153,0.7347245838011537,0.6776348993997904,0.8382997894748871,0.7191236937946517,1.6884059898007502,3,2,3,3
207,1.2097178646298177,0.7359612906816089,0.6785231871536512,0.8410397623331121,0.721726812207826,1.6847586870337965,3,2,4,2
208,1.2078062859496943,0.7359612906816089,0.6785231871536513,0.85296831302879,0.721726812207826,1.6847586870337958,1,3,1,3
209,1.2046467487445072,0.7348488314384363,0.687703829963883,0.8497676942864932,0.7225985361720655,1.6908449497891578,3,4,4,3
210,1.210133977335811,0.7510162287857863,0.7122294672974971,0.8573646336078269,0.7144418410448248,1.700978824782742,4,2,4,4
211,1.2204556056635314,0.7515197307211929,0.7116003275031585,0.8578105426863117,0.7140597725980703,1.7173322582436885,2,3,4,3
212,1.2198371116686306,0.7532295462775817,0.7135850042270813,0.8623663911084666,0.7158997367897929,1.71770815324866,4,3,3,3
213,1.2253055358167388,0.7534514979929747,0.7134807296165349,0.8693577440302415,0.7190920921437456,1.7130890554746352,2,3,3,3
214,1.226114524888614,0.7599197421085204,0.7134807296165347,0.8718550223736696,0.7190920921437456,1.7114550820028613,1,3,2,4
215,1.2346741470507758,0.7509967171698745,0.7175789251721743,0.8635620038920256,0.7228917753756592,1.7153207158349122,3,2,3,4
216,1.2347080350911093,0.7522241825854963,0.7201333952149439,0.8636025212323074,0.7264793273034398,1.7126897590163068,5,4,4,4
217,1.2472915845932968,0.7559094425015859,0.7324427026795794,0.8674802810446216,0.726129607964299,1.7126897590163068,4,3,4,3
218,1.2498659623652943,0.7567460288565908,0.7317638536869931,0.8732503526937971,0.7338000374427669,1.7139982774834532,4,1,2,5
219,1.249880163375736,0.7591307256817774,0.7350202243707389,0.8750662025301683,0.7336109543874978,1.711737320086453,2,1,2,1
220,1.2499649821085932,0.7600066332064579,0.7328576247491272,0.8772780531245249,0.7376093923321501,1.7212541896343658,5,1,5,2
221,1.2499649821085932,0.7768087907919297,0.7342802534327866,0.8932100329250399,0.7389183409736241,1.7185449499264598,1,1,2,2
