0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.5819672131147541,0.0,0.0,0.09053297639328306,0.2790697674418605,0.2238913546527065,0.0,0.0,0.736718312488333,0.0,0.8333333333333334,0.0,0.0,0.4067796610169492,0.4444444444444444,1.0,0.0,0.1428571428571428,0.0,1.0,0.0,0.75,0.0,0.6248587570621469,0.0,0.0,0.2727272727272728,0.0,0.6666666666666667,0.0,0.5,0.41582900695901914,0.8478260869565217,0.31269035532994927,0.0,0.5,0.0,0.0,0.0,0.4444444444444444,0.0,0.04026845637583887,0.0,0.0,0.8319422730006013,0.0,0.9805235383974448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655913978494624,0.0,0.0,0.9157841654059505,0.07978723404255306,0.4354838709677419,0.0,0.0,0.0,0.600150319428786,1.0,0.0,0.0,0.45406445406445406,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.3432548664554098,0.0,1.0,0.0,1.0,0.8571428571428572,0.0,0.0,0.0,0.25,0.625,0.0,0.0,0.7777777777777778,0.0,0.5,0.0,0.0,0.7309322033898304,0.0,0.1112174121023678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3376595284447328,0.0,0.5084155542658154,0.6946107784431137,0.0,0.0,0.21034109366540343,0.0,0.0,0.0,0.0,0.6170598911070782,0.0,0.5555555555555556,0.0,0.5,0.40740740740740733,0.75,1.0,0.2376237623762376,0.19999999999999996,1.0,0.0,0.25,0.3571428571428572,0.0,0.6,0.0,0.0,0.5142857142857143,0.0,0.0,0.75,0.0,0.0,0.6046511627906976,0.540983606557377,0.0,0.26315789473684204,0.0,0.0,0.0,0.4800000000000001,0.0,0.0,0.0,0.0,0.9079079079079079,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043221818524985,0.0,0.0,0.0,0.0,0.8593335759214015,0.16879951249238268,0.2790697674418605,0.2238913546527065,0.6721311475409837,0.43199999999999994,0.0,0.2666666666666667,0.11048689138576784,0.5,0.0,0.0,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105265,1.0,0.02244389027431437,0.19999999999999996,0.6666666666666667,0.5584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.48127128263337116,0.0,0.0,0.8571428571428572,0.0,0.0,0.4444444444444444,0.0,0.6907216494845361,0.0,0.0,0.0,0.0,0.8505154639175259,0.0,0.0,0.0,0.0,0.898989898989899,0.0,0.0,0.0,0.0,0.7814129919393077,0.0,0.71875,0.0,0.0,0.8816568047337278,0.967624810892587,0.0,0.4354838709677419,0.6923076923076923,0.8491484184914841,0.0,0.0,0.24242424242424232,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8088235294117647,0.6108196721311476,0.5,1.0,0.8394069714803079,0.0,0.0,0.0,0.0,0.23809523809523814,0.27450980392156854,0.0,0.0,0.0,0.2499999999999999,0.0,0.0,0.6967509025270758,0.0,0.0,0.0,0.0,0.0,0.0,0.6810985991218376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277631413875298,0.0,0.0,0.0,0.0,0.82,0.2958852192744993,0.0,0.0,0.6923076923076923,0.29166666666666663,0.0,0.3214285714285714,0.0,0.5596590909090909,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.25,0.5952380952380952,1.0,0.0,0.33333333333333337,0.0,0.3142857142857144,0.0,0.0,0.75,1.0,0.0,0.0,0.6948640483383686,0.0,0.0,0.9,0.0,0.0,0.8196006426440211,0.0,0.728813559322034,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.8917748917748918,0.0,0.0,0.23522242535039606,0.2790697674418605,0.0,0.0,0.8387096774193549,0.0,0.8333333333333334,0.11048689138576784,0.0,0.4285714285714286,0.0,0.7777777777777778,1.0,0.0,0.1428571428571428,0.2857142857142857,0.0,0.17741935483870963,0.0,1.0,0.6248587570621469,0.19999999999999996,0.0,0.3116883116883117,0.0,0.0,1.0,0.0,0.007795527156549076,0.8462354188759279,0.5526613816534541,0.44999999999999996,1.0,0.8333333333333333,0.0,0.0,0.5654320987654321,0.0,0.061855670103092675,0.0,0.0,0.0,0.0,0.8308790718429273,0.0,0.0,0.0,0.0,0.898989898989899,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.8655913978494624,0.0,0.0,0.9157841654059505,0.0,0.0,0.0,0.0,0.0,0.2874859075535513,0.24242424242424232,0.0,0.6923076923076923,0.0,0.75,1.0,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.8088235294117647,0.0,0.0,0.0,0.5801267541874151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44444444444444453,0.75,0.2499999999999999,0.0,0.0,0.8666666666666667,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.6822471775879576,0.0,0.0,0.0,0.0,0.3616071428571429,0.0,0.0,0.0,0.6666666666666667,0.0,0.33333333333333326,0.0,0.6946107784431137,0.0,0.0,0.21034109366540343,0.0,0.18088386433710169,0.25,0.0,0.8333333333333334,0.7857142857142857,0.5155555555555555,0.0,0.0,0.0,1.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.5952380952380952,1.0,0.6,0.44444444444444453,0.0,0.0,0.0,0.0,0.5833333333333334,1.0,0.616992582602832,0.6046511627906976,0.540983606557377,0.5,0.7368421052631579,0.9,0.0,0.0,0.8884553591921046,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,qsampled
0.6928571428571428,0.0,0.8542372881355932,0.0,0.0,0.5416666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6231122323837557,0.2790697674418605,0.42177521524420203,0.0,0.4381423677198325,0.5978758104936552,0.0,0.15334717176959,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.7258064516129032,0.875,0.8796992481203008,0.8216867469879519,0.19999999999999996,0.0,0.3116883116883117,0.0,0.33333333333333337,0.0,0.0,0.6149520766773162,0.9089271932081296,0.0,0.0,0.8571428571428572,1.0,0.0,0.0,0.0,0.0,0.04026845637583887,0.0,0.0,0.0,0.8369565217391304,0.0,0.0,0.5741935483870968,0.0,0.8950942875857552,0.8712121212121212,0.0,0.6130239520958083,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.6490606591307118,0.0,0.4838709677419355,0.0,0.8666666666666667,0.902840773454285,0.0,0.24242424242424232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34615384615384615,0.48529411764705876,0.9792349726775956,0.5,0.0,0.6570508520059037,0.0,0.0,0.0,0.0,0.8571428571428572,0.8431372549019608,0.6666666666666667,0.0,0.75,1.0,0.0,0.0,1.0,0.0,0.5263157894736843,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.84,0.0,0.8115942028985508,0.3616071428571429,0.0,1.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.8521927449918787,0.0,0.14082084050135169,0.0,0.29166666666666663,0.015426497277677087,0.3214285714285714,0.8888888888888888,0.0,0.0,0.0,0.8333333333333334,0.33333333333333326,0.0,0.0,1.0,0.0,0.5625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.75,1.0,0.2531394580304033,0.4418604651162791,0.5714285714285714,0.0,0.4736842105263157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818181,0.47619047619047616,0.0,qsampled
0.0,0.0,0.0,0.7422680412371134,0.0,0.0,0.0,0.33333333333333326,0.0,0.25,0.6875,0.0,0.0,0.904716073147257,0.9234381022460493,1.0,0.8503641061780597,0.6923076923076923,0.7202131709173962,0.9804937272359369,0.4959366111336855,0.15334717176959,0.0,0.0,0.72,0.33333333333333337,1.0,0.4640000000000001,0.0,0.2857142857142857,0.0,0.0,0.0,0.9409090909090909,0.037288135593220306,1.0,0.0,0.3116883116883117,0.5,0.0,0.7368421052631579,0.75,0.44802215874664597,0.7540983606557377,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.1728395061728395,0.0,0.0,0.0,0.0,0.8609994115339349,0.0,1.0,0.0,0.0,0.0,0.0,0.6863821178921226,0.0,0.0,0.0,0.5,0.0,0.0,0.6020495303159692,0.0,0.0,0.9548387096774194,0.9157841654059505,0.49189189189189175,0.8870967741935484,0.6923076923076923,0.5,1.0,0.1540571428571429,0.24242424242424232,0.0,0.0,0.1717076244486453,1.0,0.0,0.5070422535211268,0.0,0.5714285714285714,0.09999999999999998,0.09523809523809523,0.0,0.8088235294117647,0.6108196721311476,0.0,0.0,0.6313890054553084,1.0,0.0,1.0,0.75,0.0,0.7058823529411764,1.0,0.0,0.75,0.625,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.7309322033898304,0.0,0.21893491124260345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.21547574972232497,0.33333333333333326,1.0,0.0,0.0,0.82,0.24593395761458847,0.6037735849056604,0.6923076923076923,0.0,0.875,0.9310344827586207,0.0,0.7115839243498818,0.0,0.5,0.6,0.8333333333333334,1.0,0.0,0.0,0.0,0.5,0.25,0.5952380952380952,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.4555555555555555,1.0,0.0,0.0,0.4736842105263157,0.0,0.0,0.0,0.96,0.0,0.3220338983050849,0.0,0.0,1.0,0.0,0.19047619047619035,0.0,qsampled
0.5555555555555556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30379746835443044,0.25,0.6875,0.0,0.8636363636363636,0.0,0.09053297639328306,0.2790697674418605,0.5625,0.0,0.0,0.31142310146777263,0.2666666666666667,0.8412698412698413,0.0,0.6486486486486487,0.4067796610169492,0.4444444444444444,1.0,0.0,0.1428571428571428,0.2857142857142857,1.0,0.0,0.04999999999999993,0.0,0.037288135593220306,0.0,0.6666666666666667,0.2727272727272728,0.5,0.33333333333333337,0.5483870967741935,0.5,0.0,0.8478260869565217,0.7127127127127126,0.44999999999999996,0.5384615384615385,0.0,0.0,0.6875,0.7654320987654322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5741935483870968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7814129919393077,0.0,0.0,0.0,0.7931034482758621,0.0,0.75,0.0,0.4838709677419355,0.0,0.8666666666666667,1.0,0.9142857142857143,0.24242424242424232,0.0,0.6923076923076923,0.45406445406445406,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,0.34615384615384615,0.0,0.6108196721311476,0.0,1.0,0.3321023919429291,1.0,0.0,1.0,1.0,0.23809523809523814,0.0,1.0,0.44444444444444453,0.875,0.625,0.0,0.8,0.9777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.945983875783816,0.0,0.84,0.0,0.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.7952906548933039,0.33333333333333326,0.4516295913088464,0.0,1.0,0.0,0.421875,0.0,0.6666666666666666,0.0,0.29166666666666663,0.8333333333333334,0.3928571428571429,0.7115839243498818,0.0,0.0,0.40740740740740733,1.0,1.0,0.0,0.19999999999999996,0.0,0.5,0.25,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.5142857142857143,0.0,1.0,0.0,0.0,0.14174378957623002,0.6046511627906976,0.9016393442622951,0.5,0.7368421052631579,0.0,0.0,0.6363636363636364,1.0,0.0,0.3220338983050849,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899568539793107,0.6231122323837557,0.2790697674418605,0.34495082565935364,0.0,0.92,0.8266438601376347,0.5329549615525448,0.815256875973015,0.0,0.8571428571428572,0.0,0.0,1.0,0.584,0.0,0.0,0.18181818181818188,0.17741935483870963,0.0,0.0,0.0,0.0,0.0,0.5584415584415584,0.5,0.33333333333333337,0.6666666666666667,0.0,0.007795527156549076,0.0,0.7764505119453925,0.44999999999999996,0.0,0.7142857142857144,0.0,0.0,0.0,0.0,0.061855670103092675,0.0,0.0,0.0,0.0,0.8484381025838796,0.9375,0.5741935483870968,0.0,0.0,0.898989898989899,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.7179487179487181,0.6490606591307118,0.0,0.4354838709677419,0.0,1.0,0.8383365060770245,0.2874859075535513,0.8484848484848485,0.0,0.8461538461538461,0.0,0.5,1.0,1.0,0.0,0.0,0.09999999999999998,0.5476190476190477,0.0,0.0,0.13256830601092895,0.0,0.0,0.889708842077016,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.44444444444444453,0.0,0.0,0.0,0.0,1.0,0.0,0.5263157894736843,0.0,0.0,0.0,0.0,0.6758002446227738,1.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.8521927449918787,0.0,0.0766773162939296,0.0,0.9166666666666666,0.6175136116152451,0.7857142857142857,1.0,0.0,0.5,0.0,0.0,0.0,0.5688852369213914,0.0,1.0,0.5,0.0,0.5952380952380952,0.0,0.0,0.0,0.0,0.3142857142857144,0.0,1.0,0.0,1.0,0.6206212822207535,0.6046511627906976,0.0,0.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043221818524985,0.0,0.0,0.0,0.0,0.0,0.0,0.2790697674418605,0.35010471339555804,0.0,0.0,0.4807814108146624,0.5329549615525448,0.9265697976128697,0.8076923076923077,0.0,0.4067796610169492,0.33333333333333337,0.0,0.4640000000000001,0.5714285714285714,0.0,0.18181818181818188,0.7258064516129032,0.04999999999999993,1.0,0.0,0.0,0.0,0.5584415584415584,0.0,0.0,0.0,0.5,0.007795527156549076,0.47568819140725505,0.6206521739130435,0.44999999999999996,0.0,0.0,0.0,0.6875,0.0,0.0,0.04026845637583887,0.0,0.0,0.0,0.8369565217391304,0.0,0.0,0.0,0.0,0.0,0.8712121212121212,0.0,0.0,0.0,0.0,0.7814129919393077,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.4354838709677419,0.0,0.0,0.15063260921460953,0.2146698813056379,1.0,1.0,0.0,0.45406445406445406,1.0,0.0,1.0,1.0,0.0,0.09999999999999998,0.9285714285714286,0.34615384615384615,0.5,0.13256830601092895,0.0,0.0,0.8550566512798993,0.0,0.0,0.0,0.75,0.0,0.27450980392156854,1.0,0.44444444444444453,0.0,0.625,0.0,0.8,0.2222222222222222,0.0,0.5263157894736843,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7952906548933039,0.0,0.0,0.0,0.0,0.0,0.4596643205197618,0.0,0.0766773162939296,0.0,0.0,0.7931034482758621,0.7857142857142857,0.5555555555555556,0.286111111111111,0.0,0.40740740740740733,0.8333333333333334,0.33333333333333326,0.5510818953711312,0.3999999999999999,1.0,0.5,0.5625,0.0,1.0,0.0,0.0,0.0,0.3142857142857144,0.0,0.0,0.75,0.5,0.6206212822207535,0.0,0.19047619047619035,0.5,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818181,0.47619047619047616,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.5416666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.4467089528959136,0.8003083499772241,0.0,0.0,0.0,0.8201370384468976,0.5978758104936552,0.4271329183449285,0.15334717176959,0.0,1.0,0.4067796610169492,0.0,1.0,0.584,0.0,0.2857142857142857,0.0,0.032258064516129004,0.04999999999999993,0.0,0.0,1.0,0.6666666666666667,0.0,0.0,0.0,0.6666666666666667,0.0,0.016207872395163414,0.0,0.6710816777041942,0.0,1.0,1.0,0.0,0.6875,0.0,0.0,0.6409395973154361,0.0,0.0,0.9723896507251336,0.0,0.0,0.0,0.0,0.0,0.0,0.8712121212121212,0.0,0.6130239520958083,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5207100591715976,0.80011144722178,0.32455089820359284,0.0,0.0,1.0,0.902840773454285,0.6076594955489614,0.24242424242424232,0.0,0.9230769230769231,0.45406445406445406,0.5,0.0,1.0,0.0,0.5714285714285714,0.09999999999999998,0.5714285714285714,0.34615384615384615,0.0,0.13256830601092895,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.875,1.0,0.0,0.8,0.2222222222222222,0.0,0.736842105263158,0.0,0.0,0.8983050847457626,0.0,0.19921104536489154,0.0,0.0,0.0,0.0,0.3616071428571429,0.0,1.0,0.5,0.0,0.3376595284447328,0.33333333333333326,0.0,0.0,0.0,0.17999999999999994,0.0,0.4528301886792453,0.0,0.0,0.625,0.015426497277677087,0.0,0.7115839243498818,0.0,1.0,0.40740740740740733,0.0,1.0,0.5688852369213914,0.0,0.0,0.5,0.4375,0.0,0.0,0.0,0.8333333333333334,0.0,0.11428571428571432,0.0,0.0,0.0,1.0,0.6206212822207535,0.6046511627906976,0.7142857142857142,0.0,0.7368421052631579,1.0,0.0,0.6363636363636364,0.0,0.0,0.728813559322034,0.0,0.0,1.0,0.0,0.47619047619047616,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.5898928979931372,0.0,0.2790697674418605,0.35010471339555804,0.0,0.0,0.8266438601376347,0.5329549615525448,0.815256875973015,0.8076923076923077,0.0,0.0,0.33333333333333337,0.0,0.4640000000000001,0.0,0.2857142857142857,0.0,0.6451612903225806,0.0,0.0,0.5674698795180724,0.0,0.0,0.5584415584415584,0.5,0.6666666666666667,0.33333333333333337,0.5,0.007795527156549076,0.47568819140725505,0.10217391304347834,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.04026845637583887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179487179487181,0.0,0.0,0.4354838709677419,0.0,0.0,0.8576032465982335,0.2146698813056379,0.8484848484848485,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5714285714285714,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.8550566512798993,1.0,1.0,1.0,1.0,0.0,0.27450980392156854,0.0,0.0,0.25,0.625,0.0,0.0,0.2222222222222222,0.0,0.5263157894736843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.52,0.4596643205197618,0.0,0.0766773162939296,0.0,0.0,0.6175136116152451,0.7857142857142857,0.0,0.286111111111111,0.0,0.0,0.8333333333333334,0.33333333333333326,0.5510818953711312,0.0,0.0,0.0,0.5,0.5952380952380952,0.0,0.16666666666666663,0.0,0.0,0.3142857142857144,0.0,0.0,0.5,0.0,0.6206212822207535,0.0,0.5238095238095237,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.9397590361445783,1.0,0.0,0.0,0.0,0.0,0.0,0.5898928979931372,0.23522242535039606,0.2790697674418605,0.23291518442239278,0.0,0.6499999999999999,0.6583908904237445,0.8333333333333334,0.0,0.0,1.0,0.5593220338983051,0.4444444444444444,1.0,0.928,0.1428571428571428,0.8571428571428572,0.0,0.6451612903225806,0.0,0.0,0.8112994350282486,1.0,0.0,0.2727272727272728,0.0,0.0,0.6666666666666667,0.0,0.6149520766773162,0.4442127215849845,0.9660249150622877,0.0,0.0,0.0,0.0,0.0,0.5654320987654321,0.0,0.04026845637583887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712121212121212,0.0,0.0,0.9714285714285714,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.7179487179487181,0.9157841654059505,0.0,0.4354838709677419,0.0,0.0,0.902840773454285,0.2146698813056379,0.0,0.0,0.8461538461538461,0.7878787878787878,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9792349726775956,0.5,0.0,0.3432548664554098,0.0,0.0,1.0,0.0,0.8571428571428572,0.8431372549019608,1.0,0.0,0.0,0.625,0.0,0.0,0.8666666666666667,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.52,0.21034109366540343,0.0,0.027954779033915633,0.25,0.0,0.5833333333333333,0.7857142857142857,0.8888888888888888,0.0,1.0,0.22222222222222232,1.0,0.0,0.9418666666666666,0.19999999999999996,0.5,0.0,0.5,0.5952380952380952,0.0,0.8,1.0,0.0,0.5142857142857143,0.0,0.0,0.0,1.0,0.23803101820633854,0.4418604651162791,1.0,0.0,0.0,0.0,0.0,0.0,0.8903676968193097,0.0,0.0,0.0,0.0,0.0,0.0,0.9420289855072463,0.0,qsampled
0.0,0.0,0.0,0.421875,0.9298681281041274,0.0,0.9397590361445783,0.0,0.3043221818524985,0.0,0.0,0.0,0.0,0.0,0.23522242535039606,0.04651162790697683,0.2710223605785659,0.0,0.0,0.9712288686605982,0.0,0.11048689138576784,0.0,0.4285714285714286,0.864406779661017,0.7777777777777778,0.0,0.4640000000000001,0.0,0.0,0.0,0.17741935483870963,0.04999999999999993,1.0,0.8361581920903954,0.19999999999999996,0.0,0.5584415584415584,0.0,0.0,0.7419354838709677,0.5,0.4787326679616851,0.8478260869565217,0.7030303030303031,0.44999999999999996,0.46153846153846156,0.0,0.0,0.875,0.4444444444444444,0.0,0.04026845637583887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.961038961038961,0.0,0.9714285714285714,0.0,0.7814129919393077,0.0,0.0,0.0,0.0,0.0,0.9157841654059505,0.6314297286350748,0.4838709677419355,0.0,0.0,1.0,0.600150319428786,0.24242424242424232,0.0,0.6923076923076923,0.9393939393939394,0.75,0.0,0.5070422535211268,0.0,0.0,0.0,0.5476190476190477,1.0,0.8088235294117647,0.4185792349726777,0.0,0.0,0.8394069714803079,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.44444444444444453,0.75,0.625,0.0,0.8,0.7777777777777778,0.0,0.5,0.0,0.0,0.0,0.0,0.8136593088204547,0.0,0.0,0.0,0.0,0.6765610581359582,0.7971014492753623,0.0,0.9090909090909091,0.0,0.7277631413875298,0.0,0.0,0.0,0.0,0.0,0.20005436259853238,0.3584905660377359,0.011819972723139727,0.0,0.0,0.9310344827586207,0.0,0.7115839243498818,0.0,0.0,0.7777777777777778,1.0,0.33333333333333326,0.5504,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.44444444444444453,0.0,0.3142857142857144,0.0,0.0,0.5833333333333334,0.0,0.6193029490616622,0.6046511627906976,0.9016393442622951,0.5,0.7368421052631579,0.0,0.0,0.9090909090909091,0.4800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3188405797101449,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5043600562587904,0.8003083499772241,0.0,0.0,0.0,0.9200609059763989,0.830028328611898,0.41202763104429085,0.15334717176959,0.8076923076923077,0.0,0.96,0.4444444444444444,1.0,0.0,0.1428571428571428,0.2857142857142857,0.18181818181818188,0.17741935483870963,0.04999999999999993,0.9409090909090909,0.6248587570621469,1.0,0.6666666666666667,0.2727272727272728,0.0,0.6666666666666667,1.0,0.5,0.304804572841032,0.7229225623874453,0.0,0.0,1.0,0.0,0.8415841584158416,0.0,0.1728395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.0,0.0,0.5906515580736544,0.7668179525970751,0.0,0.0,0.0,1.0,0.8576032465982335,0.5938132733408323,0.24242424242424232,1.0,0.0,0.8298676748582231,0.0,0.0,0.0,0.0,0.5714285714285714,0.09999999999999998,0.5476190476190477,0.34615384615384615,0.8088235294117647,0.0,0.5,1.0,0.3321023919429291,0.0,1.0,1.0,1.0,0.23809523809523814,0.7058823529411764,0.6666666666666667,0.0,0.75,0.625,0.8157894736842105,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.25,0.9166666666666666,0.6170598911070782,1.0,0.7115839243498818,0.27564102564102555,0.0,0.9,1.0,1.0,0.0,0.19999999999999996,0.0,0.5,0.0,0.0,1.0,0.16666666666666663,1.0,0.0,0.5142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7368421052631579,0.0,0.92,0.0,0.7410331603879992,0.0,0.3220338983050849,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,qsampled
